,0
H3-e003Coalescence-mBHI-p7_S134,1676
E3-e003Coalescence-mGAM-p3_S58,143
G4-e003Coalescence-mBHI-p5_S27,3773
G2-e003Coalescence-mBHI-p3_S33,4392
G111-e003Coalescence-mGAM-p5_S80,144
G100-e003Coalescence-mGAM-p3_S179,131
G111-e003Coalescence-mBHI-p5_S32,146
G5-e003Coalescence-mBHI-p3_S36,1299
E3-e003Coalescence-mBHI-p3_S10,1902
G8-e003Coalescence-mGAM-p3_S177,142
F2-e003Coalescence-mGAM-p7_S157,154
H3-e003Coalescence-mGAM-p3_S94,233
H4-e003Coalescence-mGAM-p3_S95,219
F3-e003Coalescence-mGAM-p3_S70,128
E100-e003Coalescence-mBHI-p7_S103,7482
H100-e003Coalescence-mGAM-p7_S187,118
E100-e003Coalescence-mGAM-p3_S155,128
E3-e003Coalescence-mGAM-p5_S50,151
F5-e003Coalescence-mGAM-p3_S72,380
H100-e003Coalescence-mBHI-p5_S43,139
F2-e003Coalescence-mGAM-p5_S61,140
F5-e003Coalescence-mBHI-p5_S16,1207
G9-e003Coalescence-mGAM-p5_S78,128
G8-e003Coalescence-mGAM-p5_S77,139
G3-e003Coalescence-mBHI-p3_S34,738
G100-e003Coalescence-mBHI-p5_S31,168
G3-e003Coalescence-mBHI-p5_S26,7782
G5-e003Coalescence-mBHI-p5_S28,845
G4-e003Coalescence-mBHI-p3_S35,2341
E8-e003Coalescence-mBHI-p7_S101,925
E4-e003Coalescence-mBHI-p5_S3,10350
E4-e003Coalescence-mGAM-p5_S51,151
G9-e003Coalescence-mGAM-p7_S174,136
F2-e003Coalescence-mBHI-p3_S21,1295
E8-e003Coalescence-mGAM-p3_S153,155
G111-e003Coalescence-mGAM-p3_S180,140
G5-e003Coalescence-mGAM-p3_S84,148
E100-e003Coalescence-mBHI-p5_S7,3507
G100-e003Coalescence-mGAM-p7_S175,134
F3-e003Coalescence-mBHI-p3_S22,339
G3-e003Coalescence-mBHI-p7_S122,10581
G5-e003Coalescence-mGAM-p5_S76,150
G5-e003Coalescence-mGAM-p7_S172,128
G4-e003Coalescence-mGAM-p5_S75,134
G8-e003Coalescence-mBHI-p3_S129,155
G2-e003Coalescence-mGAM-p5_S73,140
E100-e003Coalescence-mGAM-p5_S55,138
G4-e003Coalescence-mGAM-p3_S83,128
F4-e003Coalescence-mBHI-p7_S111,7256
H3-e003Coalescence-mGAM-p7_S182,154
F4-e003Coalescence-mGAM-p5_S63,146
G4-e003Coalescence-mGAM-p7_S171,144
F3-e003Coalescence-mBHI-p5_S14,1166
F100-e003Coalescence-mBHI-p7_S115,1137
E3-e003Coalescence-mGAM-p7_S146,153
F100-e003Coalescence-mGAM-p3_S167,129
G4-e003Coalescence-mBHI-p7_S123,5549
F3-e003Coalescence-mGAM-p5_S62,147
H4-e003Coalescence-mBHI-p7_S135,9412
E3-e003Coalescence-mBHI-p5_S2,4149
G111-e003Coalescence-mBHI-p7_S128,147
H3-e003Coalescence-mBHI-p5_S38,4450
G3-e003Coalescence-mGAM-p3_S82,146
F3-e003Coalescence-mGAM-p7_S158,134
H4-e003Coalescence-mBHI-p3_S47,1005
F3-e003Coalescence-mBHI-p7_S110,1230
F100-e003Coalescence-mGAM-p5_S67,97
G8-e003Coalescence-mBHI-p7_S125,7379
F4-e003Coalescence-mBHI-p5_S15,2066
F2-e003Coalescence-mBHI-p5_S13,2062
F4-e003Coalescence-mBHI-p3_S23,1216
F2-e003Coalescence-mGAM-p3_S69,146
G3-e003Coalescence-mGAM-p5_S74,136
G100-e003Coalescence-mGAM-p5_S79,137
H100-e003Coalescence-mGAM-p5_S91,160
G9-e003Coalescence-mBHI-p3_S130,172
E4-e003Coalescence-mGAM-p7_S147,134
E4-e003Coalescence-mGAM-p3_S59,142
H4-e003Coalescence-mBHI-p5_S39,7254
F4-e003Coalescence-mGAM-p3_S71,159
H100-e003Coalescence-mBHI-p7_S139,142
G8-e003Coalescence-mBHI-p5_S29,536
G2-e003Coalescence-mBHI-p5_S25,7869
G8-e003Coalescence-mGAM-p7_S173,141
E4-e003Coalescence-mBHI-p3_S11,3599
H9-e003Coalescence-mBHI-p5_S42,144
F5-e003Coalescence-mBHI-p3_S24,715
H5-e003Coalescence-mBHI-p7_S136,298
G9-e003Coalescence-mBHI-p5_S30,228
F5-e003Coalescence-mBHI-p7_S112,547
F4-e003Coalescence-mGAM-p7_S159,139
H3-e003Coalescence-mGAM-p5_S86,185
E4-e003Coalescence-mBHI-p7_S99,6371
H4-e003Coalescence-mGAM-p5_S87,139
E100-e003Coalescence-mGAM-p7_S151,290
G9-e003Coalescence-mGAM-p3_S178,141
H9-e003Coalescence-mBHI-p7_S138,123
G2-e003Coalescence-mGAM-p3_S81,158
G100-e003Coalescence-mBHI-p7_S127,347
