,0
C_F12_e003Assembly_4_S264,9.0
D_B4_e003Assembly_S304,43.0
D_B6_e003Assembly_S306,7.0
D_B8_e003Assembly_S308,5.0
D_B11_e003Assembly_S311,3.0
D_B12_e003Assembly_S312,7.0
D_F4_e003Assembly_S352,80.0
D_F6_e003Assembly_S354,63.0
D_F8_e003Assembly_S356,23.0
D_F12_e003Assembly_S360,81.0
C_C6_e003Assembly_S222,39.0
C_H2_e003Assembly_S278,4.0
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,3.0
