,0
E2-e004Assembly-mGAM-p7,94.0
D3-e003Coalescence-mGAM-p5,5.0
A5-e003Coalescence-mBHI-inoculumn-redo,6.0
D2-e003Assembly-mBHI-p5,4.0
B5-e003Coalescence-mBHI-p7,15.0
A3-e003Coalescence-mGAM-p7,5.0
B3-e003Coalescence-mBHI-p7,21.0
C2-e004Assembly-mBHI-p7,29.0
E2-e004Assembly-mGAM-p5,74.0
C3-e003GlycerolRevival-mBHI-p2,10.0
D2-e003Coalescence-Inoculumn-mBHI,6.0
F2-e004Assembly-epsilon-p7,15.0
B2-e003Assembly-mBHI-p3,4.0
C3-e003Coalescence-mGAM-p7,87.0
B3-e003Coalescence-mGAM-p5,20.0
E2-e004Assembly-mGAM-p3,117.0
A2-e003Coalescence-mBHI-p3,17.0
B3-e003Coalescence-mBHI-p5,61.0
C2-e003Coalescence-mBHI-inoculumn-redo,7.0
B2-e003Coalescence-Inoculumn-mBHI,14.0
A3-e003Coalescence-mBHI-p3,18.0
A2-e003Coalescence-mBHI-p5,23.0
G2-e004Assembly-epsilon-p5,13.0
C3-e003Coalescence-mBHI-inoculumn-redo,16.0
B5-e003Coalescence-mGAM-p3,4.0
C3-e003Assembly-mBHI-p5,10.0
F2-e004Assembly-epsilon-p5,24.0
A5-e003Coalescence-mBHI-p3,4.0
A4-e003Coalescence-mBHI-p3,14.0
C9-e003GlycerolRevival-mGAM-p2,7.0
B2-e004Assembly-mBHI-p7,8.0
A2-e003Coalescence-mBHI-inoculumn-redo,16.0
C2-e003Coalescence-mGAM-p5,13.0
B4-e003Coalescence-Inoculumn-mBHI,25.0
B2-e004Assembly-mBHI-p3,9.0
B2-e004Assembly-mBHI-p5,10.0
B2-e003Coalescence-mBHI-p7,4.0
B4-e003Coalescence-mBHI-p3,17.0
A5-e003Coalescence-Inoculumn-mBHI,5.0
D2-e003Coalescence-mBHI-p3,11.0
E2-e003Coalescence-mGAM-p7_S145,4.0
F5-e003Coalescence-mGAM-p5_S64,5.0
F5-e003Coalescence-mGAM-p7_S160,6.0
H3-e003Coalescence-mBHI-p3_S46,12.0
H2-e003Coalescence-mBHI-p7_S133,27.0
E5-e003Coalescence-mBHI-p3_S12,5.0
H3-e003Coalescence-mBHI-p7_S134,6.0
E3-e003Coalescence-mGAM-p3_S58,6.0
G2-e003Coalescence-mBHI-p3_S33,29.0
H2-e003Coalescence-mGAM-p7_S181,6.0
E3-e003Coalescence-mBHI-p3_S10,18.0
H3-e003Coalescence-mGAM-p3_S94,5.0
E5-e003Coalescence-mBHI-p7_S100,99.0
F3-e003Coalescence-mGAM-p3_S70,10.0
E3-e003Coalescence-mGAM-p5_S50,15.0
F5-e003Coalescence-mGAM-p3_S72,4.0
E5-e003Coalescence-mBHI-p5_S4,24.0
F2-e003Coalescence-mGAM-p5_S61,12.0
F5-e003Coalescence-mBHI-p5_S16,8.0
E2-e003Coalescence-mBHI-p5_S1,19.0
E2-e003Coalescence-mBHI-p3_S9,25.0
G3-e003Coalescence-mBHI-p3_S34,8.0
G3-e003Coalescence-mBHI-p5_S26,15.0
H2-e003Coalescence-mBHI-p3_S45,26.0
E8-e003Coalescence-mBHI-p7_S101,5.0
E4-e003Coalescence-mGAM-p5_S51,7.0
F2-e003Coalescence-mBHI-p3_S21,14.0
E2-e003Coalescence-mBHI-p7_S97,9.0
F3-e003Coalescence-mBHI-p3_S22,22.0
G3-e003Coalescence-mBHI-p7_S122,14.0
G2-e003Coalescence-mGAM-p5_S73,11.0
F4-e003Coalescence-mBHI-p7_S111,13.0
F4-e003Coalescence-mGAM-p5_S63,7.0
F3-e003Coalescence-mBHI-p5_S14,24.0
E3-e003Coalescence-mGAM-p7_S146,13.0
F3-e003Coalescence-mGAM-p5_S62,32.0
E3-e003Coalescence-mBHI-p5_S2,7.0
H3-e003Coalescence-mBHI-p5_S38,12.0
G3-e003Coalescence-mGAM-p3_S82,33.0
F3-e003Coalescence-mGAM-p7_S158,29.0
F3-e003Coalescence-mBHI-p7_S110,7.0
F4-e003Coalescence-mBHI-p5_S15,11.0
F2-e003Coalescence-mBHI-p5_S13,16.0
F4-e003Coalescence-mBHI-p3_S23,10.0
F2-e003Coalescence-mGAM-p3_S69,12.0
G3-e003Coalescence-mGAM-p5_S74,9.0
E4-e003Coalescence-mGAM-p7_S147,7.0
E4-e003Coalescence-mGAM-p3_S59,13.0
F4-e003Coalescence-mGAM-p3_S71,16.0
G2-e003Coalescence-mBHI-p5_S25,17.0
E4-e003Coalescence-mBHI-p3_S11,24.0
E2-e003Coalescence-mGAM-p5_S49,6.0
F5-e003Coalescence-mBHI-p3_S24,9.0
F5-e003Coalescence-mBHI-p7_S112,5.0
F4-e003Coalescence-mGAM-p7_S159,14.0
H3-e003Coalescence-mGAM-p5_S86,4.0
G2-e003Coalescence-mGAM-p3_S81,13.0
