,0
G4-e003Coalescence-mBHI-p3_S35,0.1285
G9-e003Coalescence-mGAM-p7_S174,0.167
E100-e003Coalescence-mBHI-p5_S7,0.118
G4-e003Coalescence-mGAM-p5_S75,0.125
G8-e003Coalescence-mBHI-p3_S129,0.118
G4-e003Coalescence-mGAM-p3_S83,0.143
G4-e003Coalescence-mGAM-p7_S171,0.143
E3-e003Coalescence-mGAM-p7_S146,0.143
G4-e003Coalescence-mBHI-p7_S123,0.136
F3-e003Coalescence-mGAM-p5_S62,0.143
G3-e003Coalescence-mGAM-p3_S82,0.143
G8-e003Coalescence-mBHI-p7_S125,0.125
G3-e003Coalescence-mGAM-p5_S74,0.143
E4-e003Coalescence-mGAM-p7_S147,0.125
F4-e003Coalescence-mGAM-p3_S71,0.143
G8-e003Coalescence-mBHI-p5_S29,0.111
G8-e003Coalescence-mGAM-p7_S173,0.125
G100-e003Coalescence-mBHI-p7_S127,0.12
A4-e003Coalescence-mBHI-inoculumn-redo,0.133
D3-e003Coalescence-Inoculumn-mBHI,0.133
C4-e003Coalescence-mBHI-inoculumn-redo,0.143
B5-e003Coalescence-Inoculumn-mBHI,0.167
C5-e003Coalescence-mBHI-inoculumn-redo,0.125
B3-e003Coalescence-Inoculumn-mBHI,0.143
D4-e003Coalescence-Inoculumn-mBHI,0.125
B4-e003Coalescence-Inoculumn-mGAM,0.167
C4-e003Coalescence-Inoculumn-mGAM,0.167
C2-e003Coalescence-mBHI-inoculumn-redo,0.143
C3-e003Coalescence-mBHI-inoculumn-redo,0.231
B4-e003Coalescence-Inoculumn-mBHI,0.13
C5-e003Coalescence-Inoculumn-mGAM,0.154
A4-e003Coalescence-Inoculumn-mGAM,0.143
B3-e003Coalescence-mGAM-p1_S729,0.143
G10-e003Coalescence-mBHI-p1_S830,0.118
D10-e003Coalescence-mGAM-p1_S771,0.125
G8-e003Coalescence-mBHI-p1_S814,0.125
C2-e003Coalescence-mGAM-p1_S722,0.143
G3-e003Coalescence-mBHI-p1_S790,0.167
B3-e003Coalescence-mBHI-p1_S725,0.143
C4-e003Coalescence-mGAM-p1_S738,0.143
D4-e003Coalescence-mGAM-p1_S739,0.143
A4-e003Coalescence-mGAM-p1_S736,0.143
B4-e003Coalescence-mBHI-p1_S733,0.167
G11-e003Coalescence-mGAM-p1_S842,0.143
G4-e003Coalescence-mBHI-p1_S798,0.143
C3-e003Coalescence-mBHI-p1_S726,0.167
G10-e003Coalescence-mGAM-p1_S834,0.143
F4-e003Coalescence-mGAM-p1_S801,0.143
B4-e003Coalescence-mGAM-p1_S737,0.125
A10-e003Coalescence-mBHI-p1_S764,0.125
C10-e003Coalescence-mGAM-p1_S770,0.133
F3-e003Coalescence-mGAM-p1_S793,0.143
E10-e003Coalescence-mBHI-p1_S828,0.125
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0.118
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.125
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.191
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0.118
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.182
Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0.125
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.125
Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0.143
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.125
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.125
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0.143
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.1295
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.143
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0.125
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.114
B2-e003Assembly-mBHI-p3,0.143
B4-e003Assembly-mBHI-p3,0.167
B4-e003Assembly-mBHI-p5,0.143
C4-e003Assembly-mBHI-p5,0.167
Assembly-G7-C3-ACPP-mBHI-3_S698,0.133
Assembly-G2-B3-ACPP-mBHI-3_S693,0.125
Assembly-G4-B9-ACPP-mGAM-3_S695,0.167
Assembly-G5-C10-AE-mGAM-5_S696,0.125
Assembly-G8-C4-AE-mBHI-3_S699,0.125
C_B1_e003Assembly_6_S205,0.133
C_B11_e003Assembly_4_S215,0.125
C_F7_e003Assembly_6_S259,0.125
C_F11_e003Assembly_4_S263,0.143
D_B2_e003Assembly_S302,0.143
D_B7_e003Assembly_S307,0.125
D_B11_e003Assembly_S311,0.125
D_F3_e003Assembly_S351,0.133
D_F7_e003Assembly_S355,0.147
D_F11_e003Assembly_S359,0.143
C_C2_e003Assembly_S218,0.188
C_C6_e003Assembly_S222,0.133
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,0.136
C_G2_e003Assembly_S266,0.143
