,0
H2-e003Coalescence-mBHI-p7_S133,45.0
E5-e003Coalescence-mBHI-p3_S12,32.0
H3-e003Coalescence-mBHI-p7_S134,20.0
G4-e003Coalescence-mBHI-p5_S27,86.0
E8-e003Coalescence-mBHI-p5_S5,44.0
G2-e003Coalescence-mBHI-p3_S33,57.0
E9-e003Coalescence-mBHI-p5_S6,11.0
G5-e003Coalescence-mBHI-p3_S36,6.0
H2-e003Coalescence-mGAM-p7_S181,4.0
F2-e003Coalescence-mBHI-p7_S109,4.0
E3-e003Coalescence-mBHI-p3_S10,49.0
E5-e003Coalescence-mBHI-p7_S100,42.0
E100-e003Coalescence-mBHI-p7_S103,18.0
E3-e003Coalescence-mGAM-p5_S50,4.0
E9-e003Coalescence-mBHI-p7_S102,8.0
E5-e003Coalescence-mBHI-p5_S4,45.0
E111-e003Coalescence-mBHI-p5_S8,7.0
F2-e003Coalescence-mGAM-p5_S61,4.0
F5-e003Coalescence-mBHI-p5_S16,10.0
H8-e003Coalescence-mBHI-p7_S137,28.0
E2-e003Coalescence-mBHI-p5_S1,35.0
E2-e003Coalescence-mBHI-p3_S9,32.0
G3-e003Coalescence-mBHI-p3_S34,19.0
E111-e003Coalescence-mBHI-p3_S108,6.0
G3-e003Coalescence-mBHI-p5_S26,78.0
G5-e003Coalescence-mBHI-p5_S28,51.0
G4-e003Coalescence-mBHI-p3_S35,53.0
H2-e003Coalescence-mBHI-p3_S45,47.0
E8-e003Coalescence-mBHI-p7_S101,40.0
E4-e003Coalescence-mBHI-p5_S3,82.0
F2-e003Coalescence-mBHI-p3_S21,25.0
G5-e003Coalescence-mGAM-p3_S84,4.0
H8-e003Coalescence-mBHI-p5_S41,23.0
E100-e003Coalescence-mBHI-p5_S7,25.0
E2-e003Coalescence-mBHI-p7_S97,6.0
F3-e003Coalescence-mBHI-p3_S22,18.0
G3-e003Coalescence-mBHI-p7_S122,53.0
G5-e003Coalescence-mGAM-p5_S76,4.0
G5-e003Coalescence-mGAM-p7_S172,3.0
G4-e003Coalescence-mGAM-p5_S75,4.0
G8-e003Coalescence-mBHI-p3_S129,50.0
E5-e003Coalescence-mGAM-p7_S148,4.0
F4-e003Coalescence-mBHI-p7_S111,42.0
G4-e003Coalescence-mGAM-p7_S171,4.0
F3-e003Coalescence-mBHI-p5_S14,15.0
E3-e003Coalescence-mGAM-p7_S146,4.0
G4-e003Coalescence-mBHI-p7_S123,60.0
E9-e003Coalescence-mGAM-p3_S154,3.0
H4-e003Coalescence-mBHI-p7_S135,27.0
E3-e003Coalescence-mBHI-p5_S2,57.0
H3-e003Coalescence-mBHI-p5_S38,13.0
F8-e003Coalescence-mBHI-p7_S113,9.0
G2-e003Coalescence-mBHI-p7_S121,10.0
H4-e003Coalescence-mBHI-p3_S47,5.0
F3-e003Coalescence-mBHI-p7_S110,13.0
G8-e003Coalescence-mBHI-p7_S125,23.0
F4-e003Coalescence-mBHI-p5_S15,28.0
E111-e003Coalescence-mBHI-p7_S104,11.0
F2-e003Coalescence-mBHI-p5_S13,106.0
F4-e003Coalescence-mBHI-p3_S23,11.0
E4-e003Coalescence-mGAM-p7_S147,3.0
H4-e003Coalescence-mBHI-p5_S39,31.0
G8-e003Coalescence-mBHI-p5_S29,45.0
G2-e003Coalescence-mBHI-p5_S25,70.0
G8-e003Coalescence-mGAM-p7_S173,3.0
E4-e003Coalescence-mBHI-p3_S11,37.0
F5-e003Coalescence-mBHI-p3_S24,10.0
E8-e003Coalescence-mBHI-p3_S105,71.0
E8-e003Coalescence-mGAM-p7_S149,3.0
H5-e003Coalescence-mBHI-p7_S136,5.0
F5-e003Coalescence-mBHI-p7_S112,20.0
F4-e003Coalescence-mGAM-p7_S159,3.0
E4-e003Coalescence-mBHI-p7_S99,37.0
H8-e003Coalescence-mGAM-p7_S185,3.0
F8-e003Coalescence-mBHI-p5_S17,15.0
