,0
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,14.0
E3-e003Coalescence-mBHI-p3_S10,37.0
E3-e003Coalescence-mBHI-p5_S2,25.0
A2-e003Coalescence-mBHI-p3,13.0
Coalescence-H5-A5-e003Coalescence-inoculumn-mBHI-0_S708,16.0
F2-e003Coalescence-mGAM-p7_S157,6.0
C2-e003Coalescence-mBHI-inoculumn-redo,6.0
B2-e003Coalescence-Inoculumn-mBHI,4.0
B2-e003Coalescence-mGAM-p5,5.0
E2-e003Coalescence-mGAM-p1_S784,7.0
A3-e003Coalescence-mBHI-p3,52.0
E2-e003Coalescence-mGAM-p3_S57,6.0
A2-e003Coalescence-mBHI-p5,16.0
E4-e003Coalescence-mGAM-p3_S59,4.0
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,5.0
G2-e003Coalescence-mBHI-p1_S782,22.0
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,4.0
A5-e003Coalescence-mBHI-p3,4.0
A4-e003Coalescence-mBHI-p3,20.0
F2-e003Coalescence-mBHI-p5_S13,60.0
Coalescence-H6-C2-e003Coalescence-inoculumn-mBHIREDO-0_S709,5.0
A2-e003Coalescence-mBHI-inoculumn-redo,13.0
C2-e003Coalescence-mGAM-p5,3.0
E5-e003Coalescence-mGAM-p1_S808,4.0
A3-e003Coalescence-mGAM-p1_S728,4.0
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,5.0
E2-e003Coalescence-mBHI-p1_S780,8.0
E2-e003Coalescence-mBHI-p7_S97,4.0
Coalescence-B8-BAD-7_S639,4.0
F2-e003Coalescence-mGAM-p1_S785,4.0
B2-e003Coalescence-mBHI-p7,5.0
G2-e003Coalescence-mGAM-p1_S786,4.0
A5-e003Coalescence-Inoculumn-mBHI,5.0
A2-e003Coalescence-mGAM-p1_S720,4.0
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,5.0
D2-e003Coalescence-mBHI-p3,4.0
