,index,shared,sample1,species_id,num_sites
51,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,70,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
52,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,21,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
53,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,32,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
54,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,20,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
55,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,27,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
56,B4-e003Coalescence-mBHI-p5,38,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
57,D4-e003Coalescence-mBHI-p5,19,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
58,D4-e003Coalescence-mBHI-p3,56,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
59,D3-e003Coalescence-mBHI-p5,21,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
60,D2-e003Coalescence-mBHI-p5,35,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
61,D5-e003Coalescence-mGAM-p5,16,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
62,B5-e003Coalescence-mBHI-p5,31,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
63,A5-e003Coalescence-mGAM-p3,51,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
64,D4-e003Coalescence-mBHI-p7,21,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
65,D5-e003Coalescence-mBHI-p3,57,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
66,C5-e003Coalescence-mBHI-p3,25,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
67,D4-e003Coalescence-mGAM-p5,15,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
68,B5-e003Coalescence-mBHI-p3,24,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
69,C5-e003Coalescence-mBHI-p5,29,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
70,C5-e003Coalescence-mGAM-p3,13,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
71,C3-e003Coalescence-mBHI-p5,33,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
72,A5-e003Coalescence-mBHI-p7,67,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
73,D2-e003Coalescence-mGAM-p5,40,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
74,D3-e003Coalescence-mGAM-p3,12,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
75,D3-e003Coalescence-mGAM-p5,14,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
76,B5-e003Coalescence-mBHI-p7,28,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
77,D5-e003Coalescence-mGAM-p3,12,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
78,D4-e003Coalescence-mGAM-p3,22,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
79,C5-e003Coalescence-mBHI-p7,14,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
80,B5-e003Coalescence-mGAM-p3,20,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
81,A5-e003Coalescence-mBHI-p3,107,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
82,B4-e003Coalescence-mBHI-p3,16,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
83,D2-e003Coalescence-mBHI-p3,106,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
84,G5-e003Coalescence-mBHI-p7_S124,58,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
85,H4-e003Coalescence-mGAM-p7_S183,27,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
86,F5-e003Coalescence-mGAM-p5_S64,29,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
87,F5-e003Coalescence-mGAM-p7_S160,17,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
88,H3-e003Coalescence-mBHI-p3_S46,38,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
89,H2-e003Coalescence-mBHI-p7_S133,51,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
90,E5-e003Coalescence-mBHI-p3_S12,102,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
91,H3-e003Coalescence-mBHI-p7_S134,30,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
92,G5-e003Coalescence-mBHI-p3_S36,58,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
93,H2-e003Coalescence-mGAM-p7_S181,34,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
94,H3-e003Coalescence-mGAM-p3_S94,39,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
95,H4-e003Coalescence-mGAM-p3_S95,27,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
96,E5-e003Coalescence-mBHI-p7_S100,75,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
97,E5-e003Coalescence-mBHI-p5_S4,80,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
98,F5-e003Coalescence-mBHI-p5_S16,35,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
99,G5-e003Coalescence-mBHI-p5_S28,44,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
100,H2-e003Coalescence-mBHI-p3_S45,53,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
101,H2-e003Coalescence-mGAM-p3_S93,65,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
102,G5-e003Coalescence-mGAM-p3_S84,23,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
103,G5-e003Coalescence-mGAM-p7_S172,51,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
104,E5-e003Coalescence-mGAM-p7_S148,51,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
105,H5-e003Coalescence-mGAM-p3_S96,36,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
106,H3-e003Coalescence-mGAM-p7_S182,21,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
107,H5-e003Coalescence-mGAM-p5_S88,23,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
108,H4-e003Coalescence-mBHI-p7_S135,33,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
109,H3-e003Coalescence-mBHI-p5_S38,37,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
110,H4-e003Coalescence-mBHI-p5_S39,33,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
111,F5-e003Coalescence-mBHI-p3_S24,50,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
112,F5-e003Coalescence-mBHI-p7_S112,37,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
113,H3-e003Coalescence-mGAM-p5_S86,24,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
114,H4-e003Coalescence-mGAM-p5_S87,14,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
115,D3-e003Coalescence-Inoculumn-mBHI,64,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
116,B5-e003Coalescence-Inoculumn-mBHI,61,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
117,C5-e003Coalescence-mBHI-inoculumn-redo,61,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
118,D5-e003Coalescence-Inoculumn-mBHI,65,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
119,A5-e003Coalescence-mBHI-inoculumn-redo,106,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
120,D2-e003Coalescence-Inoculumn-mBHI,97,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
121,A5-e003Coalescence-Inoculumn-mBHI,89,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
122,G5-e003Coalescence-mBHI-p1_S806,62,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
123,B5-e003Coalescence-mBHI-p1_S741,66,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
124,A5-e003Coalescence-mBHI-p1_S740,101,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
125,H4-e003Coalescence-mGAM-p1_S803,28,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
126,H3-e003Coalescence-mBHI-p1_S791,67,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
127,B5-e003Coalescence-mGAM-p1_S745,54,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
128,D5-e003Coalescence-mGAM-p1_S747,45,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
129,D3-e003Coalescence-mGAM-p1_S731,48,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
130,E5-e003Coalescence-mGAM-p1_S808,91,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
131,F5-e003Coalescence-mBHI-p1_S805,65,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
132,D2-e003Coalescence-mGAM-p1_S723,89,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
133,C5-e003Coalescence-mGAM-p1_S746,30,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
134,D4-e003Coalescence-mGAM-p1_S739,28,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
135,D4-e003Coalescence-mBHI-p1_S735,71,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
136,H5-e003Coalescence-mGAM-p1_S811,59,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
137,C5-e003Coalescence-mBHI-p1_S742,68,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
138,F5-e003Coalescence-mGAM-p1_S809,56,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
139,D5-e003Coalescence-mBHI-p1_S743,54,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
140,H4-e003Coalescence-mBHI-p1_S799,63,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
141,E5-e003Coalescence-mBHI-p1_S804,86,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
142,H5-e003Coalescence-mBHI-p1_S807,59,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
143,H2-e003Coalescence-mGAM-p1_S787,94,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
144,H2-e003Coalescence-mBHI-p1_S783,116,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
145,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,86,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
146,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,23,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
147,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,26,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
148,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,34,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
149,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,20,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
150,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,67,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
151,B5-e003Assembly-mBHI-p5,65,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
152,C5-e003Assembly-mBHI-p3,16,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
153,C5-e003Assembly-mBHI-p5,10,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
154,D5-e003Assembly-mBHI-p5,44,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
155,Assembly-G3-B5-AF-mBHI-3_S694,17,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
156,D_B4_e003Assembly_S304,33,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
157,D_F4_e003Assembly_S352,65,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
158,C_D2_e003Assembly_S230,59,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
159,C_D6_e003Assembly_S234,10,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
160,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,73,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,103727,121
0,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,45,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
2,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
4,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
5,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
6,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
7,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
8,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
9,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
10,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,37,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
11,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
12,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
13,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
14,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
15,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
16,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
17,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
18,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
19,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
20,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
21,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
22,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,38,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
23,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
24,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
25,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
26,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
27,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
28,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
30,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
31,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
32,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
33,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
34,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
35,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
36,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
37,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
38,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
39,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
40,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
41,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
42,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
43,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
44,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
45,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
46,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
47,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
48,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
49,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
50,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
51,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
52,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,10,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
53,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
54,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
55,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
56,B4-e003Coalescence-mBHI-p5,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
57,D4-e003Coalescence-mBHI-p5,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103727,45
