,0.025,0.025
D9-e003Coalescence-mBHI-p5,0.0,0.0
C4-e003Coalescence-Inoculumn-mGAM,0.901375,0.344125
D4-e003Coalescence-mGAM-p3,0.558825,0.3244
B9-e003Coalescence-mBHI-p7,0.0,0.0
A2-e003Coalescence-mGAM-p5,0.0,0.0
D11-e003Assembly-mGAM-p5,0.79265,0.0
C3-e003Coalescence-mGAM-p7,0.552225,0.24910000000000002
B11-e003GlycerolRevival-mGAM-p2,0.7737999999999999,0.0
C5-e004Assembly-mBHI-p7,0.0,
B3-e003Coalescence-mGAM-p5,0.1032,0.0
D9-e003Coalescence-mBHI-p7,0.0,0.0
G5-e004Assembly-epsilon-p5,0.0,0.0
B10-e003Assembly-mGAM-p3,0.5733999999999999,0.51065
C5-e003Coalescence-mBHI-p7,0.600425,0.031325
D12-e003Coalescence-mBHI-p3,1.0,
E2-e004Assembly-mGAM-p3,0.0,0.0
D4-e004Assembly-mGAM-p7,0.0,0.0
C11-e003Coalescence-mGAM-p7,0.92135,0.3273
C11-e003Assembly-mGAM-p3,0.8637,0.0
D10-e003Coalescence-mBHI-p7,0.8085500000000001,0.10590000000000001
C9-e003Coalescence-mBHI-p7,0.0,0.0
A2-e003Coalescence-mBHI-p3,0.0,0.0
B8-e003Coalescence-mGAM-p5,0.0,0.0
C11-e003Assembly-mGAM-p5,1.0,0.0
B10-e003GlycerolRevival-mGAM-p2,0.8637,0.486425
B3-e003Coalescence-mBHI-p5,0.0,0.0
C2-e003Coalescence-mBHI-inoculumn-redo,0.17385000000000003,0.035
A8-e003Coalescence-mGAM-p7,0.0,0.0
C11-e003GlycerolRevival-mGAM-p2,0.79845,0.0
B2-e003Coalescence-Inoculumn-mBHI,0.0,0.0
A11-e003Coalescence-mBHI-p5,0.76405,0.0
C10-e003Coalescence-mGAM-p5,0.8765999999999999,0.4325
C9-e003Assembly-mGAM-p5,0.0,0.0
A5-e003Coalescence-Inoculumn-mGAM,0.3871,0.0
A3-e003Coalescence-mBHI-p3,0.0,0.0
AG-Fecal,0.0,0.0
D4-e003Coalescence-Inoculumn-mGAM,1.0,0.3878
A2-e003Coalescence-mBHI-p5,0.0,0.0
B5-e004Assembly-mBHI-p5,0.025,
C10-e003Coalescence-mBHI-p5,0.494,0.44235
B9-e003Coalescence-mBHI-p3,0.0,0.0
C3-e003Coalescence-mBHI-inoculumn-redo,0.48955,0.279575
B5-e003Coalescence-mGAM-p3,0.6531750000000001,0.0
BK-Fecal,0.0,0.0
C3-e003Assembly-mBHI-p5,0.0,0.0
C4-e004Assembly-mBHI-p7,0.0,0.0
C9-e003GlycerolRevival-mGAM-p2,0.0,0.0
C9-e003Coalescence-mGAM-p5,0.212275,0.1012
A2-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
C2-e003Coalescence-mGAM-p5,0.873075,0.281775
B8-e003GlycerolRevival-mGAM-p2,0.0,0.0
C8-e003Coalescence-mBHI-p5,0.289725,0.26755
B8-e003Coalescence-mGAM-p7,0.0,0.0
B4-e003Coalescence-Inoculumn-mBHI,0.47467499999999996,0.197575
D2-e003Coalescence-Inoculumn-mGAM,0.255,0.0
B8-e003Coalescence-mBHI-p7,0.0,
D3-e003Coalescence-Inoculumn-mGAM,0.3306,0.0
B11-e003Coalescence-mBHI-p3,0.369225,0.0
C5-e003Coalescence-Inoculumn-mGAM,0.8824,0.214975
C4-e003Coalescence-mBHI-p5,0.675525,0.5012
BC-Fecal,0.0,0.0
e004-inoculumn-fecal-BE,0.0,
A11-e003Coalescence-mBHI-p3,0.8182,0.0
B4-e004Assembly-mBHI-p7,0.0,0.0
A4-e003Coalescence-Inoculumn-mGAM,0.5411250000000001,0.215875
B4-e003Coalescence-mBHI-p3,0.0,0.0
A5-e003Coalescence-Inoculumn-mBHI,0.3434,0.0
A9-e003Coalescence-mGAM-p5,0.0,0.0
C10-e003Coalescence-mGAM-p7,0.886525,0.40025
A11-e003Coalescence-mGAM-p3,0.84475,0.0
C10-e003Coalescence-mBHI-p3,0.632975,0.0
D2-e003Coalescence-mBHI-p3,0.5469999999999999,0.0
C5-e003GlycerolRevival-mBHI-p2,0.7179,0.0
H5-e003Coalescence-mBHI-p5_S40,0.807875,0.0
E2-e003Coalescence-mGAM-p7_S145,0.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.5495,0.0
H111-e003Coalescence-mGAM-p7_S188,0.800625,0.0
H4-e003Coalescence-mGAM-p7_S183,0.6082000000000001,0.175
F5-e003Coalescence-mGAM-p5_S64,0.5155000000000001,0.0
F5-e003Coalescence-mGAM-p7_S160,0.4536,0.0
F8-e003Coalescence-mBHI-p3_S117,0.0,0.0
H3-e003Coalescence-mBHI-p3_S46,0.358525,0.0
H2-e003Coalescence-mBHI-p7_S133,1.0,0.0
E5-e003Coalescence-mBHI-p3_S12,1.0,0.0
F100-e003Coalescence-mGAM-p7_S163,0.0027500000000000003,0.0
F9-e003Coalescence-mBHI-p5_S18,0.0,0.0
H3-e003Coalescence-mBHI-p7_S134,1.0,0.5
E3-e003Coalescence-mGAM-p3_S58,0.0,0.0
G4-e003Coalescence-mBHI-p5_S27,0.43475,0.264525
E8-e003Coalescence-mBHI-p5_S5,0.0,0.0
G2-e003Coalescence-mBHI-p3_S33,0.0,
E9-e003Coalescence-mBHI-p5_S6,0.0,0.0
H111-e003Coalescence-mBHI-p3_S144,0.919525,0.0
G111-e003Coalescence-mGAM-p5_S80,0.9253750000000001,0.369025
G100-e003Coalescence-mGAM-p3_S179,1.0,0.622575
F111-e003Coalescence-mGAM-p5_S68,0.0,0.0
G111-e003Coalescence-mBHI-p5_S32,0.73835,0.15145
G5-e003Coalescence-mBHI-p3_S36,0.0,0.375
H2-e003Coalescence-mGAM-p7_S181,0.8622500000000001,0.0
H9-e003Coalescence-mGAM-p3_S190,0.0,0.0
E3-e003Coalescence-mBHI-p3_S10,0.0,0.0
H2-e003Coalescence-mGAM-p5_S85,1.0,0.0
G8-e003Coalescence-mGAM-p3_S177,0.9509000000000001,0.385525
F2-e003Coalescence-mGAM-p7_S157,0.0,0.0
H3-e003Coalescence-mGAM-p3_S94,0.733325,0.0
H4-e003Coalescence-mGAM-p3_S95,0.41000000000000003,0.144225
E5-e003Coalescence-mBHI-p7_S100,1.0,0.0
F3-e003Coalescence-mGAM-p3_S70,0.0,0.0
E100-e003Coalescence-mBHI-p7_S103,0.46877500000000005,0.368
F9-e003Coalescence-mGAM-p5_S66,0.02500000000000001,0.0
G111-e003Coalescence-mGAM-p7_S176,1.0,0.51
H100-e003Coalescence-mGAM-p7_S187,1.0,0.0
E100-e003Coalescence-mGAM-p3_S155,0.950575,0.37979999999999997
E3-e003Coalescence-mGAM-p5_S50,0.0,0.0
F5-e003Coalescence-mGAM-p3_S72,0.3625,0.0
E9-e003Coalescence-mBHI-p7_S102,0.22945,0.0
E5-e003Coalescence-mBHI-p5_S4,0.6976749999999999,0.0
F111-e003Coalescence-mGAM-p7_S164,0.0,0.0
E111-e003Coalescence-mBHI-p5_S8,0.766,0.0
H100-e003Coalescence-mBHI-p5_S43,0.74905,0.13845000000000002
F2-e003Coalescence-mGAM-p5_S61,0.0,0.0
F5-e003Coalescence-mBHI-p5_S16,0.2172,0.0
F8-e003Coalescence-mGAM-p5_S65,0.0,0.0
H8-e003Coalescence-mBHI-p7_S137,0.8091,0.0
G9-e003Coalescence-mGAM-p5_S78,0.045474999999999995,0.0
E2-e003Coalescence-mBHI-p5_S1,0.0,0.0
E2-e003Coalescence-mBHI-p3_S9,0.0,0.0
G8-e003Coalescence-mGAM-p5_S77,0.9681,0.435625
G3-e003Coalescence-mBHI-p3_S34,0.11575,0.06315
G100-e003Coalescence-mBHI-p5_S31,0.45070000000000005,0.17809999999999998
E111-e003Coalescence-mBHI-p3_S108,0.81335,0.0
F8-e003Coalescence-mGAM-p3_S165,0.0,
G3-e003Coalescence-mBHI-p5_S26,0.05605,0.0
G5-e003Coalescence-mBHI-p5_S28,0.57575,0.0
H111-e003Coalescence-mGAM-p5_S92,0.8289,0.0
G4-e003Coalescence-mBHI-p3_S35,0.46475,0.47855
H9-e003Coalescence-mGAM-p5_S90,0.016225,0.0
H2-e003Coalescence-mBHI-p3_S45,1.0,0.0
E8-e003Coalescence-mBHI-p7_S101,0.0,0.0
H2-e003Coalescence-mGAM-p3_S93,0.8608,0.0
E4-e003Coalescence-mGAM-p5_S51,0.805225,0.53725
G9-e003Coalescence-mGAM-p7_S174,0.049825,0.0
F2-e003Coalescence-mBHI-p3_S21,0.0,0.0
E8-e003Coalescence-mGAM-p3_S153,0.593675,0.60595
G111-e003Coalescence-mGAM-p3_S180,0.887925,0.36012500000000003
G5-e003Coalescence-mGAM-p3_S84,0.43200000000000005,0.39875
H8-e003Coalescence-mBHI-p5_S41,0.5554,0.0
E100-e003Coalescence-mBHI-p5_S7,0.11797500000000001,0.35435
G100-e003Coalescence-mGAM-p7_S175,0.919525,0.378
F9-e003Coalescence-mGAM-p7_S162,0.0,0.0
F8-e003Coalescence-mGAM-p7_S161,0.0,0.0
F3-e003Coalescence-mBHI-p3_S22,0.0,0.0
G3-e003Coalescence-mBHI-p7_S122,0.07010000000000001,0.0
G5-e003Coalescence-mGAM-p5_S76,0.477525,0.157275
G5-e003Coalescence-mGAM-p7_S172,0.6513,0.17397500000000002
G4-e003Coalescence-mGAM-p5_S75,0.889525,0.409675
G8-e003Coalescence-mBHI-p3_S129,0.5165,0.429
E5-e003Coalescence-mGAM-p3_S60,0.8296250000000001,0.0
G2-e003Coalescence-mGAM-p5_S73,0.7901,0.3619
E5-e003Coalescence-mGAM-p7_S148,0.855,0.0
H9-e003Coalescence-mGAM-p7_S186,0.0,0.0
E100-e003Coalescence-mGAM-p5_S55,0.9623999999999999,0.442575
E8-e003Coalescence-mGAM-p5_S53,0.0,0.0
H5-e003Coalescence-mGAM-p3_S96,1.0,0.0
G4-e003Coalescence-mGAM-p3_S83,0.6737500000000001,0.460975
F4-e003Coalescence-mBHI-p7_S111,0.15375,0.0
H3-e003Coalescence-mGAM-p7_S182,0.4191,0.0
H5-e003Coalescence-mGAM-p5_S88,0.8637,0.0
F4-e003Coalescence-mGAM-p5_S63,0.345825,0.115925
G4-e003Coalescence-mGAM-p7_S171,0.914,0.41175
H8-e003Coalescence-mGAM-p5_S89,0.780525,0.0
F3-e003Coalescence-mBHI-p5_S14,0.0,0.0
F100-e003Coalescence-mBHI-p7_S115,0.0,0.0
E3-e003Coalescence-mGAM-p7_S146,0.0,0.0
F100-e003Coalescence-mGAM-p3_S167,0.0,0.0
G100-e003Coalescence-mBHI-p3_S131,0.0,0.0
G4-e003Coalescence-mBHI-p7_S123,0.637775,0.2519
E9-e003Coalescence-mGAM-p3_S154,0.13065000000000002,0.0
F3-e003Coalescence-mGAM-p5_S62,0.0,0.0
H4-e003Coalescence-mBHI-p7_S135,0.409625,0.0
E3-e003Coalescence-mBHI-p5_S2,0.0,0.0
G111-e003Coalescence-mBHI-p7_S128,0.6275,0.010725
H3-e003Coalescence-mBHI-p5_S38,0.5968,0.0
G3-e003Coalescence-mGAM-p3_S82,0.4448,0.32965
F111-e003Coalescence-mGAM-p3_S168,0.0,0.0
F3-e003Coalescence-mGAM-p7_S158,0.0,0.0
F8-e003Coalescence-mBHI-p7_S113,0.0,0.0
H4-e003Coalescence-mBHI-p3_S47,0.3782,0.0
F100-e003Coalescence-mGAM-p5_S67,0.0,0.0
G8-e003Coalescence-mBHI-p7_S125,0.22699999999999998,0.630025
F4-e003Coalescence-mBHI-p5_S15,0.04345,0.0
H111-e003Coalescence-mBHI-p5_S44,0.88545,0.0
E111-e003Coalescence-mBHI-p7_S104,0.8126,0.0
E2-e003Coalescence-mGAM-p3_S57,0.0,0.0
F2-e003Coalescence-mBHI-p5_S13,0.0,0.0
F4-e003Coalescence-mBHI-p3_S23,0.0,0.0
F2-e003Coalescence-mGAM-p3_S69,0.0,0.0
E9-e003Coalescence-mGAM-p5_S54,0.0,0.0
G3-e003Coalescence-mGAM-p5_S74,0.46485,0.350175
E111-e003Coalescence-mGAM-p5_S56,0.75115,0.0
G100-e003Coalescence-mGAM-p5_S79,0.97855,0.476075
H100-e003Coalescence-mGAM-p5_S91,0.3138,0.0
G9-e003Coalescence-mBHI-p3_S130,0.0,0.0
E4-e003Coalescence-mGAM-p7_S147,0.62285,0.434575
E4-e003Coalescence-mGAM-p3_S59,0.70605,0.467275
H4-e003Coalescence-mBHI-p5_S39,0.259,0.0
F4-e003Coalescence-mGAM-p3_S71,0.418775,0.174075
H100-e003Coalescence-mBHI-p7_S139,0.838975,0.217
G8-e003Coalescence-mBHI-p5_S29,0.30505000000000004,0.379925
G8-e003Coalescence-mGAM-p7_S173,0.9468,0.40650000000000003
E4-e003Coalescence-mBHI-p3_S11,0.0,
E2-e003Coalescence-mGAM-p5_S49,0.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.3664,0.0
H111-e003Coalescence-mGAM-p3_S192,0.7861250000000001,0.0
F5-e003Coalescence-mBHI-p3_S24,0.5212,0.0
E8-e003Coalescence-mBHI-p3_S105,0.0,0.0
E8-e003Coalescence-mGAM-p7_S149,0.0,0.0
E9-e003Coalescence-mGAM-p7_S150,1.0,0.0
H5-e003Coalescence-mBHI-p7_S136,1.0,0.0
G9-e003Coalescence-mBHI-p5_S30,0.0,0.0
F111-e003Coalescence-mBHI-p7_S116,0.401,0.0
F5-e003Coalescence-mBHI-p7_S112,0.615,0.0
F4-e003Coalescence-mGAM-p7_S159,0.264175,0.133
F111-e003Coalescence-mBHI-p3_S120,0.0,0.0
H3-e003Coalescence-mGAM-p5_S86,0.378575,0.0
E4-e003Coalescence-mBHI-p7_S99,0.0,0.0
H4-e003Coalescence-mGAM-p5_S87,0.73125,0.0
E100-e003Coalescence-mGAM-p7_S151,0.919925,0.283325
G9-e003Coalescence-mGAM-p3_S178,0.06210000000000004,0.019
H9-e003Coalescence-mBHI-p7_S138,1.0,0.0
H8-e003Coalescence-mGAM-p7_S185,0.7978500000000001,0.0
G2-e003Coalescence-mGAM-p3_S81,0.934025,0.328525
F111-e003Coalescence-mBHI-p5_S20,0.0444,0.0
F8-e003Coalescence-mBHI-p5_S17,0.0,0.0
G100-e003Coalescence-mBHI-p7_S127,0.45845,0.35685
E5-e003Coalescence-mGAM-p5_S52,0.9253250000000001,0.0
