,0
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,50
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,28
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,29
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,27
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,95
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,100
B4-e003Assembly-mBHI-p5,386
C4-e003GlycerolRevival-mBHI-p2,638
D_F7_e003Assembly_S355,67
C_C2_e003Assembly_S218,32
C_C6_e003Assembly_S222,45
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,138
C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,192
