,0
G5-e003Coalescence-mBHI-p7_S124,40.0
G4-e003Coalescence-mBHI-p5_S27,24.0
G2-e003Coalescence-mBHI-p3_S33,21.0
G111-e003Coalescence-mGAM-p5_S80,5.0
G100-e003Coalescence-mGAM-p3_S179,9.0
G111-e003Coalescence-mBHI-p5_S32,46.0
G5-e003Coalescence-mBHI-p3_S36,11.0
E100-e003Coalescence-mBHI-p7_S103,10.0
H100-e003Coalescence-mGAM-p7_S187,4.0
H100-e003Coalescence-mBHI-p5_S43,48.0
G3-e003Coalescence-mBHI-p3_S34,20.0
G100-e003Coalescence-mBHI-p5_S31,22.0
G3-e003Coalescence-mBHI-p5_S26,23.0
G5-e003Coalescence-mBHI-p5_S28,81.0
G4-e003Coalescence-mBHI-p3_S35,6.0
E8-e003Coalescence-mBHI-p7_S101,4.0
E4-e003Coalescence-mBHI-p5_S3,25.0
E4-e003Coalescence-mGAM-p5_S51,5.0
E8-e003Coalescence-mGAM-p3_S153,92.0
G111-e003Coalescence-mGAM-p3_S180,7.0
E100-e003Coalescence-mBHI-p5_S7,6.0
G3-e003Coalescence-mBHI-p7_S122,7.0
G5-e003Coalescence-mGAM-p7_S172,4.0
G4-e003Coalescence-mGAM-p5_S75,8.0
G8-e003Coalescence-mBHI-p3_S129,10.0
G2-e003Coalescence-mGAM-p5_S73,4.0
G4-e003Coalescence-mGAM-p3_S83,12.0
F4-e003Coalescence-mBHI-p7_S111,6.0
F4-e003Coalescence-mGAM-p5_S63,4.0
G4-e003Coalescence-mGAM-p7_S171,5.0
F100-e003Coalescence-mBHI-p7_S115,75.0
F100-e003Coalescence-mGAM-p3_S167,28.0
G4-e003Coalescence-mBHI-p7_S123,7.0
H4-e003Coalescence-mBHI-p7_S135,27.0
G111-e003Coalescence-mBHI-p7_S128,22.0
G3-e003Coalescence-mGAM-p3_S82,5.0
G2-e003Coalescence-mBHI-p7_S121,4.0
H4-e003Coalescence-mBHI-p3_S47,66.0
F4-e003Coalescence-mBHI-p5_S15,6.0
E111-e003Coalescence-mBHI-p7_S104,4.0
F4-e003Coalescence-mBHI-p3_S23,7.0
G3-e003Coalescence-mGAM-p5_S74,4.0
G100-e003Coalescence-mGAM-p5_S79,7.0
H100-e003Coalescence-mGAM-p5_S91,19.0
G9-e003Coalescence-mBHI-p3_S130,20.0
E4-e003Coalescence-mGAM-p7_S147,4.0
E4-e003Coalescence-mGAM-p3_S59,4.0
H4-e003Coalescence-mBHI-p5_S39,42.0
F4-e003Coalescence-mGAM-p3_S71,7.0
H100-e003Coalescence-mBHI-p7_S139,83.0
G8-e003Coalescence-mBHI-p5_S29,5.0
G2-e003Coalescence-mBHI-p5_S25,6.0
E4-e003Coalescence-mBHI-p3_S11,11.0
G9-e003Coalescence-mBHI-p5_S30,56.0
F4-e003Coalescence-mGAM-p7_S159,17.0
H4-e003Coalescence-mGAM-p5_S87,4.0
G9-e003Coalescence-mGAM-p3_S178,18.0
G2-e003Coalescence-mGAM-p3_S81,9.0
G100-e003Coalescence-mBHI-p7_S127,10.0
