,0
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,7.0
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,4.0
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,10.0
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,4.0
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,19.0
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,3.0
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,2.0
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,6.0
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,2.0
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,3.0
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8.0
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,10.0
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,14.0
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,2.0
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,2.0
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,15.0
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,2.0
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,3.0
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,32.0
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,57.0
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,44.0
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,26.0
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,46.0
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,4.0
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,15.0
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,9.0
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,22.0
C_G1_C2_AA_AE_mBHI_mGAM_6_S265,2.0
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,10.0
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2.0
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,6.0
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,2.0
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,2.0
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,5.0
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,38.0
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,95.0
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,56.0
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,14.0
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,42.0
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,12.0
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,72.0
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,39.0
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,49.0
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,55.0
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,6.0
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,9.0
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,6.0
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,4.0
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,6.0
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,24.0
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,23.0
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,4.0
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,6.0
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,7.0
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,8.0
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,5.0
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,4.0
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,5.0
C9-e003Coalescence-mGAM-p3,8.0
C9-e003Coalescence-mGAM-p7,4.0
C8-e003Coalescence-mGAM-p7,5.0
B2-e003Coalescence-mBHI-p3,9.0
A4-e003Coalescence-mBHI-p7,3.0
C2-e003Coalescence-mBHI-p5,6.0
B2-e003Coalescence-mBHI-p5,7.0
C4-e003Coalescence-mGAM-p7,8.0
C3-e003Coalescence-mGAM-p3,7.0
C3-e003Coalescence-mBHI-p7,7.0
C2-e003Coalescence-mGAM-p7,24.0
A10-e003Coalescence-mBHI-p3,2.0
C2-e003Coalescence-mBHI-p3,19.0
B10-e003Coalescence-mGAM-p3,4.0
D10-e003Coalescence-mGAM-p5,16.0
C8-e003Coalescence-mBHI-p7,12.0
B4-e003Coalescence-mGAM-p5,2.0
D4-e003Coalescence-mGAM-p5,2.0
C2-e003Coalescence-mGAM-p3,2.0
C4-e003Coalescence-mGAM-p5,11.0
A10-e003Coalescence-mBHI-p5,8.0
C4-e003Coalescence-mGAM-p3,13.0
C5-e003Coalescence-mGAM-p3,2.0
C3-e003Coalescence-mGAM-p5,4.0
A10-e003Coalescence-mGAM-p3,3.0
C3-e003Coalescence-mBHI-p5,6.0
B2-e003Coalescence-mGAM-p3,4.0
C11-e003Coalescence-mGAM-p5,2.0
D3-e003Coalescence-mGAM-p3,3.0
D3-e003Coalescence-mGAM-p5,4.0
C10-e003Coalescence-mGAM-p3,5.0
A3-e003Coalescence-mGAM-p7,3.0
A4-e003Coalescence-mBHI-p5,2.0
B3-e003Coalescence-mBHI-p7,4.0
D10-e003Coalescence-mGAM-p7,17.0
C11-e003Coalescence-mGAM-p3,5.0
A10-e003Coalescence-mBHI-p7,10.0
C10-e003Coalescence-mBHI-p7,22.0
A2-e003Coalescence-mGAM-p7,2.0
D10-e003Coalescence-mGAM-p3,9.0
A10-e003Coalescence-mGAM-p7,2.0
A2-e003Coalescence-mGAM-p5,3.0
C3-e003Coalescence-mGAM-p7,13.0
B3-e003Coalescence-mGAM-p5,9.0
C11-e003Coalescence-mGAM-p7,6.0
B3-e003Coalescence-mBHI-p5,9.0
C10-e003Coalescence-mGAM-p5,9.0
A3-e003Coalescence-mBHI-p3,8.0
C10-e003Coalescence-mBHI-p5,19.0
B5-e003Coalescence-mGAM-p3,2.0
A4-e003Coalescence-mBHI-p3,3.0
C9-e003Coalescence-mGAM-p5,2.0
C2-e003Coalescence-mGAM-p5,5.0
C8-e003Coalescence-mBHI-p5,36.0
C4-e003Coalescence-mBHI-p5,49.0
B2-e003Coalescence-mBHI-p7,2.0
B4-e003Coalescence-mBHI-p3,4.0
C10-e003Coalescence-mGAM-p7,15.0
C10-e003Coalescence-mBHI-p3,34.0
E2-e003Coalescence-mGAM-p7_S145,2.0
F5-e003Coalescence-mGAM-p5_S64,3.0
F100-e003Coalescence-mGAM-p7_S163,10.0
E3-e003Coalescence-mGAM-p3_S58,5.0
G4-e003Coalescence-mBHI-p5_S27,53.0
G2-e003Coalescence-mBHI-p3_S33,8.0
G111-e003Coalescence-mGAM-p5_S80,2.0
G100-e003Coalescence-mGAM-p3_S179,3.0
E3-e003Coalescence-mBHI-p3_S10,8.0
G8-e003Coalescence-mGAM-p3_S177,3.0
F2-e003Coalescence-mGAM-p7_S157,4.0
H3-e003Coalescence-mGAM-p3_S94,3.0
E100-e003Coalescence-mBHI-p7_S103,12.0
E100-e003Coalescence-mGAM-p3_S155,3.0
E3-e003Coalescence-mGAM-p5_S50,11.0
F5-e003Coalescence-mGAM-p3_S72,2.0
F2-e003Coalescence-mGAM-p5_S61,7.0
G9-e003Coalescence-mGAM-p5_S78,3.0
G8-e003Coalescence-mGAM-p5_S77,5.0
G3-e003Coalescence-mBHI-p3_S34,13.0
G100-e003Coalescence-mBHI-p5_S31,26.0
G3-e003Coalescence-mBHI-p5_S26,8.0
G4-e003Coalescence-mBHI-p3_S35,44.0
E4-e003Coalescence-mGAM-p5_S51,3.0
G9-e003Coalescence-mGAM-p7_S174,10.0
F2-e003Coalescence-mBHI-p3_S21,4.0
G111-e003Coalescence-mGAM-p3_S180,2.0
G5-e003Coalescence-mGAM-p3_S84,2.0
E100-e003Coalescence-mBHI-p5_S7,23.0
G100-e003Coalescence-mGAM-p7_S175,2.0
F3-e003Coalescence-mBHI-p3_S22,9.0
G3-e003Coalescence-mBHI-p7_S122,8.0
G5-e003Coalescence-mGAM-p7_S172,2.0
G4-e003Coalescence-mGAM-p5_S75,23.0
G8-e003Coalescence-mBHI-p3_S129,25.0
G2-e003Coalescence-mGAM-p5_S73,8.0
E100-e003Coalescence-mGAM-p5_S55,2.0
G4-e003Coalescence-mGAM-p3_S83,9.0
F4-e003Coalescence-mBHI-p7_S111,5.0
H3-e003Coalescence-mGAM-p7_S182,2.0
F4-e003Coalescence-mGAM-p5_S63,3.0
G4-e003Coalescence-mGAM-p7_S171,8.0
F3-e003Coalescence-mBHI-p5_S14,6.0
E3-e003Coalescence-mGAM-p7_S146,9.0
F100-e003Coalescence-mGAM-p3_S167,4.0
G4-e003Coalescence-mBHI-p7_S123,60.0
F3-e003Coalescence-mGAM-p5_S62,4.0
E3-e003Coalescence-mBHI-p5_S2,9.0
G3-e003Coalescence-mGAM-p3_S82,9.0
F3-e003Coalescence-mGAM-p7_S158,8.0
G2-e003Coalescence-mBHI-p7_S121,3.0
F3-e003Coalescence-mBHI-p7_S110,2.0
F100-e003Coalescence-mGAM-p5_S67,2.0
G8-e003Coalescence-mBHI-p7_S125,14.0
F4-e003Coalescence-mBHI-p5_S15,2.0
E2-e003Coalescence-mGAM-p3_S57,3.0
F2-e003Coalescence-mBHI-p5_S13,22.0
F4-e003Coalescence-mBHI-p3_S23,3.0
F2-e003Coalescence-mGAM-p3_S69,4.0
G3-e003Coalescence-mGAM-p5_S74,5.0
E4-e003Coalescence-mGAM-p7_S147,9.0
E4-e003Coalescence-mGAM-p3_S59,3.0
F4-e003Coalescence-mGAM-p3_S71,10.0
G8-e003Coalescence-mBHI-p5_S29,23.0
G2-e003Coalescence-mBHI-p5_S25,7.0
G8-e003Coalescence-mGAM-p7_S173,8.0
E4-e003Coalescence-mBHI-p3_S11,2.0
E2-e003Coalescence-mGAM-p5_S49,2.0
F4-e003Coalescence-mGAM-p7_S159,9.0
H3-e003Coalescence-mGAM-p5_S86,2.0
E100-e003Coalescence-mGAM-p7_S151,3.0
G9-e003Coalescence-mGAM-p3_S178,12.0
G2-e003Coalescence-mGAM-p3_S81,6.0
G100-e003Coalescence-mBHI-p7_S127,28.0
A4-e003Coalescence-mBHI-inoculumn-redo,21.0
D3-e003Coalescence-Inoculumn-mBHI,2.0
C4-e003Coalescence-mBHI-inoculumn-redo,11.0
B5-e003Coalescence-Inoculumn-mBHI,2.0
C5-e003Coalescence-mBHI-inoculumn-redo,23.0
A2-e003Coalescence-Inoculumn-mBHI,3.0
B3-e003Coalescence-Inoculumn-mBHI,3.0
A5-e003Coalescence-mBHI-inoculumn-redo,2.0
C3-e003Coalescence-Inoculumn-mGAM,2.0
D4-e003Coalescence-Inoculumn-mBHI,40.0
C2-e003Coalescence-Inoculumn-mGAM,2.0
B4-e003Coalescence-Inoculumn-mGAM,3.0
C4-e003Coalescence-Inoculumn-mGAM,3.0
C2-e003Coalescence-mBHI-inoculumn-redo,13.0
B2-e003Coalescence-Inoculumn-mBHI,2.0
C3-e003Coalescence-mBHI-inoculumn-redo,29.0
A2-e003Coalescence-mBHI-inoculumn-redo,3.0
B4-e003Coalescence-Inoculumn-mBHI,36.0
C5-e003Coalescence-Inoculumn-mGAM,3.0
A4-e003Coalescence-Inoculumn-mGAM,4.0
C2-e003Coalescence-mBHI-p1_S718,2.0
B3-e003Coalescence-mGAM-p1_S729,8.0
G10-e003Coalescence-mBHI-p1_S830,24.0
G8-e003Coalescence-mBHI-p1_S814,6.0
G4-e003Coalescence-mGAM-p1_S802,3.0
C2-e003Coalescence-mGAM-p1_S722,5.0
H10-e003Coalescence-mBHI-p1_S831,2.0
G2-e003Coalescence-mGAM-p1_S786,2.0
G3-e003Coalescence-mBHI-p1_S790,9.0
A3-e003Coalescence-mGAM-p1_S728,2.0
E10-e003Coalescence-mGAM-p1_S832,2.0
C10-e003Coalescence-mBHI-p1_S766,2.0
A4-e003Coalescence-mBHI-p1_S732,5.0
B3-e003Coalescence-mBHI-p1_S725,4.0
C8-e003Coalescence-mBHI-p1_S750,3.0
C3-e003Coalescence-mGAM-p1_S730,5.0
C4-e003Coalescence-mGAM-p1_S738,7.0
E2-e003Coalescence-mGAM-p1_S784,2.0
G8-e003Coalescence-mGAM-p1_S818,2.0
D4-e003Coalescence-mGAM-p1_S739,3.0
A4-e003Coalescence-mGAM-p1_S736,5.0
G2-e003Coalescence-mBHI-p1_S782,3.0
F3-e003Coalescence-mBHI-p1_S789,3.0
C9-e003Coalescence-mGAM-p1_S762,2.0
B4-e003Coalescence-mBHI-p1_S733,8.0
F2-e003Coalescence-mGAM-p1_S785,3.0
G3-e003Coalescence-mGAM-p1_S794,5.0
F4-e003Coalescence-mBHI-p1_S797,5.0
G4-e003Coalescence-mBHI-p1_S798,12.0
C3-e003Coalescence-mBHI-p1_S726,8.0
G10-e003Coalescence-mGAM-p1_S834,5.0
F4-e003Coalescence-mGAM-p1_S801,7.0
A2-e003Coalescence-mGAM-p1_S720,2.0
B4-e003Coalescence-mGAM-p1_S737,13.0
A10-e003Coalescence-mBHI-p1_S764,11.0
A10-e003Coalescence-mGAM-p1_S768,2.0
E3-e003Coalescence-mGAM-p1_S792,2.0
C8-e003Coalescence-mGAM-p1_S754,2.0
C10-e003Coalescence-mGAM-p1_S770,7.0
F3-e003Coalescence-mGAM-p1_S793,7.0
E10-e003Coalescence-mBHI-p1_S828,9.0
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,18.0
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,35.0
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102.0
Coalescence-D6-A2-AA-AA-mBHI-mGAM-3_S661,2.0
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,12.0
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,29.0
Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,5.0
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3.0
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,4.0
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,10.0
Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,3.0
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,5.0
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,18.0
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,9.0
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,3.0
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,46.0
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,27.0
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,14.0
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,12.0
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,23.0
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,11.0
B10-e003Assembly-mGAM-p3,2.0
B10-e003Assembly-mGAM-p5,2.0
B2-e003Assembly-mBHI-p3,4.0
B3-e003Assembly-mBHI-p5,3.0
B4-e003Assembly-mBHI-p3,6.0
B4-e003Assembly-mBHI-p5,10.0
C10-e003Assembly-mGAM-p3,2.0
C10-e003GlycerolRevival-mGAM-p2,3.0
C2-e003Assembly-mBHI-p5,2.0
C4-e003Assembly-mBHI-p5,3.0
C4-e003GlycerolRevival-mBHI-p2,2.0
D10-e003Assembly-mGAM-p3,2.0
D10-e003Assembly-mGAM-p5,2.0
D11-e003Assembly-mGAM-p5,2.0
D2-e003Assembly-mBHI-p3,3.0
D2-e003Assembly-mBHI-p5,3.0
Assembly-G2-B3-ACPP-mBHI-3_S693,30.0
Assembly-G5-C10-AE-mGAM-5_S696,7.0
Assembly-G8-C4-AE-mBHI-3_S699,9.0
Assembly-G6-C2-AA-mBHI-3_S697,5.0
C_B1_e003Assembly_6_S205,8.0
C_B9_e003Assembly_4_S213,5.0
C_B11_e003Assembly_4_S215,26.0
C_F3_e003Assembly_6_S255,10.0
C_F4_e003Assembly_6_S256,9.0
C_F7_e003Assembly_6_S259,11.0
C_F8_e003Assembly_6_S260,3.0
C_F11_e003Assembly_4_S263,6.0
D_B2_e003Assembly_S302,3.0
D_B4_e003Assembly_S304,12.0
D_B7_e003Assembly_S307,6.0
D_B9_e003Assembly_S309,3.0
D_B11_e003Assembly_S311,12.0
D_B12_e003Assembly_S312,2.0
D_F3_e003Assembly_S351,28.0
D_F4_e003Assembly_S352,27.0
D_F6_e003Assembly_S354,9.0
D_F7_e003Assembly_S355,25.0
D_F8_e003Assembly_S356,2.0
D_F11_e003Assembly_S359,20.0
D_F12_e003Assembly_S360,2.0
C_A2_e003Assembly_S194,2.0
C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,3.0
C_C2_e003Assembly_S218,50.0
C_C6_e003Assembly_S222,19.0
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,21.0
C_G2_e003Assembly_S266,7.0
C_G6_e003Assembly_S270,5.0
C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,4.0
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,3.0
