,0
D2-e004Assembly-mGAM-p3,4.0
E5-e003Coalescence-mBHI-p5_S4,5.0
B5-e003Coalescence-Inoculumn-mGAM,5.0
D10-e003Coalescence-mBHI-p5,6.0
H111-e003Coalescence-mGAM-p5_S92,12.0
D8-e003Coalescence-mGAM-p7,28.0
D5-e003Coalescence-mBHI-p3,8.0
D9-e003Coalescence-mGAM-p5,17.0
D10-e003Coalescence-mGAM-p5,14.0
B11-e003Assembly-mGAM-p5,4.0
F5-e003Coalescence-mGAM-p7_S160,15.0
H3-e003Coalescence-mGAM-p3_S94,7.0
D11-e003Coalescence-mBHI-p1_S775,9.0
G3-e004Assembly-epsilon-p7,4.0
H9-e003Coalescence-mBHI-p7_S138,5.0
D4-e003Coalescence-mGAM-p5,15.0
C3-e004Assembly-mBHI-p7,21.0
H10-e003Coalescence-mBHI-p1_S831,27.0
B5-e003Coalescence-mGAM-p5,12.0
G3-e004Assembly-epsilon-p3,22.0
C11-e003Coalescence-mBHI-p1_S774,6.0
B5-e003Coalescence-mGAM-p7,5.0
D8-e003Coalescence-mBHI-p5,8.0
H100-e003Coalescence-mGAM-p7_S187,4.0
H3-e003Coalescence-mGAM-p5_S86,9.0
D5-e003Coalescence-Inoculumn-mGAM,11.0
H5-e003Coalescence-mBHI-p1_S807,7.0
H4-e003Coalescence-mBHI-p1_S799,4.0
H9-e003Coalescence-mBHI-p5_S42,10.0
H3-e003Coalescence-mBHI-p5_S38,7.0
B3-e004Assembly-mBHI-p5,6.0
H3-e003Coalescence-mBHI-p3_S46,18.0
H2-e003Coalescence-mBHI-p7_S133,4.0
B5-e003Coalescence-mBHI-p3,8.0
C5-e003Coalescence-mGAM-p7,8.0
C5-e003Coalescence-mBHI-inoculumn-redo,4.0
D5-e003Coalescence-mBHI-p1_S743,4.0
H111-e003Coalescence-mBHI-p3_S144,30.0
A4-e003Coalescence-mGAM-p5,16.0
H8-e003Coalescence-mBHI-p1_S815,22.0
H11-e003Coalescence-mBHI-p1_S839,40.0
D4-e003Coalescence-mGAM-p7,14.0
E5-e003Coalescence-mBHI-p3_S12,4.0
H9-e003Coalescence-mGAM-p5_S90,5.0
G11-e003Coalescence-mBHI-p1_S838,11.0
B11-e003Coalescence-mBHI-p1_S773,7.0
D5-e003Coalescence-mGAM-p1_S747,5.0
C5-e003Coalescence-mBHI-p5,13.0
C5-e003Coalescence-mGAM-p3,18.0
G111-e003Coalescence-mGAM-p5_S80,12.0
D3-e003Coalescence-mBHI-p1_S727,5.0
B12-e003Coalescence-mGAM-p3,4.0
A11-e003Coalescence-mBHI-p7,4.0
E111-e003Coalescence-mBHI-p7_S104,31.0
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,36.0
H8-e003Coalescence-mGAM-p7_S185,22.0
F111-e003Coalescence-mBHI-p3_S120,7.0
F11-e003Coalescence-mBHI-p1_S837,9.0
F5-e003Coalescence-mBHI-p1_S805,4.0
D3-e003Coalescence-mBHI-p7,16.0
D5-e003Coalescence-Inoculumn-mBHI,5.0
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,8.0
H2-e003Coalescence-mBHI-p3_S45,4.0
H3-e003Coalescence-mBHI-p7_S134,7.0
C11-e003Coalescence-mGAM-p5,10.0
Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,6.0
H4-e003Coalescence-mGAM-p7_S183,39.0
H4-e003Coalescence-mBHI-p5_S39,9.0
H11-e003Coalescence-mGAM-p1_S843,8.0
G5-e003Coalescence-mGAM-p1_S810,4.0
D9-e003Coalescence-mBHI-p3,4.0
H100-e003Coalescence-mGAM-p5_S91,4.0
D5-e003Assembly-mBHI-p5,4.0
E11-e003Coalescence-mBHI-p1_S836,51.0
A5-e003Coalescence-mBHI-p7,7.0
D2-e003Coalescence-mGAM-p5,9.0
F111-e003Coalescence-mGAM-p7_S164,5.0
D3-e003Coalescence-mGAM-p3,8.0
D9-e003Coalescence-mGAM-p3,10.0
H5-e003Coalescence-mGAM-p1_S811,6.0
E2-e004Assembly-mGAM-p7,4.0
D3-e003Coalescence-mGAM-p5,31.0
E111-e003Coalescence-mGAM-p5_S56,8.0
H3-e003Coalescence-mBHI-p1_S791,4.0
B11-e003Assembly-mGAM-p3,4.0
G5-e003Coalescence-mBHI-p5_S28,35.0
Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,17.0
F5-e003Coalescence-mGAM-p1_S809,5.0
F111-e003Coalescence-mGAM-p3_S168,4.0
H4-e003Coalescence-mBHI-p3_S47,13.0
C11-e003Coalescence-mGAM-p1_S778,4.0
Coalescence-B11-H11-AF-AF-mGAM-mBHI-7_S642,4.0
B11-e003Coalescence-mGAM-p7,5.0
B5-e003Coalescence-mBHI-p7,8.0
D4-e003Coalescence-Inoculumn-mBHI,5.0
F5-e003Coalescence-mBHI-p5_S16,5.0
C2-e004Assembly-mBHI-p7,5.0
D10-e003Coalescence-mGAM-p7,22.0
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,35.0
C12-e003Coalescence-mGAM-p3,6.0
C11-e003Coalescence-mGAM-p3,27.0
Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,6.0
C11-e003Coalescence-mBHI-p5,24.0
H100-e003Coalescence-mBHI-p7_S139,20.0
H111-e003Coalescence-mBHI-p5_S44,14.0
G5-e003Coalescence-mBHI-p3_S36,6.0
E5-e003Coalescence-mGAM-p7_S148,25.0
E2-e004Assembly-mGAM-p5,4.0
G5-e003Coalescence-mGAM-p7_S172,32.0
D10-e003Coalescence-mGAM-p3,14.0
D4-e003Coalescence-mGAM-p1_S739,7.0
A11-e003Coalescence-mBHI-p1_S772,18.0
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,24.0
D11-e003Coalescence-mGAM-p7,8.0
D5-e003Coalescence-mGAM-p3,16.0
F5-e003Coalescence-mBHI-p3_S24,8.0
H8-e003Coalescence-mGAM-p1_S819,9.0
F4-e004Assembly-epsilon-p7,6.0
D9-e003Coalescence-mBHI-p5,5.0
D10-e003Coalescence-mGAM-p1_S771,27.0
H9-e003Coalescence-mBHI-p1_S823,15.0
D4-e003Coalescence-mGAM-p3,21.0
B11-e003GlycerolRevival-mGAM-p2,4.0
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,14.0
G11-e003Coalescence-mGAM-p1_S842,11.0
H3-e003Coalescence-mGAM-p7_S182,11.0
D9-e003Coalescence-mBHI-p7,5.0
H10-e003Coalescence-mGAM-p1_S835,14.0
D3-e004Assembly-mGAM-p5,4.0
C5-e003Coalescence-mBHI-p7,6.0
G5-e003Coalescence-mGAM-p5_S76,20.0
D12-e003Coalescence-mBHI-p3,4.0
D3-e003Coalescence-mGAM-p1_S731,4.0
F111-e003Coalescence-mGAM-p5_S68,7.0
C11-e003Coalescence-mGAM-p7,13.0
C11-e003Assembly-mGAM-p3,4.0
D10-e003Coalescence-mBHI-p7,10.0
H9-e003Coalescence-mGAM-p7_S186,7.0
Coalescence-H5-A5-e003Coalescence-inoculumn-mBHI-0_S708,4.0
C3-e004Assembly-mBHI-p3,15.0
C11-e003Assembly-mGAM-p5,4.0
D9-e003Coalescence-mGAM-p1_S763,8.0
A11-e003Coalescence-mBHI-p5,5.0
H111-e003Coalescence-mGAM-p7_S188,16.0
A5-e003Coalescence-Inoculumn-mGAM,5.0
AG-Fecal,9.0
D4-e003Coalescence-Inoculumn-mGAM,4.0
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,54.0
H100-e003Coalescence-mBHI-p5_S43,14.0
H8-e003Coalescence-mGAM-p5_S89,8.0
Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,20.0
B5-e003Coalescence-mGAM-p3,11.0
F5-e003Coalescence-mGAM-p3_S72,6.0
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,27.0
F111-e003Coalescence-mBHI-p5_S20,4.0
G111-e003Coalescence-mBHI-p7_S128,9.0
Assembly-G10-D5-AF-mBHI-3_S701,7.0
E111-e003Coalescence-mBHI-p5_S8,6.0
B2-e004Assembly-mBHI-p7,4.0
D8-e003Coalescence-mGAM-p3,10.0
F3-e004Assembly-epsilon-p5,7.0
F11-e003Coalescence-mGAM-p1_S841,5.0
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,56.0
H8-e003Coalescence-mBHI-p7_S137,9.0
H4-e003Coalescence-mGAM-p5_S87,9.0
D2-e003Coalescence-Inoculumn-mGAM,5.0
D8-e003Coalescence-mGAM-p1_S755,13.0
C5-e003Coalescence-mBHI-p1_S742,4.0
Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,52.0
G111-e003Coalescence-mBHI-p5_S32,23.0
B5-e003Coalescence-mGAM-p1_S745,4.0
H5-e003Coalescence-mBHI-p5_S40,26.0
B3-e004Assembly-mBHI-p3,8.0
D3-e003Coalescence-Inoculumn-mGAM,10.0
Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,19.0
B11-e003Coalescence-mBHI-p3,9.0
C5-e003Coalescence-Inoculumn-mGAM,7.0
B2-e004Assembly-mBHI-p3,5.0
G3-e004Assembly-epsilon-p5,9.0
C11-e003Coalescence-mBHI-p7,10.0
Coalescence-B3-x-7_S634,15.0
A11-e003Coalescence-mBHI-p3,23.0
E11-e003Coalescence-mGAM-p1_S840,14.0
B2-e004Assembly-mBHI-p5,5.0
A11-e003Coalescence-mGAM-p1_S776,4.0
F3-e004Assembly-epsilon-p7,9.0
A11-e003Coalescence-mGAM-p3,13.0
H5-e003Coalescence-mBHI-p7_S136,7.0
E111-e003Coalescence-mBHI-p3_S108,7.0
D9-e003Coalescence-mBHI-p1_S759,6.0
