,0.025,0.025
B5-e003Coalescence-mBHI-p5,0.0,0.921
D5-e003Coalescence-mBHI-p7,0.0,1.0
C9-e003Coalescence-mBHI-p5,0.0,0.975
A10-e003Coalescence-mBHI-p3,0.4,0.0
A5-e003Coalescence-mGAM-p3,0.0,1.0
A2-e003Coalescence-Inoculumn-mGAM,0.0,0.0
E5-e004Assembly-mGAM-p5,0.0,0.0
D8-e003Coalescence-mGAM-p5,0.0,0.761
A12-e003Coalescence-mGAM-p3,0.0,0.862
C2-e003Coalescence-mBHI-p3,0.97,0.0
C4-e004Assembly-mBHI-p5,0.0,0.0
D9-e003Coalescence-mGAM-p7,0.0,1.0
D4-e003Coalescence-mBHI-p7,0.0,1.0
D8-e003Assembly-mGAM-p3,0.0,0.0
E3-e004Assembly-mGAM-p3,0.0,0.0
B10-e003Coalescence-mGAM-p3,0.522,0.0
A9-e003Coalescence-mGAM-p7,0.0,1.0
B5-e003Coalescence-Inoculumn-mGAM,0.0,1.0
D10-e003Coalescence-mBHI-p5,0.0,0.941
D5-e003Coalescence-mBHI-p3,0.0,0.941
C5-e003Coalescence-mBHI-p3,0.0,0.7
D9-e003Coalescence-mGAM-p5,0.0,0.964
C9-e003Coalescence-mBHI-p3,0.0,0.92
D10-e003Coalescence-mGAM-p5,0.969,0.0
C8-e003Coalescence-mBHI-p7,0.478,0.0
B11-e003Assembly-mGAM-p5,0.0,1.0
G3-e004Assembly-epsilon-p7,0.0,0.0
B4-e003Coalescence-mGAM-p5,0.925,0.0
D4-e003Coalescence-mGAM-p5,0.0,0.857
C3-e004Assembly-mBHI-p7,0.0,0.0
B5-e003Coalescence-mGAM-p5,0.0,0.724
B5-e003Coalescence-Inoculumn-mBHI,0.32320000000000004,0.275
G3-e004Assembly-epsilon-p3,0.0,0.0
C2-e003Coalescence-mGAM-p3,1.0,0.0
B5-e003Coalescence-mGAM-p7,0.0,0.571
D8-e003Coalescence-mBHI-p5,0.0,1.0
F5-e004Assembly-epsilon-p5,0.0,0.0
E5-e004Assembly-mGAM-p7,0.0,0.0
C10-e003Assembly-mGAM-p3,1.0,0.0
B10-e003Coalescence-mBHI-p5,0.0,0.978575
D5-e003Coalescence-Inoculumn-mGAM,0.0,1.0
F2-e004Assembly-epsilon-p3,0.0,0.0
B3-e004Assembly-mBHI-p5,0.0,0.0
B5-e003Coalescence-mBHI-p3,0.0,0.904
G4-e004Assembly-epsilon-p5,0.0,0.0
C4-e003Coalescence-mGAM-p5,1.0,0.0
C5-e003Coalescence-mGAM-p7,0.0,0.6
C5-e003Coalescence-mBHI-inoculumn-redo,0.527,0.196
A2-e003Coalescence-mBHI-p7,0.0,0.0
A10-e003Coalescence-mBHI-p5,0.341,0.0
A4-e003Coalescence-mGAM-p5,0.0,1.0
D5-e003Coalescence-mBHI-p5,1.0,0.0
D3-e003Assembly-mBHI-p3,0.0,0.0
D4-e003Coalescence-mGAM-p7,0.0,0.897
A8-e003Coalescence-mBHI-p7,0.0,0.0
E3-e004Assembly-mGAM-p7,0.0,0.0
B9-e003GlycerolRevival-mGAM-p2,0.0,1.0
C4-e003Coalescence-mGAM-p3,0.918,0.0
B2-e003Coalescence-Inoculumn-mGAM,0.0,0.286
D5-e003Coalescence-mGAM-p7,0.0,1.0
C5-e003Coalescence-mBHI-p5,0.0,0.927
C5-e003Coalescence-mGAM-p3,0.0,0.745
A3-e003Coalescence-mBHI-inoculumn-redo,0.444,0.0
D9-e003Assembly-mGAM-p5,0.0,0.0
B12-e003Coalescence-mGAM-p3,0.0,1.0
A11-e003Coalescence-mBHI-p7,0.0,1.0
A3-e003Coalescence-Inoculumn-mGAM,0.0,0.0
D10-e003Assembly-mGAM-p3,1.0,0.0
C3-e003Coalescence-mGAM-p5,1.0,0.0
B4-e004Assembly-mBHI-p5,0.0,0.0
C10-e003GlycerolRevival-mGAM-p2,0.778,0.0
D3-e003Assembly-mBHI-p5,0.0,0.0
A10-e003Coalescence-mGAM-p3,0.828,0.0
A9-e003Coalescence-mBHI-p3,0.0,0.9729
A2-e003Coalescence-Inoculumn-mBHI,0.0,0.0
D3-e003Coalescence-mBHI-p7,0.0,1.0
C3-e003Coalescence-mBHI-p5,1.0,0.0
D11-e003Assembly-mGAM-p3,0.0,0.625
D2-e003Assembly-mBHI-p3,0.0,0.0
B3-e003Assembly-mBHI-p5,1.0,0.0
A9-e003Coalescence-mBHI-p5,0.0,0.889
D5-e003Coalescence-Inoculumn-mBHI,0.0,0.966
B2-e003Coalescence-mGAM-p3,0.929,0.0
B4-e003Assembly-mBHI-p3,0.737,0.0
C11-e003Coalescence-mGAM-p5,0.625,0.09099999999999997
B3-e003Coalescence-Inoculumn-mBHI,1.0,0.0
A8-e003Coalescence-mBHI-p5,0.0,0.0
D5-e004Assembly-mGAM-p7,0.0,0.0
C2-e003Assembly-mBHI-p5,0.0,0.0
D9-e003Coalescence-mBHI-p3,0.0,1.0
D5-e003Assembly-mBHI-p5,0.0,1.0
A5-e003Coalescence-mBHI-p7,0.0,0.542
G2-e004Assembly-epsilon-p3,0.0,0.0
D2-e003Coalescence-mGAM-p5,0.0,1.0
B9-e003Assembly-mGAM-p5,0.0,0.0
D3-e003Coalescence-mGAM-p3,0.0,0.312
D9-e003Coalescence-mGAM-p3,0.0,1.0
E2-e004Assembly-mGAM-p7,0.0,0.0
D3-e003Coalescence-mGAM-p5,0.167,0.5
C10-e003Coalescence-mGAM-p3,1.0,0.0
A5-e003Coalescence-mBHI-inoculumn-redo,0.0,0.478
B11-e003Assembly-mGAM-p3,0.0,1.0
D2-e003Assembly-mBHI-p5,0.0,0.0
B9-e003Coalescence-mGAM-p7,0.0,1.0
B11-e003Coalescence-mGAM-p7,0.0,1.0
C3-e003Coalescence-Inoculumn-mGAM,0.184,0.31699999999999995
B5-e003Coalescence-mBHI-p7,0.0,1.0
A3-e003Coalescence-mGAM-p7,0.95,0.0
D4-e003Coalescence-Inoculumn-mBHI,0.57,0.175
A4-e003Coalescence-mBHI-p5,1.0,0.0
B3-e003Coalescence-mBHI-p7,1.0,0.0
C2-e004Assembly-mBHI-p7,0.0,0.0
D10-e003Coalescence-mGAM-p7,0.986,0.0
C12-e003Coalescence-mGAM-p3,0.609,0.0
C11-e003Coalescence-mGAM-p3,0.7110000000000001,0.096
D5-e004Assembly-mGAM-p3,0.0,0.0
A10-e003Coalescence-mBHI-p7,0.227,0.0
C10-e003Coalescence-mBHI-p7,1.0,0.0
B9-e003Coalescence-mBHI-p5,0.0,0.982
B10-e003Coalescence-mBHI-p3,0.0,0.945
C11-e003Coalescence-mBHI-p5,0.021,0.886
A2-e003Coalescence-mGAM-p7,0.0,0.0
C5-e003Assembly-mBHI-p3,0.0,0.0
F5-e004Assembly-epsilon-p3,0.0,0.0
E3-e004Assembly-mGAM-p5,0.0,0.0
E2-e004Assembly-mGAM-p5,0.0,0.0
C3-e003GlycerolRevival-mBHI-p2,0.0,0.0
D10-e003Coalescence-mGAM-p3,0.875,0.0
B10-e003Coalescence-mGAM-p7,0.0,0.0
C4-e004Assembly-mBHI-p3,0.0,0.0
A9-e003Coalescence-mBHI-p7,0.0,1.0
C2-e003Coalescence-Inoculumn-mGAM,0.304,0.0
B3-e003Coalescence-Inoculumn-mGAM,0.0,0.949825
D11-e003Coalescence-mGAM-p7,0.0,1.0
D5-e003Coalescence-mGAM-p3,0.0,1.0
E5-e004Assembly-mGAM-p3,0.0,0.0
D2-e003Coalescence-Inoculumn-mBHI,0.0,0.524
B4-e003Coalescence-Inoculumn-mGAM,0.22499999999999998,0.364
F2-e004Assembly-epsilon-p7,0.0,0.0
A10-e003Coalescence-mGAM-p7,0.756,0.0
B2-e003Assembly-mBHI-p3,0.0,0.0
D9-e003Coalescence-mBHI-p5,0.0,1.0
C4-e003Coalescence-Inoculumn-mGAM,1.0,0.0
D4-e003Coalescence-mGAM-p3,0.0,0.841
B9-e003Coalescence-mBHI-p7,0.0,1.0
A2-e003Coalescence-mGAM-p5,0.0,0.0
D11-e003Assembly-mGAM-p5,0.0,1.0
C3-e003Coalescence-mGAM-p7,1.0,0.0
B11-e003GlycerolRevival-mGAM-p2,0.0,1.0
C5-e004Assembly-mBHI-p7,0.0,0.0
B3-e003Coalescence-mGAM-p5,1.0,0.0
D9-e003Coalescence-mBHI-p7,0.0,1.0
G5-e004Assembly-epsilon-p5,0.0,0.0
B10-e003Assembly-mGAM-p3,1.0,0.0
D3-e004Assembly-mGAM-p5,0.0,0.0
C5-e003Coalescence-mBHI-p7,0.0,0.967
D12-e003Coalescence-mBHI-p3,0.0,1.0
D4-e004Assembly-mGAM-p7,0.0,0.0
C11-e003Coalescence-mGAM-p7,0.681,0.08699999999999997
C11-e003Assembly-mGAM-p3,0.0,0.737
D10-e003Coalescence-mBHI-p7,0.0,0.9390000000000001
C9-e003Coalescence-mBHI-p7,0.0,1.0
A2-e003Coalescence-mBHI-p3,0.0,0.0
B8-e003Coalescence-mGAM-p5,0.0,1.0
C3-e004Assembly-mBHI-p3,0.0,0.0
C11-e003Assembly-mGAM-p5,0.0,0.85
B10-e003GlycerolRevival-mGAM-p2,1.0,0.0
B3-e003Coalescence-mBHI-p5,0.974,0.0
C2-e003Coalescence-mBHI-inoculumn-redo,0.679,0.0
A8-e003Coalescence-mGAM-p7,0.0,0.0
C11-e003GlycerolRevival-mGAM-p2,0.0,1.0
B2-e003Coalescence-Inoculumn-mBHI,0.526,0.0
A11-e003Coalescence-mBHI-p5,0.0,0.947
C10-e003Coalescence-mGAM-p5,0.991,0.0
C4-e003Assembly-mBHI-p5,0.889,0.0
C9-e003Assembly-mGAM-p5,0.0,0.0
A5-e003Coalescence-Inoculumn-mGAM,0.0,0.323
A3-e003Coalescence-mBHI-p3,0.22,0.0
AG-Fecal,0.0,0.0
D4-e003Coalescence-Inoculumn-mGAM,0.0,0.0
A2-e003Coalescence-mBHI-p5,0.0,0.0
B5-e004Assembly-mBHI-p5,0.0,0.0
G2-e004Assembly-epsilon-p5,0.0,0.0
C5-e003Assembly-mBHI-p5,0.0,0.0
C10-e003Coalescence-mBHI-p5,0.966,0.0
B9-e003Coalescence-mBHI-p3,0.0,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,0.905,0.0
B5-e003Coalescence-mGAM-p3,0.0,0.4532000000000001
C3-e003Assembly-mBHI-p5,0.0,0.0
F2-e004Assembly-epsilon-p5,0.0,0.0
A5-e003Coalescence-mBHI-p3,0.0,0.667
C4-e004Assembly-mBHI-p7,0.0,0.0
A4-e003Coalescence-mBHI-p3,0.947025,0.0
C9-e003GlycerolRevival-mGAM-p2,0.0,0.0
B2-e004Assembly-mBHI-p7,0.0,0.0
B4-e004Assembly-mBHI-p3,0.0,0.0
F3-e004Assembly-epsilon-p5,0.0,0.0
C9-e003Coalescence-mGAM-p5,0.458,0.152
A2-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
C2-e003Coalescence-mGAM-p5,1.0,0.0
B8-e003GlycerolRevival-mGAM-p2,0.0,0.0
C8-e003Coalescence-mBHI-p5,0.6877,0.0
B8-e003Coalescence-mGAM-p7,0.0,1.0
B4-e003Coalescence-Inoculumn-mBHI,0.911,0.0
D2-e003Coalescence-Inoculumn-mGAM,0.0,0.333
B8-e003Coalescence-mBHI-p7,0.0,1.0
B3-e004Assembly-mBHI-p3,0.0,0.0
D3-e003Coalescence-Inoculumn-mGAM,0.0,1.0
B11-e003Coalescence-mBHI-p3,0.0,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.27,0.297
C4-e003Coalescence-mBHI-p5,0.718,0.0
B2-e004Assembly-mBHI-p3,0.0,0.0
G3-e004Assembly-epsilon-p5,0.0,0.0
A11-e003Coalescence-mBHI-p3,0.0,0.993
B2-e004Assembly-mBHI-p5,0.0,0.0
B4-e004Assembly-mBHI-p7,0.0,0.0
B2-e003Coalescence-mBHI-p7,0.545,0.0
A4-e003Coalescence-Inoculumn-mGAM,0.403,0.0
B4-e003Coalescence-mBHI-p3,0.959,0.0
A5-e003Coalescence-Inoculumn-mBHI,0.0,0.344
A9-e003Coalescence-mGAM-p5,0.0,1.0
C10-e003Coalescence-mGAM-p7,1.0,0.0
F3-e004Assembly-epsilon-p7,0.0,0.0
A11-e003Coalescence-mGAM-p3,0.0,0.905
C10-e003Coalescence-mBHI-p3,1.0,0.0
D2-e003Coalescence-mBHI-p3,0.0,0.806
C5-e003GlycerolRevival-mBHI-p2,0.0,0.484
H5-e003Coalescence-mBHI-p5_S40,0.0,0.9639
E2-e003Coalescence-mGAM-p7_S145,0.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.0,0.911
H111-e003Coalescence-mGAM-p7_S188,0.0,1.0
H4-e003Coalescence-mGAM-p7_S183,0.0,0.883
F5-e003Coalescence-mGAM-p5_S64,0.0,0.703
F5-e003Coalescence-mGAM-p7_S160,0.0,0.792
F8-e003Coalescence-mBHI-p3_S117,0.0,0.9497
H3-e003Coalescence-mBHI-p3_S46,0.0,0.925
H2-e003Coalescence-mBHI-p7_S133,0.0,0.615
E5-e003Coalescence-mBHI-p3_S12,0.0,0.722
F100-e003Coalescence-mGAM-p7_S163,0.439,0.167
F9-e003Coalescence-mBHI-p5_S18,0.0,0.962
H3-e003Coalescence-mBHI-p7_S134,0.0,1.0
E3-e003Coalescence-mGAM-p3_S58,0.904,0.0
G4-e003Coalescence-mBHI-p5_S27,0.8,0.0
E8-e003Coalescence-mBHI-p5_S5,0.0,0.0
G2-e003Coalescence-mBHI-p3_S33,0.934,0.0
E9-e003Coalescence-mBHI-p5_S6,0.0,1.0
H111-e003Coalescence-mBHI-p3_S144,0.0,1.0
G111-e003Coalescence-mGAM-p5_S80,0.53,0.143
G100-e003Coalescence-mGAM-p3_S179,1.0,0.0
F111-e003Coalescence-mGAM-p5_S68,0.0,1.0
G111-e003Coalescence-mBHI-p5_S32,0.0,0.965
G5-e003Coalescence-mBHI-p3_S36,0.0,0.714
H2-e003Coalescence-mGAM-p7_S181,0.0,1.0
H9-e003Coalescence-mGAM-p3_S190,0.0,1.0
E3-e003Coalescence-mBHI-p3_S10,0.278,0.0
H2-e003Coalescence-mGAM-p5_S85,0.0,1.0
G8-e003Coalescence-mGAM-p3_S177,0.815,0.0
F2-e003Coalescence-mGAM-p7_S157,0.949,0.0
H3-e003Coalescence-mGAM-p3_S94,0.0,0.433
H4-e003Coalescence-mGAM-p3_S95,0.0,0.636
E5-e003Coalescence-mBHI-p7_S100,0.0,0.737
G111-e003Coalescence-mBHI-p3_S132,0.0,1.0
F3-e003Coalescence-mGAM-p3_S70,1.0,0.0
E100-e003Coalescence-mBHI-p7_S103,0.484,0.0
F9-e003Coalescence-mGAM-p5_S66,0.0,0.957
G111-e003Coalescence-mGAM-p7_S176,0.5,0.0
H100-e003Coalescence-mGAM-p7_S187,0.179,0.273
E100-e003Coalescence-mGAM-p3_S155,0.788,0.0
E3-e003Coalescence-mGAM-p5_S50,0.961,0.0
F5-e003Coalescence-mGAM-p3_S72,0.0,0.0
E9-e003Coalescence-mBHI-p7_S102,0.0,0.85
E5-e003Coalescence-mBHI-p5_S4,0.0,0.885
F111-e003Coalescence-mGAM-p7_S164,0.0,1.0
E111-e003Coalescence-mBHI-p5_S8,0.0,0.97
H100-e003Coalescence-mBHI-p5_S43,0.0,0.966
F2-e003Coalescence-mGAM-p5_S61,1.0,0.0
F5-e003Coalescence-mBHI-p5_S16,0.0,1.0
F8-e003Coalescence-mGAM-p5_S65,0.0,1.0
H8-e003Coalescence-mBHI-p7_S137,0.0,0.988
G9-e003Coalescence-mGAM-p5_S78,0.643,0.0
E2-e003Coalescence-mBHI-p5_S1,0.0,0.0
E2-e003Coalescence-mBHI-p3_S9,0.0,0.0
G8-e003Coalescence-mGAM-p5_S77,0.687,0.0
G3-e003Coalescence-mBHI-p3_S34,0.988,0.0
G100-e003Coalescence-mBHI-p5_S31,1.0,0.0
F9-e003Coalescence-mBHI-p3_S118,0.0,1.0
E111-e003Coalescence-mBHI-p3_S108,0.0,1.0
G3-e003Coalescence-mBHI-p5_S26,0.984,0.0
G5-e003Coalescence-mBHI-p5_S28,0.0,0.919
H111-e003Coalescence-mGAM-p5_S92,0.0,0.968
G4-e003Coalescence-mBHI-p3_S35,0.808,0.0
H9-e003Coalescence-mGAM-p5_S90,0.0,1.0
H2-e003Coalescence-mBHI-p3_S45,0.0,0.737
E8-e003Coalescence-mBHI-p7_S101,0.0,0.023250000000000014
E4-e003Coalescence-mBHI-p5_S3,0.959,0.0
H2-e003Coalescence-mGAM-p3_S93,0.0,0.875
E4-e003Coalescence-mGAM-p5_S51,1.0,0.0
G9-e003Coalescence-mGAM-p7_S174,0.791,0.0
F2-e003Coalescence-mBHI-p3_S21,0.13,0.0
E8-e003Coalescence-mGAM-p3_S153,0.991,0.0
G111-e003Coalescence-mGAM-p3_S180,0.524,0.118
G5-e003Coalescence-mGAM-p3_S84,0.0,0.621
H8-e003Coalescence-mBHI-p5_S41,0.0,0.983
E100-e003Coalescence-mBHI-p5_S7,0.354875,0.0
G100-e003Coalescence-mGAM-p7_S175,1.0,0.0
F9-e003Coalescence-mGAM-p7_S162,0.0,1.0
E2-e003Coalescence-mBHI-p7_S97,0.0,0.0
F8-e003Coalescence-mGAM-p7_S161,0.0,1.0
F3-e003Coalescence-mBHI-p3_S22,1.0,0.0
G3-e003Coalescence-mBHI-p7_S122,1.0,0.0
G5-e003Coalescence-mGAM-p5_S76,0.0,0.667
G5-e003Coalescence-mGAM-p7_S172,0.0,0.7
G4-e003Coalescence-mGAM-p5_S75,0.726,0.0
G8-e003Coalescence-mBHI-p3_S129,0.59,0.0
E5-e003Coalescence-mGAM-p3_S60,0.0,1.0
G2-e003Coalescence-mGAM-p5_S73,1.0,0.0
E5-e003Coalescence-mGAM-p7_S148,0.0,0.96
H9-e003Coalescence-mGAM-p7_S186,0.0,1.0
E100-e003Coalescence-mGAM-p5_S55,0.6811,0.0
E8-e003Coalescence-mGAM-p5_S53,0.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.0,1.0
G4-e003Coalescence-mGAM-p3_S83,0.710825,0.0
F4-e003Coalescence-mBHI-p7_S111,1.0,0.0
H3-e003Coalescence-mGAM-p7_S182,0.1,0.43899999999999995
H5-e003Coalescence-mGAM-p5_S88,0.0,1.0
F4-e003Coalescence-mGAM-p5_S63,1.0,0.0
G4-e003Coalescence-mGAM-p7_S171,0.765875,0.0
H8-e003Coalescence-mGAM-p5_S89,0.0,0.891
F3-e003Coalescence-mBHI-p5_S14,1.0,0.0
F100-e003Coalescence-mBHI-p7_S115,0.0,0.906
E3-e003Coalescence-mGAM-p7_S146,0.966,0.0
F100-e003Coalescence-mGAM-p3_S167,0.6708750000000001,0.0
G100-e003Coalescence-mBHI-p3_S131,0.0,0.0
G4-e003Coalescence-mBHI-p7_S123,0.75,0.0
E9-e003Coalescence-mGAM-p3_S154,0.0,0.834125
F3-e003Coalescence-mGAM-p5_S62,1.0,0.0
H4-e003Coalescence-mBHI-p7_S135,0.0,0.947975
E3-e003Coalescence-mBHI-p5_S2,0.3849000000000001,0.0
G111-e003Coalescence-mBHI-p7_S128,0.0,0.957
H3-e003Coalescence-mBHI-p5_S38,0.0,1.0
G3-e003Coalescence-mGAM-p3_S82,1.0,0.0
F111-e003Coalescence-mGAM-p3_S168,0.0,0.927
F3-e003Coalescence-mGAM-p7_S158,1.0,0.0
F8-e003Coalescence-mBHI-p7_S113,0.0,1.0
G2-e003Coalescence-mBHI-p7_S121,1.0,0.0
H4-e003Coalescence-mBHI-p3_S47,0.055,0.681
F3-e003Coalescence-mBHI-p7_S110,1.0,0.0
F100-e003Coalescence-mGAM-p5_S67,0.0,0.0
G8-e003Coalescence-mBHI-p7_S125,0.516,0.0
F4-e003Coalescence-mBHI-p5_S15,1.0,0.0
H111-e003Coalescence-mBHI-p5_S44,0.0,0.986
E111-e003Coalescence-mBHI-p7_S104,0.0,0.942
E2-e003Coalescence-mGAM-p3_S57,0.0,0.0
F2-e003Coalescence-mBHI-p5_S13,0.534,0.0
F4-e003Coalescence-mBHI-p3_S23,1.0,0.0
F2-e003Coalescence-mGAM-p3_S69,0.954,0.0
E9-e003Coalescence-mGAM-p5_S54,0.0,1.0
G3-e003Coalescence-mGAM-p5_S74,1.0,0.0
E111-e003Coalescence-mGAM-p5_S56,0.0,0.743
G100-e003Coalescence-mGAM-p5_S79,0.984,0.0
H100-e003Coalescence-mGAM-p5_S91,0.0,0.7395
G9-e003Coalescence-mBHI-p3_S130,0.0,0.931
E4-e003Coalescence-mGAM-p7_S147,1.0,0.0
E4-e003Coalescence-mGAM-p3_S59,1.0,0.0
H4-e003Coalescence-mBHI-p5_S39,0.0,0.894
F4-e003Coalescence-mGAM-p3_S71,1.0,0.0
H100-e003Coalescence-mBHI-p7_S139,0.0,0.952
G8-e003Coalescence-mBHI-p5_S29,0.573,0.0
G2-e003Coalescence-mBHI-p5_S25,0.947,0.0
G8-e003Coalescence-mGAM-p7_S173,0.863,0.0
E4-e003Coalescence-mBHI-p3_S11,0.952,0.0
E2-e003Coalescence-mGAM-p5_S49,0.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.0,1.0
H111-e003Coalescence-mGAM-p3_S192,0.0,1.0
F5-e003Coalescence-mBHI-p3_S24,0.0,0.925
E8-e003Coalescence-mBHI-p3_S105,0.0,0.0
E8-e003Coalescence-mGAM-p7_S149,0.0,0.0
H5-e003Coalescence-mBHI-p7_S136,0.0,1.0
G9-e003Coalescence-mBHI-p5_S30,0.0,1.0
F111-e003Coalescence-mBHI-p7_S116,0.0,0.692
F5-e003Coalescence-mBHI-p7_S112,0.0,0.913575
F4-e003Coalescence-mGAM-p7_S159,0.978,0.0
F111-e003Coalescence-mBHI-p3_S120,0.0,1.0
H3-e003Coalescence-mGAM-p5_S86,0.094,0.435
E4-e003Coalescence-mBHI-p7_S99,1.0,0.0
H4-e003Coalescence-mGAM-p5_S87,0.0,0.814
E100-e003Coalescence-mGAM-p7_S151,0.792,0.0
G9-e003Coalescence-mGAM-p3_S178,0.817,0.0
H9-e003Coalescence-mBHI-p7_S138,0.0,1.0
H8-e003Coalescence-mGAM-p7_S185,0.0,0.823
G2-e003Coalescence-mGAM-p3_S81,0.963,0.0
F111-e003Coalescence-mBHI-p5_S20,0.0,1.0
F8-e003Coalescence-mBHI-p5_S17,0.0,0.959
G100-e003Coalescence-mBHI-p7_S127,1.0,0.0
E5-e003Coalescence-mGAM-p5_S52,0.0,1.0
