,index,shared,sample1,species_id,num_sites
16,B9-e003Coalescence-mBHI-p3,141,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
17,C9-e003Coalescence-mGAM-p5,57,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
18,B8-e003Coalescence-mGAM-p7,135,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
19,B8-e003Coalescence-mBHI-p7,73,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
20,F8-e003Coalescence-mBHI-p3_S117,167,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
21,F100-e003Coalescence-mGAM-p7_S163,114,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
22,F9-e003Coalescence-mGAM-p5_S66,70,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
23,E9-e003Coalescence-mBHI-p7_S102,113,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
24,F8-e003Coalescence-mGAM-p5_S65,126,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
25,G9-e003Coalescence-mGAM-p5_S78,102,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
26,F9-e003Coalescence-mBHI-p3_S118,85,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
27,G9-e003Coalescence-mGAM-p7_S174,102,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
28,F9-e003Coalescence-mGAM-p7_S162,82,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
29,F8-e003Coalescence-mGAM-p7_S161,130,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
30,F100-e003Coalescence-mBHI-p7_S115,123,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
31,F100-e003Coalescence-mGAM-p3_S167,112,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
32,E9-e003Coalescence-mGAM-p3_S154,98,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
33,F8-e003Coalescence-mBHI-p7_S113,150,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
34,F100-e003Coalescence-mGAM-p5_S67,85,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
35,E9-e003Coalescence-mGAM-p5_S54,79,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
36,G9-e003Coalescence-mBHI-p5_S30,107,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
37,G9-e003Coalescence-mGAM-p3_S178,84,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
38,F8-e003Coalescence-mBHI-p5_S17,157,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
39,B5-e003Coalescence-Inoculumn-mGAM,791,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
40,B2-e003Coalescence-Inoculumn-mGAM,629,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
41,A3-e003Coalescence-Inoculumn-mGAM,481,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
42,B3-e003Coalescence-Inoculumn-mGAM,875,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
43,B4-e003Coalescence-Inoculumn-mGAM,895,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
44,B10-e003Coalescence-mGAM-p1_S769,786,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
45,B8-e003Coalescence-mBHI-p1_S749,939,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
46,B9-e003Coalescence-mGAM-p1_S761,791,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
47,F8-e003Coalescence-mGAM-p1_S817,885,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
48,H9-e003Coalescence-mGAM-p1_S827,675,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
49,F11-e003Coalescence-mBHI-p1_S837,709,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
50,B8-e003Coalescence-mGAM-p1_S753,842,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
51,H9-e003Coalescence-mBHI-p1_S823,692,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
52,C9-e003Coalescence-mBHI-p1_S758,917,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
53,F9-e003Coalescence-mBHI-p1_S821,729,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
54,F10-e003Coalescence-mBHI-p1_S829,758,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
55,D9-e003Coalescence-mGAM-p1_S763,604,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
56,C9-e003Coalescence-mGAM-p1_S762,834,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
57,A9-e003Coalescence-mBHI-p1_S756,976,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
58,G9-e003Coalescence-mBHI-p1_S822,714,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
59,B9-e003Coalescence-mBHI-p1_S757,918,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
60,F10-e003Coalescence-mGAM-p1_S833,791,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
61,B11-e003Coalescence-mBHI-p1_S773,771,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
62,E9-e003Coalescence-mGAM-p1_S824,894,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
63,F9-e003Coalescence-mGAM-p1_S825,854,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
64,D9-e003Coalescence-mBHI-p1_S759,434,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
65,A9-e003Coalescence-mGAM-p1_S760,898,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
66,B10-e003Coalescence-mBHI-p1_S765,664,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
67,G9-e003Coalescence-mGAM-p1_S826,857,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
68,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,109,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
69,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,512,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
70,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,54,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
71,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,114,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
72,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,164,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
73,B9-e003Assembly-mGAM-p5,537,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
74,B9-e003GlycerolRevival-mGAM-p2,593,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
75,C4-e003Assembly-mBHI-p5,323,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
76,C4-e003GlycerolRevival-mBHI-p2,372,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
77,C_F4_e003Assembly_6_S256,940,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
78,C_F8_e003Assembly_6_S260,913,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
79,C_F12_e003Assembly_4_S264,803,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
80,D_B4_e003Assembly_S304,921,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
81,D_B6_e003Assembly_S306,667,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
82,D_B8_e003Assembly_S308,538,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
83,D_B12_e003Assembly_S312,409,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
84,D_F4_e003Assembly_S352,959,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
85,D_F6_e003Assembly_S354,197,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
86,D_F8_e003Assembly_S356,840,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
87,D_F12_e003Assembly_S360,910,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
88,C_C6_e003Assembly_S222,399,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,100130,1111
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,165,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,293,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,124,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
3,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,112,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
4,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,94,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,80,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
6,C9-e003Coalescence-mGAM-p3,82,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
7,B9-e003Coalescence-mGAM-p5,109,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
8,B8-e003Coalescence-mBHI-p5,178,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
9,B11-e003Coalescence-mGAM-p3,23,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
10,B10-e003Coalescence-mGAM-p3,94,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
11,A9-e003Coalescence-mGAM-p7,114,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
12,A9-e003Coalescence-mBHI-p5,118,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
13,B9-e003Coalescence-mBHI-p5,118,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
14,B10-e003Coalescence-mGAM-p7,73,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
15,A9-e003Coalescence-mBHI-p7,115,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
16,B9-e003Coalescence-mBHI-p3,99,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
17,C9-e003Coalescence-mGAM-p5,52,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
18,B8-e003Coalescence-mGAM-p7,121,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
19,B8-e003Coalescence-mBHI-p7,89,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
20,F8-e003Coalescence-mBHI-p3_S117,155,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
21,F100-e003Coalescence-mGAM-p7_S163,125,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
22,F9-e003Coalescence-mGAM-p5_S66,55,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
23,E9-e003Coalescence-mBHI-p7_S102,144,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
24,F8-e003Coalescence-mGAM-p5_S65,126,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
25,G9-e003Coalescence-mGAM-p5_S78,111,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
26,F9-e003Coalescence-mBHI-p3_S118,46,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
27,G9-e003Coalescence-mGAM-p7_S174,109,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
28,F9-e003Coalescence-mGAM-p7_S162,93,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
29,F8-e003Coalescence-mGAM-p7_S161,128,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
30,F100-e003Coalescence-mBHI-p7_S115,110,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
31,F100-e003Coalescence-mGAM-p3_S167,101,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
32,E9-e003Coalescence-mGAM-p3_S154,59,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
33,F8-e003Coalescence-mBHI-p7_S113,161,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
34,F100-e003Coalescence-mGAM-p5_S67,85,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
35,E9-e003Coalescence-mGAM-p5_S54,64,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
36,G9-e003Coalescence-mBHI-p5_S30,105,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
37,G9-e003Coalescence-mGAM-p3_S178,71,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
38,F8-e003Coalescence-mBHI-p5_S17,165,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
39,B5-e003Coalescence-Inoculumn-mGAM,72,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
40,B2-e003Coalescence-Inoculumn-mGAM,59,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
41,A3-e003Coalescence-Inoculumn-mGAM,51,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
42,B3-e003Coalescence-Inoculumn-mGAM,101,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
43,B4-e003Coalescence-Inoculumn-mGAM,94,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
44,B10-e003Coalescence-mGAM-p1_S769,116,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
45,B8-e003Coalescence-mBHI-p1_S749,123,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
46,B9-e003Coalescence-mGAM-p1_S761,97,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
47,F8-e003Coalescence-mGAM-p1_S817,117,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
48,H9-e003Coalescence-mGAM-p1_S827,94,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
49,F11-e003Coalescence-mBHI-p1_S837,97,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
50,B8-e003Coalescence-mGAM-p1_S753,88,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
51,H9-e003Coalescence-mBHI-p1_S823,88,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
52,C9-e003Coalescence-mBHI-p1_S758,107,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
53,F9-e003Coalescence-mBHI-p1_S821,72,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
54,F10-e003Coalescence-mBHI-p1_S829,74,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
55,D9-e003Coalescence-mGAM-p1_S763,58,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
56,C9-e003Coalescence-mGAM-p1_S762,114,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
57,A9-e003Coalescence-mBHI-p1_S756,139,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
58,G9-e003Coalescence-mBHI-p1_S822,45,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
59,B9-e003Coalescence-mBHI-p1_S757,118,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
60,F10-e003Coalescence-mGAM-p1_S833,105,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
61,B11-e003Coalescence-mBHI-p1_S773,76,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
62,E9-e003Coalescence-mGAM-p1_S824,117,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
63,F9-e003Coalescence-mGAM-p1_S825,107,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
64,D9-e003Coalescence-mBHI-p1_S759,46,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
65,A9-e003Coalescence-mGAM-p1_S760,105,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
66,B10-e003Coalescence-mBHI-p1_S765,66,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
67,G9-e003Coalescence-mGAM-p1_S826,118,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
68,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,118,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
69,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,165,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
70,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,54,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
71,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,121,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
72,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,119,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
73,B9-e003Assembly-mGAM-p5,43,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
74,B9-e003GlycerolRevival-mGAM-p2,50,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
75,C4-e003Assembly-mBHI-p5,33,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
76,C4-e003GlycerolRevival-mBHI-p2,46,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
77,C_F4_e003Assembly_6_S256,110,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
78,C_F8_e003Assembly_6_S260,106,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
79,C_F12_e003Assembly_4_S264,68,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
80,D_B4_e003Assembly_S304,138,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
81,D_B6_e003Assembly_S306,55,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
82,D_B8_e003Assembly_S308,23,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
83,D_B12_e003Assembly_S312,61,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
84,D_F4_e003Assembly_S352,115,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
85,D_F6_e003Assembly_S354,110,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
86,D_F8_e003Assembly_S356,80,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
87,D_F12_e003Assembly_S360,103,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
88,C_C6_e003Assembly_S222,32,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,100130,293
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,216,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,124,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,485,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
3,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,153,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
4,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,127,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,89,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
6,C9-e003Coalescence-mGAM-p3,95,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
7,B9-e003Coalescence-mGAM-p5,120,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
8,B8-e003Coalescence-mBHI-p5,105,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
9,B11-e003Coalescence-mGAM-p3,30,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
10,B10-e003Coalescence-mGAM-p3,95,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
11,A9-e003Coalescence-mGAM-p7,153,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
12,A9-e003Coalescence-mBHI-p5,72,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
13,B9-e003Coalescence-mBHI-p5,114,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
14,B10-e003Coalescence-mGAM-p7,74,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
15,A9-e003Coalescence-mBHI-p7,83,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
16,B9-e003Coalescence-mBHI-p3,105,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
17,C9-e003Coalescence-mGAM-p5,57,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
18,B8-e003Coalescence-mGAM-p7,168,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
19,B8-e003Coalescence-mBHI-p7,50,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
20,F8-e003Coalescence-mBHI-p3_S117,96,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
21,F100-e003Coalescence-mGAM-p7_S163,139,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
22,F9-e003Coalescence-mGAM-p5_S66,56,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
23,E9-e003Coalescence-mBHI-p7_S102,88,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
24,F8-e003Coalescence-mGAM-p5_S65,156,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
25,G9-e003Coalescence-mGAM-p5_S78,123,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
26,F9-e003Coalescence-mBHI-p3_S118,46,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
27,G9-e003Coalescence-mGAM-p7_S174,119,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
28,F9-e003Coalescence-mGAM-p7_S162,104,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
29,F8-e003Coalescence-mGAM-p7_S161,160,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
30,F100-e003Coalescence-mBHI-p7_S115,115,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
31,F100-e003Coalescence-mGAM-p3_S167,122,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
32,E9-e003Coalescence-mGAM-p3_S154,117,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
33,F8-e003Coalescence-mBHI-p7_S113,95,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
34,F100-e003Coalescence-mGAM-p5_S67,96,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
35,E9-e003Coalescence-mGAM-p5_S54,63,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
36,G9-e003Coalescence-mBHI-p5_S30,105,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
37,G9-e003Coalescence-mGAM-p3_S178,81,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
38,F8-e003Coalescence-mBHI-p5_S17,104,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
39,B5-e003Coalescence-Inoculumn-mGAM,191,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
40,B2-e003Coalescence-Inoculumn-mGAM,146,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
41,A3-e003Coalescence-Inoculumn-mGAM,90,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
42,B3-e003Coalescence-Inoculumn-mGAM,218,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
43,B4-e003Coalescence-Inoculumn-mGAM,213,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
44,B10-e003Coalescence-mGAM-p1_S769,215,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,100130,485
