,index,shared,sample1,species_id,num_sites
29,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,85,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,90,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
31,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,49,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
32,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,71,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
33,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,45,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
34,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,56,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
35,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,86,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
36,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,43,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
37,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,84,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
38,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,87,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
39,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,75,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
40,C9-e003Coalescence-mGAM-p3,8,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
41,A8-e003Coalescence-mBHI-p3,81,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
42,B9-e003Coalescence-mGAM-p5,19,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
43,B11-e003Coalescence-mGAM-p3,34,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
44,D8-e003Coalescence-mGAM-p5,91,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
45,C9-e003Coalescence-mBHI-p3,6,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
46,A9-e003Coalescence-mBHI-p3,43,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
47,B9-e003Coalescence-mGAM-p7,10,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
48,B10-e003Coalescence-mBHI-p3,5,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
49,A9-e003Coalescence-mBHI-p7,70,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
50,A2-e003Coalescence-mGAM-p5,55,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
51,B8-e003Coalescence-mGAM-p5,57,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
52,C8-e003Coalescence-mBHI-p5,93,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
53,B8-e003Coalescence-mGAM-p7,32,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
54,A11-e003Coalescence-mBHI-p3,85,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
55,A9-e003Coalescence-mGAM-p5,60,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
56,A11-e003Coalescence-mGAM-p3,91,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
57,H2-e003Coalescence-mGAM-p7_S181,78,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
58,F9-e003Coalescence-mGAM-p5_S66,12,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
59,H8-e003Coalescence-mBHI-p7_S137,66,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
60,H8-e003Coalescence-mBHI-p5_S41,50,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
61,H8-e003Coalescence-mGAM-p5_S89,81,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
62,E9-e003Coalescence-mGAM-p3_S154,41,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
63,F111-e003Coalescence-mGAM-p3_S168,11,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
64,G8-e003Coalescence-mBHI-p7_S125,40,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
65,E111-e003Coalescence-mGAM-p5_S56,80,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
66,G8-e003Coalescence-mBHI-p5_S29,48,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
67,E8-e003Coalescence-mBHI-p3_S105,69,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
68,H8-e003Coalescence-mGAM-p7_S185,87,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
69,A2-e003Coalescence-Inoculumn-mGAM,81,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
70,B2-e003Coalescence-Inoculumn-mGAM,50,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
71,B3-e003Coalescence-Inoculumn-mGAM,17,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
72,B4-e003Coalescence-Inoculumn-mGAM,16,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
73,D3-e003Coalescence-Inoculumn-mGAM,14,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
74,A4-e003Coalescence-Inoculumn-mGAM,68,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
75,G8-e003Coalescence-mBHI-p1_S814,55,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
76,B8-e003Coalescence-mBHI-p1_S749,85,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
77,E11-e003Coalescence-mGAM-p1_S840,82,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
78,E9-e003Coalescence-mBHI-p1_S820,90,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
79,F8-e003Coalescence-mGAM-p1_S817,47,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
80,H9-e003Coalescence-mGAM-p1_S827,11,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
81,F8-e003Coalescence-mBHI-p1_S813,74,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
82,A8-e003Coalescence-mBHI-p1_S748,91,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
83,F11-e003Coalescence-mBHI-p1_S837,11,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
84,B8-e003Coalescence-mGAM-p1_S753,56,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
85,H9-e003Coalescence-mBHI-p1_S823,11,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
86,C9-e003Coalescence-mBHI-p1_S758,6,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
87,H8-e003Coalescence-mBHI-p1_S815,83,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
88,E8-e003Coalescence-mBHI-p1_S812,83,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
89,F11-e003Coalescence-mGAM-p1_S841,7,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
90,D8-e003Coalescence-mGAM-p1_S755,84,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
91,D9-e003Coalescence-mGAM-p1_S763,17,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
92,C9-e003Coalescence-mGAM-p1_S762,12,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
93,A9-e003Coalescence-mBHI-p1_S756,80,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
94,A11-e003Coalescence-mGAM-p1_S776,73,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
95,B9-e003Coalescence-mBHI-p1_S757,16,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
96,B11-e003Coalescence-mBHI-p1_S773,10,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
97,E9-e003Coalescence-mGAM-p1_S824,59,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
98,F9-e003Coalescence-mGAM-p1_S825,10,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
99,D9-e003Coalescence-mBHI-p1_S759,2,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
100,E11-e003Coalescence-mBHI-p1_S836,88,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
101,H8-e003Coalescence-mGAM-p1_S819,87,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
102,A10-e003Coalescence-mBHI-p1_S764,75,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
103,A9-e003Coalescence-mGAM-p1_S760,54,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
104,A11-e003Coalescence-mBHI-p1_S772,83,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
105,G9-e003Coalescence-mGAM-p1_S826,2,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
106,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,66,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
107,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,70,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
108,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,16,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
109,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,39,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
110,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,10,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
111,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,83,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
112,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,59,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
113,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,74,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
114,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,10,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
115,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,86,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
116,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,65,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
117,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,92,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
118,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,98,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
119,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,92,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
120,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,13,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
121,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,86,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
122,C8-e003Assembly-mGAM-p3,55,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
123,Assembly-G9-C9-ACPP-mGAM-3_S700,10,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
124,Assembly-G4-B9-ACPP-mGAM-3_S695,18,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
125,C_B1_e003Assembly_6_S205,54,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
126,C_B5_e003Assembly_6_S209,81,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
127,C_B9_e003Assembly_4_S213,54,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
128,C_F5_e003Assembly_6_S257,79,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
129,C_F9_e003Assembly_4_S261,75,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
130,D_B5_e003Assembly_S305,57,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
131,D_F5_e003Assembly_S353,88,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
132,D_F9_e003Assembly_S357,80,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
133,D_F10_e003Assembly_S358,18,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
134,C_E2_e003Assembly_S242,37,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
135,C_E6_e003Assembly_S246,85,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
136,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,80,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,101958,180
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,60,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
1,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,255,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
2,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,63,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
4,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,63,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
5,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
6,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,53,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
7,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
8,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
9,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
10,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,65,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
11,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,66,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
12,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,73,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
13,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
14,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
15,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
16,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
17,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,74,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
18,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,8,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
19,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
20,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
21,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
22,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
23,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
24,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
25,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
26,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
27,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,65,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
28,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
29,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,70,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,66,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
31,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,35,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
32,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,63,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
33,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,33,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
34,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,43,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
35,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,63,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
36,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,35,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
37,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
38,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,65,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
39,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
40,C9-e003Coalescence-mGAM-p3,10,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
41,A8-e003Coalescence-mBHI-p3,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
42,B9-e003Coalescence-mGAM-p5,21,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
43,B11-e003Coalescence-mGAM-p3,22,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
44,D8-e003Coalescence-mGAM-p5,74,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
45,C9-e003Coalescence-mBHI-p3,11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
46,A9-e003Coalescence-mBHI-p3,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
47,B9-e003Coalescence-mGAM-p7,5,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
48,B10-e003Coalescence-mBHI-p3,20,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
49,A9-e003Coalescence-mBHI-p7,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
50,A2-e003Coalescence-mGAM-p5,34,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
51,B8-e003Coalescence-mGAM-p5,57,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
52,C8-e003Coalescence-mBHI-p5,72,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
53,B8-e003Coalescence-mGAM-p7,28,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
54,A11-e003Coalescence-mBHI-p3,72,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
55,A9-e003Coalescence-mGAM-p5,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
56,A11-e003Coalescence-mGAM-p3,73,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
57,H2-e003Coalescence-mGAM-p7_S181,62,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
58,F9-e003Coalescence-mGAM-p5_S66,13,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
59,H8-e003Coalescence-mBHI-p7_S137,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
60,H8-e003Coalescence-mBHI-p5_S41,40,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
61,H8-e003Coalescence-mGAM-p5_S89,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
62,E9-e003Coalescence-mGAM-p3_S154,38,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
63,F111-e003Coalescence-mGAM-p3_S168,14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
64,G8-e003Coalescence-mBHI-p7_S125,24,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
65,E111-e003Coalescence-mGAM-p5_S56,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
66,G8-e003Coalescence-mBHI-p5_S29,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
67,E8-e003Coalescence-mBHI-p3_S105,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
68,H8-e003Coalescence-mGAM-p7_S185,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
69,A2-e003Coalescence-Inoculumn-mGAM,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
70,B2-e003Coalescence-Inoculumn-mGAM,39,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
71,B3-e003Coalescence-Inoculumn-mGAM,15,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
72,B4-e003Coalescence-Inoculumn-mGAM,19,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
73,D3-e003Coalescence-Inoculumn-mGAM,14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
74,A4-e003Coalescence-Inoculumn-mGAM,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
75,G8-e003Coalescence-mBHI-p1_S814,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
76,B8-e003Coalescence-mBHI-p1_S749,62,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
77,E11-e003Coalescence-mGAM-p1_S840,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
78,E9-e003Coalescence-mBHI-p1_S820,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
79,F8-e003Coalescence-mGAM-p1_S817,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
80,H9-e003Coalescence-mGAM-p1_S827,19,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
81,F8-e003Coalescence-mBHI-p1_S813,65,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
82,A8-e003Coalescence-mBHI-p1_S748,74,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
83,F11-e003Coalescence-mBHI-p1_S837,14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
84,B8-e003Coalescence-mGAM-p1_S753,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101958,255
