,0
H2-e003Coalescence-mBHI-p3_S45,173
E8-e003Coalescence-mBHI-p7_S101,2224
E4-e003Coalescence-mGAM-p5_S51,69
F2-e003Coalescence-mBHI-p3_S21,146
E2-e003Coalescence-mBHI-p7_S97,91
F3-e003Coalescence-mBHI-p3_S22,115
G3-e003Coalescence-mBHI-p7_S122,203
G2-e003Coalescence-mGAM-p5_S73,143
F4-e003Coalescence-mBHI-p7_S111,127
F4-e003Coalescence-mGAM-p5_S63,130
F3-e003Coalescence-mBHI-p5_S14,122
E3-e003Coalescence-mGAM-p7_S146,445
F3-e003Coalescence-mGAM-p5_S62,129
E3-e003Coalescence-mBHI-p5_S2,195
H3-e003Coalescence-mBHI-p5_S38,287
G3-e003Coalescence-mGAM-p3_S82,155
F3-e003Coalescence-mGAM-p7_S158,173
F3-e003Coalescence-mBHI-p7_S110,74
F4-e003Coalescence-mBHI-p5_S15,137
F2-e003Coalescence-mBHI-p5_S13,298
F4-e003Coalescence-mBHI-p3_S23,115
F2-e003Coalescence-mGAM-p3_S69,127
G3-e003Coalescence-mGAM-p5_S74,162
E4-e003Coalescence-mGAM-p7_S147,56
E4-e003Coalescence-mGAM-p3_S59,132
F4-e003Coalescence-mGAM-p3_S71,204
G2-e003Coalescence-mBHI-p5_S25,180
E4-e003Coalescence-mBHI-p3_S11,159
E2-e003Coalescence-mGAM-p5_S49,60
F5-e003Coalescence-mBHI-p3_S24,373
F5-e003Coalescence-mBHI-p7_S112,36
F4-e003Coalescence-mGAM-p7_S159,196
G2-e003Coalescence-mGAM-p3_S81,150
