,index,shared,sample1,species_id,num_sites
52,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,23,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
53,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,41,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
54,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
55,C_A5_A8_AA_AA_mGAM_mBHI_6_S197,67,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
56,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,67,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
57,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,87,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
58,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,29,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
59,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,44,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
60,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
61,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,20,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
62,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,78,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
63,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,44,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
64,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,39,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
65,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,70,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
66,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,39,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
67,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,117,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
68,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
69,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,55,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
70,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,40,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
71,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,24,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
72,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,22,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
73,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,47,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
74,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,19,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
75,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
76,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,65,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
77,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,84,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
78,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,35,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
79,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,101,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
80,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,72,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
81,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,39,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
82,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,67,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
83,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,35,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
84,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,79,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
85,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,16,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
86,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,34,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
87,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,25,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
88,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,23,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
89,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,91,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
90,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,92,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
91,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,53,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
92,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,31,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
93,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,49,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
94,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,59,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
95,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,39,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
96,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,34,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
97,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,58,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
98,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,34,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
99,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,99,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
100,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,52,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
101,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,23,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
102,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,55,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
103,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,39,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
104,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,30,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
105,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,22,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
106,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,37,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
107,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,41,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
108,C8-e003Coalescence-mGAM-p7,62,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
109,A8-e003Coalescence-mBHI-p3,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
110,B9-e003Coalescence-mGAM-p5,35,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
111,A11-e003Coalescence-mGAM-p7,29,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
112,B8-e003Coalescence-mBHI-p5,71,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
113,C2-e003Coalescence-mGAM-p7,77,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
114,B11-e003Coalescence-mGAM-p3,31,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
115,A5-e003Coalescence-mGAM-p3,34,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
116,D8-e003Coalescence-mGAM-p5,40,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
117,D9-e003Coalescence-mGAM-p7,42,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
118,A9-e003Coalescence-mGAM-p7,46,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
119,D9-e003Coalescence-mGAM-p5,21,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
120,C8-e003Coalescence-mBHI-p7,64,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
121,B4-e003Coalescence-mGAM-p5,32,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
122,C2-e003Coalescence-mGAM-p3,55,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
123,D8-e003Coalescence-mBHI-p5,42,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
124,A10-e003Coalescence-mBHI-p5,66,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
125,A8-e003Coalescence-mBHI-p7,81,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
126,A10-e003Coalescence-mGAM-p3,57,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
127,A9-e003Coalescence-mBHI-p3,44,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
128,A9-e003Coalescence-mBHI-p5,56,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
129,B2-e003Coalescence-mGAM-p3,44,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
130,A8-e003Coalescence-mBHI-p5,78,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
131,D2-e003Coalescence-mGAM-p5,44,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
132,D3-e003Coalescence-mGAM-p5,25,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
133,A3-e003Coalescence-mGAM-p7,12,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
134,A10-e003Coalescence-mBHI-p7,77,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
135,C11-e003Coalescence-mBHI-p5,29,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
136,A2-e003Coalescence-mGAM-p7,86,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
137,A9-e003Coalescence-mBHI-p7,61,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
138,D5-e003Coalescence-mGAM-p3,26,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
139,A10-e003Coalescence-mGAM-p7,53,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
140,A2-e003Coalescence-mGAM-p5,97,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
141,B8-e003Coalescence-mGAM-p5,46,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
142,A8-e003Coalescence-mGAM-p7,37,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
143,A11-e003Coalescence-mBHI-p5,29,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
144,B5-e003Coalescence-mGAM-p3,23,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
145,C8-e003Coalescence-mBHI-p5,67,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
146,B8-e003Coalescence-mGAM-p7,69,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
147,B8-e003Coalescence-mBHI-p7,68,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
148,A11-e003Coalescence-mBHI-p3,35,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
149,A9-e003Coalescence-mGAM-p5,40,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
150,A11-e003Coalescence-mGAM-p3,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
151,E2-e003Coalescence-mGAM-p7_S145,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
152,H111-e003Coalescence-mGAM-p7_S188,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
153,F5-e003Coalescence-mGAM-p5_S64,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
154,F8-e003Coalescence-mBHI-p3_S117,55,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
155,E3-e003Coalescence-mGAM-p3_S58,68,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
156,E8-e003Coalescence-mBHI-p5_S5,89,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
157,E9-e003Coalescence-mBHI-p5_S6,56,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
158,H111-e003Coalescence-mBHI-p3_S144,21,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
159,H2-e003Coalescence-mGAM-p7_S181,54,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
160,G8-e003Coalescence-mGAM-p3_S177,62,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
161,E100-e003Coalescence-mBHI-p7_S103,73,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
162,F9-e003Coalescence-mGAM-p5_S66,22,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
163,E100-e003Coalescence-mGAM-p3_S155,62,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
164,E3-e003Coalescence-mGAM-p5_S50,74,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
165,E9-e003Coalescence-mBHI-p7_S102,40,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
166,E111-e003Coalescence-mBHI-p5_S8,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
167,F2-e003Coalescence-mGAM-p5_S61,67,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
168,F8-e003Coalescence-mGAM-p5_S65,32,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
169,H8-e003Coalescence-mBHI-p7_S137,33,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
170,G8-e003Coalescence-mGAM-p5_S77,59,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
171,E111-e003Coalescence-mBHI-p3_S108,22,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
172,H111-e003Coalescence-mGAM-p5_S92,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
173,H9-e003Coalescence-mGAM-p5_S90,19,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
174,H2-e003Coalescence-mGAM-p3_S93,38,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
175,E4-e003Coalescence-mGAM-p5_S51,66,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
176,H8-e003Coalescence-mBHI-p5_S41,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
177,E100-e003Coalescence-mBHI-p5_S7,63,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
178,F8-e003Coalescence-mGAM-p7_S161,40,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
179,G8-e003Coalescence-mBHI-p3_S129,77,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
180,G2-e003Coalescence-mGAM-p5_S73,74,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
181,E5-e003Coalescence-mGAM-p7_S148,45,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
182,H9-e003Coalescence-mGAM-p7_S186,32,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
183,E100-e003Coalescence-mGAM-p5_S55,50,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
184,E8-e003Coalescence-mGAM-p5_S53,38,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
185,H8-e003Coalescence-mGAM-p5_S89,33,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
186,E3-e003Coalescence-mGAM-p7_S146,38,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
187,F100-e003Coalescence-mGAM-p3_S167,20,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
188,E9-e003Coalescence-mGAM-p3_S154,52,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
189,F8-e003Coalescence-mBHI-p7_S113,57,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
190,G8-e003Coalescence-mBHI-p7_S125,57,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
191,H111-e003Coalescence-mBHI-p5_S44,16,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
192,E111-e003Coalescence-mBHI-p7_S104,33,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
193,E2-e003Coalescence-mGAM-p3_S57,112,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
194,F2-e003Coalescence-mGAM-p3_S69,58,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
195,E111-e003Coalescence-mGAM-p5_S56,35,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
196,E4-e003Coalescence-mGAM-p7_S147,53,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
197,H100-e003Coalescence-mBHI-p7_S139,39,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
198,G8-e003Coalescence-mBHI-p5_S29,82,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
199,G8-e003Coalescence-mGAM-p7_S173,50,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
200,E2-e003Coalescence-mGAM-p5_S49,96,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
201,H111-e003Coalescence-mGAM-p3_S192,20,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
202,E8-e003Coalescence-mBHI-p3_S105,80,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
203,E8-e003Coalescence-mGAM-p7_S149,32,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
204,E100-e003Coalescence-mGAM-p7_S151,49,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
205,G9-e003Coalescence-mGAM-p3_S178,21,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
206,H8-e003Coalescence-mGAM-p7_S185,38,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
207,G2-e003Coalescence-mGAM-p3_S81,74,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
208,F8-e003Coalescence-mBHI-p5_S17,51,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
209,E5-e003Coalescence-mGAM-p5_S52,38,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
210,A2-e003Coalescence-Inoculumn-mGAM,42,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
211,B5-e003Coalescence-Inoculumn-mGAM,65,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
212,B2-e003Coalescence-Inoculumn-mGAM,65,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
213,A3-e003Coalescence-Inoculumn-mGAM,70,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
214,C3-e003Coalescence-Inoculumn-mGAM,29,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
215,C2-e003Coalescence-Inoculumn-mGAM,60,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
216,B3-e003Coalescence-Inoculumn-mGAM,67,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
217,B4-e003Coalescence-Inoculumn-mGAM,58,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
218,A5-e003Coalescence-Inoculumn-mGAM,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
219,A2-e003Coalescence-mBHI-inoculumn-redo,59,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
220,D2-e003Coalescence-Inoculumn-mGAM,42,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102279,570
