,0
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,58.0
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,26.0
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,54.0
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,74.0
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,3.0
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,23.0
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,133.0
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,124.0
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,171.0
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,9.0
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,3.0
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,95.0
B3-e003Assembly-mBHI-p5,25.0
C3-e003Assembly-mBHI-p5,41.0
C3-e003GlycerolRevival-mBHI-p2,86.0
C4-e003Assembly-mBHI-p5,10.0
C4-e003GlycerolRevival-mBHI-p2,117.0
D3-e003Assembly-mBHI-p3,13.0
D3-e003Assembly-mBHI-p5,57.0
Assembly-G7-C3-ACPP-mBHI-3_S698,54.0
Assembly-G2-B3-ACPP-mBHI-3_S693,100.0
D_B2_e003Assembly_S302,27.0
D_B10_e003Assembly_S310,7.0
D_F2_e003Assembly_S350,56.0
