,0
B5-e003Coalescence-mBHI-p3,244
C5-e003Coalescence-mGAM-p7,254
C5-e003Coalescence-mBHI-inoculumn-redo,246
A2-e003Coalescence-mBHI-p7,392
D2-e003Coalescence-mBHI-p7,1793
A4-e003Coalescence-mGAM-p5,268
D5-e003Coalescence-mBHI-p5,384
D4-e003Coalescence-mGAM-p7,244
B9-e003GlycerolRevival-mGAM-p2,236
B2-e003Coalescence-Inoculumn-mGAM,246
D5-e003Coalescence-mGAM-p7,350
C5-e003Coalescence-mBHI-p5,275
C5-e003Coalescence-mGAM-p3,257
A3-e003Coalescence-mBHI-inoculumn-redo,417
B12-e003Coalescence-mGAM-p3,262
A3-e003Coalescence-Inoculumn-mGAM,285
A9-e003Coalescence-mBHI-p3,255
A2-e003Coalescence-Inoculumn-mBHI,376
D3-e003Coalescence-mBHI-p7,253
C3-e003Coalescence-mBHI-p5,235
D2-e003Assembly-mBHI-p3,404
A9-e003Coalescence-mBHI-p5,264
D5-e003Coalescence-Inoculumn-mBHI,234
B2-e003Coalescence-mGAM-p3,378
A8-e003Coalescence-mBHI-p5,754
C2-e003Assembly-mBHI-p5,400
D9-e003Coalescence-mBHI-p3,248
D5-e003Assembly-mBHI-p5,227
A5-e003Coalescence-mBHI-p7,386
D2-e003Coalescence-mGAM-p5,406
B9-e003Assembly-mGAM-p5,120
D3-e003Coalescence-mGAM-p3,241
D9-e003Coalescence-mGAM-p3,248
D3-e003Coalescence-mGAM-p5,266
A5-e003Coalescence-mBHI-inoculumn-redo,19295
D2-e003Assembly-mBHI-p5,402
B9-e003Coalescence-mGAM-p7,271
B11-e003Coalescence-mGAM-p7,253
C3-e003Coalescence-Inoculumn-mGAM,263
B5-e003Coalescence-mBHI-p7,278
A3-e003Coalescence-mGAM-p7,391
D4-e003Coalescence-Inoculumn-mBHI,251
A4-e003Coalescence-mBHI-p5,382
C2-e004Assembly-mBHI-p7,71
B9-e003Coalescence-mBHI-p5,250
B10-e003Coalescence-mBHI-p3,243
A2-e003Coalescence-mGAM-p7,381
C5-e003Assembly-mBHI-p3,246
B10-e003Coalescence-mGAM-p7,277
C4-e004Assembly-mBHI-p3,202
A9-e003Coalescence-mBHI-p7,248
B3-e003Coalescence-Inoculumn-mGAM,249
D5-e003Coalescence-mGAM-p3,278
E4-e004Assembly-mGAM-p5,229
D2-e003Coalescence-Inoculumn-mBHI,31065
B4-e003Coalescence-Inoculumn-mGAM,244
B2-e003Assembly-mBHI-p3,395
D9-e003Coalescence-mBHI-p5,244
D4-e003Coalescence-mGAM-p3,244
B9-e003Coalescence-mBHI-p7,258
A2-e003Coalescence-mGAM-p5,381
D11-e003Assembly-mGAM-p5,264
D9-e003Coalescence-mBHI-p7,254
C5-e003Coalescence-mBHI-p7,256
D4-e004Assembly-mGAM-p7,394
C9-e003Coalescence-mBHI-p7,251
A2-e003Coalescence-mBHI-p3,380
B8-e003Coalescence-mGAM-p5,255
C11-e003Assembly-mGAM-p5,252
B3-e003Coalescence-mBHI-p5,551
C2-e003Coalescence-mBHI-inoculumn-redo,395
C11-e003GlycerolRevival-mGAM-p2,246
B2-e003Coalescence-Inoculumn-mBHI,373
A3-e003Coalescence-mBHI-p3,391
A2-e003Coalescence-mBHI-p5,379
C5-e003Assembly-mBHI-p5,237
B9-e003Coalescence-mBHI-p3,241
B5-e003Coalescence-mGAM-p3,246
A5-e003Coalescence-mBHI-p3,381
C4-e004Assembly-mBHI-p7,128
A4-e003Coalescence-mBHI-p3,377
C9-e003Coalescence-mGAM-p5,246
A2-e003Coalescence-mBHI-inoculumn-redo,421
C2-e003Coalescence-mGAM-p5,422
B8-e003Coalescence-mGAM-p7,257
B8-e003Coalescence-mBHI-p7,259
D3-e003Coalescence-Inoculumn-mGAM,273
B11-e003Coalescence-mBHI-p3,244
C4-e003Coalescence-mBHI-p5,279
B4-e004Assembly-mBHI-p7,260
B2-e003Coalescence-mBHI-p7,396
B4-e003Coalescence-mBHI-p3,251
A5-e003Coalescence-Inoculumn-mBHI,17650
C2-e003Coalescence-mBHI-p7,410
A9-e003Coalescence-mGAM-p5,254
D2-e003Coalescence-mBHI-p3,391
C5-e003GlycerolRevival-mBHI-p2,240
H5-e003Coalescence-mBHI-p5_S40,207
E2-e003Coalescence-mGAM-p7_S145,313
G5-e003Coalescence-mBHI-p7_S124,202
H4-e003Coalescence-mGAM-p7_S183,205
F5-e003Coalescence-mGAM-p5_S64,212
F5-e003Coalescence-mGAM-p7_S160,202
F8-e003Coalescence-mBHI-p3_S117,190
H3-e003Coalescence-mBHI-p3_S46,190
H2-e003Coalescence-mBHI-p7_S133,321
E5-e003Coalescence-mBHI-p3_S12,311
F100-e003Coalescence-mGAM-p7_S163,194
F9-e003Coalescence-mBHI-p5_S18,181
H3-e003Coalescence-mBHI-p7_S134,192
E3-e003Coalescence-mGAM-p3_S58,322
G2-e003Coalescence-mBHI-p3_S33,311
E9-e003Coalescence-mBHI-p5_S6,203
F111-e003Coalescence-mGAM-p5_S68,195
G5-e003Coalescence-mBHI-p3_S36,207
H2-e003Coalescence-mGAM-p7_S181,321
H9-e003Coalescence-mGAM-p3_S190,212
F2-e003Coalescence-mBHI-p7_S109,240
E3-e003Coalescence-mBHI-p3_S10,318
H2-e003Coalescence-mGAM-p5_S85,654
F2-e003Coalescence-mGAM-p7_S157,297
H3-e003Coalescence-mGAM-p3_S94,218
H4-e003Coalescence-mGAM-p3_S95,190
E5-e003Coalescence-mBHI-p7_S100,309
F9-e003Coalescence-mGAM-p5_S66,203
E3-e003Coalescence-mGAM-p5_S50,308
F5-e003Coalescence-mGAM-p3_S72,183
E9-e003Coalescence-mBHI-p7_S102,192
E5-e003Coalescence-mBHI-p5_S4,312
F111-e003Coalescence-mGAM-p7_S164,199
F2-e003Coalescence-mGAM-p5_S61,309
F5-e003Coalescence-mBHI-p5_S16,211
F8-e003Coalescence-mGAM-p5_S65,194
G9-e003Coalescence-mGAM-p5_S78,172
E2-e003Coalescence-mBHI-p5_S1,291
E2-e003Coalescence-mBHI-p3_S9,309
F9-e003Coalescence-mBHI-p3_S118,167
G5-e003Coalescence-mBHI-p5_S28,190
H9-e003Coalescence-mGAM-p5_S90,189
H2-e003Coalescence-mBHI-p3_S45,385
E8-e003Coalescence-mBHI-p7_S101,28543
E4-e003Coalescence-mBHI-p5_S3,316
H2-e003Coalescence-mGAM-p3_S93,2653
E4-e003Coalescence-mGAM-p5_S51,323
G9-e003Coalescence-mGAM-p7_S174,185
F9-e003Coalescence-mBHI-p7_S114,91
F2-e003Coalescence-mBHI-p3_S21,308
G5-e003Coalescence-mGAM-p3_S84,199
F9-e003Coalescence-mGAM-p7_S162,190
E2-e003Coalescence-mBHI-p7_S97,301
F8-e003Coalescence-mGAM-p7_S161,176
G5-e003Coalescence-mGAM-p5_S76,178
G5-e003Coalescence-mGAM-p7_S172,192
E5-e003Coalescence-mGAM-p3_S60,8711
G2-e003Coalescence-mGAM-p5_S73,312
E5-e003Coalescence-mGAM-p7_S148,316
H9-e003Coalescence-mGAM-p7_S186,192
H5-e003Coalescence-mGAM-p3_S96,228
F4-e003Coalescence-mBHI-p7_S111,186
H3-e003Coalescence-mGAM-p7_S182,214
H5-e003Coalescence-mGAM-p5_S88,197
F100-e003Coalescence-mBHI-p7_S115,187
E3-e003Coalescence-mGAM-p7_S146,314
F100-e003Coalescence-mGAM-p3_S167,214
E9-e003Coalescence-mGAM-p3_S154,193
H4-e003Coalescence-mBHI-p7_S135,207
E3-e003Coalescence-mBHI-p5_S2,306
H3-e003Coalescence-mBHI-p5_S38,207
F111-e003Coalescence-mGAM-p3_S168,198
F8-e003Coalescence-mBHI-p7_S113,170
G2-e003Coalescence-mBHI-p7_S121,308
H4-e003Coalescence-mBHI-p3_S47,199
F100-e003Coalescence-mGAM-p5_S67,205
F4-e003Coalescence-mBHI-p5_S15,190
E111-e003Coalescence-mBHI-p7_S104,7979
E2-e003Coalescence-mGAM-p3_S57,259
F2-e003Coalescence-mBHI-p5_S13,322
F4-e003Coalescence-mBHI-p3_S23,204
F2-e003Coalescence-mGAM-p3_S69,321
E9-e003Coalescence-mGAM-p5_S54,188
G9-e003Coalescence-mBHI-p3_S130,175
E4-e003Coalescence-mGAM-p7_S147,319
E4-e003Coalescence-mGAM-p3_S59,318
H4-e003Coalescence-mBHI-p5_S39,188
G2-e003Coalescence-mBHI-p5_S25,315
E4-e003Coalescence-mBHI-p3_S11,303
E2-e003Coalescence-mGAM-p5_S49,326
H9-e003Coalescence-mBHI-p5_S42,197
F5-e003Coalescence-mBHI-p3_S24,192
H5-e003Coalescence-mBHI-p7_S136,198
G9-e003Coalescence-mBHI-p5_S30,197
F111-e003Coalescence-mBHI-p7_S116,185
F5-e003Coalescence-mBHI-p7_S112,193
F111-e003Coalescence-mBHI-p3_S120,176
H3-e003Coalescence-mGAM-p5_S86,200
E4-e003Coalescence-mBHI-p7_S99,310
H4-e003Coalescence-mGAM-p5_S87,195
G9-e003Coalescence-mGAM-p3_S178,187
H9-e003Coalescence-mBHI-p7_S138,195
G2-e003Coalescence-mGAM-p3_S81,309
F111-e003Coalescence-mBHI-p5_S20,194
F8-e003Coalescence-mBHI-p5_S17,206
E5-e003Coalescence-mGAM-p5_S52,405
