,0
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,10.0
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,468.0
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,2.0
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,4.0
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,2.0
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,246.0
Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,7.0
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,307.0
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,2.0
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,213.0
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,3.0
B3-e003Assembly-mBHI-p5,2.0
B9-e003Assembly-mGAM-p5,15.0
B9-e003GlycerolRevival-mGAM-p2,7.0
C10-e003GlycerolRevival-mGAM-p2,2.0
C3-e003Assembly-mBHI-p5,10.0
C3-e003GlycerolRevival-mBHI-p2,7.0
C9-e003Assembly-mGAM-p5,52.0
C9-e003GlycerolRevival-mGAM-p2,65.0
D3-e003Assembly-mBHI-p3,7.0
D3-e003Assembly-mBHI-p5,15.0
D9-e003Assembly-mGAM-p5,75.0
Assembly-G7-C3-ACPP-mBHI-3_S698,63.0
Assembly-G9-C9-ACPP-mGAM-3_S700,353.0
Assembly-G2-B3-ACPP-mBHI-3_S693,10.0
Assembly-G11-D9-ACPP-mGAM-3_S702,206.0
Assembly-G4-B9-ACPP-mGAM-3_S695,138.0
D_B2_e003Assembly_S302,14.0
D_B6_e003Assembly_S306,5.0
D_B10_e003Assembly_S310,4.0
D_F2_e003Assembly_S350,21.0
D_F6_e003Assembly_S354,32.0
D_F10_e003Assembly_S358,31.0
