,0
A8-e003Coalescence-mBHI-p5,668
D5-e004Assembly-mGAM-p7,25723
C2-e003Assembly-mBHI-p5,7567
D9-e003Coalescence-mBHI-p3,522
D5-e003Assembly-mBHI-p5,913
A5-e003Coalescence-mBHI-p7,15685
G2-e004Assembly-epsilon-p3,4064
D2-e003Coalescence-mGAM-p5,678
B9-e003Assembly-mGAM-p5,20935
D3-e003Coalescence-mGAM-p3,31050
D9-e003Coalescence-mGAM-p3,617
E2-e004Assembly-mGAM-p7,1230
D3-e003Coalescence-mGAM-p5,32392
C10-e003Coalescence-mGAM-p3,349
A5-e003Coalescence-mBHI-inoculumn-redo,30826
B11-e003Assembly-mGAM-p3,460
D2-e003Assembly-mBHI-p5,27583
B9-e003Coalescence-mGAM-p7,730
B11-e003Coalescence-mGAM-p7,613
C3-e003Coalescence-Inoculumn-mGAM,32659
B5-e003Coalescence-mBHI-p7,810
A3-e003Coalescence-mGAM-p7,433
D4-e003Coalescence-Inoculumn-mBHI,32995
A4-e003Coalescence-mBHI-p5,518
B3-e003Coalescence-mBHI-p7,342
C2-e004Assembly-mBHI-p7,1605
D10-e003Coalescence-mGAM-p7,269
C12-e003Coalescence-mGAM-p3,25471
C11-e003Coalescence-mGAM-p3,30213
D5-e004Assembly-mGAM-p3,250
A10-e003Coalescence-mBHI-p7,28823
C10-e003Coalescence-mBHI-p7,255
B9-e003Coalescence-mBHI-p5,644
B10-e003Coalescence-mBHI-p3,753
C11-e003Coalescence-mBHI-p5,2307
A2-e003Coalescence-mGAM-p7,608
C5-e003Assembly-mBHI-p3,21848
F5-e004Assembly-epsilon-p3,19712
E3-e004Assembly-mGAM-p5,2646
E2-e004Assembly-mGAM-p5,1265
C3-e003GlycerolRevival-mBHI-p2,5123
D10-e003Coalescence-mGAM-p3,2272
B10-e003Coalescence-mGAM-p7,12786
C4-e004Assembly-mBHI-p3,618
A9-e003Coalescence-mBHI-p7,694
C2-e003Coalescence-Inoculumn-mGAM,27870
B3-e003Coalescence-Inoculumn-mGAM,1528
D11-e003Coalescence-mGAM-p7,605
D5-e003Coalescence-mGAM-p3,575
E5-e004Assembly-mGAM-p3,16481
D2-e003Coalescence-Inoculumn-mBHI,26812
B4-e003Coalescence-Inoculumn-mGAM,32779
F2-e004Assembly-epsilon-p7,573
A10-e003Coalescence-mGAM-p7,13561
B2-e003Assembly-mBHI-p3,1366
D9-e003Coalescence-mBHI-p5,628
C4-e003Coalescence-Inoculumn-mGAM,762
D4-e003Coalescence-mGAM-p3,4781
B9-e003Coalescence-mBHI-p7,708
A2-e003Coalescence-mGAM-p5,664
D11-e003Assembly-mGAM-p5,856
C3-e003Coalescence-mGAM-p7,274
B11-e003GlycerolRevival-mGAM-p2,407
C5-e004Assembly-mBHI-p7,1441
B3-e003Coalescence-mGAM-p5,311
D9-e003Coalescence-mBHI-p7,655
G5-e004Assembly-epsilon-p5,677
B10-e003Assembly-mGAM-p3,110
D3-e004Assembly-mGAM-p5,28101
C5-e003Coalescence-mBHI-p7,738
D12-e003Coalescence-mBHI-p3,585
D4-e004Assembly-mGAM-p7,3973
C11-e003Coalescence-mGAM-p7,29408
C11-e003Assembly-mGAM-p3,3833
D10-e003Coalescence-mBHI-p7,646
C9-e003Coalescence-mBHI-p7,783
A2-e003Coalescence-mBHI-p3,2114
B8-e003Coalescence-mGAM-p5,766
C3-e004Assembly-mBHI-p3,372
C11-e003Assembly-mGAM-p5,1068
B10-e003GlycerolRevival-mGAM-p2,148
B3-e003Coalescence-mBHI-p5,302
C2-e003Coalescence-mBHI-inoculumn-redo,25805
A8-e003Coalescence-mGAM-p7,720
C11-e003GlycerolRevival-mGAM-p2,496
B2-e003Coalescence-Inoculumn-mBHI,25067
A11-e003Coalescence-mBHI-p5,747
C10-e003Coalescence-mGAM-p5,289
C4-e003Assembly-mBHI-p5,1555
C9-e003Assembly-mGAM-p5,3855
A5-e003Coalescence-Inoculumn-mGAM,31376
A3-e003Coalescence-mBHI-p3,28942
AG-Fecal,867
D4-e003Coalescence-Inoculumn-mGAM,15478
A2-e003Coalescence-mBHI-p5,1062
B5-e004Assembly-mBHI-p5,3366
G2-e004Assembly-epsilon-p5,1163
C5-e003Assembly-mBHI-p5,13009
C10-e003Coalescence-mBHI-p5,288
B9-e003Coalescence-mBHI-p3,685
C3-e003Coalescence-mBHI-inoculumn-redo,1240
B5-e003Coalescence-mGAM-p3,28992
C3-e003Assembly-mBHI-p5,14476
F2-e004Assembly-epsilon-p5,960
A5-e003Coalescence-mBHI-p3,879
C4-e004Assembly-mBHI-p7,477
A4-e003Coalescence-mBHI-p3,768
C9-e003GlycerolRevival-mGAM-p2,16955
B2-e004Assembly-mBHI-p7,1429
B4-e004Assembly-mBHI-p3,616
F3-e004Assembly-epsilon-p5,347
C9-e003Coalescence-mGAM-p5,32415
A2-e003Coalescence-mBHI-inoculumn-redo,1147
C2-e003Coalescence-mGAM-p5,346
B8-e003GlycerolRevival-mGAM-p2,284
C8-e003Coalescence-mBHI-p5,27809
B8-e003Coalescence-mGAM-p7,629
B4-e003Coalescence-Inoculumn-mBHI,1103
D2-e003Coalescence-Inoculumn-mGAM,31400
B8-e003Coalescence-mBHI-p7,788
B3-e004Assembly-mBHI-p3,425
D3-e003Coalescence-Inoculumn-mGAM,1699
B11-e003Coalescence-mBHI-p3,601
C5-e003Coalescence-Inoculumn-mGAM,32878
C4-e003Coalescence-mBHI-p5,28206
B2-e004Assembly-mBHI-p3,23967
G3-e004Assembly-epsilon-p5,550
A11-e003Coalescence-mBHI-p3,595
B2-e004Assembly-mBHI-p5,6187
B4-e004Assembly-mBHI-p7,592
B2-e003Coalescence-mBHI-p7,2740
A4-e003Coalescence-Inoculumn-mGAM,29036
B4-e003Coalescence-mBHI-p3,331
A5-e003Coalescence-Inoculumn-mBHI,21159
A9-e003Coalescence-mGAM-p5,694
C10-e003Coalescence-mGAM-p7,271
F3-e004Assembly-epsilon-p7,748
A11-e003Coalescence-mGAM-p3,1433
C10-e003Coalescence-mBHI-p3,269
D2-e003Coalescence-mBHI-p3,6918
C5-e003GlycerolRevival-mBHI-p2,22995
H5-e003Coalescence-mBHI-p5_S40,486
E2-e003Coalescence-mGAM-p7_S145,647
G5-e003Coalescence-mBHI-p7_S124,761
H111-e003Coalescence-mGAM-p7_S188,499
H4-e003Coalescence-mGAM-p7_S183,1747
F5-e003Coalescence-mGAM-p5_S64,21845
F5-e003Coalescence-mGAM-p7_S160,8799
F8-e003Coalescence-mBHI-p3_S117,553
H3-e003Coalescence-mBHI-p3_S46,712
H2-e003Coalescence-mBHI-p7_S133,14752
E5-e003Coalescence-mBHI-p3_S12,6587
F100-e003Coalescence-mGAM-p7_S163,30999
F9-e003Coalescence-mBHI-p5_S18,524
H3-e003Coalescence-mBHI-p7_S134,662
E3-e003Coalescence-mGAM-p3_S58,947
G4-e003Coalescence-mBHI-p5_S27,20841
E8-e003Coalescence-mBHI-p5_S5,544
G2-e003Coalescence-mBHI-p3_S33,422
E9-e003Coalescence-mBHI-p5_S6,516
H111-e003Coalescence-mBHI-p3_S144,440
G111-e003Coalescence-mGAM-p5_S80,30635
G100-e003Coalescence-mGAM-p3_S179,286
F111-e003Coalescence-mGAM-p5_S68,541
G111-e003Coalescence-mBHI-p5_S32,478
G5-e003Coalescence-mBHI-p3_S36,9890
H2-e003Coalescence-mGAM-p7_S181,523
H9-e003Coalescence-mGAM-p3_S190,202
E3-e003Coalescence-mBHI-p3_S10,26774
H2-e003Coalescence-mGAM-p5_S85,224
G8-e003Coalescence-mGAM-p3_S177,8623
F2-e003Coalescence-mGAM-p7_S157,265
H3-e003Coalescence-mGAM-p3_S94,25615
H4-e003Coalescence-mGAM-p3_S95,3870
E5-e003Coalescence-mBHI-p7_S100,7408
G111-e003Coalescence-mBHI-p3_S132,254
F3-e003Coalescence-mGAM-p3_S70,187
E100-e003Coalescence-mBHI-p7_S103,26455
F9-e003Coalescence-mGAM-p5_S66,560
G111-e003Coalescence-mGAM-p7_S176,2062
H100-e003Coalescence-mGAM-p7_S187,30191
E100-e003Coalescence-mGAM-p3_S155,13706
E3-e003Coalescence-mGAM-p5_S50,211
F5-e003Coalescence-mGAM-p3_S72,26638
E9-e003Coalescence-mBHI-p7_S102,3749
E5-e003Coalescence-mBHI-p5_S4,1510
F111-e003Coalescence-mGAM-p7_S164,501
E111-e003Coalescence-mBHI-p5_S8,513
H100-e003Coalescence-mBHI-p5_S43,449
F2-e003Coalescence-mGAM-p5_S61,204
F5-e003Coalescence-mBHI-p5_S16,658
F8-e003Coalescence-mGAM-p5_S65,529
H8-e003Coalescence-mBHI-p7_S137,447
G9-e003Coalescence-mGAM-p5_S78,15090
E2-e003Coalescence-mBHI-p5_S1,1444
E2-e003Coalescence-mBHI-p3_S9,755
G8-e003Coalescence-mGAM-p5_S77,23861
G3-e003Coalescence-mBHI-p3_S34,210
G100-e003Coalescence-mBHI-p5_S31,214
F9-e003Coalescence-mBHI-p3_S118,548
E111-e003Coalescence-mBHI-p3_S108,403
G3-e003Coalescence-mBHI-p5_S26,245
G5-e003Coalescence-mBHI-p5_S28,701
H111-e003Coalescence-mGAM-p5_S92,468
G4-e003Coalescence-mBHI-p3_S35,18402
H9-e003Coalescence-mGAM-p5_S90,486
H2-e003Coalescence-mBHI-p3_S45,15111
E8-e003Coalescence-mBHI-p7_S101,4862
E4-e003Coalescence-mBHI-p5_S3,434
H2-e003Coalescence-mGAM-p3_S93,1370
E4-e003Coalescence-mGAM-p5_S51,267
G9-e003Coalescence-mGAM-p7_S174,10428
F2-e003Coalescence-mBHI-p3_S21,25905
E8-e003Coalescence-mGAM-p3_S153,197
G111-e003Coalescence-mGAM-p3_S180,30036
G5-e003Coalescence-mGAM-p3_S84,26278
H8-e003Coalescence-mBHI-p5_S41,512
E100-e003Coalescence-mBHI-p5_S7,28211
G100-e003Coalescence-mGAM-p7_S175,243
F9-e003Coalescence-mGAM-p7_S162,536
E2-e003Coalescence-mBHI-p7_S97,298
F8-e003Coalescence-mGAM-p7_S161,769
F3-e003Coalescence-mBHI-p3_S22,224
G3-e003Coalescence-mBHI-p7_S122,279
G5-e003Coalescence-mGAM-p5_S76,22993
G5-e003Coalescence-mGAM-p7_S172,22273
G4-e003Coalescence-mGAM-p5_S75,21848
G8-e003Coalescence-mBHI-p3_S129,27351
E5-e003Coalescence-mGAM-p3_S60,864
G2-e003Coalescence-mGAM-p5_S73,223
E5-e003Coalescence-mGAM-p7_S148,478
H9-e003Coalescence-mGAM-p7_S186,483
E100-e003Coalescence-mGAM-p5_S55,18802
E8-e003Coalescence-mGAM-p5_S53,548
H5-e003Coalescence-mGAM-p3_S96,482
G4-e003Coalescence-mGAM-p3_S83,18985
F4-e003Coalescence-mBHI-p7_S111,290
H3-e003Coalescence-mGAM-p7_S182,30328
H5-e003Coalescence-mGAM-p5_S88,507
F4-e003Coalescence-mGAM-p5_S63,274
G4-e003Coalescence-mGAM-p7_S171,13140
H8-e003Coalescence-mGAM-p5_S89,1732
F3-e003Coalescence-mBHI-p5_S14,242
F100-e003Coalescence-mBHI-p7_S115,976
E3-e003Coalescence-mGAM-p7_S146,175
F100-e003Coalescence-mGAM-p3_S167,19798
G100-e003Coalescence-mBHI-p3_S131,431
G4-e003Coalescence-mBHI-p7_S123,24069
E9-e003Coalescence-mGAM-p3_S154,5176
F3-e003Coalescence-mGAM-p5_S62,264
H4-e003Coalescence-mBHI-p7_S135,607
E3-e003Coalescence-mBHI-p5_S2,27826
G111-e003Coalescence-mBHI-p7_S128,501
H3-e003Coalescence-mBHI-p5_S38,650
G3-e003Coalescence-mGAM-p3_S82,203
F111-e003Coalescence-mGAM-p3_S168,678
F3-e003Coalescence-mGAM-p7_S158,134
F8-e003Coalescence-mBHI-p7_S113,531
G2-e003Coalescence-mBHI-p7_S121,253
H4-e003Coalescence-mBHI-p3_S47,26458
F3-e003Coalescence-mBHI-p7_S110,354
F100-e003Coalescence-mGAM-p5_S67,18721
G8-e003Coalescence-mBHI-p7_S125,27457
F4-e003Coalescence-mBHI-p5_S15,292
H111-e003Coalescence-mBHI-p5_S44,466
E111-e003Coalescence-mBHI-p7_S104,454
E2-e003Coalescence-mGAM-p3_S57,536
F2-e003Coalescence-mBHI-p5_S13,27457
F4-e003Coalescence-mBHI-p3_S23,228
F2-e003Coalescence-mGAM-p3_S69,249
E9-e003Coalescence-mGAM-p5_S54,480
G3-e003Coalescence-mGAM-p5_S74,232
E111-e003Coalescence-mGAM-p5_S56,13346
G100-e003Coalescence-mGAM-p5_S79,191
H100-e003Coalescence-mGAM-p5_S91,14767
G9-e003Coalescence-mBHI-p3_S130,547
E4-e003Coalescence-mGAM-p7_S147,235
E4-e003Coalescence-mGAM-p3_S59,251
H4-e003Coalescence-mBHI-p5_S39,1277
F4-e003Coalescence-mGAM-p3_S71,218
H100-e003Coalescence-mBHI-p7_S139,438
G8-e003Coalescence-mBHI-p5_S29,27444
G2-e003Coalescence-mBHI-p5_S25,401
G8-e003Coalescence-mGAM-p7_S173,4130
E4-e003Coalescence-mBHI-p3_S11,373
E2-e003Coalescence-mGAM-p5_S49,564
H9-e003Coalescence-mBHI-p5_S42,544
H111-e003Coalescence-mGAM-p3_S192,497
F5-e003Coalescence-mBHI-p3_S24,668
E8-e003Coalescence-mBHI-p3_S105,459
E8-e003Coalescence-mGAM-p7_S149,479
H5-e003Coalescence-mBHI-p7_S136,606
G9-e003Coalescence-mBHI-p5_S30,513
F111-e003Coalescence-mBHI-p7_S116,10527
F5-e003Coalescence-mBHI-p7_S112,929
F4-e003Coalescence-mGAM-p7_S159,204
F111-e003Coalescence-mBHI-p3_S120,501
H3-e003Coalescence-mGAM-p5_S86,30212
E4-e003Coalescence-mBHI-p7_S99,407
H4-e003Coalescence-mGAM-p5_S87,5437
E100-e003Coalescence-mGAM-p7_S151,8543
G9-e003Coalescence-mGAM-p3_S178,7941
H9-e003Coalescence-mBHI-p7_S138,444
H8-e003Coalescence-mGAM-p7_S185,11435
G2-e003Coalescence-mGAM-p3_S81,247
F111-e003Coalescence-mBHI-p5_S20,395
F8-e003Coalescence-mBHI-p5_S17,546
G100-e003Coalescence-mBHI-p7_S127,199
E5-e003Coalescence-mGAM-p5_S52,514
