,0.025,0.025
B5-e003Coalescence-mBHI-p3,0.191875,0.2434
G4-e004Assembly-epsilon-p5,0.0,0.025
C4-e003Coalescence-mGAM-p5,0.0,0.0
C5-e003Coalescence-mGAM-p7,0.0,0.025
C5-e003Coalescence-mBHI-inoculumn-redo,0.0,0.010000000000000002
A10-e003Coalescence-mBHI-p5,,0.0
BF-Fecal,0.0,0.0
AM-Fecal,0.0,0.0
B8-e003Assembly-mGAM-p3,0.46237500000000004,0.0
A4-e003Coalescence-mGAM-p5,0.0024750000000000006,0.05815000000000001
D5-e003Coalescence-mBHI-p5,0.0,0.0
D3-e003Assembly-mBHI-p3,1.0,0.6753250000000001
D4-e003Coalescence-mGAM-p7,0.0,0.025
A8-e003Coalescence-mBHI-p7,0.691425,0.0
e003-inoculumn-fecal-AC,0.653125,0.7001
E3-e004Assembly-mGAM-p7,0.0,0.0
B9-e003GlycerolRevival-mGAM-p2,0.63,
C4-e003Coalescence-mGAM-p3,0.0017250000000000002,0.0
B2-e003Coalescence-Inoculumn-mGAM,0.681075,0.05787500000000005
D5-e003Coalescence-mGAM-p7,0.0,0.025
C5-e003Coalescence-mBHI-p5,0.0,0.010525000000000001
C5-e003Coalescence-mGAM-p3,0.0,0.024775000000000002
A3-e003Coalescence-mBHI-inoculumn-redo,0.8574999999999999,0.421
D9-e003Assembly-mGAM-p5,0.556,1.0
B12-e003Coalescence-mGAM-p3,0.0,0.0484
A11-e003Coalescence-mBHI-p7,0.6,0.0
A3-e003Coalescence-Inoculumn-mGAM,0.714,0.03465
D10-e003Assembly-mGAM-p3,0.0,0.0
C3-e003Coalescence-mGAM-p5,0.154075,0.09015000000000001
C10-e003GlycerolRevival-mGAM-p2,0.0,0.0
D3-e003Assembly-mBHI-p5,0.653125,0.749725
A10-e003Coalescence-mGAM-p3,0.200375,0.0
A9-e003Coalescence-mBHI-p3,0.739,0.3011
A2-e003Coalescence-Inoculumn-mBHI,0.182,0.0
D3-e003Coalescence-mBHI-p7,0.903,0.464625
C3-e003Coalescence-mBHI-p5,0.5527,0.7227
D11-e003Assembly-mGAM-p3,0.0,0.025
D2-e003Assembly-mBHI-p3,0.48967499999999997,0.006125
B3-e003Assembly-mBHI-p5,0.603175,0.61
A9-e003Coalescence-mBHI-p5,1.0,0.655825
D5-e003Coalescence-Inoculumn-mBHI,0.0,0.025
B2-e003Coalescence-mGAM-p3,0.5,0.538
C11-e003Coalescence-mGAM-p5,0.0,1.0
G4-e004Assembly-epsilon-p3,0.0,0.025
B3-e003Coalescence-Inoculumn-mBHI,0.880675,0.75965
A8-e003Coalescence-mBHI-p5,0.45755000000000007,0.0
D5-e004Assembly-mGAM-p7,0.0,0.0
C2-e003Assembly-mBHI-p5,0.4518,0.011375000000000001
D9-e003Coalescence-mBHI-p3,1.0,0.462
D5-e003Assembly-mBHI-p5,0.0,0.025
A5-e003Coalescence-mBHI-p7,0.0,0.85
BG-Fecal,0.30052500000000004,0.277525
D2-e003Coalescence-mGAM-p5,0.0,0.025
B9-e003Assembly-mGAM-p5,,
D3-e003Coalescence-mGAM-p3,0.0,0.975
D9-e003Coalescence-mGAM-p3,0.041,0.025
D3-e003Coalescence-mGAM-p5,0.0,0.993
C10-e003Coalescence-mGAM-p3,0.0,0.0
A5-e003Coalescence-mBHI-inoculumn-redo,0.0,0.015375
B11-e003Assembly-mGAM-p3,0.0,0.025
D2-e003Assembly-mBHI-p5,0.40330000000000005,0.00735
B9-e003Coalescence-mGAM-p7,0.808525,0.61
B11-e003Coalescence-mGAM-p7,0.034600000000000006,0.025
C3-e003Coalescence-Inoculumn-mGAM,0.39725,0.23977500000000002
B5-e003Coalescence-mBHI-p7,0.63375,0.431
A3-e003Coalescence-mGAM-p7,0.82425,0.749425
D4-e003Coalescence-Inoculumn-mBHI,0.0,0.355
A4-e003Coalescence-mBHI-p5,0.0,0.0
B3-e003Coalescence-mBHI-p7,0.58375,0.6355
D10-e003Coalescence-mGAM-p7,0.0,0.937
C12-e003Coalescence-mGAM-p3,0.0,0.025
C11-e003Coalescence-mGAM-p3,0.0,0.976
D5-e004Assembly-mGAM-p3,0.0,0.0
A10-e003Coalescence-mBHI-p7,0.020475000000000004,0.0
C10-e003Coalescence-mBHI-p7,0.0,0.0
B9-e003Coalescence-mBHI-p5,0.802975,0.8001250000000001
F4-e004Assembly-epsilon-p3,0.0,0.025
B10-e003Coalescence-mBHI-p3,0.0,0.122
C11-e003Coalescence-mBHI-p5,0.0,0.007025000000000001
A2-e003Coalescence-mGAM-p7,0.693775,0.00035000000000000005
C5-e003Assembly-mBHI-p3,0.0,1.0
E3-e004Assembly-mGAM-p5,,0.025
C3-e003GlycerolRevival-mBHI-p2,0.88715,0.5723499999999999
D10-e003Coalescence-mGAM-p3,0.0,0.982
B10-e003Coalescence-mGAM-p7,0.0,0.0
C4-e004Assembly-mBHI-p3,,
A9-e003Coalescence-mBHI-p7,0.8150000000000001,0.526025
C2-e003Coalescence-Inoculumn-mGAM,0.4704,0.0017000000000000001
B3-e003Coalescence-Inoculumn-mGAM,0.58615,0.8518
D11-e003Coalescence-mGAM-p7,0.0,0.025
D5-e003Coalescence-mGAM-p3,0.0,0.025
E4-e004Assembly-mGAM-p5,0.0,0.0
D2-e003Coalescence-Inoculumn-mBHI,0.0,0.017499999999999998
B4-e003Coalescence-Inoculumn-mGAM,0.288,0.313225
A10-e003Coalescence-mGAM-p7,0.5924499999999999,0.0
B2-e003Assembly-mBHI-p3,0.39732500000000004,0.00235
F4-e004Assembly-epsilon-p7,0.0,0.0
D9-e003Coalescence-mBHI-p5,0.8288749999999999,0.786
C4-e003Coalescence-Inoculumn-mGAM,0.0,0.0
D4-e003Coalescence-mGAM-p3,0.0,0.025
B9-e003Coalescence-mBHI-p7,0.7743,0.737725
A2-e003Coalescence-mGAM-p5,0.8126500000000001,0.00030000000000000003
D11-e003Assembly-mGAM-p5,0.0,0.025
C3-e003Coalescence-mGAM-p7,0.223525,0.11850000000000001
B11-e003GlycerolRevival-mGAM-p2,0.0,0.02255
B3-e003Coalescence-mGAM-p5,0.7335999999999999,0.75235
D9-e003Coalescence-mBHI-p7,0.76135,0.725
B10-e003Assembly-mGAM-p3,0.0,0.0
D3-e004Assembly-mGAM-p5,0.10999999999999999,0.025
C5-e003Coalescence-mBHI-p7,0.0,0.784
D12-e003Coalescence-mBHI-p3,0.0,0.0
D4-e004Assembly-mGAM-p7,0.0,0.0
C11-e003Coalescence-mGAM-p7,0.0,0.897
C11-e003Assembly-mGAM-p3,0.0,0.025
D10-e003Coalescence-mBHI-p7,0.0,0.30800000000000005
C9-e003Coalescence-mBHI-p7,0.00235,0.0
A2-e003Coalescence-mBHI-p3,,0.0
B8-e003Coalescence-mGAM-p5,0.7891,0.224025
C3-e004Assembly-mBHI-p3,,0.025
C11-e003Assembly-mGAM-p5,0.0,0.025
B10-e003GlycerolRevival-mGAM-p2,0.0,0.0
B3-e003Coalescence-mBHI-p5,0.6707000000000001,0.837175
C2-e003Coalescence-mBHI-inoculumn-redo,0.007275000000000001,0.0
A8-e003Coalescence-mGAM-p7,0.55045,0.0
C11-e003GlycerolRevival-mGAM-p2,0.0,0.025
B2-e003Coalescence-Inoculumn-mBHI,0.725,0.46419999999999995
A11-e003Coalescence-mBHI-p5,0.562,0.085925
C10-e003Coalescence-mGAM-p5,0.0,0.0
C4-e003Assembly-mBHI-p5,0.0,0.0
C9-e003Assembly-mGAM-p5,,1.0
A5-e003Coalescence-Inoculumn-mGAM,0.30735,0.018675
A3-e003Coalescence-mBHI-p3,0.38125,0.636
AG-Fecal,0.0,0.0
D4-e003Coalescence-Inoculumn-mGAM,0.0,1.0
A2-e003Coalescence-mBHI-p5,0.333,0.2
B5-e004Assembly-mBHI-p5,0.0,0.0
C5-e003Assembly-mBHI-p5,0.0,
C10-e003Coalescence-mBHI-p5,0.0,0.0
B9-e003Coalescence-mBHI-p3,0.7946500000000001,0.7309
C3-e003Coalescence-mBHI-inoculumn-redo,0.3713,0.32137499999999997
e004-inoculumn-fecal-AR,0.0,0.025
B5-e003Coalescence-mGAM-p3,0.00615,0.030850000000000002
BK-Fecal,0.34880000000000005,1.0
C3-e003Assembly-mBHI-p5,0.86125,0.34057499999999996
A5-e003Coalescence-mBHI-p3,0.025,0.0
C4-e004Assembly-mBHI-p7,0.0,0.0
C9-e003GlycerolRevival-mGAM-p2,0.76875,0.846
F3-e004Assembly-epsilon-p5,0.0,0.025
C9-e003Coalescence-mGAM-p5,0.17955,0.081025
A2-e003Coalescence-mBHI-inoculumn-redo,0.2158,0.105
C2-e003Coalescence-mGAM-p5,0.0,0.0
B8-e003GlycerolRevival-mGAM-p2,0.7313999999999999,0.0017749999999999999
C8-e003Coalescence-mBHI-p5,0.302475,0.0
B8-e003Coalescence-mGAM-p7,0.7891,0.447225
B4-e003Coalescence-Inoculumn-mBHI,0.358375,0.28469999999999995
D2-e003Coalescence-Inoculumn-mGAM,0.322575,0.024325
B8-e003Coalescence-mBHI-p7,0.804825,0.362025
B3-e004Assembly-mBHI-p3,,0.025
e003-inoculumn-fecal-AE,0.0,0.0
D3-e003Coalescence-Inoculumn-mGAM,0.1716,0.08935
B11-e003Coalescence-mBHI-p3,0.897625,0.66655
C5-e003Coalescence-Inoculumn-mGAM,0.0,0.77
C4-e003Coalescence-mBHI-p5,0.0,0.0
G3-e004Assembly-epsilon-p5,,0.025
BC-Fecal,0.0,0.0
e004-inoculumn-fecal-BE,0.0,0.0
BA-Fecal,1.0,0.0
e003-inoculumn-fecal-AF,0.0,0.025
A11-e003Coalescence-mBHI-p3,0.466675,0.042025
A4-e003Coalescence-Inoculumn-mGAM,0.562775,0.0008250000000000001
B4-e003Coalescence-mBHI-p3,0.05360000000000004,0.0
A5-e003Coalescence-Inoculumn-mBHI,0.0,0.025
A9-e003Coalescence-mGAM-p5,0.78355,0.28807499999999997
C10-e003Coalescence-mGAM-p7,0.0,0.0
F3-e004Assembly-epsilon-p7,0.235,0.025
A11-e003Coalescence-mGAM-p3,0.0286,0.847
C10-e003Coalescence-mBHI-p3,0.0,0.0
D2-e003Coalescence-mBHI-p3,0.0,0.025
C5-e003GlycerolRevival-mBHI-p2,0.0,0.025
H5-e003Coalescence-mBHI-p5_S40,0.0,0.025
E2-e003Coalescence-mGAM-p7_S145,0.83755,0.0
G5-e003Coalescence-mBHI-p7_S124,0.0,0.8
H111-e003Coalescence-mGAM-p7_S188,0.0,0.025
H4-e003Coalescence-mGAM-p7_S183,0.0,0.025
F5-e003Coalescence-mGAM-p5_S64,0.00022500000000000005,0.994
F5-e003Coalescence-mGAM-p7_S160,0.004,0.966
F8-e003Coalescence-mBHI-p3_S117,0.8,0.55605
H3-e003Coalescence-mBHI-p3_S46,0.19785,0.209275
H2-e003Coalescence-mBHI-p7_S133,0.08614999999999999,
E5-e003Coalescence-mBHI-p3_S12,0.0,1.0
F100-e003Coalescence-mGAM-p7_S163,0.4611,0.391175
F9-e003Coalescence-mBHI-p5_S18,0.608725,0.808
H3-e003Coalescence-mBHI-p7_S134,0.3204,0.1771
E3-e003Coalescence-mGAM-p3_S58,1.0,1.0
G4-e003Coalescence-mBHI-p5_S27,0.0,0.0
E8-e003Coalescence-mBHI-p5_S5,0.46390000000000003,0.0
G2-e003Coalescence-mBHI-p3_S33,0.0,0.0
E9-e003Coalescence-mBHI-p5_S6,0.7354499999999999,0.48635
H111-e003Coalescence-mBHI-p3_S144,0.0,1.0
G111-e003Coalescence-mGAM-p5_S80,0.0,1.0
G100-e003Coalescence-mGAM-p3_S179,0.0,0.0
F111-e003Coalescence-mGAM-p5_S68,0.0,0.025
G111-e003Coalescence-mBHI-p5_S32,0.0,0.0
G5-e003Coalescence-mBHI-p3_S36,0.0,0.629
H2-e003Coalescence-mGAM-p7_S181,0.0,0.024900000000000002
H9-e003Coalescence-mGAM-p3_S190,0.0,0.025
E3-e003Coalescence-mBHI-p3_S10,1.0,0.43955
H2-e003Coalescence-mGAM-p5_S85,0.0,0.025
G8-e003Coalescence-mGAM-p3_S177,0.315375,0.0
F2-e003Coalescence-mGAM-p7_S157,0.321975,0.686
H3-e003Coalescence-mGAM-p3_S94,0.007,1.0
H4-e003Coalescence-mGAM-p3_S95,0.0,0.024
E5-e003Coalescence-mBHI-p7_S100,0.0,1.0
F3-e003Coalescence-mGAM-p3_S70,0.5948500000000001,0.84985
E100-e003Coalescence-mBHI-p7_S103,0.314475,0.0
F9-e003Coalescence-mGAM-p5_S66,0.722,0.887875
G111-e003Coalescence-mGAM-p7_S176,0.0,0.0
H100-e003Coalescence-mGAM-p7_S187,0.0,1.0
E100-e003Coalescence-mGAM-p3_S155,0.13885,0.0
E3-e003Coalescence-mGAM-p5_S50,0.900225,0.853
F5-e003Coalescence-mGAM-p3_S72,0.0,0.025
E9-e003Coalescence-mBHI-p7_S102,0.76875,0.412725
E5-e003Coalescence-mBHI-p5_S4,0.0,1.0
F111-e003Coalescence-mGAM-p7_S164,0.0,0.025
E111-e003Coalescence-mBHI-p5_S8,0.705175,0.1128
H100-e003Coalescence-mBHI-p5_S43,0.0,0.125
F2-e003Coalescence-mGAM-p5_S61,0.741825,0.667
F5-e003Coalescence-mBHI-p5_S16,0.64575,0.33992500000000003
F8-e003Coalescence-mGAM-p5_S65,0.7881750000000001,0.31817499999999993
H8-e003Coalescence-mBHI-p7_S137,0.5764499999999999,0.0
G9-e003Coalescence-mGAM-p5_S78,0.3836,0.22142499999999998
E2-e003Coalescence-mBHI-p5_S1,,0.0
E2-e003Coalescence-mBHI-p3_S9,0.0,
G8-e003Coalescence-mGAM-p5_S77,0.725925,0.0
G3-e003Coalescence-mBHI-p3_S34,0.250375,0.002075
G100-e003Coalescence-mBHI-p5_S31,0.0,0.0
F9-e003Coalescence-mBHI-p3_S118,,1.0
E111-e003Coalescence-mBHI-p3_S108,0.26745,0.00625
F8-e003Coalescence-mGAM-p3_S165,,0.0
G3-e003Coalescence-mBHI-p5_S26,0.322075,0.32375
G5-e003Coalescence-mBHI-p5_S28,0.0,0.819
H111-e003Coalescence-mGAM-p5_S92,0.0,0.025
G4-e003Coalescence-mBHI-p3_S35,0.0,0.0
H9-e003Coalescence-mGAM-p5_S90,0.015,0.033775
H2-e003Coalescence-mBHI-p3_S45,0.0,0.885
E8-e003Coalescence-mBHI-p7_S101,0.370925,0.11842499999999999
E4-e003Coalescence-mBHI-p5_S3,0.0,0.0
H2-e003Coalescence-mGAM-p3_S93,0.0,0.025
E4-e003Coalescence-mGAM-p5_S51,0.0,0.0
G9-e003Coalescence-mGAM-p7_S174,0.06920000000000001,0.047775
F2-e003Coalescence-mBHI-p3_S21,,0.5
E8-e003Coalescence-mGAM-p3_S153,0.0,0.0
G111-e003Coalescence-mGAM-p3_S180,0.0,0.967
G5-e003Coalescence-mGAM-p3_S84,0.0,1.0
H8-e003Coalescence-mBHI-p5_S41,0.5786749999999999,0.0
E100-e003Coalescence-mBHI-p5_S7,0.376875,0.0
G100-e003Coalescence-mGAM-p7_S175,0.0,0.0
F9-e003Coalescence-mGAM-p7_S162,1.0,1.0
F8-e003Coalescence-mGAM-p7_S161,0.7110000000000001,0.51475
F3-e003Coalescence-mBHI-p3_S22,1.0,0.776
G3-e003Coalescence-mBHI-p7_S122,0.5531,0.53505
G5-e003Coalescence-mGAM-p5_S76,0.0,1.0
G5-e003Coalescence-mGAM-p7_S172,0.0,0.024825
G4-e003Coalescence-mGAM-p5_S75,0.0,0.0
G8-e003Coalescence-mBHI-p3_S129,0.33532500000000004,0.0
E5-e003Coalescence-mGAM-p3_S60,0.0,0.025
G2-e003Coalescence-mGAM-p5_S73,0.0,0.0
E5-e003Coalescence-mGAM-p7_S148,0.0,0.025
H9-e003Coalescence-mGAM-p7_S186,0.02015,0.047425
E100-e003Coalescence-mGAM-p5_S55,0.46567499999999995,0.0
E8-e003Coalescence-mGAM-p5_S53,0.806625,0.0
H5-e003Coalescence-mGAM-p3_S96,0.0,0.025
G4-e003Coalescence-mGAM-p3_S83,0.0,0.0
F4-e003Coalescence-mBHI-p7_S111,0.1862,0.1798
H3-e003Coalescence-mGAM-p7_S182,0.0,0.025
H5-e003Coalescence-mGAM-p5_S88,0.0,0.025
F4-e003Coalescence-mGAM-p5_S63,0.0,0.17515
G4-e003Coalescence-mGAM-p7_S171,0.0,0.0
H8-e003Coalescence-mGAM-p5_S89,0.0019500000000000001,0.8280000000000001
F3-e003Coalescence-mBHI-p5_S14,0.87975,0.69
F100-e003Coalescence-mBHI-p7_S115,0.328425,0.35159999999999997
E3-e003Coalescence-mGAM-p7_S146,0.6944499999999999,0.792
F100-e003Coalescence-mGAM-p3_S167,0.53125,0.564
G100-e003Coalescence-mBHI-p3_S131,0.795525,0.00042500000000000003
G4-e003Coalescence-mBHI-p7_S123,0.0,0.0
E9-e003Coalescence-mGAM-p3_S154,0.78725,0.401075
F3-e003Coalescence-mGAM-p5_S62,0.780775,0.7802250000000001
H4-e003Coalescence-mBHI-p7_S135,0.0,0.611
G111-e003Coalescence-mBHI-p7_S128,0.0,0.0
H3-e003Coalescence-mBHI-p5_S38,0.43425,0.39745
G3-e003Coalescence-mGAM-p3_S82,0.056,0.05677500000000005
F111-e003Coalescence-mGAM-p3_S168,0.0,0.025
F3-e003Coalescence-mGAM-p7_S158,0.75625,0.889
F8-e003Coalescence-mBHI-p7_S113,0.860575,0.38535
H4-e003Coalescence-mBHI-p3_S47,0.0,0.362
F3-e003Coalescence-mBHI-p7_S110,0.5125,0.79135
F100-e003Coalescence-mGAM-p5_S67,0.24484999999999998,0.226
G8-e003Coalescence-mBHI-p7_S125,0.25375,0.0
F4-e003Coalescence-mBHI-p5_S15,0.005350000000000001,0.16200000000000003
H111-e003Coalescence-mBHI-p5_S44,0.0,0.0238
E111-e003Coalescence-mBHI-p7_S104,0.166525,0.19699999999999995
E2-e003Coalescence-mGAM-p3_S57,0.764575,0.000575
F2-e003Coalescence-mBHI-p5_S13,0.571,
F4-e003Coalescence-mBHI-p3_S23,0.008700000000000001,0.0
F2-e003Coalescence-mGAM-p3_S69,1.0,0.667
E9-e003Coalescence-mGAM-p5_S54,0.6577500000000001,0.17907500000000004
G3-e003Coalescence-mGAM-p5_S74,0.15945,0.18685
E111-e003Coalescence-mGAM-p5_S56,0.0,0.025
G100-e003Coalescence-mGAM-p5_S79,0.0,0.0
H100-e003Coalescence-mGAM-p5_S91,0.0,0.018750000000000003
G9-e003Coalescence-mBHI-p3_S130,0.08975,0.0
E4-e003Coalescence-mGAM-p7_S147,0.0,0.0
E4-e003Coalescence-mGAM-p3_S59,0.0,0.0
H4-e003Coalescence-mBHI-p5_S39,0.0,0.72
F4-e003Coalescence-mGAM-p3_S71,0.026824999999999998,0.0258
H100-e003Coalescence-mBHI-p7_S139,0.0,0.279
G8-e003Coalescence-mBHI-p5_S29,0.263,0.0
G2-e003Coalescence-mBHI-p5_S25,0.0,0.0
G8-e003Coalescence-mGAM-p7_S173,0.754025,0.000225
E4-e003Coalescence-mBHI-p3_S11,,0.0
E2-e003Coalescence-mGAM-p5_S49,0.8017000000000001,0.00045
H9-e003Coalescence-mBHI-p5_S42,0.85385,0.889
H111-e003Coalescence-mGAM-p3_S192,0.0,0.025
F5-e003Coalescence-mBHI-p3_S24,0.213075,0.1498
E8-e003Coalescence-mBHI-p3_S105,0.60225,0.002125
E8-e003Coalescence-mGAM-p7_S149,0.8001250000000001,0.0
H5-e003Coalescence-mBHI-p7_S136,0.0,
G9-e003Coalescence-mBHI-p5_S30,0.0,0.0
F111-e003Coalescence-mBHI-p7_S116,0.282125,0.42182499999999995
F5-e003Coalescence-mBHI-p7_S112,0.2786,0.349675
F4-e003Coalescence-mGAM-p7_S159,0.034,0.0010500000000000002
F111-e003Coalescence-mBHI-p3_S120,0.8574999999999999,0.75625
H3-e003Coalescence-mGAM-p5_S86,0.0,0.030850000000000002
E4-e003Coalescence-mBHI-p7_S99,0.0,0.0
H4-e003Coalescence-mGAM-p5_S87,0.0,0.025
E100-e003Coalescence-mGAM-p7_S151,0.6577500000000001,0.0
G9-e003Coalescence-mGAM-p3_S178,0.3,0.234
H9-e003Coalescence-mBHI-p7_S138,0.6633,1.0
H8-e003Coalescence-mGAM-p7_S185,0.014,0.915
G2-e003Coalescence-mGAM-p3_S81,0.0,0.0
F111-e003Coalescence-mBHI-p5_S20,0.525,0.733
F8-e003Coalescence-mBHI-p5_S17,0.8574999999999999,0.5747249999999999
G100-e003Coalescence-mBHI-p7_S127,0.0,0.0
E5-e003Coalescence-mGAM-p5_S52,0.0,0.025
