,index,shared,sample1,species_id,num_sites
2,e003-inoculumn-fecal-AF,7263,e003-inoculumn-fecal-inoculumn,100022,31763
3,e003-inoculumn-fecal-inoculumn,31763,e003-inoculumn-fecal-inoculumn,100022,31763
4,C_B1_e003Assembly_6_S205,15875,e003-inoculumn-fecal-inoculumn,100022,31763
5,C_B5_e003Assembly_6_S209,28613,e003-inoculumn-fecal-inoculumn,100022,31763
6,C_B9_e003Assembly_4_S213,15468,e003-inoculumn-fecal-inoculumn,100022,31763
7,C_F5_e003Assembly_6_S257,27821,e003-inoculumn-fecal-inoculumn,100022,31763
8,C_F8_e003Assembly_6_S260,6017,e003-inoculumn-fecal-inoculumn,100022,31763
9,C_F9_e003Assembly_4_S261,27099,e003-inoculumn-fecal-inoculumn,100022,31763
10,C_F12_e003Assembly_4_S264,3873,e003-inoculumn-fecal-inoculumn,100022,31763
11,D_F5_e003Assembly_S353,8815,e003-inoculumn-fecal-inoculumn,100022,31763
12,D_F9_e003Assembly_S357,13791,e003-inoculumn-fecal-inoculumn,100022,31763
13,D_F10_e003Assembly_S358,6547,e003-inoculumn-fecal-inoculumn,100022,31763
0,e003-inoculumn-fecal-AC,5170,C_B1_e003Assembly_6_S205,100022,18605
1,e003-inoculumn-fecal-AE,1464,C_B1_e003Assembly_6_S205,100022,18605
2,e003-inoculumn-fecal-AF,3544,C_B1_e003Assembly_6_S205,100022,18605
3,e003-inoculumn-fecal-inoculumn,15875,C_B1_e003Assembly_6_S205,100022,18605
4,C_B1_e003Assembly_6_S205,18605,C_B1_e003Assembly_6_S205,100022,18605
5,C_B5_e003Assembly_6_S209,16953,C_B1_e003Assembly_6_S205,100022,18605
6,C_B9_e003Assembly_4_S213,14921,C_B1_e003Assembly_6_S205,100022,18605
7,C_F5_e003Assembly_6_S257,16902,C_B1_e003Assembly_6_S205,100022,18605
8,C_F8_e003Assembly_6_S260,3004,C_B1_e003Assembly_6_S205,100022,18605
9,C_F9_e003Assembly_4_S261,16627,C_B1_e003Assembly_6_S205,100022,18605
10,C_F12_e003Assembly_4_S264,1947,C_B1_e003Assembly_6_S205,100022,18605
11,D_F5_e003Assembly_S353,7757,C_B1_e003Assembly_6_S205,100022,18605
12,D_F9_e003Assembly_S357,12060,C_B1_e003Assembly_6_S205,100022,18605
13,D_F10_e003Assembly_S358,4926,C_B1_e003Assembly_6_S205,100022,18605
0,e003-inoculumn-fecal-AC,9004,C_B5_e003Assembly_6_S209,100022,31041
1,e003-inoculumn-fecal-AE,3576,C_B5_e003Assembly_6_S209,100022,31041
2,e003-inoculumn-fecal-AF,7103,C_B5_e003Assembly_6_S209,100022,31041
3,e003-inoculumn-fecal-inoculumn,28613,C_B5_e003Assembly_6_S209,100022,31041
4,C_B1_e003Assembly_6_S205,16953,C_B5_e003Assembly_6_S209,100022,31041
5,C_B5_e003Assembly_6_S209,31041,C_B5_e003Assembly_6_S209,100022,31041
6,C_B9_e003Assembly_4_S213,16647,C_B5_e003Assembly_6_S209,100022,31041
7,C_F5_e003Assembly_6_S257,28793,C_B5_e003Assembly_6_S209,100022,31041
8,C_F8_e003Assembly_6_S260,5866,C_B5_e003Assembly_6_S209,100022,31041
9,C_F9_e003Assembly_4_S261,28197,C_B5_e003Assembly_6_S209,100022,31041
10,C_F12_e003Assembly_4_S264,3776,C_B5_e003Assembly_6_S209,100022,31041
11,D_F5_e003Assembly_S353,9308,C_B5_e003Assembly_6_S209,100022,31041
12,D_F9_e003Assembly_S357,14581,C_B5_e003Assembly_6_S209,100022,31041
13,D_F10_e003Assembly_S358,6811,C_B5_e003Assembly_6_S209,100022,31041
0,e003-inoculumn-fecal-AC,5059,C_B9_e003Assembly_4_S213,100022,18639
1,e003-inoculumn-fecal-AE,1423,C_B9_e003Assembly_4_S213,100022,18639
2,e003-inoculumn-fecal-AF,3378,C_B9_e003Assembly_4_S213,100022,18639
3,e003-inoculumn-fecal-inoculumn,15468,C_B9_e003Assembly_4_S213,100022,18639
4,C_B1_e003Assembly_6_S205,14921,C_B9_e003Assembly_4_S213,100022,18639
5,C_B5_e003Assembly_6_S209,16647,C_B9_e003Assembly_4_S213,100022,18639
6,C_B9_e003Assembly_4_S213,18639,C_B9_e003Assembly_4_S213,100022,18639
7,C_F5_e003Assembly_6_S257,16386,C_B9_e003Assembly_4_S213,100022,18639
8,C_F8_e003Assembly_6_S260,2859,C_B9_e003Assembly_4_S213,100022,18639
9,C_F9_e003Assembly_4_S261,16159,C_B9_e003Assembly_4_S213,100022,18639
10,C_F12_e003Assembly_4_S264,1879,C_B9_e003Assembly_4_S213,100022,18639
11,D_F5_e003Assembly_S353,7632,C_B9_e003Assembly_4_S213,100022,18639
12,D_F9_e003Assembly_S357,11935,C_B9_e003Assembly_4_S213,100022,18639
13,D_F10_e003Assembly_S358,4822,C_B9_e003Assembly_4_S213,100022,18639
0,e003-inoculumn-fecal-AC,8796,C_F5_e003Assembly_6_S257,100022,30290
1,e003-inoculumn-fecal-AE,3449,C_F5_e003Assembly_6_S257,100022,30290
2,e003-inoculumn-fecal-AF,6931,C_F5_e003Assembly_6_S257,100022,30290
3,e003-inoculumn-fecal-inoculumn,27821,C_F5_e003Assembly_6_S257,100022,30290
4,C_B1_e003Assembly_6_S205,16902,C_F5_e003Assembly_6_S257,100022,30290
5,C_B5_e003Assembly_6_S209,28793,C_F5_e003Assembly_6_S257,100022,30290
6,C_B9_e003Assembly_4_S213,16386,C_F5_e003Assembly_6_S257,100022,30290
7,C_F5_e003Assembly_6_S257,30290,C_F5_e003Assembly_6_S257,100022,30290
8,C_F8_e003Assembly_6_S260,5704,C_F5_e003Assembly_6_S257,100022,30290
9,C_F9_e003Assembly_4_S261,27577,C_F5_e003Assembly_6_S257,100022,30290
10,C_F12_e003Assembly_4_S264,3691,C_F5_e003Assembly_6_S257,100022,30290
11,D_F5_e003Assembly_S353,9252,C_F5_e003Assembly_6_S257,100022,30290
12,D_F9_e003Assembly_S357,14438,C_F5_e003Assembly_6_S257,100022,30290
13,D_F10_e003Assembly_S358,6748,C_F5_e003Assembly_6_S257,100022,30290
0,e003-inoculumn-fecal-AC,9225,C_F8_e003Assembly_6_S260,100022,30471
1,e003-inoculumn-fecal-AE,4773,C_F8_e003Assembly_6_S260,100022,30471
2,e003-inoculumn-fecal-AF,26162,C_F8_e003Assembly_6_S260,100022,30471
3,e003-inoculumn-fecal-inoculumn,6017,C_F8_e003Assembly_6_S260,100022,30471
4,C_B1_e003Assembly_6_S205,3004,C_F8_e003Assembly_6_S260,100022,30471
5,C_B5_e003Assembly_6_S209,5866,C_F8_e003Assembly_6_S260,100022,30471
6,C_B9_e003Assembly_4_S213,2859,C_F8_e003Assembly_6_S260,100022,30471
7,C_F5_e003Assembly_6_S257,5704,C_F8_e003Assembly_6_S260,100022,30471
8,C_F8_e003Assembly_6_S260,30471,C_F8_e003Assembly_6_S260,100022,30471
9,C_F9_e003Assembly_4_S261,5584,C_F8_e003Assembly_6_S260,100022,30471
10,C_F12_e003Assembly_4_S264,15020,C_F8_e003Assembly_6_S260,100022,30471
11,D_F5_e003Assembly_S353,1635,C_F8_e003Assembly_6_S260,100022,30471
12,D_F9_e003Assembly_S357,2633,C_F8_e003Assembly_6_S260,100022,30471
13,D_F10_e003Assembly_S358,4625,C_F8_e003Assembly_6_S260,100022,30471
0,e003-inoculumn-fecal-AC,8545,C_F9_e003Assembly_4_S261,100022,29452
1,e003-inoculumn-fecal-AE,3306,C_F9_e003Assembly_4_S261,100022,29452
2,e003-inoculumn-fecal-AF,6764,C_F9_e003Assembly_4_S261,100022,29452
3,e003-inoculumn-fecal-inoculumn,27099,C_F9_e003Assembly_4_S261,100022,29452
4,C_B1_e003Assembly_6_S205,16627,C_F9_e003Assembly_4_S261,100022,29452
5,C_B5_e003Assembly_6_S209,28197,C_F9_e003Assembly_4_S261,100022,29452
6,C_B9_e003Assembly_4_S213,16159,C_F9_e003Assembly_4_S261,100022,29452
7,C_F5_e003Assembly_6_S257,27577,C_F9_e003Assembly_4_S261,100022,29452
8,C_F8_e003Assembly_6_S260,5584,C_F9_e003Assembly_4_S261,100022,29452
9,C_F9_e003Assembly_4_S261,29452,C_F9_e003Assembly_4_S261,100022,29452
10,C_F12_e003Assembly_4_S264,3591,C_F9_e003Assembly_4_S261,100022,29452
11,D_F5_e003Assembly_S353,9077,C_F9_e003Assembly_4_S261,100022,29452
12,D_F9_e003Assembly_S357,14257,C_F9_e003Assembly_4_S261,100022,29452
13,D_F10_e003Assembly_S358,6601,C_F9_e003Assembly_4_S261,100022,29452
0,e003-inoculumn-fecal-AC,5927,C_F12_e003Assembly_4_S264,100022,19543
1,e003-inoculumn-fecal-AE,3060,C_F12_e003Assembly_4_S264,100022,19543
2,e003-inoculumn-fecal-AF,16875,C_F12_e003Assembly_4_S264,100022,19543
3,e003-inoculumn-fecal-inoculumn,3873,C_F12_e003Assembly_4_S264,100022,19543
4,C_B1_e003Assembly_6_S205,1947,C_F12_e003Assembly_4_S264,100022,19543
5,C_B5_e003Assembly_6_S209,3776,C_F12_e003Assembly_4_S264,100022,19543
6,C_B9_e003Assembly_4_S213,1879,C_F12_e003Assembly_4_S264,100022,19543
7,C_F5_e003Assembly_6_S257,3691,C_F12_e003Assembly_4_S264,100022,19543
8,C_F8_e003Assembly_6_S260,15020,C_F12_e003Assembly_4_S264,100022,19543
9,C_F9_e003Assembly_4_S261,3591,C_F12_e003Assembly_4_S264,100022,19543
10,C_F12_e003Assembly_4_S264,19543,C_F12_e003Assembly_4_S264,100022,19543
11,D_F5_e003Assembly_S353,1130,C_F12_e003Assembly_4_S264,100022,19543
12,D_F9_e003Assembly_S357,1726,C_F12_e003Assembly_4_S264,100022,19543
13,D_F10_e003Assembly_S358,3049,C_F12_e003Assembly_4_S264,100022,19543
0,e003-inoculumn-fecal-AC,2847,D_F5_e003Assembly_S353,100022,10218
1,e003-inoculumn-fecal-AE,770,D_F5_e003Assembly_S353,100022,10218
2,e003-inoculumn-fecal-AF,1962,D_F5_e003Assembly_S353,100022,10218
3,e003-inoculumn-fecal-inoculumn,8815,D_F5_e003Assembly_S353,100022,10218
4,C_B1_e003Assembly_6_S205,7757,D_F5_e003Assembly_S353,100022,10218
5,C_B5_e003Assembly_6_S209,9308,D_F5_e003Assembly_S353,100022,10218
6,C_B9_e003Assembly_4_S213,7632,D_F5_e003Assembly_S353,100022,10218
7,C_F5_e003Assembly_6_S257,9252,D_F5_e003Assembly_S353,100022,10218
8,C_F8_e003Assembly_6_S260,1635,D_F5_e003Assembly_S353,100022,10218
9,C_F9_e003Assembly_4_S261,9077,D_F5_e003Assembly_S353,100022,10218
10,C_F12_e003Assembly_4_S264,1130,D_F5_e003Assembly_S353,100022,10218
11,D_F5_e003Assembly_S353,10218,D_F5_e003Assembly_S353,100022,10218
12,D_F9_e003Assembly_S357,6489,D_F5_e003Assembly_S353,100022,10218
13,D_F10_e003Assembly_S358,2762,D_F5_e003Assembly_S353,100022,10218
0,e003-inoculumn-fecal-AC,4455,D_F9_e003Assembly_S357,100022,16140
1,e003-inoculumn-fecal-AE,1283,D_F9_e003Assembly_S357,100022,16140
2,e003-inoculumn-fecal-AF,3110,D_F9_e003Assembly_S357,100022,16140
3,e003-inoculumn-fecal-inoculumn,13791,D_F9_e003Assembly_S357,100022,16140
4,C_B1_e003Assembly_6_S205,12060,D_F9_e003Assembly_S357,100022,16140
5,C_B5_e003Assembly_6_S209,14581,D_F9_e003Assembly_S357,100022,16140
6,C_B9_e003Assembly_4_S213,11935,D_F9_e003Assembly_S357,100022,16140
7,C_F5_e003Assembly_6_S257,14438,D_F9_e003Assembly_S357,100022,16140
8,C_F8_e003Assembly_6_S260,2633,D_F9_e003Assembly_S357,100022,16140
9,C_F9_e003Assembly_4_S261,14257,D_F9_e003Assembly_S357,100022,16140
10,C_F12_e003Assembly_4_S264,1726,D_F9_e003Assembly_S357,100022,16140
11,D_F5_e003Assembly_S353,6489,D_F9_e003Assembly_S357,100022,16140
12,D_F9_e003Assembly_S357,16140,D_F9_e003Assembly_S357,100022,16140
13,D_F10_e003Assembly_S358,4184,D_F9_e003Assembly_S357,100022,16140
0,e003-inoculumn-fecal-AC,11290,D_F10_e003Assembly_S358,100022,19684
1,e003-inoculumn-fecal-AE,3179,D_F10_e003Assembly_S358,100022,19684
2,e003-inoculumn-fecal-AF,5573,D_F10_e003Assembly_S358,100022,19684
3,e003-inoculumn-fecal-inoculumn,6547,D_F10_e003Assembly_S358,100022,19684
4,C_B1_e003Assembly_6_S205,4926,D_F10_e003Assembly_S358,100022,19684
5,C_B5_e003Assembly_6_S209,6811,D_F10_e003Assembly_S358,100022,19684
6,C_B9_e003Assembly_4_S213,4822,D_F10_e003Assembly_S358,100022,19684
7,C_F5_e003Assembly_6_S257,6748,D_F10_e003Assembly_S358,100022,19684
8,C_F8_e003Assembly_6_S260,4625,D_F10_e003Assembly_S358,100022,19684
9,C_F9_e003Assembly_4_S261,6601,D_F10_e003Assembly_S358,100022,19684
10,C_F12_e003Assembly_4_S264,3049,D_F10_e003Assembly_S358,100022,19684
11,D_F5_e003Assembly_S353,2762,D_F10_e003Assembly_S358,100022,19684
12,D_F9_e003Assembly_S357,4184,D_F10_e003Assembly_S358,100022,19684
13,D_F10_e003Assembly_S358,19684,D_F10_e003Assembly_S358,100022,19684
