,index,shared,sample1,species_id,num_sites
32,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,130,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
33,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,129,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
34,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,120,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
35,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,224,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
36,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,91,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
37,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,210,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
38,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,166,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
39,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,195,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
40,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,101,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
41,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
42,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,116,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
43,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,89,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
44,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,221,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
45,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,118,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
46,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,15,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
47,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,14,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
48,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,129,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
49,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,86,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
50,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,287,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
51,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,203,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
52,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,20,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
53,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,126,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
54,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,223,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
55,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,131,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
56,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,247,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
57,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,15,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
58,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,187,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
59,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,119,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
60,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,113,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
61,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,210,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
62,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,192,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
63,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,15,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
64,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,54,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
65,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,103,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
66,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,298,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
67,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,112,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
68,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,140,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
69,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,151,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
70,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,137,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
71,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,117,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
72,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,132,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
73,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,128,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
74,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,85,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
75,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,181,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
76,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,163,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
77,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,165,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
78,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,109,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
79,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,119,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
80,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,99,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
81,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,74,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
82,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,15,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
83,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,15,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
84,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,125,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
85,B2-e003Coalescence-mBHI-p3,257,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
86,A4-e003Coalescence-mBHI-p7,174,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
87,C2-e003Coalescence-mBHI-p5,163,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
88,C2-e003Coalescence-mGAM-p7,85,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
89,D3-e003Coalescence-mBHI-p5,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
90,D2-e003Coalescence-mBHI-p5,245,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
91,C2-e003Coalescence-mBHI-p3,232,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
92,A9-e003Coalescence-mGAM-p7,96,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
93,C8-e003Coalescence-mBHI-p7,93,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
94,D4-e003Coalescence-mGAM-p5,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
95,C2-e003Coalescence-mGAM-p3,118,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
96,A2-e003Coalescence-mBHI-p7,123,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
97,A10-e003Coalescence-mBHI-p5,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
98,A8-e003Coalescence-mBHI-p7,109,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
99,C5-e003Coalescence-mBHI-p5,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
100,C5-e003Coalescence-mGAM-p3,17,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
101,B2-e003Coalescence-mGAM-p3,140,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
102,A8-e003Coalescence-mBHI-p5,111,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
103,A5-e003Coalescence-mBHI-p7,197,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
104,D2-e003Coalescence-mGAM-p5,137,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
105,A3-e003Coalescence-mGAM-p7,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
106,A4-e003Coalescence-mBHI-p5,170,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
107,A10-e003Coalescence-mBHI-p7,137,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
108,A9-e003Coalescence-mBHI-p7,107,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
109,D5-e003Coalescence-mGAM-p3,16,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
110,A2-e003Coalescence-mGAM-p5,62,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
111,C5-e003Coalescence-mBHI-p7,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
112,A2-e003Coalescence-mBHI-p3,197,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
113,A3-e003Coalescence-mBHI-p3,253,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
114,A2-e003Coalescence-mBHI-p5,274,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
115,A4-e003Coalescence-mBHI-p3,185,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
116,C2-e003Coalescence-mGAM-p5,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
117,C8-e003Coalescence-mBHI-p5,121,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
118,B8-e003Coalescence-mGAM-p7,162,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
119,A11-e003Coalescence-mBHI-p3,98,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
120,G5-e003Coalescence-mBHI-p7_S124,18,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
121,H4-e003Coalescence-mGAM-p7_S183,18,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
122,F5-e003Coalescence-mGAM-p5_S64,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
123,H2-e003Coalescence-mBHI-p7_S133,156,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
124,E5-e003Coalescence-mBHI-p3_S12,211,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
125,E3-e003Coalescence-mGAM-p3_S58,115,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
126,E8-e003Coalescence-mBHI-p5_S5,136,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
127,E9-e003Coalescence-mBHI-p5_S6,98,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
128,H2-e003Coalescence-mGAM-p7_S181,129,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
129,E3-e003Coalescence-mBHI-p3_S10,240,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
130,F2-e003Coalescence-mGAM-p7_S157,74,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
131,H3-e003Coalescence-mGAM-p3_S94,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
132,E5-e003Coalescence-mBHI-p7_S100,145,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
133,E100-e003Coalescence-mBHI-p7_S103,149,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
134,E3-e003Coalescence-mGAM-p5_S50,58,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
135,E9-e003Coalescence-mBHI-p7_S102,101,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
136,E5-e003Coalescence-mBHI-p5_S4,184,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
137,F8-e003Coalescence-mGAM-p5_S65,69,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
138,H8-e003Coalescence-mBHI-p7_S137,126,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
139,E2-e003Coalescence-mBHI-p5_S1,254,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
140,E2-e003Coalescence-mBHI-p3_S9,289,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
141,E4-e003Coalescence-mBHI-p5_S3,194,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
142,H2-e003Coalescence-mGAM-p3_S93,108,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
143,E4-e003Coalescence-mGAM-p5_S51,98,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
144,G5-e003Coalescence-mGAM-p3_S84,14,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
145,H8-e003Coalescence-mBHI-p5_S41,125,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
146,E100-e003Coalescence-mBHI-p5_S7,133,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
147,F8-e003Coalescence-mGAM-p7_S161,69,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
148,G5-e003Coalescence-mGAM-p7_S172,15,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
149,G8-e003Coalescence-mBHI-p3_S129,141,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
150,G2-e003Coalescence-mGAM-p5_S73,72,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
151,E5-e003Coalescence-mGAM-p7_S148,175,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
152,E3-e003Coalescence-mGAM-p7_S146,72,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
153,H4-e003Coalescence-mBHI-p7_S135,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
154,E3-e003Coalescence-mBHI-p5_S2,169,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
155,G8-e003Coalescence-mBHI-p7_S125,144,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
156,E111-e003Coalescence-mBHI-p7_S104,134,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
157,F2-e003Coalescence-mBHI-p5_S13,264,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
158,E4-e003Coalescence-mGAM-p7_S147,159,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
159,E4-e003Coalescence-mGAM-p3_S59,144,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
160,G8-e003Coalescence-mBHI-p5_S29,142,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
161,G2-e003Coalescence-mBHI-p5_S25,123,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
162,E4-e003Coalescence-mBHI-p3_S11,185,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
163,E8-e003Coalescence-mBHI-p3_S105,139,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
164,E8-e003Coalescence-mGAM-p7_S149,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
165,E4-e003Coalescence-mBHI-p7_S99,194,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
166,H4-e003Coalescence-mGAM-p5_S87,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
167,H8-e003Coalescence-mGAM-p7_S185,106,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
168,G2-e003Coalescence-mGAM-p3_S81,149,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
169,A2-e003Coalescence-Inoculumn-mGAM,131,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
170,B2-e003Coalescence-Inoculumn-mGAM,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
171,A2-e003Coalescence-Inoculumn-mBHI,287,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
172,D5-e003Coalescence-Inoculumn-mBHI,24,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
173,A5-e003Coalescence-mBHI-inoculumn-redo,244,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
174,D2-e003Coalescence-Inoculumn-mBHI,232,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
175,C2-e003Coalescence-mBHI-inoculumn-redo,248,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
176,A5-e003Coalescence-Inoculumn-mGAM,128,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
177,A2-e003Coalescence-mBHI-inoculumn-redo,302,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
178,D2-e003Coalescence-Inoculumn-mGAM,87,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
179,A4-e003Coalescence-Inoculumn-mGAM,121,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
180,A5-e003Coalescence-mBHI-p1_S740,137,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
181,A3-e003Coalescence-mBHI-p1_S724,193,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
182,C2-e003Coalescence-mGAM-p1_S722,208,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
183,G2-e003Coalescence-mGAM-p1_S786,184,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
184,B2-e003Coalescence-mBHI-p1_S717,155,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
185,A3-e003Coalescence-mGAM-p1_S728,142,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
186,A4-e003Coalescence-mBHI-p1_S732,199,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
187,D2-e003Coalescence-mGAM-p1_S723,133,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
188,E2-e003Coalescence-mGAM-p1_S784,163,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
189,A4-e003Coalescence-mGAM-p1_S736,207,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
190,G2-e003Coalescence-mBHI-p1_S782,140,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
191,F2-e003Coalescence-mGAM-p1_S785,182,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
192,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,108,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
193,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,128,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
194,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,232,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
195,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,215,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
196,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,69,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
197,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,134,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
198,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,203,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
199,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,260,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
200,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,116,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
201,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,208,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
202,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,78,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
203,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,147,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
204,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,53,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
205,B2-e003Assembly-mBHI-p3,134,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
206,C4-e003GlycerolRevival-mBHI-p2,30,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
207,C8-e003Assembly-mGAM-p3,112,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
208,D8-e003Assembly-mGAM-p3,91,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
209,D_B5_e003Assembly_S305,125,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
210,D_F5_e003Assembly_S353,129,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
211,D_F7_e003Assembly_S355,37,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
212,D_F9_e003Assembly_S357,135,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
213,D_F11_e003Assembly_S359,35,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
214,D_F12_e003Assembly_S360,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
215,C_E2_e003Assembly_S242,85,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
216,C_E6_e003Assembly_S246,136,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
217,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,141,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
218,C_G6_e003Assembly_S270,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
219,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,39,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101400,406
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,179,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,101400,866
