,0
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,12.0
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,4.0
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,9.0
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,10.0
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,3.0
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,13.0
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,11.0
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,5.0
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,3.0
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,7.0
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,3.0
C11-e003Coalescence-mBHI-p3,2.0
D10-e003Coalescence-mBHI-p3,5.0
C2-e003Coalescence-mGAM-p7,12.0
D10-e003Coalescence-mBHI-p5,5.0
C8-e003Coalescence-mBHI-p7,2.0
D8-e003Coalescence-mBHI-p5,5.0
A10-e003Coalescence-mBHI-p5,3.0
A8-e003Coalescence-mBHI-p7,41.0
A10-e003Coalescence-mGAM-p3,6.0
A8-e003Coalescence-mBHI-p5,7.0
A10-e003Coalescence-mBHI-p7,7.0
A2-e003Coalescence-mGAM-p7,3.0
D11-e003Coalescence-mGAM-p7,3.0
A2-e003Coalescence-mGAM-p5,7.0
A11-e003Coalescence-mBHI-p5,3.0
C8-e003Coalescence-mBHI-p5,8.0
B8-e003Coalescence-mGAM-p7,3.0
A11-e003Coalescence-mBHI-p3,23.0
E2-e003Coalescence-mGAM-p7_S145,6.0
H111-e003Coalescence-mGAM-p7_S188,3.0
E8-e003Coalescence-mBHI-p5_S5,7.0
H111-e003Coalescence-mBHI-p3_S144,9.0
G111-e003Coalescence-mBHI-p5_S32,4.0
E100-e003Coalescence-mGAM-p3_S155,10.0
E111-e003Coalescence-mBHI-p5_S8,5.0
H100-e003Coalescence-mBHI-p5_S43,7.0
H8-e003Coalescence-mBHI-p7_S137,9.0
G8-e003Coalescence-mGAM-p5_S77,11.0
E111-e003Coalescence-mBHI-p3_S108,2.0
H111-e003Coalescence-mGAM-p5_S92,2.0
E4-e003Coalescence-mGAM-p5_S51,2.0
H8-e003Coalescence-mBHI-p5_S41,5.0
E100-e003Coalescence-mBHI-p5_S7,6.0
G8-e003Coalescence-mBHI-p3_S129,2.0
E100-e003Coalescence-mGAM-p5_S55,5.0
G111-e003Coalescence-mBHI-p7_S128,3.0
G8-e003Coalescence-mBHI-p7_S125,2.0
H111-e003Coalescence-mBHI-p5_S44,5.0
E2-e003Coalescence-mGAM-p3_S57,7.0
E4-e003Coalescence-mGAM-p7_S147,4.0
H100-e003Coalescence-mBHI-p7_S139,10.0
G8-e003Coalescence-mBHI-p5_S29,5.0
G8-e003Coalescence-mGAM-p7_S173,3.0
E8-e003Coalescence-mBHI-p3_S105,16.0
E8-e003Coalescence-mGAM-p7_S149,24.0
E100-e003Coalescence-mGAM-p7_S151,4.0
H8-e003Coalescence-mGAM-p7_S185,6.0
A2-e003Coalescence-Inoculumn-mGAM,5.0
B2-e003Coalescence-Inoculumn-mGAM,3.0
A3-e003Coalescence-Inoculumn-mGAM,2.0
A5-e003Coalescence-Inoculumn-mGAM,3.0
D2-e003Coalescence-Inoculumn-mGAM,3.0
A4-e003Coalescence-Inoculumn-mGAM,3.0
G8-e003Coalescence-mBHI-p1_S814,3.0
B8-e003Coalescence-mBHI-p1_S749,9.0
E11-e003Coalescence-mGAM-p1_S840,3.0
F8-e003Coalescence-mGAM-p1_S817,3.0
A8-e003Coalescence-mBHI-p1_S748,9.0
B8-e003Coalescence-mGAM-p1_S753,2.0
H8-e003Coalescence-mBHI-p1_S815,8.0
D8-e003Coalescence-mBHI-p1_S751,3.0
E8-e003Coalescence-mBHI-p1_S812,14.0
G8-e003Coalescence-mGAM-p1_S818,5.0
D8-e003Coalescence-mGAM-p1_S755,5.0
A9-e003Coalescence-mBHI-p1_S756,24.0
H11-e003Coalescence-mBHI-p1_S839,4.0
E9-e003Coalescence-mGAM-p1_S824,2.0
E11-e003Coalescence-mBHI-p1_S836,29.0
H8-e003Coalescence-mGAM-p1_S819,4.0
A10-e003Coalescence-mBHI-p1_S764,8.0
A8-e003Coalescence-mGAM-p1_S752,4.0
A9-e003Coalescence-mGAM-p1_S760,4.0
A11-e003Coalescence-mBHI-p1_S772,8.0
E10-e003Coalescence-mBHI-p1_S828,4.0
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,2.0
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,20.0
Coalescence-D6-A2-AA-AA-mBHI-mGAM-3_S661,3.0
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,2.0
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,8.0
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,7.0
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,5.0
Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,2.0
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,4.0
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,3.0
B2-e003Assembly-mBHI-p3,2.0
B8-e003Assembly-mGAM-p5,3.0
B8-e003GlycerolRevival-mGAM-p2,2.0
Assembly-G6-C2-AA-mBHI-3_S697,2.0
C_B1_e003Assembly_6_S205,3.0
C_B9_e003Assembly_4_S213,3.0
C_F4_e003Assembly_6_S256,3.0
D_B4_e003Assembly_S304,3.0
D_F4_e003Assembly_S352,2.0
D_F9_e003Assembly_S357,2.0
C_E2_e003Assembly_S242,5.0
