,index,shared,sample1,species_id,num_sites
14,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,4367,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
15,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,3623,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
16,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,243,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
17,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,6,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
18,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3251,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
19,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,7,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,4516,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,1,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
22,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,4480,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
23,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,3690,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
24,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,3025,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
25,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,225,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
26,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,3384,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
27,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,121,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
28,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,7,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
29,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,2,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
30,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,5,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
31,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,160,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
32,C9-e003Coalescence-mGAM-p3,44,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
33,C8-e003Coalescence-mGAM-p7,124,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
34,C10-e003Coalescence-mGAM-p3,172,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
35,C11-e003Coalescence-mGAM-p3,115,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
36,C11-e003Coalescence-mGAM-p7,115,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
37,C10-e003Coalescence-mGAM-p5,10,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
38,C9-e003Coalescence-mGAM-p5,54,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
39,C10-e003Coalescence-mGAM-p7,14,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
40,C10-e003Coalescence-mBHI-p3,7,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
41,F100-e003Coalescence-mGAM-p7_S163,4,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
42,H111-e003Coalescence-mBHI-p3_S144,3312,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
43,H100-e003Coalescence-mBHI-p7_S139,3973,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
44,G8-e003Coalescence-mGAM-p7_S173,159,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
45,E8-e003Coalescence-mGAM-p7_S149,3620,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
46,G9-e003Coalescence-mGAM-p3_S178,108,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
47,B4-e003Coalescence-Inoculumn-mGAM,191,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
48,C4-e003Coalescence-Inoculumn-mGAM,8,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
49,C5-e003Coalescence-Inoculumn-mGAM,142,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
50,A4-e003Coalescence-Inoculumn-mGAM,599,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
51,B10-e003Coalescence-mGAM-p1_S769,34,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
52,G10-e003Coalescence-mBHI-p1_S830,9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
53,D10-e003Coalescence-mGAM-p1_S771,139,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
54,C9-e003Coalescence-mGAM-p1_S762,18,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
55,G10-e003Coalescence-mGAM-p1_S834,2,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
56,F10-e003Coalescence-mGAM-p1_S833,45,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
57,C10-e003Coalescence-mGAM-p1_S770,10,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
58,G9-e003Coalescence-mGAM-p1_S826,34,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
59,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,88,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
60,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,3943,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
61,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,153,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
62,e003-inoculumn-fecal-AC,3893,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
63,e003-inoculumn-fecal-AE,14,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
64,Assembly-G5-C10-AE-mGAM-5_S696,8,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
65,C_B1_e003Assembly_6_S205,2137,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
66,C_B5_e003Assembly_6_S209,4042,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
67,C_B11_e003Assembly_4_S215,7,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
68,C_F3_e003Assembly_6_S255,10,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
69,C_F5_e003Assembly_6_S257,3592,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
70,C_F7_e003Assembly_6_S259,6,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
71,C_F8_e003Assembly_6_S260,4668,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
72,C_F9_e003Assembly_4_S261,2550,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
73,C_F11_e003Assembly_4_S263,11,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
74,C_F12_e003Assembly_4_S264,3552,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
75,D_B7_e003Assembly_S307,14,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
76,D_F6_e003Assembly_S354,90,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
77,D_F7_e003Assembly_S355,9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
78,D_F11_e003Assembly_S359,8,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
79,C_E6_e003Assembly_S246,3486,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
80,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,3470,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,100038,6784
0,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,4446,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,9596,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
2,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,2034,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
3,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,94,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
4,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,543,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,7,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
6,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,2048,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
7,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,3328,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
8,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,154,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
9,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,19,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
10,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,100,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
11,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,77,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
12,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,401,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
13,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,6608,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
14,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,7852,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
15,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,3624,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
16,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,122,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
17,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,14,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
18,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3714,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
19,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,12,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,8108,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,13,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
22,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,7964,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
23,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,6563,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
24,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,5212,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
25,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,106,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
26,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,3366,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
27,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,74,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
28,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,16,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
29,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,9,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
30,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,13,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
31,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,583,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
32,C9-e003Coalescence-mGAM-p3,76,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
33,C8-e003Coalescence-mGAM-p7,91,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
34,C10-e003Coalescence-mGAM-p3,222,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
35,C11-e003Coalescence-mGAM-p3,378,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
36,C11-e003Coalescence-mGAM-p7,308,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
37,C10-e003Coalescence-mGAM-p5,15,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
38,C9-e003Coalescence-mGAM-p5,107,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
39,C10-e003Coalescence-mGAM-p7,19,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
40,C10-e003Coalescence-mBHI-p3,9,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
41,F100-e003Coalescence-mGAM-p7_S163,15,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
42,H111-e003Coalescence-mBHI-p3_S144,5875,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
43,H100-e003Coalescence-mBHI-p7_S139,7104,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
44,G8-e003Coalescence-mGAM-p7_S173,77,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
45,E8-e003Coalescence-mGAM-p7_S149,3645,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
46,G9-e003Coalescence-mGAM-p3_S178,233,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
47,B4-e003Coalescence-Inoculumn-mGAM,420,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
48,C4-e003Coalescence-Inoculumn-mGAM,13,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
49,C5-e003Coalescence-Inoculumn-mGAM,385,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
50,A4-e003Coalescence-Inoculumn-mGAM,508,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
51,B10-e003Coalescence-mGAM-p1_S769,73,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
52,G10-e003Coalescence-mBHI-p1_S830,21,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
53,D10-e003Coalescence-mGAM-p1_S771,398,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
54,C9-e003Coalescence-mGAM-p1_S762,57,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
55,G10-e003Coalescence-mGAM-p1_S834,5,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
56,F10-e003Coalescence-mGAM-p1_S833,80,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
57,C10-e003Coalescence-mGAM-p1_S770,15,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
58,G9-e003Coalescence-mGAM-p1_S826,62,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
59,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,204,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
60,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,7053,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
61,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,71,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
62,e003-inoculumn-fecal-AC,6002,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
63,e003-inoculumn-fecal-AE,22,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
64,Assembly-G5-C10-AE-mGAM-5_S696,24,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
65,C_B1_e003Assembly_6_S205,2176,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
66,C_B5_e003Assembly_6_S209,4456,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
67,C_B11_e003Assembly_4_S215,21,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
68,C_F3_e003Assembly_6_S255,20,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
69,C_F5_e003Assembly_6_S257,3729,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
70,C_F7_e003Assembly_6_S259,17,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
71,C_F8_e003Assembly_6_S260,8500,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
72,C_F9_e003Assembly_4_S261,2836,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
73,C_F11_e003Assembly_4_S263,19,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
74,C_F12_e003Assembly_4_S264,6340,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
75,D_B7_e003Assembly_S307,22,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
76,D_F6_e003Assembly_S354,163,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
77,D_F7_e003Assembly_S355,18,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
78,D_F11_e003Assembly_S359,21,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
79,C_E6_e003Assembly_S246,3560,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
80,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,3528,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,100038,9596
0,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,2045,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,2034,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
2,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,4851,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
3,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,210,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
4,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,142,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,5,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
6,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,2421,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
7,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,3871,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
8,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,257,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
9,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,9,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
10,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,41,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
11,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,31,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
12,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,89,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
13,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1713,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
14,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2003,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
15,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,4293,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
16,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,241,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
17,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,7,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
18,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3065,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
19,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,4,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,2058,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,2,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
22,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2071,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
23,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1709,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
24,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,1420,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
25,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,217,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
26,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,4083,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
27,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,149,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
28,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,8,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
29,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,4,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
30,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,5,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
31,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,95,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
32,C9-e003Coalescence-mGAM-p3,36,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
33,C8-e003Coalescence-mGAM-p7,136,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
34,C10-e003Coalescence-mGAM-p3,115,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
35,C11-e003Coalescence-mGAM-p3,69,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
36,C11-e003Coalescence-mGAM-p7,80,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
37,C10-e003Coalescence-mGAM-p5,8,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
38,C9-e003Coalescence-mGAM-p5,35,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
39,C10-e003Coalescence-mGAM-p7,12,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
40,C10-e003Coalescence-mBHI-p3,8,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
41,F100-e003Coalescence-mGAM-p7_S163,5,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
42,H111-e003Coalescence-mBHI-p3_S144,1508,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
43,H100-e003Coalescence-mBHI-p7_S139,1809,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
44,G8-e003Coalescence-mGAM-p7_S173,142,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
45,E8-e003Coalescence-mGAM-p7_S149,4345,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
46,G9-e003Coalescence-mGAM-p3_S178,93,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
47,B4-e003Coalescence-Inoculumn-mGAM,128,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
48,C4-e003Coalescence-Inoculumn-mGAM,6,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
49,C5-e003Coalescence-Inoculumn-mGAM,93,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
50,A4-e003Coalescence-Inoculumn-mGAM,657,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
51,B10-e003Coalescence-mGAM-p1_S769,22,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
52,G10-e003Coalescence-mBHI-p1_S830,5,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
53,D10-e003Coalescence-mGAM-p1_S771,80,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
54,C9-e003Coalescence-mGAM-p1_S762,17,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
55,G10-e003Coalescence-mGAM-p1_S834,4,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
56,F10-e003Coalescence-mGAM-p1_S833,28,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,100038,4851
