,0.975,0.975
B2-e003Coalescence-Inoculumn-mGAM,1.0,1.0
C5-e003Coalescence-mBHI-p5,0.138,0.944
C5-e003Coalescence-mGAM-p3,0.0,1.0
A3-e003Coalescence-mBHI-inoculumn-redo,1.0,0.75
D9-e003Assembly-mGAM-p5,1.0,1.0
B12-e003Coalescence-mGAM-p3,1.0,1.0
A3-e003Coalescence-Inoculumn-mGAM,1.0,1.0
C3-e003Coalescence-mGAM-p5,1.0,1.0
D3-e003Assembly-mBHI-p5,1.0,1.0
A10-e003Coalescence-mGAM-p3,1.0,0.0
A9-e003Coalescence-mBHI-p3,1.0,0.5936750000000002
A2-e003Coalescence-Inoculumn-mBHI,1.0,0.0
D3-e003Coalescence-mBHI-p7,0.0,1.0
C3-e003Coalescence-mBHI-p5,0.79625,0.976
D2-e003Assembly-mBHI-p3,1.0,0.688
B3-e003Assembly-mBHI-p5,1.0,1.0
A9-e003Coalescence-mBHI-p5,1.0,0.415
D5-e003Coalescence-Inoculumn-mBHI,0.030000000000000027,0.931
B2-e003Coalescence-mGAM-p3,1.0,0.803
B3-e003Coalescence-Inoculumn-mBHI,1.0,1.0
A8-e003Coalescence-mBHI-p5,1.0,0.017
C2-e003Assembly-mBHI-p5,1.0,0.25
D9-e003Coalescence-mBHI-p3,1.0,1.0
D5-e003Assembly-mBHI-p5,0.0,1.0
A5-e003Coalescence-mBHI-p7,0.20214999999999958,0.399
D2-e003Coalescence-mGAM-p5,0.149,0.88
B9-e003Assembly-mGAM-p5,1.0,1.0
D3-e003Coalescence-mGAM-p3,0.22199999999999998,1.0
D9-e003Coalescence-mGAM-p3,1.0,1.0
D3-e003Coalescence-mGAM-p5,0.132,1.0
A5-e003Coalescence-mBHI-inoculumn-redo,0.6091750000000001,0.597
D2-e003Assembly-mBHI-p5,1.0,0.048
B9-e003Coalescence-mGAM-p7,1.0,1.0
B11-e003Coalescence-mGAM-p7,1.0,1.0
B5-e003Coalescence-mBHI-p7,0.03257499999999983,1.0
A4-e003Coalescence-mBHI-p5,1.0,0.0
B3-e003Coalescence-mBHI-p7,1.0,1.0
A10-e003Coalescence-mBHI-p7,1.0,0.0
B9-e003Coalescence-mBHI-p5,1.0,1.0
B10-e003Coalescence-mBHI-p3,1.0,1.0
A2-e003Coalescence-mGAM-p7,1.0,0.0
C5-e003Assembly-mBHI-p3,0.0,0.0
E3-e004Assembly-mGAM-p5,1.0,1.0
C3-e003GlycerolRevival-mBHI-p2,1.0,1.0
B10-e003Coalescence-mGAM-p7,1.0,1.0
A9-e003Coalescence-mBHI-p7,1.0,0.398
B3-e003Coalescence-Inoculumn-mGAM,1.0,1.0
D5-e003Coalescence-mGAM-p3,0.022974999999999475,0.957375
D2-e003Coalescence-Inoculumn-mBHI,0.646,0.614
B4-e003Coalescence-Inoculumn-mGAM,1.0,1.0
A10-e003Coalescence-mGAM-p7,1.0,0.0
B2-e003Assembly-mBHI-p3,1.0,0.774
D9-e003Coalescence-mBHI-p5,1.0,1.0
D4-e003Coalescence-mGAM-p3,0.0,1.0
B9-e003Coalescence-mBHI-p7,1.0,1.0
A2-e003Coalescence-mGAM-p5,1.0,0.0
D11-e003Assembly-mGAM-p5,0.0,0.5747999999999955
C3-e003Coalescence-mGAM-p7,1.0,1.0
B3-e003Coalescence-mGAM-p5,1.0,1.0
D9-e003Coalescence-mBHI-p7,1.0,1.0
C5-e003Coalescence-mBHI-p7,0.05,0.991
C9-e003Coalescence-mBHI-p7,1.0,1.0
A2-e003Coalescence-mBHI-p3,1.0,0.0
B8-e003Coalescence-mGAM-p5,1.0,0.4687999999999993
C3-e004Assembly-mBHI-p3,1.0,1.0
B3-e003Coalescence-mBHI-p5,1.0,0.8441499999999996
C2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.0
C11-e003GlycerolRevival-mGAM-p2,0.0,1.0
B2-e003Coalescence-Inoculumn-mBHI,1.0,1.0
A11-e003Coalescence-mBHI-p5,1.0,0.0
C4-e003Assembly-mBHI-p5,1.0,1.0
C9-e003Assembly-mGAM-p5,1.0,1.0
A3-e003Coalescence-mBHI-p3,1.0,0.135
A2-e003Coalescence-mBHI-p5,1.0,0.0
C5-e003Assembly-mBHI-p5,0.0,0.0
B9-e003Coalescence-mBHI-p3,1.0,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
B5-e003Coalescence-mGAM-p3,0.23099999999999998,1.0
A5-e003Coalescence-mBHI-p3,0.383,0.484
A4-e003Coalescence-mBHI-p3,1.0,0.0
C9-e003GlycerolRevival-mGAM-p2,1.0,1.0
C9-e003Coalescence-mGAM-p5,1.0,1.0
A2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.0
C2-e003Coalescence-mGAM-p5,1.0,0.0
C8-e003Coalescence-mBHI-p5,1.0,0.0
B8-e003Coalescence-mGAM-p7,1.0,0.3070749999999999
B4-e003Coalescence-Inoculumn-mBHI,1.0,1.0
B8-e003Coalescence-mBHI-p7,1.0,0.439
B3-e004Assembly-mBHI-p3,1.0,1.0
B11-e003Coalescence-mBHI-p3,1.0,1.0
A11-e003Coalescence-mBHI-p3,1.0,0.0
B2-e004Assembly-mBHI-p5,1.0,1.0
B2-e003Coalescence-mBHI-p7,1.0,0.209
B4-e003Coalescence-mBHI-p3,0.916,1.0
A5-e003Coalescence-Inoculumn-mBHI,0.692,0.661
C2-e003Coalescence-mBHI-p7,1.0,0.0
A9-e003Coalescence-mGAM-p5,1.0,0.47059999999999486
A11-e003Coalescence-mGAM-p3,1.0,0.0
D2-e003Coalescence-mBHI-p3,0.449,0.5610500000000003
H5-e003Coalescence-mBHI-p5_S40,0.18125,1.0
E2-e003Coalescence-mGAM-p7_S145,1.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.063,0.989
H4-e003Coalescence-mGAM-p7_S183,0.0,1.0
F5-e003Coalescence-mGAM-p5_S64,0.141,1.0
F5-e003Coalescence-mGAM-p7_S160,0.059,1.0
F8-e003Coalescence-mBHI-p3_S117,1.0,0.64
H3-e003Coalescence-mBHI-p3_S46,0.0,1.0
H2-e003Coalescence-mBHI-p7_S133,0.22,0.394
E5-e003Coalescence-mBHI-p3_S12,0.347,0.561
F100-e003Coalescence-mGAM-p7_S163,1.0,1.0
F9-e003Coalescence-mBHI-p5_S18,1.0,1.0
H3-e003Coalescence-mBHI-p7_S134,0.015000000000000013,1.0
E3-e003Coalescence-mGAM-p3_S58,1.0,0.811
E8-e003Coalescence-mBHI-p5_S5,1.0,0.0
G2-e003Coalescence-mBHI-p3_S33,1.0,0.0
E9-e003Coalescence-mBHI-p5_S6,1.0,0.19199999999999995
G5-e003Coalescence-mBHI-p3_S36,0.06699999999999995,1.0
H2-e003Coalescence-mGAM-p7_S181,0.06177499999999965,0.902
H9-e003Coalescence-mGAM-p3_S190,1.0,1.0
E3-e003Coalescence-mBHI-p3_S10,1.0,0.1707249999999995
H2-e003Coalescence-mGAM-p5_S85,0.214,1.0
F2-e003Coalescence-mGAM-p7_S157,1.0,0.977
H3-e003Coalescence-mGAM-p3_S94,0.18150000000000002,1.0
H4-e003Coalescence-mGAM-p3_S95,0.0,1.0
E5-e003Coalescence-mBHI-p7_S100,0.129,0.287
E100-e003Coalescence-mBHI-p7_S103,1.0,0.0
F9-e003Coalescence-mGAM-p5_S66,1.0,1.0
E100-e003Coalescence-mGAM-p3_S155,1.0,0.0
E3-e003Coalescence-mGAM-p5_S50,1.0,0.893
E9-e003Coalescence-mBHI-p7_S102,1.0,0.506
E5-e003Coalescence-mBHI-p5_S4,0.24565000000000053,0.41
F111-e003Coalescence-mGAM-p7_S164,1.0,1.0
E111-e003Coalescence-mBHI-p5_S8,1.0,0.0
F2-e003Coalescence-mGAM-p5_S61,1.0,1.0
F5-e003Coalescence-mBHI-p5_S16,0.02200000000000002,1.0
F8-e003Coalescence-mGAM-p5_S65,1.0,0.4
H8-e003Coalescence-mBHI-p7_S137,1.0,0.0
G9-e003Coalescence-mGAM-p5_S78,1.0,1.0
E2-e003Coalescence-mBHI-p5_S1,1.0,0.0
E2-e003Coalescence-mBHI-p3_S9,1.0,0.0
G8-e003Coalescence-mGAM-p5_S77,1.0,0.0
G3-e003Coalescence-mBHI-p3_S34,1.0,1.0
F9-e003Coalescence-mBHI-p3_S118,1.0,1.0
E111-e003Coalescence-mBHI-p3_S108,1.0,0.0
G3-e003Coalescence-mBHI-p5_S26,1.0,1.0
G5-e003Coalescence-mBHI-p5_S28,0.4,1.0
H9-e003Coalescence-mGAM-p5_S90,1.0,1.0
H2-e003Coalescence-mBHI-p3_S45,1.0,1.0
E8-e003Coalescence-mBHI-p7_S101,0.902,0.181
E4-e003Coalescence-mBHI-p5_S3,1.0,0.010000000000000009
H2-e003Coalescence-mGAM-p3_S93,0.271,0.841
E4-e003Coalescence-mGAM-p5_S51,1.0,0.0
G9-e003Coalescence-mGAM-p7_S174,1.0,1.0
F2-e003Coalescence-mBHI-p3_S21,1.0,0.138
G5-e003Coalescence-mGAM-p3_S84,0.039,1.0
H8-e003Coalescence-mBHI-p5_S41,1.0,0.0
E100-e003Coalescence-mBHI-p5_S7,1.0,0.0
F9-e003Coalescence-mGAM-p7_S162,1.0,1.0
E2-e003Coalescence-mBHI-p7_S97,1.0,0.0
F8-e003Coalescence-mGAM-p7_S161,1.0,0.3566750000000002
F3-e003Coalescence-mBHI-p3_S22,1.0,0.941
G3-e003Coalescence-mBHI-p7_S122,1.0,1.0
G5-e003Coalescence-mGAM-p5_S76,0.2791749999999929,1.0
G5-e003Coalescence-mGAM-p7_S172,0.094,0.969
G8-e003Coalescence-mBHI-p3_S129,1.0,0.0
G2-e003Coalescence-mGAM-p5_S73,1.0,0.0
E5-e003Coalescence-mGAM-p7_S148,0.11,0.885
H9-e003Coalescence-mGAM-p7_S186,1.0,1.0
E100-e003Coalescence-mGAM-p5_S55,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.0,1.0
F4-e003Coalescence-mBHI-p7_S111,0.613,1.0
H3-e003Coalescence-mGAM-p7_S182,0.129,1.0
H5-e003Coalescence-mGAM-p5_S88,0.0,1.0
F4-e003Coalescence-mGAM-p5_S63,1.0,1.0
H8-e003Coalescence-mGAM-p5_S89,1.0,0.0
F3-e003Coalescence-mBHI-p5_S14,1.0,0.8655500000000002
F100-e003Coalescence-mBHI-p7_S115,1.0,1.0
E3-e003Coalescence-mGAM-p7_S146,1.0,0.971
F100-e003Coalescence-mGAM-p3_S167,1.0,1.0
E9-e003Coalescence-mGAM-p3_S154,1.0,0.667
F3-e003Coalescence-mGAM-p5_S62,1.0,1.0
H4-e003Coalescence-mBHI-p7_S135,0.0,1.0
E3-e003Coalescence-mBHI-p5_S2,1.0,0.071
H3-e003Coalescence-mBHI-p5_S38,0.039,1.0
G3-e003Coalescence-mGAM-p3_S82,1.0,1.0
F111-e003Coalescence-mGAM-p3_S168,1.0,1.0
F3-e003Coalescence-mGAM-p7_S158,1.0,1.0
F8-e003Coalescence-mBHI-p7_S113,1.0,0.494
G2-e003Coalescence-mBHI-p7_S121,1.0,0.0
H4-e003Coalescence-mBHI-p3_S47,0.0,1.0
F3-e003Coalescence-mBHI-p7_S110,1.0,0.856
F100-e003Coalescence-mGAM-p5_S67,1.0,1.0
G8-e003Coalescence-mBHI-p7_S125,1.0,0.0
F4-e003Coalescence-mBHI-p5_S15,1.0,1.0
E111-e003Coalescence-mBHI-p7_S104,1.0,0.037
E2-e003Coalescence-mGAM-p3_S57,1.0,0.0
F2-e003Coalescence-mBHI-p5_S13,1.0,0.088
F4-e003Coalescence-mBHI-p3_S23,1.0,1.0
E9-e003Coalescence-mGAM-p5_S54,1.0,0.37
G3-e003Coalescence-mGAM-p5_S74,1.0,1.0
G9-e003Coalescence-mBHI-p3_S130,1.0,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,0.0
E4-e003Coalescence-mGAM-p3_S59,1.0,0.0
H4-e003Coalescence-mBHI-p5_S39,0.0,1.0
F4-e003Coalescence-mGAM-p3_S71,1.0,1.0
G8-e003Coalescence-mBHI-p5_S29,1.0,0.0
G2-e003Coalescence-mBHI-p5_S25,1.0,0.051
G8-e003Coalescence-mGAM-p7_S173,1.0,0.2321999999999989
E4-e003Coalescence-mBHI-p3_S11,1.0,0.016
H9-e003Coalescence-mBHI-p5_S42,1.0,1.0
F5-e003Coalescence-mBHI-p3_S24,0.031000000000000028,0.991
E8-e003Coalescence-mBHI-p3_S105,1.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.6
E9-e003Coalescence-mGAM-p7_S150,1.0,0.0
H5-e003Coalescence-mBHI-p7_S136,0.024000000000000004,1.0
G9-e003Coalescence-mBHI-p5_S30,1.0,1.0
F111-e003Coalescence-mBHI-p7_S116,1.0,1.0
F5-e003Coalescence-mBHI-p7_S112,0.0,1.0
F4-e003Coalescence-mGAM-p7_S159,1.0,1.0
F111-e003Coalescence-mBHI-p3_S120,1.0,1.0
H3-e003Coalescence-mGAM-p5_S86,0.11917500000000018,1.0
E4-e003Coalescence-mBHI-p7_S99,1.0,0.0
H4-e003Coalescence-mGAM-p5_S87,0.0,1.0
E100-e003Coalescence-mGAM-p7_S151,1.0,0.0
G9-e003Coalescence-mGAM-p3_S178,1.0,1.0
H9-e003Coalescence-mBHI-p7_S138,1.0,1.0
H8-e003Coalescence-mGAM-p7_S185,1.0,0.0
G2-e003Coalescence-mGAM-p3_S81,1.0,0.0
F111-e003Coalescence-mBHI-p5_S20,1.0,1.0
F8-e003Coalescence-mBHI-p5_S17,1.0,0.508
