,0
D11-e003Assembly-mGAM-p3,12560
D2-e003Assembly-mBHI-p3,4215
B3-e003Assembly-mBHI-p5,741
D5-e003Coalescence-Inoculumn-mBHI,79522
B2-e003Coalescence-mGAM-p3,28452
C11-e003Coalescence-mGAM-p5,5551
B3-e003Coalescence-Inoculumn-mBHI,60366
A8-e003Coalescence-mBHI-p5,1121
D5-e004Assembly-mGAM-p7,294
D5-e003Assembly-mBHI-p5,21943
A5-e003Coalescence-mBHI-p7,22793
BG-Fecal,11459
D2-e003Coalescence-mGAM-p5,8796
B9-e003Assembly-mGAM-p5,69
D3-e003Coalescence-mGAM-p3,15309
D9-e003Coalescence-mGAM-p3,693
D3-e003Coalescence-mGAM-p5,88250
A5-e003Coalescence-mBHI-inoculumn-redo,52667
B11-e003Assembly-mGAM-p3,64
B9-e003Coalescence-mGAM-p7,107
B11-e003Coalescence-mGAM-p7,218
C3-e003Coalescence-Inoculumn-mGAM,23121
A3-e003Coalescence-mGAM-p7,3737
D4-e003Coalescence-Inoculumn-mBHI,79020
A4-e003Coalescence-mBHI-p5,230
B3-e003Coalescence-mBHI-p7,17554
D10-e003Coalescence-mGAM-p7,19040
C11-e003Coalescence-mGAM-p3,11798
A10-e003Coalescence-mBHI-p7,181
C11-e003Coalescence-mBHI-p5,1595
A2-e003Coalescence-mGAM-p7,215
F5-e004Assembly-epsilon-p3,210
E3-e004Assembly-mGAM-p5,104
E2-e004Assembly-mGAM-p5,150
C3-e003GlycerolRevival-mBHI-p2,254
D10-e003Coalescence-mGAM-p3,1113
C4-e004Assembly-mBHI-p3,305
A9-e003Coalescence-mBHI-p7,38804
C2-e003Coalescence-Inoculumn-mGAM,5916
B3-e003Coalescence-Inoculumn-mGAM,366
D11-e003Coalescence-mGAM-p7,239
D5-e003Coalescence-mGAM-p3,87697
E4-e004Assembly-mGAM-p5,430
D2-e003Coalescence-Inoculumn-mBHI,34846
B4-e003Coalescence-Inoculumn-mGAM,35258
B2-e003Assembly-mBHI-p3,2673
C4-e003Coalescence-Inoculumn-mGAM,2565
D4-e003Coalescence-mGAM-p3,65239
A2-e003Coalescence-mGAM-p5,285
D11-e003Assembly-mGAM-p5,9240
C3-e003Coalescence-mGAM-p7,350
B11-e003GlycerolRevival-mGAM-p2,139
B3-e003Coalescence-mGAM-p5,80309
D3-e004Assembly-mGAM-p5,242
D12-e003Coalescence-mBHI-p3,16
D4-e004Assembly-mGAM-p7,36
C11-e003Coalescence-mGAM-p7,18769
C11-e003Assembly-mGAM-p3,14573
D10-e003Coalescence-mBHI-p7,303
A2-e003Coalescence-mBHI-p3,203
B8-e003Coalescence-mGAM-p5,1587
C3-e004Assembly-mBHI-p3,335
C11-e003Assembly-mGAM-p5,8926
C2-e003Coalescence-mBHI-inoculumn-redo,11719
A8-e003Coalescence-mGAM-p7,288
C11-e003GlycerolRevival-mGAM-p2,2421
B2-e003Coalescence-Inoculumn-mBHI,34544
A11-e003Coalescence-mBHI-p5,37155
C10-e003Coalescence-mGAM-p5,135
A5-e003Coalescence-Inoculumn-mGAM,82246
A3-e003Coalescence-mBHI-p3,32746
AG-Fecal,169
D4-e003Coalescence-Inoculumn-mGAM,3713
A2-e003Coalescence-mBHI-p5,202
B9-e003Coalescence-mBHI-p3,83
C3-e003Coalescence-mBHI-inoculumn-redo,75030
e004-inoculumn-fecal-AR,79377
B5-e003Coalescence-mGAM-p3,20783
BK-Fecal,213
C3-e003Assembly-mBHI-p5,245
A4-e003Coalescence-mBHI-p3,120
F3-e004Assembly-epsilon-p5,65
C9-e003Coalescence-mGAM-p5,456
A2-e003Coalescence-mBHI-inoculumn-redo,246
C2-e003Coalescence-mGAM-p5,391
B8-e003GlycerolRevival-mGAM-p2,502
C8-e003Coalescence-mBHI-p5,1247
B8-e003Coalescence-mGAM-p7,345
B4-e003Coalescence-Inoculumn-mBHI,76257
D2-e003Coalescence-Inoculumn-mGAM,81402
B3-e004Assembly-mBHI-p3,695
D3-e003Coalescence-Inoculumn-mGAM,12046
C5-e003Coalescence-Inoculumn-mGAM,29293
G3-e004Assembly-epsilon-p5,100
BC-Fecal,637
e004-inoculumn-fecal-BE,375
BA-Fecal,13533
e003-inoculumn-fecal-AF,61445
A11-e003Coalescence-mBHI-p3,76801
A4-e003Coalescence-Inoculumn-mGAM,4861
B4-e003Coalescence-mBHI-p3,1081
A5-e003Coalescence-Inoculumn-mBHI,17235
A9-e003Coalescence-mGAM-p5,651
C10-e003Coalescence-mGAM-p7,91
A11-e003Coalescence-mGAM-p3,10914
D2-e003Coalescence-mBHI-p3,1893
C5-e003GlycerolRevival-mBHI-p2,16203
H5-e003Coalescence-mBHI-p5_S40,28055
E2-e003Coalescence-mGAM-p7_S145,146
G5-e003Coalescence-mBHI-p7_S124,1038
H111-e003Coalescence-mGAM-p7_S188,235
H4-e003Coalescence-mGAM-p7_S183,8065
F5-e003Coalescence-mGAM-p5_S64,8973
F5-e003Coalescence-mGAM-p7_S160,12156
H3-e003Coalescence-mBHI-p3_S46,5265
H2-e003Coalescence-mBHI-p7_S133,8192
E5-e003Coalescence-mBHI-p3_S12,1654
E3-e003Coalescence-mGAM-p3_S58,6514
G4-e003Coalescence-mBHI-p5_S27,189
E8-e003Coalescence-mBHI-p5_S5,2811
G2-e003Coalescence-mBHI-p3_S33,474
H111-e003Coalescence-mBHI-p3_S144,189
G111-e003Coalescence-mGAM-p5_S80,31469
F111-e003Coalescence-mGAM-p5_S68,133
G111-e003Coalescence-mBHI-p5_S32,1250
H2-e003Coalescence-mGAM-p7_S181,4127
E3-e003Coalescence-mBHI-p3_S10,26901
H2-e003Coalescence-mGAM-p5_S85,716
G8-e003Coalescence-mGAM-p3_S177,3155
F2-e003Coalescence-mGAM-p7_S157,2331
H3-e003Coalescence-mGAM-p3_S94,7934
H4-e003Coalescence-mGAM-p3_S95,4446
E5-e003Coalescence-mBHI-p7_S100,3598
F3-e003Coalescence-mGAM-p3_S70,29316
E100-e003Coalescence-mBHI-p7_S103,282
F9-e003Coalescence-mGAM-p5_S66,262
E100-e003Coalescence-mGAM-p3_S155,7178
E3-e003Coalescence-mGAM-p5_S50,11757
F5-e003Coalescence-mGAM-p3_S72,11332
E5-e003Coalescence-mBHI-p5_S4,3902
F111-e003Coalescence-mGAM-p7_S164,102
E111-e003Coalescence-mBHI-p5_S8,24921
F2-e003Coalescence-mGAM-p5_S61,6110
F8-e003Coalescence-mGAM-p5_S65,53
H8-e003Coalescence-mBHI-p7_S137,40327
G9-e003Coalescence-mGAM-p5_S78,229
E2-e003Coalescence-mBHI-p5_S1,132
E2-e003Coalescence-mBHI-p3_S9,64
G8-e003Coalescence-mGAM-p5_S77,1466
G3-e003Coalescence-mBHI-p3_S34,425
E111-e003Coalescence-mBHI-p3_S108,21016
G3-e003Coalescence-mBHI-p5_S26,227
H111-e003Coalescence-mGAM-p5_S92,326
H9-e003Coalescence-mGAM-p5_S90,164
H2-e003Coalescence-mBHI-p3_S45,4272
E8-e003Coalescence-mBHI-p7_S101,8172
E4-e003Coalescence-mBHI-p5_S3,419
H2-e003Coalescence-mGAM-p3_S93,10113
E4-e003Coalescence-mGAM-p5_S51,173
G9-e003Coalescence-mGAM-p7_S174,359
F2-e003Coalescence-mBHI-p3_S21,10808
G5-e003Coalescence-mGAM-p3_S84,8743
H8-e003Coalescence-mBHI-p5_S41,44967
E100-e003Coalescence-mBHI-p5_S7,257
G100-e003Coalescence-mGAM-p7_S175,36
F9-e003Coalescence-mGAM-p7_S162,79
F8-e003Coalescence-mGAM-p7_S161,147
F3-e003Coalescence-mBHI-p3_S22,7375
G5-e003Coalescence-mGAM-p5_S76,18206
G5-e003Coalescence-mGAM-p7_S172,7755
G4-e003Coalescence-mGAM-p5_S75,271
G8-e003Coalescence-mBHI-p3_S129,371
E5-e003Coalescence-mGAM-p3_S60,20295
G2-e003Coalescence-mGAM-p5_S73,233
E5-e003Coalescence-mGAM-p7_S148,8305
H9-e003Coalescence-mGAM-p7_S186,183
E100-e003Coalescence-mGAM-p5_S55,1619
E8-e003Coalescence-mGAM-p5_S53,829
H5-e003Coalescence-mGAM-p3_S96,64101
G4-e003Coalescence-mGAM-p3_S83,159
H3-e003Coalescence-mGAM-p7_S182,16073
H5-e003Coalescence-mGAM-p5_S88,28760
F4-e003Coalescence-mGAM-p5_S63,195
G4-e003Coalescence-mGAM-p7_S171,127
H8-e003Coalescence-mGAM-p5_S89,5449
F3-e003Coalescence-mBHI-p5_S14,4557
E3-e003Coalescence-mGAM-p7_S146,11379
F100-e003Coalescence-mGAM-p3_S167,259
G100-e003Coalescence-mBHI-p3_S131,332
E9-e003Coalescence-mGAM-p3_S154,37119
F3-e003Coalescence-mGAM-p5_S62,323
E3-e003Coalescence-mBHI-p5_S2,44765
G111-e003Coalescence-mBHI-p7_S128,718
G3-e003Coalescence-mGAM-p3_S82,614
F111-e003Coalescence-mGAM-p3_S168,596
F3-e003Coalescence-mGAM-p7_S158,320
G8-e003Coalescence-mBHI-p7_S125,278
H111-e003Coalescence-mBHI-p5_S44,313
E111-e003Coalescence-mBHI-p7_S104,73612
E2-e003Coalescence-mGAM-p3_S57,97
F2-e003Coalescence-mBHI-p5_S13,69332
F4-e003Coalescence-mBHI-p3_S23,77
F2-e003Coalescence-mGAM-p3_S69,4415
E9-e003Coalescence-mGAM-p5_S54,145
G3-e003Coalescence-mGAM-p5_S74,494
E111-e003Coalescence-mGAM-p5_S56,3043
G100-e003Coalescence-mGAM-p5_S79,438
E4-e003Coalescence-mGAM-p7_S147,224
E4-e003Coalescence-mGAM-p3_S59,74
F4-e003Coalescence-mGAM-p3_S71,352
H100-e003Coalescence-mBHI-p7_S139,51
G8-e003Coalescence-mBHI-p5_S29,432
G2-e003Coalescence-mBHI-p5_S25,229
G8-e003Coalescence-mGAM-p7_S173,6445
E4-e003Coalescence-mBHI-p3_S11,155
E2-e003Coalescence-mGAM-p5_S49,124
H9-e003Coalescence-mBHI-p5_S42,2159
H111-e003Coalescence-mGAM-p3_S192,165
E8-e003Coalescence-mBHI-p3_S105,5635
E8-e003Coalescence-mGAM-p7_S149,3208
F4-e003Coalescence-mGAM-p7_S159,3568
H3-e003Coalescence-mGAM-p5_S86,52290
E4-e003Coalescence-mBHI-p7_S99,231
H4-e003Coalescence-mGAM-p5_S87,40874
E100-e003Coalescence-mGAM-p7_S151,2963
G9-e003Coalescence-mGAM-p3_S178,393
H8-e003Coalescence-mGAM-p7_S185,3887
G2-e003Coalescence-mGAM-p3_S81,288
E5-e003Coalescence-mGAM-p5_S52,10281
