,0
D9-e003Coalescence-mGAM-p3,495
D3-e003Coalescence-mGAM-p5,80404
A5-e003Coalescence-mBHI-inoculumn-redo,47387
B11-e003Assembly-mGAM-p3,59
B9-e003Coalescence-mGAM-p7,107
B11-e003Coalescence-mGAM-p7,208
C3-e003Coalescence-Inoculumn-mGAM,21927
A3-e003Coalescence-mGAM-p7,618
D4-e003Coalescence-Inoculumn-mBHI,61322
A4-e003Coalescence-mBHI-p5,171
B3-e003Coalescence-mBHI-p7,17353
D10-e003Coalescence-mGAM-p7,13350
C11-e003Coalescence-mGAM-p3,10944
A10-e003Coalescence-mBHI-p7,172
C11-e003Coalescence-mBHI-p5,1595
A2-e003Coalescence-mGAM-p7,142
F5-e004Assembly-epsilon-p3,148
E3-e004Assembly-mGAM-p5,104
E2-e004Assembly-mGAM-p5,150
C3-e003GlycerolRevival-mBHI-p2,220
D10-e003Coalescence-mGAM-p3,938
C4-e004Assembly-mBHI-p3,305
A9-e003Coalescence-mBHI-p7,38541
C2-e003Coalescence-Inoculumn-mGAM,1862
B3-e003Coalescence-Inoculumn-mGAM,266
D11-e003Coalescence-mGAM-p7,165
D5-e003Coalescence-mGAM-p3,70077
E4-e004Assembly-mGAM-p5,177
D2-e003Coalescence-Inoculumn-mBHI,33091
B4-e003Coalescence-Inoculumn-mGAM,29493
B2-e003Assembly-mBHI-p3,1239
C4-e003Coalescence-Inoculumn-mGAM,2565
D4-e003Coalescence-mGAM-p3,30336
A2-e003Coalescence-mGAM-p5,181
D11-e003Assembly-mGAM-p5,9240
C3-e003Coalescence-mGAM-p7,182
B11-e003GlycerolRevival-mGAM-p2,119
B3-e003Coalescence-mGAM-p5,61883
D3-e004Assembly-mGAM-p5,212
D12-e003Coalescence-mBHI-p3,16
D4-e004Assembly-mGAM-p7,36
C11-e003Coalescence-mGAM-p7,18264
C11-e003Assembly-mGAM-p3,11697
D10-e003Coalescence-mBHI-p7,303
A2-e003Coalescence-mBHI-p3,200
B8-e003Coalescence-mGAM-p5,1091
C3-e004Assembly-mBHI-p3,165
C11-e003Assembly-mGAM-p5,4500
C2-e003Coalescence-mBHI-inoculumn-redo,10648
A8-e003Coalescence-mGAM-p7,157
C11-e003GlycerolRevival-mGAM-p2,2421
B2-e003Coalescence-Inoculumn-mBHI,26983
A11-e003Coalescence-mBHI-p5,36516
C10-e003Coalescence-mGAM-p5,135
A5-e003Coalescence-Inoculumn-mGAM,76371
A3-e003Coalescence-mBHI-p3,29680
AG-Fecal,94
D4-e003Coalescence-Inoculumn-mGAM,3713
A2-e003Coalescence-mBHI-p5,145
B9-e003Coalescence-mBHI-p3,83
C3-e003Coalescence-mBHI-inoculumn-redo,57576
e004-inoculumn-fecal-AR,70279
B5-e003Coalescence-mGAM-p3,10358
BK-Fecal,119
C3-e003Assembly-mBHI-p5,234
A4-e003Coalescence-mBHI-p3,107
F3-e004Assembly-epsilon-p5,65
C9-e003Coalescence-mGAM-p5,368
A2-e003Coalescence-mBHI-inoculumn-redo,154
C2-e003Coalescence-mGAM-p5,133
B8-e003GlycerolRevival-mGAM-p2,261
C8-e003Coalescence-mBHI-p5,400
B8-e003Coalescence-mGAM-p7,264
B4-e003Coalescence-Inoculumn-mBHI,57246
D2-e003Coalescence-Inoculumn-mGAM,75549
B3-e004Assembly-mBHI-p3,520
D3-e003Coalescence-Inoculumn-mGAM,7374
C5-e003Coalescence-Inoculumn-mGAM,8157
G3-e004Assembly-epsilon-p5,91
BC-Fecal,159
e004-inoculumn-fecal-BE,242
BA-Fecal,9937
e003-inoculumn-fecal-AF,59211
A11-e003Coalescence-mBHI-p3,48937
A4-e003Coalescence-Inoculumn-mGAM,909
B4-e003Coalescence-mBHI-p3,1081
A5-e003Coalescence-Inoculumn-mBHI,17015
A9-e003Coalescence-mGAM-p5,460
C10-e003Coalescence-mGAM-p7,88
A11-e003Coalescence-mGAM-p3,6511
D2-e003Coalescence-mBHI-p3,1527
C5-e003GlycerolRevival-mBHI-p2,15523
H5-e003Coalescence-mBHI-p5_S40,20932
E2-e003Coalescence-mGAM-p7_S145,111
G5-e003Coalescence-mBHI-p7_S124,1038
H111-e003Coalescence-mGAM-p7_S188,139
H4-e003Coalescence-mGAM-p7_S183,7328
F5-e003Coalescence-mGAM-p5_S64,7251
F5-e003Coalescence-mGAM-p7_S160,10143
H3-e003Coalescence-mBHI-p3_S46,5265
H2-e003Coalescence-mBHI-p7_S133,5991
E5-e003Coalescence-mBHI-p3_S12,1519
E3-e003Coalescence-mGAM-p3_S58,3559
G4-e003Coalescence-mBHI-p5_S27,189
E8-e003Coalescence-mBHI-p5_S5,2317
G2-e003Coalescence-mBHI-p3_S33,279
H111-e003Coalescence-mBHI-p3_S144,89
G111-e003Coalescence-mGAM-p5_S80,31256
F111-e003Coalescence-mGAM-p5_S68,133
G111-e003Coalescence-mBHI-p5_S32,989
H2-e003Coalescence-mGAM-p7_S181,565
E3-e003Coalescence-mBHI-p3_S10,21359
H2-e003Coalescence-mGAM-p5_S85,716
G8-e003Coalescence-mGAM-p3_S177,1906
F2-e003Coalescence-mGAM-p7_S157,486
H3-e003Coalescence-mGAM-p3_S94,5630
H4-e003Coalescence-mGAM-p3_S95,3571
E5-e003Coalescence-mBHI-p7_S100,1196
F3-e003Coalescence-mGAM-p3_S70,26226
E100-e003Coalescence-mBHI-p7_S103,127
F9-e003Coalescence-mGAM-p5_S66,241
E100-e003Coalescence-mGAM-p3_S155,6196
E3-e003Coalescence-mGAM-p5_S50,8057
F5-e003Coalescence-mGAM-p3_S72,9906
E5-e003Coalescence-mBHI-p5_S4,3442
F111-e003Coalescence-mGAM-p7_S164,102
E111-e003Coalescence-mBHI-p5_S8,24503
F2-e003Coalescence-mGAM-p5_S61,744
F8-e003Coalescence-mGAM-p5_S65,53
H8-e003Coalescence-mBHI-p7_S137,25157
G9-e003Coalescence-mGAM-p5_S78,216
E2-e003Coalescence-mBHI-p5_S1,118
E2-e003Coalescence-mBHI-p3_S9,62
G8-e003Coalescence-mGAM-p5_S77,1200
G3-e003Coalescence-mBHI-p3_S34,394
E111-e003Coalescence-mBHI-p3_S108,18539
G3-e003Coalescence-mBHI-p5_S26,227
H111-e003Coalescence-mGAM-p5_S92,141
H9-e003Coalescence-mGAM-p5_S90,152
H2-e003Coalescence-mBHI-p3_S45,1397
E8-e003Coalescence-mBHI-p7_S101,5460
E4-e003Coalescence-mBHI-p5_S3,297
H2-e003Coalescence-mGAM-p3_S93,4955
E4-e003Coalescence-mGAM-p5_S51,136
G9-e003Coalescence-mGAM-p7_S174,241
F2-e003Coalescence-mBHI-p3_S21,9599
G5-e003Coalescence-mGAM-p3_S84,3006
H8-e003Coalescence-mBHI-p5_S41,29131
E100-e003Coalescence-mBHI-p5_S7,196
G100-e003Coalescence-mGAM-p7_S175,36
F9-e003Coalescence-mGAM-p7_S162,79
F8-e003Coalescence-mGAM-p7_S161,147
F3-e003Coalescence-mBHI-p3_S22,3913
G5-e003Coalescence-mGAM-p5_S76,12874
G5-e003Coalescence-mGAM-p7_S172,6296
G4-e003Coalescence-mGAM-p5_S75,265
G8-e003Coalescence-mBHI-p3_S129,194
E5-e003Coalescence-mGAM-p3_S60,12096
G2-e003Coalescence-mGAM-p5_S73,94
E5-e003Coalescence-mGAM-p7_S148,6788
H9-e003Coalescence-mGAM-p7_S186,165
E100-e003Coalescence-mGAM-p5_S55,700
E8-e003Coalescence-mGAM-p5_S53,188
H5-e003Coalescence-mGAM-p3_S96,61257
G4-e003Coalescence-mGAM-p3_S83,159
H3-e003Coalescence-mGAM-p7_S182,11736
H5-e003Coalescence-mGAM-p5_S88,28482
F4-e003Coalescence-mGAM-p5_S63,179
G4-e003Coalescence-mGAM-p7_S171,125
H8-e003Coalescence-mGAM-p5_S89,2253
F3-e003Coalescence-mBHI-p5_S14,4474
E3-e003Coalescence-mGAM-p7_S146,8737
F100-e003Coalescence-mGAM-p3_S167,189
G100-e003Coalescence-mBHI-p3_S131,127
E9-e003Coalescence-mGAM-p3_S154,34373
F3-e003Coalescence-mGAM-p5_S62,181
E3-e003Coalescence-mBHI-p5_S2,42876
G111-e003Coalescence-mBHI-p7_S128,718
G3-e003Coalescence-mGAM-p3_S82,577
F111-e003Coalescence-mGAM-p3_S168,596
F3-e003Coalescence-mGAM-p7_S158,174
G8-e003Coalescence-mBHI-p7_S125,189
H111-e003Coalescence-mBHI-p5_S44,109
E111-e003Coalescence-mBHI-p7_S104,67943
E2-e003Coalescence-mGAM-p3_S57,78
F2-e003Coalescence-mBHI-p5_S13,55820
F4-e003Coalescence-mBHI-p3_S23,77
F2-e003Coalescence-mGAM-p3_S69,592
E9-e003Coalescence-mGAM-p5_S54,145
G3-e003Coalescence-mGAM-p5_S74,222
E111-e003Coalescence-mGAM-p5_S56,688
G100-e003Coalescence-mGAM-p5_S79,438
E4-e003Coalescence-mGAM-p7_S147,110
E4-e003Coalescence-mGAM-p3_S59,74
F4-e003Coalescence-mGAM-p3_S71,182
H100-e003Coalescence-mBHI-p7_S139,51
G8-e003Coalescence-mBHI-p5_S29,284
G2-e003Coalescence-mBHI-p5_S25,193
G8-e003Coalescence-mGAM-p7_S173,3307
E4-e003Coalescence-mBHI-p3_S11,106
E2-e003Coalescence-mGAM-p5_S49,101
H9-e003Coalescence-mBHI-p5_S42,2159
H111-e003Coalescence-mGAM-p3_S192,82
E8-e003Coalescence-mBHI-p3_S105,3802
E8-e003Coalescence-mGAM-p7_S149,432
F4-e003Coalescence-mGAM-p7_S159,876
H3-e003Coalescence-mGAM-p5_S86,40820
E4-e003Coalescence-mBHI-p7_S99,167
H4-e003Coalescence-mGAM-p5_S87,23065
E100-e003Coalescence-mGAM-p7_S151,2617
G9-e003Coalescence-mGAM-p3_S178,246
H8-e003Coalescence-mGAM-p7_S185,400
G2-e003Coalescence-mGAM-p3_S81,224
E5-e003Coalescence-mGAM-p5_S52,7768
