,0
D5-e003Coalescence-mBHI-p5,36.0
D3-e003Assembly-mBHI-p3,6.0
e003-inoculumn-fecal-inoculumn,5.0
D4-e003Coalescence-mGAM-p7,34.0
A8-e003Coalescence-mBHI-p7,18.0
e003-inoculumn-fecal-AC,35.0
E3-e004Assembly-mGAM-p7,4.0
B9-e003GlycerolRevival-mGAM-p2,4.0
C4-e003Coalescence-mGAM-p3,8.0
B2-e003Coalescence-Inoculumn-mGAM,28.0
D5-e003Coalescence-mGAM-p7,4.0
C5-e003Coalescence-mGAM-p3,76.0
A3-e003Coalescence-mBHI-inoculumn-redo,6.0
D9-e003Assembly-mGAM-p5,5.0
B12-e003Coalescence-mGAM-p3,6.0
A11-e003Coalescence-mBHI-p7,7.0
A3-e003Coalescence-Inoculumn-mGAM,15.0
D10-e003Assembly-mGAM-p3,4.0
C3-e003Coalescence-mGAM-p5,11.0
B4-e004Assembly-mBHI-p5,4.0
C10-e003GlycerolRevival-mGAM-p2,4.0
D3-e003Assembly-mBHI-p5,28.0
A10-e003Coalescence-mGAM-p3,79.0
A9-e003Coalescence-mBHI-p3,6.0
A2-e003Coalescence-Inoculumn-mBHI,21.0
C3-e003Coalescence-mBHI-p5,4.0
D11-e003Assembly-mGAM-p3,8.0
D2-e003Assembly-mBHI-p3,17.0
B3-e003Assembly-mBHI-p5,7.0
A9-e003Coalescence-mBHI-p5,4.0
D5-e003Coalescence-Inoculumn-mBHI,24.0
B2-e003Coalescence-mGAM-p3,15.0
C11-e003Coalescence-mGAM-p5,5.0
B3-e003Coalescence-Inoculumn-mBHI,23.0
A8-e003Coalescence-mBHI-p5,12.0
D5-e004Assembly-mGAM-p7,67.0
D5-e003Assembly-mBHI-p5,7.0
A5-e003Coalescence-mBHI-p7,16.0
BG-Fecal,40.0
D2-e003Coalescence-mGAM-p5,26.0
B9-e003Assembly-mGAM-p5,5.0
D3-e003Coalescence-mGAM-p3,16.0
D9-e003Coalescence-mGAM-p3,15.0
D3-e003Coalescence-mGAM-p5,30.0
A5-e003Coalescence-mBHI-inoculumn-redo,12.0
B11-e003Assembly-mGAM-p3,8.0
D2-e003Assembly-mBHI-p5,4.0
B9-e003Coalescence-mGAM-p7,6.0
B11-e003Coalescence-mGAM-p7,9.0
C3-e003Coalescence-Inoculumn-mGAM,9.0
A3-e003Coalescence-mGAM-p7,45.0
D4-e003Coalescence-Inoculumn-mBHI,26.0
A4-e003Coalescence-mBHI-p5,13.0
B3-e003Coalescence-mBHI-p7,7.0
D10-e003Coalescence-mGAM-p7,14.0
C11-e003Coalescence-mGAM-p3,9.0
D5-e004Assembly-mGAM-p3,4.0
A10-e003Coalescence-mBHI-p7,9.0
B9-e003Coalescence-mBHI-p5,4.0
C11-e003Coalescence-mBHI-p5,6.0
A2-e003Coalescence-mGAM-p7,18.0
C5-e003Assembly-mBHI-p3,4.0
F5-e004Assembly-epsilon-p3,17.0
E3-e004Assembly-mGAM-p5,6.0
E2-e004Assembly-mGAM-p5,7.0
C3-e003GlycerolRevival-mBHI-p2,13.0
D10-e003Coalescence-mGAM-p3,10.0
B10-e003Coalescence-mGAM-p7,4.0
C4-e004Assembly-mBHI-p3,5.0
A9-e003Coalescence-mBHI-p7,8.0
C2-e003Coalescence-Inoculumn-mGAM,29.0
B3-e003Coalescence-Inoculumn-mGAM,13.0
D11-e003Coalescence-mGAM-p7,17.0
D5-e003Coalescence-mGAM-p3,60.0
E4-e004Assembly-mGAM-p5,31.0
D2-e003Coalescence-Inoculumn-mBHI,9.0
B4-e003Coalescence-Inoculumn-mGAM,13.0
B2-e003Assembly-mBHI-p3,21.0
D9-e003Coalescence-mBHI-p5,4.0
C4-e003Coalescence-Inoculumn-mGAM,5.0
D4-e003Coalescence-mGAM-p3,48.0
A2-e003Coalescence-mGAM-p5,26.0
D11-e003Assembly-mGAM-p5,5.0
C3-e003Coalescence-mGAM-p7,142.0
B11-e003GlycerolRevival-mGAM-p2,11.0
B3-e003Coalescence-mGAM-p5,70.0
D9-e003Coalescence-mBHI-p7,4.0
G5-e004Assembly-epsilon-p5,4.0
D3-e004Assembly-mGAM-p5,11.0
D12-e003Coalescence-mBHI-p3,5.0
D4-e004Assembly-mGAM-p7,5.0
C11-e003Coalescence-mGAM-p7,8.0
C11-e003Assembly-mGAM-p3,14.0
D10-e003Coalescence-mBHI-p7,6.0
A2-e003Coalescence-mBHI-p3,7.0
B8-e003Coalescence-mGAM-p5,13.0
C3-e004Assembly-mBHI-p3,26.0
C11-e003Assembly-mGAM-p5,37.0
B3-e003Coalescence-mBHI-p5,4.0
C2-e003Coalescence-mBHI-inoculumn-redo,9.0
A8-e003Coalescence-mGAM-p7,19.0
C11-e003GlycerolRevival-mGAM-p2,5.0
B2-e003Coalescence-Inoculumn-mBHI,14.0
A11-e003Coalescence-mBHI-p5,8.0
C10-e003Coalescence-mGAM-p5,5.0
C9-e003Assembly-mGAM-p5,4.0
A5-e003Coalescence-Inoculumn-mGAM,41.0
A3-e003Coalescence-mBHI-p3,10.0
AG-Fecal,305.0
D4-e003Coalescence-Inoculumn-mGAM,6.0
A2-e003Coalescence-mBHI-p5,14.0
B5-e004Assembly-mBHI-p5,4.0
C5-e003Assembly-mBHI-p5,4.0
B9-e003Coalescence-mBHI-p3,6.0
C3-e003Coalescence-mBHI-inoculumn-redo,23.0
e004-inoculumn-fecal-AR,66.0
B5-e003Coalescence-mGAM-p3,21.0
BK-Fecal,67.0
C3-e003Assembly-mBHI-p5,8.0
C4-e004Assembly-mBHI-p7,4.0
A4-e003Coalescence-mBHI-p3,9.0
C9-e003GlycerolRevival-mGAM-p2,4.0
F3-e004Assembly-epsilon-p5,5.0
C9-e003Coalescence-mGAM-p5,14.0
A2-e003Coalescence-mBHI-inoculumn-redo,23.0
C2-e003Coalescence-mGAM-p5,34.0
B8-e003GlycerolRevival-mGAM-p2,15.0
C8-e003Coalescence-mBHI-p5,34.0
B8-e003Coalescence-mGAM-p7,14.0
B4-e003Coalescence-Inoculumn-mBHI,29.0
D2-e003Coalescence-Inoculumn-mGAM,36.0
B3-e004Assembly-mBHI-p3,11.0
e003-inoculumn-fecal-AE,4.0
D3-e003Coalescence-Inoculumn-mGAM,39.0
C5-e003Coalescence-Inoculumn-mGAM,33.0
C4-e003Coalescence-mBHI-p5,4.0
G3-e004Assembly-epsilon-p5,8.0
BC-Fecal,34.0
e004-inoculumn-fecal-BE,107.0
BA-Fecal,39.0
e003-inoculumn-fecal-AF,12.0
A11-e003Coalescence-mBHI-p3,54.0
A4-e003Coalescence-Inoculumn-mGAM,65.0
B4-e003Coalescence-mBHI-p3,6.0
A5-e003Coalescence-Inoculumn-mBHI,7.0
A9-e003Coalescence-mGAM-p5,13.0
C10-e003Coalescence-mGAM-p7,7.0
F3-e004Assembly-epsilon-p7,4.0
A11-e003Coalescence-mGAM-p3,78.0
D2-e003Coalescence-mBHI-p3,11.0
C5-e003GlycerolRevival-mBHI-p2,8.0
