,0
G3-e003Coalescence-mBHI-p5_S26,1836
G5-e003Coalescence-mBHI-p5_S28,17531
H111-e003Coalescence-mGAM-p5_S92,218
G4-e003Coalescence-mBHI-p3_S35,193
H9-e003Coalescence-mGAM-p5_S90,1696
H2-e003Coalescence-mBHI-p3_S45,2617
E8-e003Coalescence-mBHI-p7_S101,7223
H2-e003Coalescence-mGAM-p3_S93,381
E4-e003Coalescence-mGAM-p5_S51,133
G9-e003Coalescence-mGAM-p7_S174,306
F2-e003Coalescence-mBHI-p3_S21,7061
E8-e003Coalescence-mGAM-p3_S153,178
G111-e003Coalescence-mGAM-p3_S180,248
G5-e003Coalescence-mGAM-p3_S84,883
H8-e003Coalescence-mBHI-p5_S41,1736
E100-e003Coalescence-mBHI-p5_S7,1363
G100-e003Coalescence-mGAM-p7_S175,113
F9-e003Coalescence-mGAM-p7_S162,279
F8-e003Coalescence-mGAM-p7_S161,347
F3-e003Coalescence-mBHI-p3_S22,347
G3-e003Coalescence-mBHI-p7_S122,8812
G5-e003Coalescence-mGAM-p5_S76,16337
G5-e003Coalescence-mGAM-p7_S172,17542
G4-e003Coalescence-mGAM-p5_S75,117
G8-e003Coalescence-mBHI-p3_S129,798
E5-e003Coalescence-mGAM-p3_S60,525
G2-e003Coalescence-mGAM-p5_S73,148
E5-e003Coalescence-mGAM-p7_S148,391
H9-e003Coalescence-mGAM-p7_S186,997
E100-e003Coalescence-mGAM-p5_S55,122
E8-e003Coalescence-mGAM-p5_S53,283
H5-e003Coalescence-mGAM-p3_S96,267
G4-e003Coalescence-mGAM-p3_S83,111
F4-e003Coalescence-mBHI-p7_S111,18414
H3-e003Coalescence-mGAM-p7_S182,13139
H5-e003Coalescence-mGAM-p5_S88,337
F4-e003Coalescence-mGAM-p5_S63,25230
G4-e003Coalescence-mGAM-p7_S171,102
H8-e003Coalescence-mGAM-p5_S89,666
F3-e003Coalescence-mBHI-p5_S14,324
F100-e003Coalescence-mBHI-p7_S115,7447
E3-e003Coalescence-mGAM-p7_S146,416
F100-e003Coalescence-mGAM-p3_S167,401
G100-e003Coalescence-mBHI-p3_S131,244
G4-e003Coalescence-mBHI-p7_S123,177
E9-e003Coalescence-mGAM-p3_S154,15650
F3-e003Coalescence-mGAM-p5_S62,159
H4-e003Coalescence-mBHI-p7_S135,10027
E3-e003Coalescence-mBHI-p5_S2,424
G111-e003Coalescence-mBHI-p7_S128,11726
H3-e003Coalescence-mBHI-p5_S38,11574
G3-e003Coalescence-mGAM-p3_S82,10199
F111-e003Coalescence-mGAM-p3_S168,2351
F3-e003Coalescence-mGAM-p7_S158,135
F8-e003Coalescence-mBHI-p7_S113,357
H4-e003Coalescence-mBHI-p3_S47,11409
F100-e003Coalescence-mGAM-p5_S67,1684
G8-e003Coalescence-mBHI-p7_S125,610
F4-e003Coalescence-mBHI-p5_S15,13000
H111-e003Coalescence-mBHI-p5_S44,224
E111-e003Coalescence-mBHI-p7_S104,3774
E2-e003Coalescence-mGAM-p3_S57,381
F2-e003Coalescence-mBHI-p5_S13,1505
F4-e003Coalescence-mBHI-p3_S23,6241
F2-e003Coalescence-mGAM-p3_S69,552
E9-e003Coalescence-mGAM-p5_S54,1438
G3-e003Coalescence-mGAM-p5_S74,568
E111-e003Coalescence-mGAM-p5_S56,1667
G100-e003Coalescence-mGAM-p5_S79,116
H100-e003Coalescence-mGAM-p5_S91,546
G9-e003Coalescence-mBHI-p3_S130,3328
E4-e003Coalescence-mGAM-p7_S147,132
E4-e003Coalescence-mGAM-p3_S59,421
H4-e003Coalescence-mBHI-p5_S39,6053
F4-e003Coalescence-mGAM-p3_S71,25455
H100-e003Coalescence-mBHI-p7_S139,15585
G8-e003Coalescence-mBHI-p5_S29,1572
G8-e003Coalescence-mGAM-p7_S173,110
E4-e003Coalescence-mBHI-p3_S11,1219
E2-e003Coalescence-mGAM-p5_S49,321
H9-e003Coalescence-mBHI-p5_S42,15073
H111-e003Coalescence-mGAM-p3_S192,221
F5-e003Coalescence-mBHI-p3_S24,15459
E8-e003Coalescence-mBHI-p3_S105,291
E8-e003Coalescence-mGAM-p7_S149,281
E9-e003Coalescence-mGAM-p7_S150,73
H5-e003Coalescence-mBHI-p7_S136,173
G9-e003Coalescence-mBHI-p5_S30,4854
F111-e003Coalescence-mBHI-p7_S116,15727
F5-e003Coalescence-mBHI-p7_S112,10147
F4-e003Coalescence-mGAM-p7_S159,24550
F111-e003Coalescence-mBHI-p3_S120,6889
H3-e003Coalescence-mGAM-p5_S86,21602
E4-e003Coalescence-mBHI-p7_S99,737
H4-e003Coalescence-mGAM-p5_S87,8456
E100-e003Coalescence-mGAM-p7_S151,109
G9-e003Coalescence-mGAM-p3_S178,589
H9-e003Coalescence-mBHI-p7_S138,2757
H8-e003Coalescence-mGAM-p7_S185,7497
G2-e003Coalescence-mGAM-p3_S81,194
F111-e003Coalescence-mBHI-p5_S20,2181
F8-e003Coalescence-mBHI-p5_S17,370
G100-e003Coalescence-mBHI-p7_S127,208
E5-e003Coalescence-mGAM-p5_S52,382
