,0
D2-e003Coalescence-mGAM-p5,656
B9-e003Assembly-mGAM-p5,29735
D3-e003Coalescence-mGAM-p3,21499
D9-e003Coalescence-mGAM-p3,12377
E2-e004Assembly-mGAM-p7,304
D3-e003Coalescence-mGAM-p5,26881
C10-e003Coalescence-mGAM-p3,237
A5-e003Coalescence-mBHI-inoculumn-redo,42951
B11-e003Assembly-mGAM-p3,443
D2-e003Assembly-mBHI-p5,167
B9-e003Coalescence-mGAM-p7,716
B11-e003Coalescence-mGAM-p7,24390
C3-e003Coalescence-Inoculumn-mGAM,30670
B5-e003Coalescence-mBHI-p7,11256
A3-e003Coalescence-mGAM-p7,368
D4-e003Coalescence-Inoculumn-mBHI,20207
D10-e003Coalescence-mGAM-p7,230
C12-e003Coalescence-mGAM-p3,1501
C11-e003Coalescence-mGAM-p3,475
D5-e004Assembly-mGAM-p3,451
A10-e003Coalescence-mBHI-p7,561
C10-e003Coalescence-mBHI-p7,300
B9-e003Coalescence-mBHI-p5,23705
F4-e004Assembly-epsilon-p3,307
B10-e003Coalescence-mBHI-p3,16313
C11-e003Coalescence-mBHI-p5,20184
A2-e003Coalescence-mGAM-p7,717
F5-e004Assembly-epsilon-p3,77
E3-e004Assembly-mGAM-p5,291
E2-e004Assembly-mGAM-p5,422
C3-e003GlycerolRevival-mBHI-p2,12338
D10-e003Coalescence-mGAM-p3,1591
B10-e003Coalescence-mGAM-p7,10656
C4-e004Assembly-mBHI-p3,2174
A9-e003Coalescence-mBHI-p7,30176
C2-e003Coalescence-Inoculumn-mGAM,49097
B3-e003Coalescence-Inoculumn-mGAM,16579
D11-e003Coalescence-mGAM-p7,478
D5-e003Coalescence-mGAM-p3,510
D4-e004Assembly-mGAM-p3,11260
E4-e004Assembly-mGAM-p5,600
E5-e004Assembly-mGAM-p3,500
D2-e003Coalescence-Inoculumn-mBHI,35947
B4-e003Coalescence-Inoculumn-mGAM,30375
A10-e003Coalescence-mGAM-p7,249
B2-e003Assembly-mBHI-p3,408
F4-e004Assembly-epsilon-p7,10455
D9-e003Coalescence-mBHI-p5,11509
C4-e003Coalescence-Inoculumn-mGAM,264
D4-e003Coalescence-mGAM-p3,18961
B9-e003Coalescence-mBHI-p7,9429
A2-e003Coalescence-mGAM-p5,832
D11-e003Assembly-mGAM-p5,452
C3-e003Coalescence-mGAM-p7,26781
B11-e003GlycerolRevival-mGAM-p2,472
C5-e004Assembly-mBHI-p7,176
B3-e003Coalescence-mGAM-p5,28533
D9-e003Coalescence-mBHI-p7,11920
G5-e004Assembly-epsilon-p5,171
B10-e003Assembly-mGAM-p3,109
C5-e003Coalescence-mBHI-p7,19598
D12-e003Coalescence-mBHI-p3,57
E2-e004Assembly-mGAM-p3,48
D4-e004Assembly-mGAM-p7,401
C11-e003Coalescence-mGAM-p7,423
C11-e003Assembly-mGAM-p3,557
D10-e003Coalescence-mBHI-p7,19530
C9-e003Coalescence-mBHI-p7,3971
A2-e003Coalescence-mBHI-p3,275
B8-e003Coalescence-mGAM-p5,993
C11-e003Assembly-mGAM-p5,513
B10-e003GlycerolRevival-mGAM-p2,340
B3-e003Coalescence-mBHI-p5,623
C2-e003Coalescence-mBHI-inoculumn-redo,46616
A8-e003Coalescence-mGAM-p7,557
C11-e003GlycerolRevival-mGAM-p2,491
B2-e003Coalescence-Inoculumn-mBHI,25467
A11-e003Coalescence-mBHI-p5,13666
C10-e003Coalescence-mGAM-p5,254
C9-e003Assembly-mGAM-p5,2565
A5-e003Coalescence-Inoculumn-mGAM,49458
A3-e003Coalescence-mBHI-p3,4942
AG-Fecal,443
D4-e003Coalescence-Inoculumn-mGAM,18029
A2-e003Coalescence-mBHI-p5,346
B5-e004Assembly-mBHI-p5,66
C10-e003Coalescence-mBHI-p5,458
B9-e003Coalescence-mBHI-p3,6864
C3-e003Coalescence-mBHI-inoculumn-redo,25935
B5-e003Coalescence-mGAM-p3,25088
BK-Fecal,174
C3-e003Assembly-mBHI-p5,6436
C4-e004Assembly-mBHI-p7,2414
C9-e003GlycerolRevival-mGAM-p2,2196
C9-e003Coalescence-mGAM-p5,29750
A2-e003Coalescence-mBHI-inoculumn-redo,596
C2-e003Coalescence-mGAM-p5,961
B8-e003GlycerolRevival-mGAM-p2,445
C8-e003Coalescence-mBHI-p5,3999
B8-e003Coalescence-mGAM-p7,462
B4-e003Coalescence-Inoculumn-mBHI,26652
D2-e003Coalescence-Inoculumn-mGAM,49095
B8-e003Coalescence-mBHI-p7,226
D3-e003Coalescence-Inoculumn-mGAM,30614
B11-e003Coalescence-mBHI-p3,19339
C5-e003Coalescence-Inoculumn-mGAM,19963
C4-e003Coalescence-mBHI-p5,614
BC-Fecal,78
e004-inoculumn-fecal-BE,101
A11-e003Coalescence-mBHI-p3,21646
B4-e004Assembly-mBHI-p7,156
A4-e003Coalescence-Inoculumn-mGAM,49585
B4-e003Coalescence-mBHI-p3,14704
A5-e003Coalescence-Inoculumn-mBHI,21844
A9-e003Coalescence-mGAM-p5,457
C10-e003Coalescence-mGAM-p7,230
A11-e003Coalescence-mGAM-p3,17433
C10-e003Coalescence-mBHI-p3,496
D2-e003Coalescence-mBHI-p3,4263
C5-e003GlycerolRevival-mBHI-p2,347
H5-e003Coalescence-mBHI-p5_S40,651
E2-e003Coalescence-mGAM-p7_S145,744
G5-e003Coalescence-mBHI-p7_S124,19287
H111-e003Coalescence-mGAM-p7_S188,361
H4-e003Coalescence-mGAM-p7_S183,17526
F5-e003Coalescence-mGAM-p5_S64,25716
F5-e003Coalescence-mGAM-p7_S160,29951
F8-e003Coalescence-mBHI-p3_S117,3733
H3-e003Coalescence-mBHI-p3_S46,21006
H2-e003Coalescence-mBHI-p7_S133,4399
E5-e003Coalescence-mBHI-p3_S12,3169
F100-e003Coalescence-mGAM-p7_S163,380
F9-e003Coalescence-mBHI-p5_S18,15347
H3-e003Coalescence-mBHI-p7_S134,4486
E3-e003Coalescence-mGAM-p3_S58,3074
G4-e003Coalescence-mBHI-p5_S27,423
E8-e003Coalescence-mBHI-p5_S5,410
G2-e003Coalescence-mBHI-p3_S33,2193
E9-e003Coalescence-mBHI-p5_S6,9781
H111-e003Coalescence-mBHI-p3_S144,324
G111-e003Coalescence-mGAM-p5_S80,869
G100-e003Coalescence-mGAM-p3_S179,242
F111-e003Coalescence-mGAM-p5_S68,6401
G111-e003Coalescence-mBHI-p5_S32,19104
G5-e003Coalescence-mBHI-p3_S36,1519
H2-e003Coalescence-mGAM-p7_S181,535
H9-e003Coalescence-mGAM-p3_S190,8206
E3-e003Coalescence-mBHI-p3_S10,14077
H2-e003Coalescence-mGAM-p5_S85,186
G8-e003Coalescence-mGAM-p3_S177,245
F2-e003Coalescence-mGAM-p7_S157,1150
H3-e003Coalescence-mGAM-p3_S94,17436
H4-e003Coalescence-mGAM-p3_S95,16119
E5-e003Coalescence-mBHI-p7_S100,765
F3-e003Coalescence-mGAM-p3_S70,442
E100-e003Coalescence-mBHI-p7_S103,1613
F9-e003Coalescence-mGAM-p5_S66,699
G111-e003Coalescence-mGAM-p7_S176,125
H100-e003Coalescence-mGAM-p7_S187,13287
E100-e003Coalescence-mGAM-p3_S155,200
E3-e003Coalescence-mGAM-p5_S50,3144
F5-e003Coalescence-mGAM-p3_S72,19680
E9-e003Coalescence-mBHI-p7_S102,18505
E5-e003Coalescence-mBHI-p5_S4,1044
F111-e003Coalescence-mGAM-p7_S164,4683
E111-e003Coalescence-mBHI-p5_S8,16249
H100-e003Coalescence-mBHI-p5_S43,18963
F2-e003Coalescence-mGAM-p5_S61,1258
F5-e003Coalescence-mBHI-p5_S16,5689
F8-e003Coalescence-mGAM-p5_S65,890
H8-e003Coalescence-mBHI-p7_S137,11362
G9-e003Coalescence-mGAM-p5_S78,2166
E2-e003Coalescence-mBHI-p5_S1,365
E2-e003Coalescence-mBHI-p3_S9,95
G8-e003Coalescence-mGAM-p5_S77,191
G3-e003Coalescence-mBHI-p3_S34,24784
G100-e003Coalescence-mBHI-p5_S31,349
E111-e003Coalescence-mBHI-p3_S108,10510
F8-e003Coalescence-mGAM-p3_S165,353
G3-e003Coalescence-mBHI-p5_S26,11170
G5-e003Coalescence-mBHI-p5_S28,21010
H111-e003Coalescence-mGAM-p5_S92,381
G4-e003Coalescence-mBHI-p3_S35,418
H9-e003Coalescence-mGAM-p5_S90,8838
H2-e003Coalescence-mBHI-p3_S45,5183
E8-e003Coalescence-mBHI-p7_S101,28056
H2-e003Coalescence-mGAM-p3_S93,1126
E4-e003Coalescence-mGAM-p5_S51,277
G9-e003Coalescence-mGAM-p7_S174,2049
F2-e003Coalescence-mBHI-p3_S21,7273
E8-e003Coalescence-mGAM-p3_S153,296
G111-e003Coalescence-mGAM-p3_S180,2812
G5-e003Coalescence-mGAM-p3_S84,9219
H8-e003Coalescence-mBHI-p5_S41,9005
E100-e003Coalescence-mBHI-p5_S7,2070
G100-e003Coalescence-mGAM-p7_S175,228
F9-e003Coalescence-mGAM-p7_S162,1622
F8-e003Coalescence-mGAM-p7_S161,1382
F3-e003Coalescence-mBHI-p3_S22,383
G3-e003Coalescence-mBHI-p7_S122,20644
G5-e003Coalescence-mGAM-p5_S76,18823
G5-e003Coalescence-mGAM-p7_S172,19233
G4-e003Coalescence-mGAM-p5_S75,236
G8-e003Coalescence-mBHI-p3_S129,2871
E5-e003Coalescence-mGAM-p3_S60,721
G2-e003Coalescence-mGAM-p5_S73,354
E5-e003Coalescence-mGAM-p7_S148,906
H9-e003Coalescence-mGAM-p7_S186,4130
E100-e003Coalescence-mGAM-p5_S55,209
E8-e003Coalescence-mGAM-p5_S53,494
H5-e003Coalescence-mGAM-p3_S96,470
G4-e003Coalescence-mGAM-p3_S83,215
F4-e003Coalescence-mBHI-p7_S111,18790
H3-e003Coalescence-mGAM-p7_S182,13357
H5-e003Coalescence-mGAM-p5_S88,509
F4-e003Coalescence-mGAM-p5_S63,26686
G4-e003Coalescence-mGAM-p7_S171,198
H8-e003Coalescence-mGAM-p5_S89,4271
F3-e003Coalescence-mBHI-p5_S14,352
F100-e003Coalescence-mBHI-p7_S115,9194
E3-e003Coalescence-mGAM-p7_S146,726
F100-e003Coalescence-mGAM-p3_S167,1904
G100-e003Coalescence-mBHI-p3_S131,389
G4-e003Coalescence-mBHI-p7_S123,354
E9-e003Coalescence-mGAM-p3_S154,27560
F3-e003Coalescence-mGAM-p5_S62,299
H4-e003Coalescence-mBHI-p7_S135,10158
E3-e003Coalescence-mBHI-p5_S2,471
G111-e003Coalescence-mBHI-p7_S128,14137
H3-e003Coalescence-mBHI-p5_S38,11660
G3-e003Coalescence-mGAM-p3_S82,24550
F111-e003Coalescence-mGAM-p3_S168,7345
F3-e003Coalescence-mGAM-p7_S158,273
F8-e003Coalescence-mBHI-p7_S113,392
H4-e003Coalescence-mBHI-p3_S47,12401
F100-e003Coalescence-mGAM-p5_S67,5216
G8-e003Coalescence-mBHI-p7_S125,675
F4-e003Coalescence-mBHI-p5_S15,15068
H111-e003Coalescence-mBHI-p5_S44,471
E111-e003Coalescence-mBHI-p7_S104,22799
E2-e003Coalescence-mGAM-p3_S57,668
F2-e003Coalescence-mBHI-p5_S13,3728
F4-e003Coalescence-mBHI-p3_S23,6801
F2-e003Coalescence-mGAM-p3_S69,1127
E9-e003Coalescence-mGAM-p5_S54,6183
G3-e003Coalescence-mGAM-p5_S74,9305
E111-e003Coalescence-mGAM-p5_S56,8313
G100-e003Coalescence-mGAM-p5_S79,205
H100-e003Coalescence-mGAM-p5_S91,557
G9-e003Coalescence-mBHI-p3_S130,3622
E4-e003Coalescence-mGAM-p7_S147,254
E4-e003Coalescence-mGAM-p3_S59,593
H4-e003Coalescence-mBHI-p5_S39,6294
F4-e003Coalescence-mGAM-p3_S71,26946
H100-e003Coalescence-mBHI-p7_S139,18693
G8-e003Coalescence-mBHI-p5_S29,3025
G8-e003Coalescence-mGAM-p7_S173,218
E4-e003Coalescence-mBHI-p3_S11,1219
E2-e003Coalescence-mGAM-p5_S49,565
H9-e003Coalescence-mBHI-p5_S42,16016
H111-e003Coalescence-mGAM-p3_S192,384
F5-e003Coalescence-mBHI-p3_S24,15797
E8-e003Coalescence-mBHI-p3_S105,652
E8-e003Coalescence-mGAM-p7_S149,425
E9-e003Coalescence-mGAM-p7_S150,73
H5-e003Coalescence-mBHI-p7_S136,175
G9-e003Coalescence-mBHI-p5_S30,5277
F111-e003Coalescence-mBHI-p7_S116,16099
F5-e003Coalescence-mBHI-p7_S112,10613
F4-e003Coalescence-mGAM-p7_S159,26211
F111-e003Coalescence-mBHI-p3_S120,6889
H3-e003Coalescence-mGAM-p5_S86,24260
E4-e003Coalescence-mBHI-p7_S99,737
H4-e003Coalescence-mGAM-p5_S87,11316
E100-e003Coalescence-mGAM-p7_S151,206
G9-e003Coalescence-mGAM-p3_S178,7324
H9-e003Coalescence-mBHI-p7_S138,2757
H8-e003Coalescence-mGAM-p7_S185,30618
G2-e003Coalescence-mGAM-p3_S81,457
F111-e003Coalescence-mBHI-p5_S20,2181
F8-e003Coalescence-mBHI-p5_S17,530
G100-e003Coalescence-mBHI-p7_S127,395
E5-e003Coalescence-mGAM-p5_S52,677
