,index,shared,sample1,species_id,num_sites
18,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
19,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,110,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
20,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,113,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
21,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
22,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,103,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
23,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,106,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
24,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,108,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
25,B_H12_D11_AF_AF_mGAM_mGAM_4_S192,102,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
26,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,195,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
27,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,60,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
28,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,117,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
29,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,127,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
30,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,118,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
31,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,100,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
32,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,138,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
33,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,98,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
34,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,24,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
35,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,206,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
36,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,190,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
37,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
38,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
39,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,125,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
40,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,129,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
41,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,24,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
42,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,110,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
43,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,127,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
44,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
45,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
46,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
47,D11-e003Coalescence-mGAM-p5,109,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
48,A11-e003Coalescence-mGAM-p7,113,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
49,B11-e003Coalescence-mGAM-p3,117,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
50,D8-e003Coalescence-mGAM-p5,106,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
51,D9-e003Coalescence-mGAM-p7,111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
52,D9-e003Coalescence-mGAM-p5,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
53,D10-e003Coalescence-mGAM-p5,152,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
54,D8-e003Coalescence-mBHI-p5,151,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
55,C11-e003Coalescence-mGAM-p5,116,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
56,D9-e003Coalescence-mGAM-p3,111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
57,B11-e003Coalescence-mGAM-p7,112,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
58,D10-e003Coalescence-mGAM-p7,148,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
59,C11-e003Coalescence-mGAM-p3,118,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
60,D10-e003Coalescence-mGAM-p3,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
61,D11-e003Coalescence-mGAM-p7,107,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
62,C11-e003Coalescence-mGAM-p7,130,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
63,A11-e003Coalescence-mBHI-p3,187,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
64,A11-e003Coalescence-mGAM-p3,110,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
65,H111-e003Coalescence-mGAM-p7_S188,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
66,H111-e003Coalescence-mBHI-p3_S144,188,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
67,G111-e003Coalescence-mGAM-p5_S80,120,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
68,F111-e003Coalescence-mGAM-p5_S68,108,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
69,H9-e003Coalescence-mGAM-p3_S190,115,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
70,G111-e003Coalescence-mGAM-p7_S176,107,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
71,H100-e003Coalescence-mGAM-p7_S187,122,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
72,F111-e003Coalescence-mGAM-p7_S164,102,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
73,E111-e003Coalescence-mBHI-p5_S8,115,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
74,H111-e003Coalescence-mGAM-p5_S92,103,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
75,H9-e003Coalescence-mGAM-p5_S90,110,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
76,G111-e003Coalescence-mGAM-p3_S180,121,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
77,H9-e003Coalescence-mGAM-p7_S186,110,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
78,H8-e003Coalescence-mGAM-p5_S89,100,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
79,F111-e003Coalescence-mGAM-p3_S168,103,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
80,E111-e003Coalescence-mBHI-p7_S104,146,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
81,E111-e003Coalescence-mGAM-p5_S56,111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
82,H100-e003Coalescence-mGAM-p5_S91,131,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
83,H111-e003Coalescence-mGAM-p3_S192,116,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
84,H8-e003Coalescence-mGAM-p7_S185,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
85,B5-e003Coalescence-Inoculumn-mGAM,121,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
86,D5-e003Coalescence-Inoculumn-mGAM,109,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
87,D5-e003Coalescence-Inoculumn-mBHI,43,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
88,A5-e003Coalescence-Inoculumn-mGAM,133,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
89,D4-e003Coalescence-Inoculumn-mGAM,119,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
90,D2-e003Coalescence-Inoculumn-mGAM,137,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
91,D3-e003Coalescence-Inoculumn-mGAM,127,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
92,C5-e003Coalescence-Inoculumn-mGAM,132,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
93,D10-e003Coalescence-mGAM-p1_S771,144,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
94,E11-e003Coalescence-mGAM-p1_S840,116,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
95,H10-e003Coalescence-mGAM-p1_S835,140,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
96,H9-e003Coalescence-mGAM-p1_S827,117,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
97,C11-e003Coalescence-mGAM-p1_S778,124,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
98,D5-e003Coalescence-mGAM-p1_S747,35,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
99,F11-e003Coalescence-mBHI-p1_S837,113,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
100,H10-e003Coalescence-mBHI-p1_S831,101,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
101,H9-e003Coalescence-mBHI-p1_S823,144,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
102,H8-e003Coalescence-mBHI-p1_S815,169,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
103,D8-e003Coalescence-mBHI-p1_S751,98,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
104,H5-e003Coalescence-mGAM-p1_S811,38,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
105,F11-e003Coalescence-mGAM-p1_S841,110,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
106,D8-e003Coalescence-mGAM-p1_S755,122,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
107,D9-e003Coalescence-mGAM-p1_S763,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
108,G11-e003Coalescence-mGAM-p1_S842,136,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
109,H11-e003Coalescence-mGAM-p1_S843,111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
110,F5-e003Coalescence-mGAM-p1_S809,20,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
111,A11-e003Coalescence-mGAM-p1_S776,116,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
112,H11-e003Coalescence-mBHI-p1_S839,183,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
113,B11-e003Coalescence-mBHI-p1_S773,83,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
114,D9-e003Coalescence-mBHI-p1_S759,71,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
115,E11-e003Coalescence-mBHI-p1_S836,194,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
116,H8-e003Coalescence-mGAM-p1_S819,114,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
117,D11-e003Coalescence-mGAM-p1_S779,109,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
118,D11-e003Coalescence-mBHI-p1_S775,153,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
119,A11-e003Coalescence-mBHI-p1_S772,183,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
120,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,84,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
121,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,117,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
122,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,109,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
123,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
124,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,20,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
125,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,181,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
126,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,106,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
127,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,110,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
128,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,80,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
129,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,116,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
130,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
131,B11-e003Assembly-mGAM-p3,128,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
132,B11-e003Assembly-mGAM-p5,124,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
133,B11-e003GlycerolRevival-mGAM-p2,107,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
134,e003-inoculumn-fecal-AF,46,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
135,D_B8_e003Assembly_S308,151,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
136,D_F8_e003Assembly_S356,94,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
137,D_F12_e003Assembly_S360,87,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
138,C_D2_e003Assembly_S230,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
139,C_H2_e003Assembly_S278,144,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
140,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,89,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681,376
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,183,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,631,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
2,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,174,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
3,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,288,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
4,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,147,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
5,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,149,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
6,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,124,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
7,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,140,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
8,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,184,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
9,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,180,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
10,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,244,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
11,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,162,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
12,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,228,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
13,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,145,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
14,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,148,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
15,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,157,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,39,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
17,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,100,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
18,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,214,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
19,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,133,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
20,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,145,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
21,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,138,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
22,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,131,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
23,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,187,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
24,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,179,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
25,B_H12_D11_AF_AF_mGAM_mGAM_4_S192,133,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
26,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,182,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
27,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,83,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
28,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,151,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
29,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,173,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
30,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,130,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
31,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,121,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
32,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,266,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
33,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,120,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
34,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,21,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
35,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,183,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
36,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,181,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
37,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,146,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
38,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,149,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
39,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,194,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
40,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,159,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
41,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,24,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
42,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,140,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
43,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,226,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
44,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,140,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
45,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,140,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
46,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,149,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
47,D11-e003Coalescence-mGAM-p5,145,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
48,A11-e003Coalescence-mGAM-p7,144,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
49,B11-e003Coalescence-mGAM-p3,161,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
50,D8-e003Coalescence-mGAM-p5,141,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
51,D9-e003Coalescence-mGAM-p7,145,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
52,D9-e003Coalescence-mGAM-p5,214,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
53,D10-e003Coalescence-mGAM-p5,268,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
54,D8-e003Coalescence-mBHI-p5,161,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
55,C11-e003Coalescence-mGAM-p5,156,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
56,D9-e003Coalescence-mGAM-p3,164,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
57,B11-e003Coalescence-mGAM-p7,155,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
58,D10-e003Coalescence-mGAM-p7,271,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
59,C11-e003Coalescence-mGAM-p3,158,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
60,D10-e003Coalescence-mGAM-p3,149,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
61,D11-e003Coalescence-mGAM-p7,140,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
62,C11-e003Coalescence-mGAM-p7,185,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
63,A11-e003Coalescence-mBHI-p3,185,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
64,A11-e003Coalescence-mGAM-p3,141,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
65,H111-e003Coalescence-mGAM-p7_S188,144,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
66,H111-e003Coalescence-mBHI-p3_S144,292,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
67,G111-e003Coalescence-mGAM-p5_S80,155,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
68,F111-e003Coalescence-mGAM-p5_S68,147,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
69,H9-e003Coalescence-mGAM-p3_S190,175,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
70,G111-e003Coalescence-mGAM-p7_S176,135,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
71,H100-e003Coalescence-mGAM-p7_S187,225,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
72,F111-e003Coalescence-mGAM-p7_S164,155,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
73,E111-e003Coalescence-mBHI-p5_S8,111,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
74,H111-e003Coalescence-mGAM-p5_S92,133,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
75,H9-e003Coalescence-mGAM-p5_S90,186,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
76,G111-e003Coalescence-mGAM-p3_S180,166,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
77,H9-e003Coalescence-mGAM-p7_S186,212,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
78,H8-e003Coalescence-mGAM-p5_S89,128,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
79,F111-e003Coalescence-mGAM-p3_S168,149,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681,631
