,0
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0.231
B3-e003Assembly-mBHI-p5,0.125
C3-e003Assembly-mBHI-p5,0.17400000000000004
C3-e003GlycerolRevival-mBHI-p2,0.2965
C4-e003Assembly-mBHI-p5,0.143
C4-e003GlycerolRevival-mBHI-p2,0.279
D3-e003Assembly-mBHI-p3,0.125
D3-e003Assembly-mBHI-p5,0.243
Assembly-G7-C3-ACPP-mBHI-3_S698,0.2285
Assembly-G2-B3-ACPP-mBHI-3_S693,0.2965
D_B2_e003Assembly_S302,0.222
D_B10_e003Assembly_S310,0.143
D_F2_e003Assembly_S350,0.24
