,0
H3-e003Coalescence-mBHI-p3_S46,4.0
F100-e003Coalescence-mGAM-p7_S163,38.0
F9-e003Coalescence-mBHI-p5_S18,8.0
E3-e003Coalescence-mGAM-p3_S58,270.0
E9-e003Coalescence-mBHI-p5_S6,4.0
F111-e003Coalescence-mGAM-p5_S68,6.0
F2-e003Coalescence-mGAM-p7_S157,77.0
H3-e003Coalescence-mGAM-p3_S94,6.0
F3-e003Coalescence-mGAM-p3_S70,35.0
F9-e003Coalescence-mGAM-p5_S66,25.0
E3-e003Coalescence-mGAM-p5_S50,106.0
F5-e003Coalescence-mGAM-p3_S72,4.0
E9-e003Coalescence-mBHI-p7_S102,5.0
F111-e003Coalescence-mGAM-p7_S164,5.0
F2-e003Coalescence-mGAM-p5_S61,98.0
F8-e003Coalescence-mGAM-p5_S65,5.0
G9-e003Coalescence-mGAM-p5_S78,12.0
F9-e003Coalescence-mBHI-p3_S118,4.0
H9-e003Coalescence-mGAM-p5_S90,6.0
E8-e003Coalescence-mBHI-p7_S101,8.0
G9-e003Coalescence-mGAM-p7_S174,16.0
F9-e003Coalescence-mGAM-p7_S162,7.0
F8-e003Coalescence-mGAM-p7_S161,5.0
F3-e003Coalescence-mBHI-p3_S22,5.0
H9-e003Coalescence-mGAM-p7_S186,9.0
H3-e003Coalescence-mGAM-p7_S182,4.0
F4-e003Coalescence-mGAM-p5_S63,20.0
F3-e003Coalescence-mBHI-p5_S14,4.0
E3-e003Coalescence-mGAM-p7_S146,172.0
F100-e003Coalescence-mGAM-p3_S167,7.0
E9-e003Coalescence-mGAM-p3_S154,31.0
F3-e003Coalescence-mGAM-p5_S62,20.0
G3-e003Coalescence-mGAM-p3_S82,16.0
F111-e003Coalescence-mGAM-p3_S168,4.0
F3-e003Coalescence-mGAM-p7_S158,28.0
F8-e003Coalescence-mBHI-p7_S113,4.0
F3-e003Coalescence-mBHI-p7_S110,4.0
F100-e003Coalescence-mGAM-p5_S67,6.0
F2-e003Coalescence-mGAM-p3_S69,226.0
E9-e003Coalescence-mGAM-p5_S54,10.0
G3-e003Coalescence-mGAM-p5_S74,8.0
G9-e003Coalescence-mBHI-p3_S130,4.0
F4-e003Coalescence-mGAM-p3_S71,26.0
H9-e003Coalescence-mBHI-p5_S42,5.0
F111-e003Coalescence-mBHI-p7_S116,4.0
F4-e003Coalescence-mGAM-p7_S159,23.0
F111-e003Coalescence-mBHI-p3_S120,5.0
H3-e003Coalescence-mGAM-p5_S86,4.0
G9-e003Coalescence-mGAM-p3_S178,82.0
F111-e003Coalescence-mBHI-p5_S20,4.0
F8-e003Coalescence-mBHI-p5_S17,5.0
