,index,shared,sample1,species_id,num_sites
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,198,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,4,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,183,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,199,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
38,e003-inoculumn-fecal-AC,12,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
39,e003-inoculumn-fecal-inoculumn,9,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
40,Assembly-G11-D9-ACPP-mGAM-3_S702,5,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
41,C_B1_e003Assembly_6_S205,31,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
42,C_B5_e003Assembly_6_S209,31,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
43,C_B9_e003Assembly_4_S213,34,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
44,C_F5_e003Assembly_6_S257,40,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
45,C_F9_e003Assembly_4_S261,19,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
46,C_H2_e003Assembly_S278,77,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101714,234
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,194,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,251,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,119,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,156,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,75,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,6,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,205,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,180,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,186,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,149,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,138,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,139,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,163,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,123,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
14,C11-e003Coalescence-mBHI-p3,183,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
15,D10-e003Coalescence-mBHI-p3,142,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
16,B11-e003Coalescence-mGAM-p3,3,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
17,C11-e003Coalescence-mBHI-p5,207,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
18,D10-e003Coalescence-mGAM-p3,104,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
19,D10-e003Coalescence-mBHI-p7,138,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
20,G111-e003Coalescence-mBHI-p5_S32,185,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
21,H100-e003Coalescence-mBHI-p5_S43,180,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
22,H100-e003Coalescence-mBHI-p7_S139,150,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
23,D10-e003Coalescence-mGAM-p1_S771,105,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
24,G11-e003Coalescence-mBHI-p1_S838,188,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
25,C11-e003Coalescence-mBHI-p1_S774,128,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
26,H10-e003Coalescence-mBHI-p1_S831,195,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
27,H8-e003Coalescence-mBHI-p1_S815,85,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
28,H11-e003Coalescence-mBHI-p1_S839,203,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
29,B9-e003Coalescence-mBHI-p1_S757,9,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
30,E11-e003Coalescence-mBHI-p1_S836,182,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
31,D11-e003Coalescence-mBHI-p1_S775,166,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
32,A11-e003Coalescence-mBHI-p1_S772,101,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,2,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,209,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,4,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,193,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,206,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
38,e003-inoculumn-fecal-AC,12,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
39,e003-inoculumn-fecal-inoculumn,11,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
40,Assembly-G11-D9-ACPP-mGAM-3_S702,5,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
41,C_B1_e003Assembly_6_S205,32,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
42,C_B5_e003Assembly_6_S209,33,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
43,C_B9_e003Assembly_4_S213,37,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
44,C_F5_e003Assembly_6_S257,41,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
45,C_F9_e003Assembly_4_S261,21,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
46,C_H2_e003Assembly_S278,75,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101714,251
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,121,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,119,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,567,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,114,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,65,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,123,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,136,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,128,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,107,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,98,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,114,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,118,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,80,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
14,C11-e003Coalescence-mBHI-p3,120,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
15,D10-e003Coalescence-mBHI-p3,96,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
16,B11-e003Coalescence-mGAM-p3,3,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
17,C11-e003Coalescence-mBHI-p5,129,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
18,D10-e003Coalescence-mGAM-p3,71,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
19,D10-e003Coalescence-mBHI-p7,95,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
20,G111-e003Coalescence-mBHI-p5_S32,118,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
21,H100-e003Coalescence-mBHI-p5_S43,115,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
22,H100-e003Coalescence-mBHI-p7_S139,116,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
23,D10-e003Coalescence-mGAM-p1_S771,77,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
24,G11-e003Coalescence-mBHI-p1_S838,117,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
25,C11-e003Coalescence-mBHI-p1_S774,89,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
26,H10-e003Coalescence-mBHI-p1_S831,120,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
27,H8-e003Coalescence-mBHI-p1_S815,63,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
28,H11-e003Coalescence-mBHI-p1_S839,120,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
29,B9-e003Coalescence-mBHI-p1_S757,7,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
30,E11-e003Coalescence-mBHI-p1_S836,116,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
31,D11-e003Coalescence-mBHI-p1_S775,118,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
32,A11-e003Coalescence-mBHI-p1_S772,61,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,8,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,126,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,5,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,129,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,115,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
38,e003-inoculumn-fecal-AC,12,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
39,e003-inoculumn-fecal-inoculumn,7,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
40,Assembly-G11-D9-ACPP-mGAM-3_S702,5,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
41,C_B1_e003Assembly_6_S205,20,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
42,C_B5_e003Assembly_6_S209,17,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
43,C_B9_e003Assembly_4_S213,22,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
44,C_F5_e003Assembly_6_S257,21,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
45,C_F9_e003Assembly_4_S261,12,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
46,C_H2_e003Assembly_S278,66,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101714,567
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,151,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,156,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,114,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,341,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,74,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,6,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,173,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,166,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,171,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,141,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,125,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,156,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,150,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,110,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
14,C11-e003Coalescence-mBHI-p3,161,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
15,D10-e003Coalescence-mBHI-p3,119,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
16,B11-e003Coalescence-mGAM-p3,5,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
17,C11-e003Coalescence-mBHI-p5,178,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
18,D10-e003Coalescence-mGAM-p3,95,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
19,D10-e003Coalescence-mBHI-p7,128,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
20,G111-e003Coalescence-mBHI-p5_S32,157,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
21,H100-e003Coalescence-mBHI-p5_S43,162,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
22,H100-e003Coalescence-mBHI-p7_S139,139,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
23,D10-e003Coalescence-mGAM-p1_S771,91,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
24,G11-e003Coalescence-mBHI-p1_S838,171,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
25,C11-e003Coalescence-mBHI-p1_S774,109,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
26,H10-e003Coalescence-mBHI-p1_S831,161,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
27,H8-e003Coalescence-mBHI-p1_S815,75,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
28,H11-e003Coalescence-mBHI-p1_S839,161,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
29,B9-e003Coalescence-mBHI-p1_S757,11,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
30,E11-e003Coalescence-mBHI-p1_S836,154,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
31,D11-e003Coalescence-mBHI-p1_S775,147,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
32,A11-e003Coalescence-mBHI-p1_S772,80,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,168,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,9,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,166,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,159,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
38,e003-inoculumn-fecal-AC,21,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
39,e003-inoculumn-fecal-inoculumn,7,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
40,Assembly-G11-D9-ACPP-mGAM-3_S702,1,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
41,C_B1_e003Assembly_6_S205,24,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
42,C_B5_e003Assembly_6_S209,25,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
43,C_B9_e003Assembly_4_S213,31,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
44,C_F5_e003Assembly_6_S257,23,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
45,C_F9_e003Assembly_4_S261,10,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
46,C_H2_e003Assembly_S278,65,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,101714,341
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,77,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,75,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,65,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,74,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,584,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,81,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,82,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,77,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,70,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,58,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,66,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,79,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,52,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
14,C11-e003Coalescence-mBHI-p3,74,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
15,D10-e003Coalescence-mBHI-p3,63,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
16,B11-e003Coalescence-mGAM-p3,3,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
17,C11-e003Coalescence-mBHI-p5,84,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
18,D10-e003Coalescence-mGAM-p3,51,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
19,D10-e003Coalescence-mBHI-p7,64,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
20,G111-e003Coalescence-mBHI-p5_S32,78,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
21,H100-e003Coalescence-mBHI-p5_S43,77,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
22,H100-e003Coalescence-mBHI-p7_S139,81,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
23,D10-e003Coalescence-mGAM-p1_S771,59,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
24,G11-e003Coalescence-mBHI-p1_S838,78,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
25,C11-e003Coalescence-mBHI-p1_S774,61,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
26,H10-e003Coalescence-mBHI-p1_S831,74,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
27,H8-e003Coalescence-mBHI-p1_S815,43,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
28,H11-e003Coalescence-mBHI-p1_S839,75,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
29,B9-e003Coalescence-mBHI-p1_S757,4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
30,E11-e003Coalescence-mBHI-p1_S836,72,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
31,D11-e003Coalescence-mBHI-p1_S775,70,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
32,A11-e003Coalescence-mBHI-p1_S772,45,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,2,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,78,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,101714,584
