,index,shared,sample1,species_id,num_sites
66,H3-e003Coalescence-mBHI-p3_S46,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
67,H2-e003Coalescence-mBHI-p7_S133,1931,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
68,H3-e003Coalescence-mBHI-p7_S134,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
69,E3-e003Coalescence-mGAM-p3_S58,947,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
70,G2-e003Coalescence-mBHI-p3_S33,1940,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
71,E3-e003Coalescence-mBHI-p3_S10,19,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
72,E5-e003Coalescence-mBHI-p7_S100,1953,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
73,F3-e003Coalescence-mGAM-p3_S70,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
74,E3-e003Coalescence-mGAM-p5_S50,1893,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
75,E5-e003Coalescence-mBHI-p5_S4,1952,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
76,F2-e003Coalescence-mGAM-p5_S61,1766,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
77,F5-e003Coalescence-mBHI-p5_S16,11,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
78,E2-e003Coalescence-mBHI-p5_S1,1952,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
79,E2-e003Coalescence-mBHI-p3_S9,2041,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
80,G3-e003Coalescence-mBHI-p3_S34,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
81,G3-e003Coalescence-mBHI-p5_S26,15,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
82,H2-e003Coalescence-mBHI-p3_S45,1969,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
83,E4-e003Coalescence-mGAM-p5_S51,1387,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
84,F2-e003Coalescence-mBHI-p3_S21,28,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
85,E2-e003Coalescence-mBHI-p7_S97,1613,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
86,F3-e003Coalescence-mBHI-p3_S22,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
87,G3-e003Coalescence-mBHI-p7_S122,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
88,G2-e003Coalescence-mGAM-p5_S73,1758,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
89,F4-e003Coalescence-mBHI-p7_S111,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
90,F4-e003Coalescence-mGAM-p5_S63,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
91,F3-e003Coalescence-mBHI-p5_S14,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
92,E3-e003Coalescence-mGAM-p7_S146,32,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
93,F3-e003Coalescence-mGAM-p5_S62,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
94,E3-e003Coalescence-mBHI-p5_S2,55,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
95,H3-e003Coalescence-mBHI-p5_S38,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
96,G3-e003Coalescence-mGAM-p3_S82,12,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
97,F3-e003Coalescence-mGAM-p7_S158,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
98,F3-e003Coalescence-mBHI-p7_S110,14,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
99,F4-e003Coalescence-mBHI-p5_S15,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
100,F2-e003Coalescence-mBHI-p5_S13,28,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
101,F4-e003Coalescence-mBHI-p3_S23,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
102,F2-e003Coalescence-mGAM-p3_S69,1792,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
103,G3-e003Coalescence-mGAM-p5_S74,11,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
104,E4-e003Coalescence-mGAM-p7_S147,1228,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
105,E4-e003Coalescence-mGAM-p3_S59,1824,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
106,F4-e003Coalescence-mGAM-p3_S71,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
107,G2-e003Coalescence-mBHI-p5_S25,1911,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
108,E4-e003Coalescence-mBHI-p3_S11,1964,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
109,E2-e003Coalescence-mGAM-p5_S49,967,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
110,F5-e003Coalescence-mBHI-p3_S24,11,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
111,F4-e003Coalescence-mGAM-p7_S159,17,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
112,G2-e003Coalescence-mGAM-p3_S81,1864,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
113,A4-e003Coalescence-mBHI-inoculumn-redo,2023,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
114,D3-e003Coalescence-Inoculumn-mBHI,18,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
115,B5-e003Coalescence-Inoculumn-mBHI,19,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
116,A2-e003Coalescence-Inoculumn-mBHI,2001,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
117,B3-e003Coalescence-Inoculumn-mBHI,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
118,D2-e003Coalescence-Inoculumn-mBHI,510,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
119,C2-e003Coalescence-mBHI-inoculumn-redo,1401,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
120,B2-e003Coalescence-Inoculumn-mBHI,1512,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
121,C3-e003Coalescence-mBHI-inoculumn-redo,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
122,A2-e003Coalescence-mBHI-inoculumn-redo,2034,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
123,B4-e003Coalescence-Inoculumn-mBHI,16,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
124,C2-e003Coalescence-mBHI-p1_S718,1087,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
125,B3-e003Coalescence-mGAM-p1_S729,16,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
126,E4-e003Coalescence-mBHI-p1_S796,1494,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
127,E3-e003Coalescence-mBHI-p1_S788,1179,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
128,D2-e003Coalescence-mBHI-p1_S719,2016,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
129,A5-e003Coalescence-mBHI-p1_S740,1945,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
130,A3-e003Coalescence-mBHI-p1_S724,1562,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
131,B5-e003Coalescence-mGAM-p1_S745,14,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
132,C2-e003Coalescence-mGAM-p1_S722,1944,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
133,D3-e003Coalescence-mGAM-p1_S731,17,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
134,G2-e003Coalescence-mGAM-p1_S786,1199,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
135,B2-e003Coalescence-mBHI-p1_S717,1446,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
136,A3-e003Coalescence-mGAM-p1_S728,1897,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
137,A5-e003Coalescence-mGAM-p1_S744,1657,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
138,E2-e003Coalescence-mBHI-p1_S780,1950,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
139,A4-e003Coalescence-mBHI-p1_S732,2009,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
140,F2-e003Coalescence-mBHI-p1_S781,1011,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
141,B3-e003Coalescence-mBHI-p1_S725,11,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
142,E5-e003Coalescence-mGAM-p1_S808,1675,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
143,D2-e003Coalescence-mGAM-p1_S723,1965,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
144,E2-e003Coalescence-mGAM-p1_S784,1938,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
145,A4-e003Coalescence-mGAM-p1_S736,1974,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
146,G2-e003Coalescence-mBHI-p1_S782,1934,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
147,F3-e003Coalescence-mBHI-p1_S789,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
148,F2-e003Coalescence-mGAM-p1_S785,1937,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
149,F5-e003Coalescence-mGAM-p1_S809,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
150,D3-e003Coalescence-mBHI-p1_S727,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
151,G3-e003Coalescence-mGAM-p1_S794,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
152,F4-e003Coalescence-mGAM-p1_S801,3,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
153,E5-e003Coalescence-mBHI-p1_S804,1992,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
154,H2-e003Coalescence-mGAM-p1_S787,1912,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
155,A2-e003Coalescence-mGAM-p1_S720,1775,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
156,B4-e003Coalescence-mGAM-p1_S737,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
157,E3-e003Coalescence-mGAM-p1_S792,2020,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
158,H2-e003Coalescence-mBHI-p1_S783,2027,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
159,F3-e003Coalescence-mGAM-p1_S793,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
160,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,1818,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
161,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1991,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
162,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,1980,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
163,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,105,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
164,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
165,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,1947,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
166,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,1965,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
167,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1977,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
168,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
169,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
170,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
171,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,12,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
172,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,58,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
173,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,1954,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
174,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
175,B2-e003Assembly-mBHI-p5,1234,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
176,C10-e003GlycerolRevival-mGAM-p2,17,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
177,C3-e003Assembly-mBHI-p5,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
178,C3-e003GlycerolRevival-mBHI-p2,11,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
179,C4-e003GlycerolRevival-mBHI-p2,16,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
180,C9-e003GlycerolRevival-mGAM-p2,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
181,D3-e003Assembly-mBHI-p3,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
182,D3-e003Assembly-mBHI-p5,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
183,Assembly-G7-C3-ACPP-mBHI-3_S698,11,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
184,Assembly-G9-C9-ACPP-mGAM-3_S700,23,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
185,Assembly-G2-B3-ACPP-mBHI-3_S693,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
186,Assembly-G6-C2-AA-mBHI-3_S697,1710,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
187,C_B1_e003Assembly_6_S205,1980,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
188,C_B5_e003Assembly_6_S209,1838,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
189,C_B9_e003Assembly_4_S213,1935,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
190,C_F5_e003Assembly_6_S257,1563,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
191,C_F9_e003Assembly_4_S261,1300,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
192,D_B2_e003Assembly_S302,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
193,D_B9_e003Assembly_S309,972,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
194,D_F2_e003Assembly_S350,12,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
195,D_F5_e003Assembly_S353,1668,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
196,D_F9_e003Assembly_S357,1423,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
197,D_F10_e003Assembly_S358,16,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
198,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,857,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
199,C_E6_e003Assembly_S246,1755,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
200,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,1738,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013,2232
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,197,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,8811,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,81,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,183,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,625,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,167,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
6,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,178,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
7,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,7518,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
8,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,225,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
9,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,7764,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
10,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,185,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,179,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
12,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,205,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
13,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,402,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
14,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,181,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,182,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
16,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,185,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013,8811
