,index,shared,sample1,species_id,num_sites
8,C4-e003Coalescence-mBHI-p5,30,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
9,G4-e003Coalescence-mBHI-p5_S27,14,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
10,G4-e003Coalescence-mBHI-p3_S35,20,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
11,G4-e003Coalescence-mGAM-p3_S83,25,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
12,A4-e003Coalescence-mBHI-inoculumn-redo,23,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
13,C4-e003Coalescence-mBHI-inoculumn-redo,15,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
14,C5-e003Coalescence-mBHI-inoculumn-redo,26,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
15,D4-e003Coalescence-Inoculumn-mBHI,31,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
16,C2-e003Coalescence-mBHI-inoculumn-redo,16,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
17,C3-e003Coalescence-mBHI-inoculumn-redo,27,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
18,B4-e003Coalescence-Inoculumn-mBHI,30,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
19,A4-e003Coalescence-mBHI-p1_S732,20,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
20,G4-e003Coalescence-mBHI-p1_S798,20,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,30,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
22,B4-e003Assembly-mBHI-p3,7,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
23,C_B11_e003Assembly_4_S215,9,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
24,D_F3_e003Assembly_S351,11,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
25,C_C2_e003Assembly_S218,25,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
26,C_C6_e003Assembly_S222,1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,100023,59
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,24,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,245,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,20,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,17,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,14,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,18,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
7,C4-e003Coalescence-mGAM-p3,21,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
8,C4-e003Coalescence-mBHI-p5,17,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
9,G4-e003Coalescence-mBHI-p5_S27,10,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
10,G4-e003Coalescence-mBHI-p3_S35,17,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
11,G4-e003Coalescence-mGAM-p3_S83,26,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
12,A4-e003Coalescence-mBHI-inoculumn-redo,20,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
13,C4-e003Coalescence-mBHI-inoculumn-redo,22,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
14,C5-e003Coalescence-mBHI-inoculumn-redo,25,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
15,D4-e003Coalescence-Inoculumn-mBHI,20,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
16,C2-e003Coalescence-mBHI-inoculumn-redo,13,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
17,C3-e003Coalescence-mBHI-inoculumn-redo,18,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
18,B4-e003Coalescence-Inoculumn-mBHI,18,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
19,A4-e003Coalescence-mBHI-p1_S732,17,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
20,G4-e003Coalescence-mBHI-p1_S798,17,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,19,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
22,B4-e003Assembly-mBHI-p3,61,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
23,C_B11_e003Assembly_4_S215,36,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
24,D_F3_e003Assembly_S351,63,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
25,C_C2_e003Assembly_S218,93,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
26,C_C6_e003Assembly_S222,47,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,100023,245
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,14,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,27,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,130,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,22,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,31,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
7,C4-e003Coalescence-mGAM-p3,35,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
8,C4-e003Coalescence-mBHI-p5,24,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
9,G4-e003Coalescence-mBHI-p5_S27,11,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
10,G4-e003Coalescence-mBHI-p3_S35,16,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
11,G4-e003Coalescence-mGAM-p3_S83,20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
12,A4-e003Coalescence-mBHI-inoculumn-redo,27,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
13,C4-e003Coalescence-mBHI-inoculumn-redo,17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
14,C5-e003Coalescence-mBHI-inoculumn-redo,32,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
15,D4-e003Coalescence-Inoculumn-mBHI,43,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
16,C2-e003Coalescence-mBHI-inoculumn-redo,20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
17,C3-e003Coalescence-mBHI-inoculumn-redo,31,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
18,B4-e003Coalescence-Inoculumn-mBHI,26,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
19,A4-e003Coalescence-mBHI-p1_S732,13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
20,G4-e003Coalescence-mBHI-p1_S798,15,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,27,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
22,B4-e003Assembly-mBHI-p3,9,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
23,C_B11_e003Assembly_4_S215,14,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
24,D_F3_e003Assembly_S351,15,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
25,C_C2_e003Assembly_S218,29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
26,C_C6_e003Assembly_S222,2,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,100023,130
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,7,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,30,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,17,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,22,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,136,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,23,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,28,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
7,C4-e003Coalescence-mGAM-p3,23,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
8,C4-e003Coalescence-mBHI-p5,22,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
9,G4-e003Coalescence-mBHI-p5_S27,15,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
10,G4-e003Coalescence-mBHI-p3_S35,27,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
11,G4-e003Coalescence-mGAM-p3_S83,19,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
12,A4-e003Coalescence-mBHI-inoculumn-redo,13,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
13,C4-e003Coalescence-mBHI-inoculumn-redo,9,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
14,C5-e003Coalescence-mBHI-inoculumn-redo,21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
15,D4-e003Coalescence-Inoculumn-mBHI,23,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
16,C2-e003Coalescence-mBHI-inoculumn-redo,17,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
17,C3-e003Coalescence-mBHI-inoculumn-redo,18,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
18,B4-e003Coalescence-Inoculumn-mBHI,30,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
19,A4-e003Coalescence-mBHI-p1_S732,12,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
20,G4-e003Coalescence-mBHI-p1_S798,14,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,33,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
22,B4-e003Assembly-mBHI-p3,12,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
23,C_B11_e003Assembly_4_S215,17,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
24,D_F3_e003Assembly_S351,14,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
25,C_C2_e003Assembly_S218,35,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
26,C_C6_e003Assembly_S222,6,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,100023,136
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,13,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,23,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,452,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,15,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
7,C4-e003Coalescence-mGAM-p3,13,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
8,C4-e003Coalescence-mBHI-p5,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
9,G4-e003Coalescence-mBHI-p5_S27,43,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
10,G4-e003Coalescence-mBHI-p3_S35,21,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
11,G4-e003Coalescence-mGAM-p3_S83,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
12,A4-e003Coalescence-mBHI-inoculumn-redo,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
13,C4-e003Coalescence-mBHI-inoculumn-redo,7,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
14,C5-e003Coalescence-mBHI-inoculumn-redo,12,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
15,D4-e003Coalescence-Inoculumn-mBHI,19,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
16,C2-e003Coalescence-mBHI-inoculumn-redo,17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
17,C3-e003Coalescence-mBHI-inoculumn-redo,13,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
18,B4-e003Coalescence-Inoculumn-mBHI,14,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
19,A4-e003Coalescence-mBHI-p1_S732,13,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
20,G4-e003Coalescence-mBHI-p1_S798,8,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,15,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
22,B4-e003Assembly-mBHI-p3,39,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
23,C_B11_e003Assembly_4_S215,84,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
24,D_F3_e003Assembly_S351,50,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
25,C_C2_e003Assembly_S218,64,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
26,C_C6_e003Assembly_S222,34,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,100023,452
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,7,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,31,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,18,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,31,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,28,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,15,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,91,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
7,C4-e003Coalescence-mGAM-p3,24,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
8,C4-e003Coalescence-mBHI-p5,23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
9,G4-e003Coalescence-mBHI-p5_S27,13,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
10,G4-e003Coalescence-mBHI-p3_S35,20,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
11,G4-e003Coalescence-mGAM-p3_S83,22,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
12,A4-e003Coalescence-mBHI-inoculumn-redo,21,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
13,C4-e003Coalescence-mBHI-inoculumn-redo,8,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
14,C5-e003Coalescence-mBHI-inoculumn-redo,26,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
15,D4-e003Coalescence-Inoculumn-mBHI,29,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
16,C2-e003Coalescence-mBHI-inoculumn-redo,18,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
17,C3-e003Coalescence-mBHI-inoculumn-redo,28,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
18,B4-e003Coalescence-Inoculumn-mBHI,23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
19,A4-e003Coalescence-mBHI-p1_S732,15,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
20,G4-e003Coalescence-mBHI-p1_S798,12,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,29,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
22,B4-e003Assembly-mBHI-p3,20,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
23,C_B11_e003Assembly_4_S215,17,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
24,D_F3_e003Assembly_S351,27,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
25,C_C2_e003Assembly_S218,57,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
26,C_C6_e003Assembly_S222,21,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,100023,91
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,14,C4-e003Coalescence-mGAM-p3,100023,398
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,26,C4-e003Coalescence-mGAM-p3,100023,398
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,21,C4-e003Coalescence-mGAM-p3,100023,398
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,35,C4-e003Coalescence-mGAM-p3,100023,398
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,23,C4-e003Coalescence-mGAM-p3,100023,398
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,13,C4-e003Coalescence-mGAM-p3,100023,398
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,24,C4-e003Coalescence-mGAM-p3,100023,398
7,C4-e003Coalescence-mGAM-p3,398,C4-e003Coalescence-mGAM-p3,100023,398
8,C4-e003Coalescence-mBHI-p5,44,C4-e003Coalescence-mGAM-p3,100023,398
9,G4-e003Coalescence-mBHI-p5_S27,12,C4-e003Coalescence-mGAM-p3,100023,398
10,G4-e003Coalescence-mBHI-p3_S35,11,C4-e003Coalescence-mGAM-p3,100023,398
11,G4-e003Coalescence-mGAM-p3_S83,22,C4-e003Coalescence-mGAM-p3,100023,398
12,A4-e003Coalescence-mBHI-inoculumn-redo,49,C4-e003Coalescence-mGAM-p3,100023,398
13,C4-e003Coalescence-mBHI-inoculumn-redo,24,C4-e003Coalescence-mGAM-p3,100023,398
14,C5-e003Coalescence-mBHI-inoculumn-redo,62,C4-e003Coalescence-mGAM-p3,100023,398
15,D4-e003Coalescence-Inoculumn-mBHI,53,C4-e003Coalescence-mGAM-p3,100023,398
16,C2-e003Coalescence-mBHI-inoculumn-redo,26,C4-e003Coalescence-mGAM-p3,100023,398
17,C3-e003Coalescence-mBHI-inoculumn-redo,51,C4-e003Coalescence-mGAM-p3,100023,398
18,B4-e003Coalescence-Inoculumn-mBHI,46,C4-e003Coalescence-mGAM-p3,100023,398
19,A4-e003Coalescence-mBHI-p1_S732,13,C4-e003Coalescence-mGAM-p3,100023,398
20,G4-e003Coalescence-mBHI-p1_S798,17,C4-e003Coalescence-mGAM-p3,100023,398
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,26,C4-e003Coalescence-mGAM-p3,100023,398
22,B4-e003Assembly-mBHI-p3,100,C4-e003Coalescence-mGAM-p3,100023,398
23,C_B11_e003Assembly_4_S215,89,C4-e003Coalescence-mGAM-p3,100023,398
24,D_F3_e003Assembly_S351,130,C4-e003Coalescence-mGAM-p3,100023,398
25,C_C2_e003Assembly_S218,187,C4-e003Coalescence-mGAM-p3,100023,398
26,C_C6_e003Assembly_S222,116,C4-e003Coalescence-mGAM-p3,100023,398
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,9,C4-e003Coalescence-mBHI-p5,100023,191
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,30,C4-e003Coalescence-mBHI-p5,100023,191
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,17,C4-e003Coalescence-mBHI-p5,100023,191
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,24,C4-e003Coalescence-mBHI-p5,100023,191
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,22,C4-e003Coalescence-mBHI-p5,100023,191
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,14,C4-e003Coalescence-mBHI-p5,100023,191
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,23,C4-e003Coalescence-mBHI-p5,100023,191
7,C4-e003Coalescence-mGAM-p3,44,C4-e003Coalescence-mBHI-p5,100023,191
8,C4-e003Coalescence-mBHI-p5,191,C4-e003Coalescence-mBHI-p5,100023,191
9,G4-e003Coalescence-mBHI-p5_S27,9,C4-e003Coalescence-mBHI-p5,100023,191
10,G4-e003Coalescence-mBHI-p3_S35,14,C4-e003Coalescence-mBHI-p5,100023,191
11,G4-e003Coalescence-mGAM-p3_S83,20,C4-e003Coalescence-mBHI-p5,100023,191
12,A4-e003Coalescence-mBHI-inoculumn-redo,40,C4-e003Coalescence-mBHI-p5,100023,191
13,C4-e003Coalescence-mBHI-inoculumn-redo,14,C4-e003Coalescence-mBHI-p5,100023,191
14,C5-e003Coalescence-mBHI-inoculumn-redo,40,C4-e003Coalescence-mBHI-p5,100023,191
15,D4-e003Coalescence-Inoculumn-mBHI,49,C4-e003Coalescence-mBHI-p5,100023,191
16,C2-e003Coalescence-mBHI-inoculumn-redo,26,C4-e003Coalescence-mBHI-p5,100023,191
