,0.975,0.975
B3-e004Assembly-mBHI-p5,1.0,1.0
B5-e003Coalescence-mBHI-p3,1.0,0.88225
C4-e003Coalescence-mGAM-p5,1.0,0.6687500000000001
C5-e003Coalescence-mGAM-p7,1.0,0.75
C5-e003Coalescence-mBHI-inoculumn-redo,1.0,0.7475
A10-e003Coalescence-mBHI-p5,1.0,0.7325
BF-Fecal,1.0,1.0
AM-Fecal,1.0,0.9625
A4-e003Coalescence-mGAM-p5,1.0,0.8135
D5-e003Coalescence-mBHI-p5,1.0,0.8215
D4-e003Coalescence-mGAM-p7,1.0,0.76975
E3-e004Assembly-mGAM-p7,1.0,0.953
C4-e003Coalescence-mGAM-p3,1.0,0.7195
C5-e003Coalescence-mBHI-p5,1.0,0.79525
C5-e003Coalescence-mGAM-p3,1.0,0.7575000000000001
A3-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
D10-e003Assembly-mGAM-p3,1.0,0.9334
C3-e003Coalescence-mGAM-p5,1.0,0.71575
C10-e003GlycerolRevival-mGAM-p2,1.0,0.82525
A10-e003Coalescence-mGAM-p3,1.0,0.71475
D3-e003Coalescence-mBHI-p7,1.0,0.846
C3-e003Coalescence-mBHI-p5,1.0,0.72375
B3-e003Assembly-mBHI-p5,1.0,0.9653499999999999
B2-e003Coalescence-mGAM-p3,1.0,0.71025
B4-e003Assembly-mBHI-p3,1.0,1.0
C11-e003Coalescence-mGAM-p5,1.0,0.82525
B3-e003Coalescence-Inoculumn-mBHI,1.0,0.808
D5-e004Assembly-mGAM-p7,1.0,1.0
D9-e003Coalescence-mBHI-p3,1.0,0.975
D3-e003Coalescence-mGAM-p3,1.0,0.81325
D3-e003Coalescence-mGAM-p5,1.0,0.7919999999999999
C10-e003Coalescence-mGAM-p3,1.0,0.84375
C3-e003Coalescence-Inoculumn-mGAM,1.0,0.755
B5-e003Coalescence-mBHI-p7,1.0,0.76525
A3-e003Coalescence-mGAM-p7,1.0,0.7865
D4-e003Coalescence-Inoculumn-mBHI,1.0,0.85025
A4-e003Coalescence-mBHI-p5,1.0,0.88775
B3-e003Coalescence-mBHI-p7,1.0,0.7645
D10-e003Coalescence-mGAM-p7,1.0,0.867
C12-e003Coalescence-mGAM-p3,1.0,0.7046
C11-e003Coalescence-mGAM-p3,1.0,0.766
D5-e004Assembly-mGAM-p3,1.0,1.0
A10-e003Coalescence-mBHI-p7,1.0,0.77
C10-e003Coalescence-mBHI-p7,1.0,0.94825
B10-e003Coalescence-mBHI-p3,1.0,0.8285
C11-e003Coalescence-mBHI-p5,1.0,0.7905
E3-e004Assembly-mGAM-p5,1.0,0.9500500000000001
D10-e003Coalescence-mGAM-p3,1.0,0.71175
B10-e003Coalescence-mGAM-p7,1.0,1.0
C2-e003Coalescence-Inoculumn-mGAM,1.0,0.63225
E5-e004Assembly-mGAM-p3,1.0,1.0
B4-e003Coalescence-Inoculumn-mGAM,1.0,0.8235
A10-e003Coalescence-mGAM-p7,1.0,0.90375
D9-e003Coalescence-mBHI-p5,1.0,0.94825
C4-e003Coalescence-Inoculumn-mGAM,1.0,0.7785
D4-e003Coalescence-mGAM-p3,1.0,0.7125
C3-e003Coalescence-mGAM-p7,1.0,0.7937500000000001
B3-e003Coalescence-mGAM-p5,1.0,0.7855000000000001
D9-e003Coalescence-mBHI-p7,1.0,0.7405
B10-e003Assembly-mGAM-p3,1.0,0.9500499999999998
D3-e004Assembly-mGAM-p5,1.0,1.0
C5-e003Coalescence-mBHI-p7,1.0,0.6615
C11-e003Coalescence-mGAM-p7,1.0,0.70675
D10-e003Coalescence-mBHI-p7,1.0,0.82675
C9-e003Coalescence-mBHI-p7,1.0,0.9530000000000001
C3-e004Assembly-mBHI-p3,1.0,0.9514000000000001
B10-e003GlycerolRevival-mGAM-p2,1.0,1.0
B3-e003Coalescence-mBHI-p5,1.0,0.842
C2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.9375
B2-e003Coalescence-Inoculumn-mBHI,1.0,0.9545
C10-e003Coalescence-mGAM-p5,1.0,0.80325
C4-e003Assembly-mBHI-p5,1.0,0.826
A3-e003Coalescence-mBHI-p3,1.0,0.742
AG-Fecal,1.0,1.0
D4-e003Coalescence-Inoculumn-mGAM,1.0,0.8499999999999996
B5-e004Assembly-mBHI-p5,1.0,1.0
C10-e003Coalescence-mBHI-p5,1.0,0.86675
C3-e003Coalescence-mBHI-inoculumn-redo,0.9629499999999998,0.79275
e004-inoculumn-fecal-AR,1.0,1.0
B5-e003Coalescence-mGAM-p3,1.0,0.77725
BK-Fecal,1.0,0.9868
A4-e003Coalescence-mBHI-p3,1.0,0.61735
F3-e004Assembly-epsilon-p5,1.0,0.0
C9-e003Coalescence-mGAM-p5,1.0,0.77325
C2-e003Coalescence-mGAM-p5,1.0,0.7635000000000001
C8-e003Coalescence-mBHI-p5,1.0,0.68375
B4-e003Coalescence-Inoculumn-mBHI,0.951,0.77725
B3-e004Assembly-mBHI-p3,1.0,1.0
C5-e003Coalescence-Inoculumn-mGAM,1.0,0.775
C4-e003Coalescence-mBHI-p5,1.0,0.7075
G3-e004Assembly-epsilon-p5,1.0,0.9525250000000001
A4-e003Coalescence-Inoculumn-mGAM,1.0,0.74175
B4-e003Coalescence-mBHI-p3,1.0,0.9545
C10-e003Coalescence-mGAM-p7,1.0,0.7887500000000001
F3-e004Assembly-epsilon-p7,1.0,1.0
C10-e003Coalescence-mBHI-p3,1.0,0.6936000000000001
H5-e003Coalescence-mBHI-p5_S40,1.0,0.83725
G5-e003Coalescence-mBHI-p7_S124,1.0,0.76075
H4-e003Coalescence-mGAM-p7_S183,1.0,0.76275
F5-e003Coalescence-mGAM-p5_S64,1.0,0.7975
F5-e003Coalescence-mGAM-p7_S160,1.0,0.8586
H3-e003Coalescence-mBHI-p3_S46,1.0,0.8145
F100-e003Coalescence-mGAM-p7_S163,1.0,0.74325
H3-e003Coalescence-mBHI-p7_S134,1.0,0.71975
E3-e003Coalescence-mGAM-p3_S58,1.0,0.8025
G4-e003Coalescence-mBHI-p5_S27,1.0,0.81225
G2-e003Coalescence-mBHI-p3_S33,1.0,0.875
G111-e003Coalescence-mGAM-p5_S80,1.0,0.878
G100-e003Coalescence-mGAM-p3_S179,1.0,1.0
G111-e003Coalescence-mBHI-p5_S32,1.0,0.75275
G5-e003Coalescence-mBHI-p3_S36,1.0,0.8285
E3-e003Coalescence-mBHI-p3_S10,1.0,0.81925
G8-e003Coalescence-mGAM-p3_S177,1.0,0.799
F2-e003Coalescence-mGAM-p7_S157,1.0,0.8302499999999999
H3-e003Coalescence-mGAM-p3_S94,1.0,0.83275
H4-e003Coalescence-mGAM-p3_S95,1.0,0.9027499999999999
F3-e003Coalescence-mGAM-p3_S70,1.0,0.9182499999999998
E100-e003Coalescence-mBHI-p7_S103,0.9128999999999999,0.8592500000000001
H100-e003Coalescence-mGAM-p7_S187,1.0,0.9
E100-e003Coalescence-mGAM-p3_S155,1.0,0.852
E3-e003Coalescence-mGAM-p5_S50,1.0,0.746
F5-e003Coalescence-mGAM-p3_S72,1.0,0.8345
H100-e003Coalescence-mBHI-p5_S43,1.0,0.8195
F2-e003Coalescence-mGAM-p5_S61,1.0,0.792
F5-e003Coalescence-mBHI-p5_S16,1.0,0.8099999999999999
G9-e003Coalescence-mGAM-p5_S78,1.0,0.956
G8-e003Coalescence-mGAM-p5_S77,1.0,0.711
G3-e003Coalescence-mBHI-p3_S34,1.0,0.9
G100-e003Coalescence-mBHI-p5_S31,1.0,0.77475
G3-e003Coalescence-mBHI-p5_S26,0.889,0.8194999999999999
G5-e003Coalescence-mBHI-p5_S28,1.0,0.8182499999999999
G4-e003Coalescence-mBHI-p3_S35,1.0,0.94275
E8-e003Coalescence-mBHI-p7_S101,1.0,1.0
E4-e003Coalescence-mBHI-p5_S3,0.8011999999999989,0.824
E4-e003Coalescence-mGAM-p5_S51,1.0,0.7215
G9-e003Coalescence-mGAM-p7_S174,1.0,0.7965
F2-e003Coalescence-mBHI-p3_S21,1.0,0.76075
E8-e003Coalescence-mGAM-p3_S153,1.0,0.798
G111-e003Coalescence-mGAM-p3_S180,1.0,0.86075
G5-e003Coalescence-mGAM-p3_S84,1.0,0.748
E100-e003Coalescence-mBHI-p5_S7,1.0,0.71925
G100-e003Coalescence-mGAM-p7_S175,1.0,0.9437500000000001
F3-e003Coalescence-mBHI-p3_S22,1.0,0.76475
G3-e003Coalescence-mBHI-p7_S122,0.7454999999999995,0.77175
G5-e003Coalescence-mGAM-p5_S76,1.0,0.89225
G5-e003Coalescence-mGAM-p7_S172,1.0,0.835
G4-e003Coalescence-mGAM-p5_S75,1.0,0.7505
G8-e003Coalescence-mBHI-p3_S129,1.0,0.81125
G2-e003Coalescence-mGAM-p5_S73,1.0,0.815
E100-e003Coalescence-mGAM-p5_S55,1.0,0.8755
G4-e003Coalescence-mGAM-p3_S83,1.0,0.80925
F4-e003Coalescence-mBHI-p7_S111,1.0,0.7435
H3-e003Coalescence-mGAM-p7_S182,1.0,0.9275
F4-e003Coalescence-mGAM-p5_S63,1.0,0.762
G4-e003Coalescence-mGAM-p7_S171,1.0,0.6985000000000001
F3-e003Coalescence-mBHI-p5_S14,1.0,0.81925
F100-e003Coalescence-mBHI-p7_S115,1.0,0.8402499999999999
E3-e003Coalescence-mGAM-p7_S146,1.0,0.86475
F100-e003Coalescence-mGAM-p3_S167,1.0,0.8248
G4-e003Coalescence-mBHI-p7_S123,1.0,0.78325
F3-e003Coalescence-mGAM-p5_S62,1.0,0.7522500000000001
H4-e003Coalescence-mBHI-p7_S135,0.853,0.84675
E3-e003Coalescence-mBHI-p5_S2,1.0,0.7982499999999999
G111-e003Coalescence-mBHI-p7_S128,1.0,0.7635000000000001
H3-e003Coalescence-mBHI-p5_S38,1.0,0.7398
G3-e003Coalescence-mGAM-p3_S82,1.0,0.9250750000000001
F3-e003Coalescence-mGAM-p7_S158,1.0,0.755475
H4-e003Coalescence-mBHI-p3_S47,1.0,0.8260000000000001
F3-e003Coalescence-mBHI-p7_S110,1.0,1.0
F100-e003Coalescence-mGAM-p5_S67,1.0,0.9153999999999999
G8-e003Coalescence-mBHI-p7_S125,1.0,0.8226500000000001
F4-e003Coalescence-mBHI-p5_S15,1.0,0.63025
F2-e003Coalescence-mBHI-p5_S13,1.0,0.7837500000000001
F4-e003Coalescence-mBHI-p3_S23,1.0,0.7878000000000001
F2-e003Coalescence-mGAM-p3_S69,1.0,0.82125
G3-e003Coalescence-mGAM-p5_S74,1.0,0.7979999999999999
G100-e003Coalescence-mGAM-p5_S79,1.0,0.80525
H100-e003Coalescence-mGAM-p5_S91,1.0,0.689925
G9-e003Coalescence-mBHI-p3_S130,1.0,0.812
E4-e003Coalescence-mGAM-p7_S147,1.0,0.7622500000000001
E4-e003Coalescence-mGAM-p3_S59,1.0,0.79775
H4-e003Coalescence-mBHI-p5_S39,0.91995,0.77875
F4-e003Coalescence-mGAM-p3_S71,1.0,0.83075
H100-e003Coalescence-mBHI-p7_S139,1.0,0.794
G8-e003Coalescence-mBHI-p5_S29,1.0,0.80025
G2-e003Coalescence-mBHI-p5_S25,1.0,0.8433750000000001
G8-e003Coalescence-mGAM-p7_S173,1.0,0.8167500000000001
E4-e003Coalescence-mBHI-p3_S11,1.0,0.8069999999999999
H9-e003Coalescence-mBHI-p5_S42,1.0,0.9250750000000001
F5-e003Coalescence-mBHI-p3_S24,1.0,0.789
H5-e003Coalescence-mBHI-p7_S136,1.0,1.0
G9-e003Coalescence-mBHI-p5_S30,1.0,0.7405
F5-e003Coalescence-mBHI-p7_S112,1.0,0.9215
F4-e003Coalescence-mGAM-p7_S159,1.0,0.887
H3-e003Coalescence-mGAM-p5_S86,1.0,0.852
E4-e003Coalescence-mBHI-p7_S99,0.562,1.0
H4-e003Coalescence-mGAM-p5_S87,1.0,0.85275
E100-e003Coalescence-mGAM-p7_S151,1.0,0.65525
G9-e003Coalescence-mGAM-p3_S178,1.0,0.8165
H9-e003Coalescence-mBHI-p7_S138,1.0,0.9460000000000001
G2-e003Coalescence-mGAM-p3_S81,1.0,0.69475
G100-e003Coalescence-mBHI-p7_S127,1.0,0.7494999999999999
