,0.025,0.025
G100-e003Coalescence-mBHI-p5_S31,0.8781,0.0
G3-e003Coalescence-mBHI-p5_S26,0.542,0.11075
G5-e003Coalescence-mBHI-p5_S28,0.764,0.07375000000000001
G4-e003Coalescence-mBHI-p3_S35,0.6890000000000001,0.02275
E8-e003Coalescence-mBHI-p7_S101,0.556,0.0
E4-e003Coalescence-mBHI-p5_S3,0.31140000000000007,0.048
E4-e003Coalescence-mGAM-p5_S51,1.0,0.0
G9-e003Coalescence-mGAM-p7_S174,1.0,0.0
F2-e003Coalescence-mBHI-p3_S21,0.647,0.0
E8-e003Coalescence-mGAM-p3_S153,0.949,0.0
G111-e003Coalescence-mGAM-p3_S180,1.0,0.0
G5-e003Coalescence-mGAM-p3_S84,0.9086000000000001,0.0
E100-e003Coalescence-mBHI-p5_S7,0.647,0.16899999999999998
G100-e003Coalescence-mGAM-p7_S175,1.0,0.0
F3-e003Coalescence-mBHI-p3_S22,0.8177500000000001,0.0
G3-e003Coalescence-mBHI-p7_S122,0.278,0.17175
G5-e003Coalescence-mGAM-p5_S76,0.917,0.0
G5-e003Coalescence-mGAM-p7_S172,0.962025,0.0
G4-e003Coalescence-mGAM-p5_S75,0.955,0.0
G8-e003Coalescence-mBHI-p3_S129,0.9,0.0
G2-e003Coalescence-mGAM-p5_S73,1.0,0.0
E100-e003Coalescence-mGAM-p5_S55,1.0,0.0
G4-e003Coalescence-mGAM-p3_S83,1.0,0.0
F4-e003Coalescence-mBHI-p7_S111,0.4786,0.0
H3-e003Coalescence-mGAM-p7_S182,0.929,0.0
F4-e003Coalescence-mGAM-p5_S63,1.0,0.0
G4-e003Coalescence-mGAM-p7_S171,0.917,0.0
F3-e003Coalescence-mBHI-p5_S14,0.727,0.0
F100-e003Coalescence-mBHI-p7_S115,0.73655,0.0
E3-e003Coalescence-mGAM-p7_S146,1.0,0.0
F100-e003Coalescence-mGAM-p3_S167,1.0,0.0
G4-e003Coalescence-mBHI-p7_S123,0.5575500000000001,0.04
F3-e003Coalescence-mGAM-p5_S62,1.0,0.0
H4-e003Coalescence-mBHI-p7_S135,0.45499999999999996,0.20074999999999998
E3-e003Coalescence-mBHI-p5_S2,0.556,0.02575
G111-e003Coalescence-mBHI-p7_S128,1.0,0.0
H3-e003Coalescence-mBHI-p5_S38,0.5741999999999999,0.027
G3-e003Coalescence-mGAM-p3_S82,0.914,0.0
F3-e003Coalescence-mGAM-p7_S158,1.0,0.0
H4-e003Coalescence-mBHI-p3_S47,0.738825,0.0
F3-e003Coalescence-mBHI-p7_S110,0.44399999999999995,0.0
F100-e003Coalescence-mGAM-p5_S67,1.0,0.0
G8-e003Coalescence-mBHI-p7_S125,0.45635,0.16970000000000002
F4-e003Coalescence-mBHI-p5_S15,0.6453,0.0
F2-e003Coalescence-mBHI-p5_S13,0.708,0.0
F4-e003Coalescence-mBHI-p3_S23,0.692,0.0
F2-e003Coalescence-mGAM-p3_S69,1.0,0.0
G3-e003Coalescence-mGAM-p5_S74,1.0,0.0
G100-e003Coalescence-mGAM-p5_S79,1.0,0.0
H100-e003Coalescence-mGAM-p5_S91,1.0,0.0
G9-e003Coalescence-mBHI-p3_S130,1.0,0.0
E4-e003Coalescence-mGAM-p7_S147,0.9459749999999999,0.0
E4-e003Coalescence-mGAM-p3_S59,0.930075,0.0
H4-e003Coalescence-mBHI-p5_S39,0.5451499999999999,0.167
F4-e003Coalescence-mGAM-p3_S71,0.9448,0.0
H100-e003Coalescence-mBHI-p7_S139,0.963,0.0
G8-e003Coalescence-mBHI-p5_S29,0.76765,0.0
G2-e003Coalescence-mBHI-p5_S25,0.4315500000000001,0.224475
G8-e003Coalescence-mGAM-p7_S173,0.884,0.0
E4-e003Coalescence-mBHI-p3_S11,0.5449999999999999,0.0
H9-e003Coalescence-mBHI-p5_S42,1.0,0.0
F5-e003Coalescence-mBHI-p3_S24,0.7418,0.0
H5-e003Coalescence-mBHI-p7_S136,0.8394999999999999,0.0
G9-e003Coalescence-mBHI-p5_S30,0.853,0.0
F5-e003Coalescence-mBHI-p7_S112,0.7526250000000001,0.0
F4-e003Coalescence-mGAM-p7_S159,1.0,0.0
H3-e003Coalescence-mGAM-p5_S86,0.857,0.0
E4-e003Coalescence-mBHI-p7_S99,0.0,0.34975
H4-e003Coalescence-mGAM-p5_S87,0.930675,0.0
E100-e003Coalescence-mGAM-p7_S151,0.833,0.0
G9-e003Coalescence-mGAM-p3_S178,1.0,0.0
H9-e003Coalescence-mBHI-p7_S138,1.0,0.0
G2-e003Coalescence-mGAM-p3_S81,0.935,0.0
G100-e003Coalescence-mBHI-p7_S127,0.833,0.0
