,0
A2-e003Coalescence-mGAM-p7,11.0
E2-e004Assembly-mGAM-p5,5.0
D10-e003Coalescence-mGAM-p3,8.0
B10-e003Coalescence-mGAM-p7,4.0
C4-e004Assembly-mBHI-p3,4.0
C2-e003Coalescence-Inoculumn-mGAM,18.0
B3-e003Coalescence-Inoculumn-mGAM,6.0
D11-e003Coalescence-mGAM-p7,44.0
D5-e003Coalescence-mGAM-p3,18.0
D4-e004Assembly-mGAM-p3,4.0
E4-e004Assembly-mGAM-p5,6.0
B4-e003Coalescence-Inoculumn-mGAM,23.0
A10-e003Coalescence-mGAM-p7,9.0
C4-e003Coalescence-Inoculumn-mGAM,19.0
D4-e003Coalescence-mGAM-p3,7.0
A2-e003Coalescence-mGAM-p5,31.0
B11-e003GlycerolRevival-mGAM-p2,7.0
C5-e003Coalescence-mBHI-p7,4.0
D4-e004Assembly-mGAM-p7,9.0
C11-e003Coalescence-mGAM-p7,6.0
B8-e003Coalescence-mGAM-p5,4.0
C11-e003Assembly-mGAM-p5,4.0
B10-e003GlycerolRevival-mGAM-p2,5.0
A8-e003Coalescence-mGAM-p7,8.0
C10-e003Coalescence-mGAM-p5,31.0
C9-e003Assembly-mGAM-p5,4.0
A5-e003Coalescence-Inoculumn-mGAM,28.0
D4-e003Coalescence-Inoculumn-mGAM,6.0
B5-e003Coalescence-mGAM-p3,10.0
BK-Fecal,36.0
C9-e003GlycerolRevival-mGAM-p2,12.0
C9-e003Coalescence-mGAM-p5,6.0
C2-e003Coalescence-mGAM-p5,10.0
B8-e003GlycerolRevival-mGAM-p2,11.0
B8-e003Coalescence-mGAM-p7,6.0
D2-e003Coalescence-Inoculumn-mGAM,28.0
e003-inoculumn-fecal-AE,6.0
D3-e003Coalescence-Inoculumn-mGAM,6.0
C5-e003Coalescence-Inoculumn-mGAM,41.0
BC-Fecal,12.0
e004-inoculumn-fecal-BE,4.0
A11-e003Coalescence-mBHI-p3,4.0
A4-e003Coalescence-Inoculumn-mGAM,62.0
A9-e003Coalescence-mGAM-p5,4.0
C10-e003Coalescence-mGAM-p7,99.0
A11-e003Coalescence-mGAM-p3,7.0
E2-e003Coalescence-mGAM-p7_S145,15.0
G5-e003Coalescence-mBHI-p7_S124,4.0
H111-e003Coalescence-mGAM-p7_S188,21.0
H4-e003Coalescence-mGAM-p7_S183,95.0
F5-e003Coalescence-mGAM-p5_S64,35.0
F5-e003Coalescence-mGAM-p7_S160,41.0
F100-e003Coalescence-mGAM-p7_S163,18.0
E3-e003Coalescence-mGAM-p3_S58,40.0
H111-e003Coalescence-mBHI-p3_S144,4.0
G111-e003Coalescence-mGAM-p5_S80,4.0
G100-e003Coalescence-mGAM-p3_S179,5.0
H2-e003Coalescence-mGAM-p7_S181,107.0
H2-e003Coalescence-mGAM-p5_S85,4.0
G8-e003Coalescence-mGAM-p3_S177,65.0
F2-e003Coalescence-mGAM-p7_S157,20.0
H3-e003Coalescence-mGAM-p3_S94,11.0
H4-e003Coalescence-mGAM-p3_S95,7.0
E5-e003Coalescence-mBHI-p7_S100,4.0
F9-e003Coalescence-mGAM-p5_S66,5.0
H100-e003Coalescence-mGAM-p7_S187,5.0
E100-e003Coalescence-mGAM-p3_S155,40.0
E3-e003Coalescence-mGAM-p5_S50,57.0
F5-e003Coalescence-mGAM-p3_S72,4.0
E5-e003Coalescence-mBHI-p5_S4,4.0
F2-e003Coalescence-mGAM-p5_S61,52.0
F8-e003Coalescence-mGAM-p5_S65,4.0
G9-e003Coalescence-mGAM-p5_S78,5.0
G8-e003Coalescence-mGAM-p5_S77,33.0
H111-e003Coalescence-mGAM-p5_S92,20.0
H9-e003Coalescence-mGAM-p5_S90,4.0
H2-e003Coalescence-mGAM-p3_S93,11.0
E4-e003Coalescence-mGAM-p5_S51,17.0
G9-e003Coalescence-mGAM-p7_S174,5.0
G111-e003Coalescence-mGAM-p3_S180,4.0
G5-e003Coalescence-mGAM-p3_S84,6.0
G100-e003Coalescence-mGAM-p7_S175,5.0
F9-e003Coalescence-mGAM-p7_S162,4.0
F8-e003Coalescence-mGAM-p7_S161,4.0
G5-e003Coalescence-mGAM-p5_S76,9.0
G5-e003Coalescence-mGAM-p7_S172,30.0
E5-e003Coalescence-mGAM-p3_S60,5.0
G2-e003Coalescence-mGAM-p5_S73,35.0
E5-e003Coalescence-mGAM-p7_S148,50.0
H9-e003Coalescence-mGAM-p7_S186,4.0
E100-e003Coalescence-mGAM-p5_S55,14.0
E8-e003Coalescence-mGAM-p5_S53,18.0
H5-e003Coalescence-mGAM-p3_S96,10.0
H3-e003Coalescence-mGAM-p7_S182,34.0
H5-e003Coalescence-mGAM-p5_S88,14.0
H8-e003Coalescence-mGAM-p5_S89,7.0
E3-e003Coalescence-mGAM-p7_S146,18.0
G100-e003Coalescence-mBHI-p3_S131,26.0
E9-e003Coalescence-mGAM-p3_S154,6.0
F100-e003Coalescence-mGAM-p5_S67,5.0
H111-e003Coalescence-mBHI-p5_S44,4.0
E2-e003Coalescence-mGAM-p3_S57,63.0
F2-e003Coalescence-mGAM-p3_S69,17.0
E9-e003Coalescence-mGAM-p5_S54,4.0
E111-e003Coalescence-mGAM-p5_S56,6.0
G100-e003Coalescence-mGAM-p5_S79,62.0
H100-e003Coalescence-mGAM-p5_S91,9.0
E4-e003Coalescence-mGAM-p7_S147,65.0
E4-e003Coalescence-mGAM-p3_S59,29.0
H100-e003Coalescence-mBHI-p7_S139,4.0
G8-e003Coalescence-mGAM-p7_S173,34.0
E2-e003Coalescence-mGAM-p5_S49,43.0
H111-e003Coalescence-mGAM-p3_S192,12.0
E8-e003Coalescence-mGAM-p7_S149,29.0
H3-e003Coalescence-mGAM-p5_S86,17.0
H4-e003Coalescence-mGAM-p5_S87,10.0
E100-e003Coalescence-mGAM-p7_S151,12.0
G9-e003Coalescence-mGAM-p3_S178,9.0
H8-e003Coalescence-mGAM-p7_S185,32.0
G2-e003Coalescence-mGAM-p3_S81,35.0
E5-e003Coalescence-mGAM-p5_S52,10.0
