,0
E100-e003Coalescence-mBHI-p5_S7,140
G8-e003Coalescence-mBHI-p3_S129,111
G111-e003Coalescence-mBHI-p7_S128,102
G8-e003Coalescence-mBHI-p7_S125,122
E111-e003Coalescence-mBHI-p7_S104,285
H100-e003Coalescence-mBHI-p7_S139,96
G8-e003Coalescence-mBHI-p5_S29,137
E8-e003Coalescence-mBHI-p3_S105,425
G100-e003Coalescence-mBHI-p7_S127,81
D10-e003Coalescence-mGAM-p1_S771,1001
B8-e003Coalescence-mBHI-p1_S749,286
E11-e003Coalescence-mGAM-p1_S840,398
H10-e003Coalescence-mGAM-p1_S835,1661
E9-e003Coalescence-mBHI-p1_S820,137
F8-e003Coalescence-mBHI-p1_S813,258
A8-e003Coalescence-mBHI-p1_S748,325
H8-e003Coalescence-mBHI-p1_S815,351
D8-e003Coalescence-mBHI-p1_S751,583
E8-e003Coalescence-mBHI-p1_S812,170
D8-e003Coalescence-mGAM-p1_S755,252
A9-e003Coalescence-mBHI-p1_S756,181
E11-e003Coalescence-mBHI-p1_S836,401
H8-e003Coalescence-mGAM-p1_S819,534
A8-e003Coalescence-mGAM-p1_S752,403
A9-e003Coalescence-mGAM-p1_S760,356
A11-e003Coalescence-mBHI-p1_S772,624
E10-e003Coalescence-mBHI-p1_S828,8981
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,260
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,121
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,134
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,149
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,70
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,10738
C10-e003GlycerolRevival-mGAM-p2,156
Assembly-G5-C10-AE-mGAM-5_S696,1948
C_B11_e003Assembly_4_S215,12784
C_F3_e003Assembly_6_S255,21916
C_F7_e003Assembly_6_S259,7323
C_F11_e003Assembly_4_S263,6330
D_B7_e003Assembly_S307,14955
D_B9_e003Assembly_S309,2939
D_B11_e003Assembly_S311,9687
D_F3_e003Assembly_S351,8267
D_F7_e003Assembly_S355,23698
D_F11_e003Assembly_S359,21577
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,160
C_E2_e003Assembly_S242,788
C_G6_e003Assembly_S270,274
