,0
A10-e003Coalescence-mGAM-p3,223
A9-e003Coalescence-mBHI-p3,25602
A2-e003Coalescence-Inoculumn-mBHI,226
D3-e003Coalescence-mBHI-p7,215
C3-e003Coalescence-mBHI-p5,20885
D2-e003Assembly-mBHI-p3,12657
B3-e003Assembly-mBHI-p5,19703
A9-e003Coalescence-mBHI-p5,25893
D5-e003Coalescence-Inoculumn-mBHI,3434
B2-e003Coalescence-mGAM-p3,20427
B3-e003Coalescence-Inoculumn-mBHI,25
A8-e003Coalescence-mBHI-p5,62
C2-e003Assembly-mBHI-p5,9576
D9-e003Coalescence-mBHI-p3,101
D5-e003Assembly-mBHI-p5,144
A5-e003Coalescence-mBHI-p7,22063
D2-e003Coalescence-mGAM-p5,11789
B9-e003Assembly-mGAM-p5,207
D3-e003Coalescence-mGAM-p3,9590
D9-e003Coalescence-mGAM-p3,171
D3-e003Coalescence-mGAM-p5,1651
A5-e003Coalescence-mBHI-inoculumn-redo,27893
D2-e003Assembly-mBHI-p5,225
B9-e003Coalescence-mGAM-p7,94
B11-e003Coalescence-mGAM-p7,121
B5-e003Coalescence-mBHI-p7,248
A4-e003Coalescence-mBHI-p5,601
B3-e003Coalescence-mBHI-p7,24616
A10-e003Coalescence-mBHI-p7,36
B9-e003Coalescence-mBHI-p5,92
B10-e003Coalescence-mBHI-p3,73
A2-e003Coalescence-mGAM-p7,473
C5-e003Assembly-mBHI-p3,186
E3-e004Assembly-mGAM-p5,601
C3-e003GlycerolRevival-mBHI-p2,33
B10-e003Coalescence-mGAM-p7,271
A9-e003Coalescence-mBHI-p7,26918
B3-e003Coalescence-Inoculumn-mGAM,523
D5-e003Coalescence-mGAM-p3,4917
D2-e003Coalescence-Inoculumn-mBHI,27243
B4-e003Coalescence-Inoculumn-mGAM,547
A10-e003Coalescence-mGAM-p7,21
B2-e003Assembly-mBHI-p3,20723
D9-e003Coalescence-mBHI-p5,105
D4-e003Coalescence-mGAM-p3,333
B9-e003Coalescence-mBHI-p7,145
A2-e003Coalescence-mGAM-p5,294
D11-e003Assembly-mGAM-p5,11445
C3-e003Coalescence-mGAM-p7,37
B3-e003Coalescence-mGAM-p5,56
D9-e003Coalescence-mBHI-p7,129
C5-e003Coalescence-mBHI-p7,81
C9-e003Coalescence-mBHI-p7,48
A2-e003Coalescence-mBHI-p3,329
B8-e003Coalescence-mGAM-p5,14949
C3-e004Assembly-mBHI-p3,863
B3-e003Coalescence-mBHI-p5,19043
C2-e003Coalescence-mBHI-inoculumn-redo,284
C11-e003GlycerolRevival-mGAM-p2,179
B2-e003Coalescence-Inoculumn-mBHI,15172
A11-e003Coalescence-mBHI-p5,53
C4-e003Assembly-mBHI-p5,43
C9-e003Assembly-mGAM-p5,44
A3-e003Coalescence-mBHI-p3,1763
A2-e003Coalescence-mBHI-p5,346
C5-e003Assembly-mBHI-p5,193
B9-e003Coalescence-mBHI-p3,88
C3-e003Coalescence-mBHI-inoculumn-redo,60
B5-e003Coalescence-mGAM-p3,6946
A5-e003Coalescence-mBHI-p3,27774
A4-e003Coalescence-mBHI-p3,278
C9-e003GlycerolRevival-mGAM-p2,391
C9-e003Coalescence-mGAM-p5,234
A2-e003Coalescence-mBHI-inoculumn-redo,244
C2-e003Coalescence-mGAM-p5,696
C8-e003Coalescence-mBHI-p5,43
B8-e003Coalescence-mGAM-p7,22454
B4-e003Coalescence-Inoculumn-mBHI,95
B8-e003Coalescence-mBHI-p7,26706
B3-e004Assembly-mBHI-p3,510
B11-e003Coalescence-mBHI-p3,116
A11-e003Coalescence-mBHI-p3,56
B2-e004Assembly-mBHI-p5,105
B2-e003Coalescence-mBHI-p7,5422
B4-e003Coalescence-mBHI-p3,2544
A5-e003Coalescence-Inoculumn-mBHI,25373
C2-e003Coalescence-mBHI-p7,316
A9-e003Coalescence-mGAM-p5,1884
A11-e003Coalescence-mGAM-p3,129
D2-e003Coalescence-mBHI-p3,35790
H5-e003Coalescence-mBHI-p5_S40,1517
E2-e003Coalescence-mGAM-p7_S145,398
G5-e003Coalescence-mBHI-p7_S124,83
H4-e003Coalescence-mGAM-p7_S183,138
F5-e003Coalescence-mGAM-p5_S64,3436
F5-e003Coalescence-mGAM-p7_S160,408
F8-e003Coalescence-mBHI-p3_S117,23830
H3-e003Coalescence-mBHI-p3_S46,1479
H2-e003Coalescence-mBHI-p7_S133,19701
E5-e003Coalescence-mBHI-p3_S12,30488
F100-e003Coalescence-mGAM-p7_S163,202
F9-e003Coalescence-mBHI-p5_S18,1072
H3-e003Coalescence-mBHI-p7_S134,77
E3-e003Coalescence-mGAM-p3_S58,18367
E8-e003Coalescence-mBHI-p5_S5,40
G2-e003Coalescence-mBHI-p3_S33,504
E9-e003Coalescence-mBHI-p5_S6,8879
G5-e003Coalescence-mBHI-p3_S36,684
H2-e003Coalescence-mGAM-p7_S181,7806
H9-e003Coalescence-mGAM-p3_S190,414
E3-e003Coalescence-mBHI-p3_S10,3515
H2-e003Coalescence-mGAM-p5_S85,10414
F2-e003Coalescence-mGAM-p7_S157,590
H3-e003Coalescence-mGAM-p3_S94,5743
H4-e003Coalescence-mGAM-p3_S95,798
E5-e003Coalescence-mBHI-p7_S100,9865
E100-e003Coalescence-mBHI-p7_S103,25
F9-e003Coalescence-mGAM-p5_S66,275
E100-e003Coalescence-mGAM-p3_S155,81
E3-e003Coalescence-mGAM-p5_S50,8130
E9-e003Coalescence-mBHI-p7_S102,24739
E5-e003Coalescence-mBHI-p5_S4,21082
F111-e003Coalescence-mGAM-p7_S164,261
E111-e003Coalescence-mBHI-p5_S8,42
F2-e003Coalescence-mGAM-p5_S61,3496
F5-e003Coalescence-mBHI-p5_S16,60
F8-e003Coalescence-mGAM-p5_S65,23083
H8-e003Coalescence-mBHI-p7_S137,48
G9-e003Coalescence-mGAM-p5_S78,189
E2-e003Coalescence-mBHI-p5_S1,356
E2-e003Coalescence-mBHI-p3_S9,317
G8-e003Coalescence-mGAM-p5_S77,479
G3-e003Coalescence-mBHI-p3_S34,184
F9-e003Coalescence-mBHI-p3_S118,298
E111-e003Coalescence-mBHI-p3_S108,32
G3-e003Coalescence-mBHI-p5_S26,51
G5-e003Coalescence-mBHI-p5_S28,8290
H9-e003Coalescence-mGAM-p5_S90,366
H2-e003Coalescence-mBHI-p3_S45,6208
E8-e003Coalescence-mBHI-p7_S101,5845
E4-e003Coalescence-mBHI-p5_S3,382
H2-e003Coalescence-mGAM-p3_S93,20098
E4-e003Coalescence-mGAM-p5_S51,217
G9-e003Coalescence-mGAM-p7_S174,205
F2-e003Coalescence-mBHI-p3_S21,1912
G5-e003Coalescence-mGAM-p3_S84,97
H8-e003Coalescence-mBHI-p5_S41,51
E100-e003Coalescence-mBHI-p5_S7,37
F9-e003Coalescence-mGAM-p7_S162,398
E2-e003Coalescence-mBHI-p7_S97,447
F8-e003Coalescence-mGAM-p7_S161,20317
F3-e003Coalescence-mBHI-p3_S22,784
G3-e003Coalescence-mBHI-p7_S122,147
G5-e003Coalescence-mGAM-p5_S76,862
G5-e003Coalescence-mGAM-p7_S172,327
G8-e003Coalescence-mBHI-p3_S129,32
G2-e003Coalescence-mGAM-p5_S73,158
E5-e003Coalescence-mGAM-p7_S148,8776
H9-e003Coalescence-mGAM-p7_S186,544
E100-e003Coalescence-mGAM-p5_S55,55
H5-e003Coalescence-mGAM-p3_S96,2942
F4-e003Coalescence-mBHI-p7_S111,22001
H3-e003Coalescence-mGAM-p7_S182,1588
H5-e003Coalescence-mGAM-p5_S88,2233
F4-e003Coalescence-mGAM-p5_S63,45
H8-e003Coalescence-mGAM-p5_S89,126
F3-e003Coalescence-mBHI-p5_S14,10629
F100-e003Coalescence-mBHI-p7_S115,49
E3-e003Coalescence-mGAM-p7_S146,659
F100-e003Coalescence-mGAM-p3_S167,221
E9-e003Coalescence-mGAM-p3_S154,9259
F3-e003Coalescence-mGAM-p5_S62,39
H4-e003Coalescence-mBHI-p7_S135,54
E3-e003Coalescence-mBHI-p5_S2,435
H3-e003Coalescence-mBHI-p5_S38,101
G3-e003Coalescence-mGAM-p3_S82,29
F111-e003Coalescence-mGAM-p3_S168,472
F3-e003Coalescence-mGAM-p7_S158,32
F8-e003Coalescence-mBHI-p7_S113,23231
G2-e003Coalescence-mBHI-p7_S121,791
H4-e003Coalescence-mBHI-p3_S47,266
F3-e003Coalescence-mBHI-p7_S110,15350
F100-e003Coalescence-mGAM-p5_S67,193
G8-e003Coalescence-mBHI-p7_S125,39
F4-e003Coalescence-mBHI-p5_S15,598
E111-e003Coalescence-mBHI-p7_S104,33
E2-e003Coalescence-mGAM-p3_S57,218
F2-e003Coalescence-mBHI-p5_S13,676
F4-e003Coalescence-mBHI-p3_S23,27
E9-e003Coalescence-mGAM-p5_S54,18640
G3-e003Coalescence-mGAM-p5_S74,26
G9-e003Coalescence-mBHI-p3_S130,77
E4-e003Coalescence-mGAM-p7_S147,191
E4-e003Coalescence-mGAM-p3_S59,207
H4-e003Coalescence-mBHI-p5_S39,63
F4-e003Coalescence-mGAM-p3_S71,68
G8-e003Coalescence-mBHI-p5_S29,41
G2-e003Coalescence-mBHI-p5_S25,568
G8-e003Coalescence-mGAM-p7_S173,2516
E4-e003Coalescence-mBHI-p3_S11,238
H9-e003Coalescence-mBHI-p5_S42,92
F5-e003Coalescence-mBHI-p3_S24,98
E8-e003Coalescence-mBHI-p3_S105,31
E8-e003Coalescence-mGAM-p7_S149,2585
E9-e003Coalescence-mGAM-p7_S150,823
H5-e003Coalescence-mBHI-p7_S136,84
G9-e003Coalescence-mBHI-p5_S30,77
F111-e003Coalescence-mBHI-p7_S116,206
F5-e003Coalescence-mBHI-p7_S112,267
F4-e003Coalescence-mGAM-p7_S159,40
F111-e003Coalescence-mBHI-p3_S120,104
H3-e003Coalescence-mGAM-p5_S86,2318
E4-e003Coalescence-mBHI-p7_S99,534
H4-e003Coalescence-mGAM-p5_S87,147
E100-e003Coalescence-mGAM-p7_S151,54
G9-e003Coalescence-mGAM-p3_S178,242
H9-e003Coalescence-mBHI-p7_S138,123
H8-e003Coalescence-mGAM-p7_S185,95
G2-e003Coalescence-mGAM-p3_S81,175
F111-e003Coalescence-mBHI-p5_S20,120
F8-e003Coalescence-mBHI-p5_S17,24954
