,0
G5-e003Coalescence-mBHI-p1_S806,794
G5-e003Coalescence-mGAM-p1_S810,403
B5-e003Coalescence-mBHI-p1_S741,683
E3-e003Coalescence-mBHI-p1_S788,27
D2-e003Coalescence-mBHI-p1_S719,3384
A5-e003Coalescence-mBHI-p1_S740,3327
H4-e003Coalescence-mGAM-p1_S803,436
H3-e003Coalescence-mBHI-p1_S791,615
A3-e003Coalescence-mBHI-p1_S724,29
B5-e003Coalescence-mGAM-p1_S745,472
D5-e003Coalescence-mGAM-p1_S747,544
D3-e003Coalescence-mGAM-p1_S731,299
B2-e003Coalescence-mBHI-p1_S717,29
A3-e003Coalescence-mGAM-p1_S728,2945
A5-e003Coalescence-mGAM-p1_S744,3279
E2-e003Coalescence-mBHI-p1_S780,44
A4-e003Coalescence-mBHI-p1_S732,42
F2-e003Coalescence-mBHI-p1_S781,30
E5-e003Coalescence-mGAM-p1_S808,3615
F5-e003Coalescence-mBHI-p1_S805,607
D2-e003Coalescence-mGAM-p1_S723,3427
H8-e003Coalescence-mBHI-p1_S815,72
C5-e003Coalescence-mGAM-p1_S746,371
D4-e003Coalescence-mGAM-p1_S739,367
A4-e003Coalescence-mGAM-p1_S736,2370
D4-e003Coalescence-mBHI-p1_S735,1098
G2-e003Coalescence-mBHI-p1_S782,31
H5-e003Coalescence-mGAM-p1_S811,535
C5-e003Coalescence-mBHI-p1_S742,891
F5-e003Coalescence-mGAM-p1_S809,363
D3-e003Coalescence-mBHI-p1_S727,556
D5-e003Coalescence-mBHI-p1_S743,1013
H4-e003Coalescence-mBHI-p1_S799,917
E5-e003Coalescence-mBHI-p1_S804,3404
H5-e003Coalescence-mBHI-p1_S807,1186
H2-e003Coalescence-mGAM-p1_S787,3459
H2-e003Coalescence-mBHI-p1_S783,3975
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3392
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,33
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,49
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,43
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,3779
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,4765
B2-e003Assembly-mBHI-p5,54
B5-e003Assembly-mBHI-p5,1942
C2-e003Assembly-mBHI-p5,81
C4-e003GlycerolRevival-mBHI-p2,61
C5-e003Assembly-mBHI-p3,2937
D2-e003Assembly-mBHI-p5,73
Assembly-G7-C3-ACPP-mBHI-3_S698,16
Assembly-G3-B5-AF-mBHI-3_S694,2889
Assembly-G6-C2-AA-mBHI-3_S697,283
C_B1_e003Assembly_6_S205,1482
C_B5_e003Assembly_6_S209,1193
C_B9_e003Assembly_4_S213,200
C_F7_e003Assembly_6_S259,1645
D_B4_e003Assembly_S304,4045
D_F3_e003Assembly_S351,73
C_C6_e003Assembly_S222,37
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,31
C_D2_e003Assembly_S230,2134
C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,59
C_E6_e003Assembly_S246,2650
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,2718
