,0
C5-e003Coalescence-mBHI-p5,48069
C5-e003Coalescence-mGAM-p3,42176
D9-e003Assembly-mGAM-p5,172
B12-e003Coalescence-mGAM-p3,1251
A11-e003Coalescence-mBHI-p7,35155
A3-e003Coalescence-Inoculumn-mGAM,29710
D10-e003Assembly-mGAM-p3,47570
C3-e003Coalescence-mGAM-p5,16371
B4-e004Assembly-mBHI-p5,531
C10-e003GlycerolRevival-mGAM-p2,38196
D3-e003Assembly-mBHI-p5,251
A10-e003Coalescence-mGAM-p3,1889
A9-e003Coalescence-mBHI-p3,15933
A2-e003Coalescence-Inoculumn-mBHI,585
D3-e003Coalescence-mBHI-p7,969
C3-e003Coalescence-mBHI-p5,20937
D11-e003Assembly-mGAM-p3,21826
D2-e003Assembly-mBHI-p3,590
A9-e003Coalescence-mBHI-p5,5848
D5-e003Coalescence-Inoculumn-mBHI,30852
B2-e003Coalescence-mGAM-p3,30817
B4-e003Assembly-mBHI-p3,53751
C11-e003Coalescence-mGAM-p5,48580
G4-e004Assembly-epsilon-p3,551
B3-e003Coalescence-Inoculumn-mBHI,20232
A8-e003Coalescence-mBHI-p5,845
D5-e004Assembly-mGAM-p7,4406
D9-e003Coalescence-mBHI-p3,8295
D5-e003Assembly-mBHI-p5,21557
A5-e003Coalescence-mBHI-p7,19618
BG-Fecal,8739
D2-e003Coalescence-mGAM-p5,32434
B9-e003Assembly-mGAM-p5,29799
D3-e003Coalescence-mGAM-p3,59355
D9-e003Coalescence-mGAM-p3,8436
D3-e003Coalescence-mGAM-p5,30773
C10-e003Coalescence-mGAM-p3,48947
A5-e003Coalescence-mBHI-inoculumn-redo,35829
B11-e003Assembly-mGAM-p3,25311
B9-e003Coalescence-mGAM-p7,46247
B11-e003Coalescence-mGAM-p7,46817
C3-e003Coalescence-Inoculumn-mGAM,82935
B5-e003Coalescence-mBHI-p7,7912
A3-e003Coalescence-mGAM-p7,37773
D4-e003Coalescence-Inoculumn-mBHI,60131
A4-e003Coalescence-mBHI-p5,1362
B3-e003Coalescence-mBHI-p7,234
D10-e003Coalescence-mGAM-p7,47686
C12-e003Coalescence-mGAM-p3,51226
C11-e003Coalescence-mGAM-p3,50421
D5-e004Assembly-mGAM-p3,47992
A10-e003Coalescence-mBHI-p7,45389
C10-e003Coalescence-mBHI-p7,51837
B9-e003Coalescence-mBHI-p5,3804
F4-e004Assembly-epsilon-p3,178
B10-e003Coalescence-mBHI-p3,56836
C11-e003Coalescence-mBHI-p5,28911
A2-e003Coalescence-mGAM-p7,835
C5-e003Assembly-mBHI-p3,28811
E3-e004Assembly-mGAM-p5,348
C3-e003GlycerolRevival-mBHI-p2,323
D10-e003Coalescence-mGAM-p3,54986
B10-e003Coalescence-mGAM-p7,7821
C4-e004Assembly-mBHI-p3,551
A9-e003Coalescence-mBHI-p7,944
C2-e003Coalescence-Inoculumn-mGAM,82765
B3-e003Coalescence-Inoculumn-mGAM,1055
D11-e003Coalescence-mGAM-p7,1114
D5-e003Coalescence-mGAM-p3,30431
D4-e004Assembly-mGAM-p3,1380
E4-e004Assembly-mGAM-p5,590
E5-e004Assembly-mGAM-p3,3071
D2-e003Coalescence-Inoculumn-mBHI,34442
B4-e003Coalescence-Inoculumn-mGAM,83725
A10-e003Coalescence-mGAM-p7,44633
B2-e003Assembly-mBHI-p3,870
F4-e004Assembly-epsilon-p7,178
D9-e003Coalescence-mBHI-p5,3088
C4-e003Coalescence-Inoculumn-mGAM,70336
D4-e003Coalescence-mGAM-p3,51405
B9-e003Coalescence-mBHI-p7,7383
A2-e003Coalescence-mGAM-p5,556
D11-e003Assembly-mGAM-p5,11795
C3-e003Coalescence-mGAM-p7,19744
B11-e003GlycerolRevival-mGAM-p2,4549
C5-e004Assembly-mBHI-p7,1527
B3-e003Coalescence-mGAM-p5,20440
D9-e003Coalescence-mBHI-p7,2566
B10-e003Assembly-mGAM-p3,28583
D3-e004Assembly-mGAM-p5,353
C5-e003Coalescence-mBHI-p7,50149
D12-e003Coalescence-mBHI-p3,8961
D4-e004Assembly-mGAM-p7,425
C11-e003Coalescence-mGAM-p7,50502
C11-e003Assembly-mGAM-p3,27745
D10-e003Coalescence-mBHI-p7,51638
C9-e003Coalescence-mBHI-p7,39220
A2-e003Coalescence-mBHI-p3,570
B8-e003Coalescence-mGAM-p5,27552
C3-e004Assembly-mBHI-p3,342
C11-e003Assembly-mGAM-p5,29637
B10-e003GlycerolRevival-mGAM-p2,69119
B3-e003Coalescence-mBHI-p5,1741
C2-e003Coalescence-mBHI-inoculumn-redo,12459
A8-e003Coalescence-mGAM-p7,516
C11-e003GlycerolRevival-mGAM-p2,31088
B2-e003Coalescence-Inoculumn-mBHI,23145
A11-e003Coalescence-mBHI-p5,34436
C10-e003Coalescence-mGAM-p5,49266
C4-e003Assembly-mBHI-p5,3584
C9-e003Assembly-mGAM-p5,403
A5-e003Coalescence-Inoculumn-mGAM,25777
D4-e003Coalescence-Inoculumn-mGAM,78323
A2-e003Coalescence-mBHI-p5,324
B5-e004Assembly-mBHI-p5,5734
C5-e003Assembly-mBHI-p5,14077
C10-e003Coalescence-mBHI-p5,51060
B9-e003Coalescence-mBHI-p3,9304
C3-e003Coalescence-mBHI-inoculumn-redo,27253
B5-e003Coalescence-mGAM-p3,54441
BK-Fecal,692
A5-e003Coalescence-mBHI-p3,3781
C4-e004Assembly-mBHI-p7,688
A4-e003Coalescence-mBHI-p3,1085
C9-e003GlycerolRevival-mGAM-p2,621
B4-e004Assembly-mBHI-p3,440
F3-e004Assembly-epsilon-p5,103
C9-e003Coalescence-mGAM-p5,72716
A2-e003Coalescence-mBHI-inoculumn-redo,493
C2-e003Coalescence-mGAM-p5,699
B8-e003GlycerolRevival-mGAM-p2,557
C8-e003Coalescence-mBHI-p5,33699
B8-e003Coalescence-mGAM-p7,18216
B4-e003Coalescence-Inoculumn-mBHI,28058
D2-e003Coalescence-Inoculumn-mGAM,25161
B8-e003Coalescence-mBHI-p7,2796
B3-e004Assembly-mBHI-p3,365
D3-e003Coalescence-Inoculumn-mGAM,979
B11-e003Coalescence-mBHI-p3,22088
C5-e003Coalescence-Inoculumn-mGAM,84363
C4-e003Coalescence-mBHI-p5,2982
G3-e004Assembly-epsilon-p5,495
BC-Fecal,4131
e004-inoculumn-fecal-BE,2321
A11-e003Coalescence-mBHI-p3,44355
B4-e004Assembly-mBHI-p7,593
A4-e003Coalescence-Inoculumn-mGAM,85024
B4-e003Coalescence-mBHI-p3,12024
A5-e003Coalescence-Inoculumn-mBHI,35057
A9-e003Coalescence-mGAM-p5,12390
C10-e003Coalescence-mGAM-p7,49739
F3-e004Assembly-epsilon-p7,161
A11-e003Coalescence-mGAM-p3,40860
C10-e003Coalescence-mBHI-p3,50754
D2-e003Coalescence-mBHI-p3,32445
C5-e003GlycerolRevival-mBHI-p2,28135
H5-e003Coalescence-mBHI-p5_S40,29826
E2-e003Coalescence-mGAM-p7_S145,511
G5-e003Coalescence-mBHI-p7_S124,48051
H111-e003Coalescence-mGAM-p7_S188,516
H4-e003Coalescence-mGAM-p7_S183,49383
F5-e003Coalescence-mGAM-p5_S64,2559
F5-e003Coalescence-mGAM-p7_S160,55255
F8-e003Coalescence-mBHI-p3_S117,22606
H3-e003Coalescence-mBHI-p3_S46,45954
H2-e003Coalescence-mBHI-p7_S133,22605
E5-e003Coalescence-mBHI-p3_S12,30478
F100-e003Coalescence-mGAM-p7_S163,50415
F9-e003Coalescence-mBHI-p5_S18,20013
H3-e003Coalescence-mBHI-p7_S134,38663
E3-e003Coalescence-mGAM-p3_S58,16192
G4-e003Coalescence-mBHI-p5_S27,587
E8-e003Coalescence-mBHI-p5_S5,527
G2-e003Coalescence-mBHI-p3_S33,3400
E9-e003Coalescence-mBHI-p5_S6,549
H111-e003Coalescence-mBHI-p3_S144,27938
G111-e003Coalescence-mGAM-p5_S80,48220
G100-e003Coalescence-mGAM-p3_S179,46445
F111-e003Coalescence-mGAM-p5_S68,19588
G111-e003Coalescence-mBHI-p5_S32,31721
G5-e003Coalescence-mBHI-p3_S36,56224
H2-e003Coalescence-mGAM-p7_S181,31695
H9-e003Coalescence-mGAM-p3_S190,2021
E3-e003Coalescence-mBHI-p3_S10,3580
H2-e003Coalescence-mGAM-p5_S85,31245
G8-e003Coalescence-mGAM-p3_S177,48958
F2-e003Coalescence-mGAM-p7_S157,7391
H3-e003Coalescence-mGAM-p3_S94,51985
H4-e003Coalescence-mGAM-p3_S95,37797
E5-e003Coalescence-mBHI-p7_S100,36737
G111-e003Coalescence-mBHI-p3_S132,1642
F3-e003Coalescence-mGAM-p3_S70,34263
E100-e003Coalescence-mBHI-p7_S103,34017
F9-e003Coalescence-mGAM-p5_S66,418
G111-e003Coalescence-mGAM-p7_S176,29196
H100-e003Coalescence-mGAM-p7_S187,52998
E100-e003Coalescence-mGAM-p3_S155,27610
E3-e003Coalescence-mGAM-p5_S50,15416
F5-e003Coalescence-mGAM-p3_S72,37870
E9-e003Coalescence-mBHI-p7_S102,5394
E5-e003Coalescence-mBHI-p5_S4,35219
F111-e003Coalescence-mGAM-p7_S164,42291
E111-e003Coalescence-mBHI-p5_S8,42346
H100-e003Coalescence-mBHI-p5_S43,43957
F2-e003Coalescence-mGAM-p5_S61,17437
F5-e003Coalescence-mBHI-p5_S16,24573
F8-e003Coalescence-mGAM-p5_S65,28230
H8-e003Coalescence-mBHI-p7_S137,38489
G9-e003Coalescence-mGAM-p5_S78,55758
E2-e003Coalescence-mBHI-p5_S1,539
E2-e003Coalescence-mBHI-p3_S9,297
G8-e003Coalescence-mGAM-p5_S77,47621
G3-e003Coalescence-mBHI-p3_S34,13716
G100-e003Coalescence-mBHI-p5_S31,50164
F9-e003Coalescence-mBHI-p3_S118,2024
E111-e003Coalescence-mBHI-p3_S108,39657
F8-e003Coalescence-mGAM-p3_S165,14299
G3-e003Coalescence-mBHI-p5_S26,23993
G5-e003Coalescence-mBHI-p5_S28,62668
H111-e003Coalescence-mGAM-p5_S92,1382
G4-e003Coalescence-mBHI-p3_S35,7674
H9-e003Coalescence-mGAM-p5_S90,1177
H2-e003Coalescence-mBHI-p3_S45,32784
E8-e003Coalescence-mBHI-p7_S101,4861
E4-e003Coalescence-mBHI-p5_S3,1280
H2-e003Coalescence-mGAM-p3_S93,41145
E4-e003Coalescence-mGAM-p5_S51,439
G9-e003Coalescence-mGAM-p7_S174,51975
E8-e003Coalescence-mGAM-p3_S153,50478
G111-e003Coalescence-mGAM-p3_S180,49382
G5-e003Coalescence-mGAM-p3_S84,38656
H8-e003Coalescence-mBHI-p5_S41,33874
E100-e003Coalescence-mBHI-p5_S7,39530
G100-e003Coalescence-mGAM-p7_S175,3254
F9-e003Coalescence-mGAM-p7_S162,405
F8-e003Coalescence-mGAM-p7_S161,27573
F3-e003Coalescence-mBHI-p3_S22,800
G3-e003Coalescence-mBHI-p7_S122,42863
G5-e003Coalescence-mGAM-p5_S76,48860
G5-e003Coalescence-mGAM-p7_S172,42945
G4-e003Coalescence-mGAM-p5_S75,45045
G8-e003Coalescence-mBHI-p3_S129,24937
E5-e003Coalescence-mGAM-p3_S60,39295
G2-e003Coalescence-mGAM-p5_S73,522
E5-e003Coalescence-mGAM-p7_S148,32564
H9-e003Coalescence-mGAM-p7_S186,36769
E100-e003Coalescence-mGAM-p5_S55,47726
E8-e003Coalescence-mGAM-p5_S53,476
H5-e003Coalescence-mGAM-p3_S96,30193
G4-e003Coalescence-mGAM-p3_S83,45734
F4-e003Coalescence-mBHI-p7_S111,25891
H3-e003Coalescence-mGAM-p7_S182,41776
H5-e003Coalescence-mGAM-p5_S88,29334
F4-e003Coalescence-mGAM-p5_S63,2801
G4-e003Coalescence-mGAM-p7_S171,43236
H8-e003Coalescence-mGAM-p5_S89,22491
F3-e003Coalescence-mBHI-p5_S14,407
F100-e003Coalescence-mBHI-p7_S115,67212
E3-e003Coalescence-mGAM-p7_S146,2927
F100-e003Coalescence-mGAM-p3_S167,25746
G100-e003Coalescence-mBHI-p3_S131,392
G4-e003Coalescence-mBHI-p7_S123,546
E9-e003Coalescence-mGAM-p3_S154,29111
F3-e003Coalescence-mGAM-p5_S62,7630
H4-e003Coalescence-mBHI-p7_S135,50256
E3-e003Coalescence-mBHI-p5_S2,231
G111-e003Coalescence-mBHI-p7_S128,38193
H3-e003Coalescence-mBHI-p5_S38,44953
G3-e003Coalescence-mGAM-p3_S82,34197
F111-e003Coalescence-mGAM-p3_S168,45900
F3-e003Coalescence-mGAM-p7_S158,21191
F8-e003Coalescence-mBHI-p7_S113,897
G2-e003Coalescence-mBHI-p7_S121,155
H4-e003Coalescence-mBHI-p3_S47,46717
F3-e003Coalescence-mBHI-p7_S110,91
F100-e003Coalescence-mGAM-p5_S67,49558
G8-e003Coalescence-mBHI-p7_S125,35225
F4-e003Coalescence-mBHI-p5_S15,28531
H111-e003Coalescence-mBHI-p5_S44,24502
E111-e003Coalescence-mBHI-p7_S104,40931
E2-e003Coalescence-mGAM-p3_S57,600
F2-e003Coalescence-mBHI-p5_S13,11229
F4-e003Coalescence-mBHI-p3_S23,3448
F2-e003Coalescence-mGAM-p3_S69,21947
E9-e003Coalescence-mGAM-p5_S54,28073
G3-e003Coalescence-mGAM-p5_S74,49771
E111-e003Coalescence-mGAM-p5_S56,23961
G100-e003Coalescence-mGAM-p5_S79,40721
H100-e003Coalescence-mGAM-p5_S91,68215
G9-e003Coalescence-mBHI-p3_S130,51033
E4-e003Coalescence-mGAM-p7_S147,19115
E4-e003Coalescence-mGAM-p3_S59,3385
H4-e003Coalescence-mBHI-p5_S39,47368
F4-e003Coalescence-mGAM-p3_S71,49394
H100-e003Coalescence-mBHI-p7_S139,46050
G8-e003Coalescence-mBHI-p5_S29,41802
G2-e003Coalescence-mBHI-p5_S25,2004
G8-e003Coalescence-mGAM-p7_S173,45717
E2-e003Coalescence-mGAM-p5_S49,573
H9-e003Coalescence-mBHI-p5_S42,1039
H111-e003Coalescence-mGAM-p3_S192,3608
F5-e003Coalescence-mBHI-p3_S24,57317
E8-e003Coalescence-mBHI-p3_S105,503
E8-e003Coalescence-mGAM-p7_S149,466
E9-e003Coalescence-mGAM-p7_S150,1138
H5-e003Coalescence-mBHI-p7_S136,11022
G9-e003Coalescence-mBHI-p5_S30,43723
F111-e003Coalescence-mBHI-p7_S116,24827
F5-e003Coalescence-mBHI-p7_S112,2100
F4-e003Coalescence-mGAM-p7_S159,607
F111-e003Coalescence-mBHI-p3_S120,25369
H3-e003Coalescence-mGAM-p5_S86,15722
E4-e003Coalescence-mBHI-p7_S99,516
H4-e003Coalescence-mGAM-p5_S87,41566
E100-e003Coalescence-mGAM-p7_S151,45561
G9-e003Coalescence-mGAM-p3_S178,52703
H9-e003Coalescence-mBHI-p7_S138,2116
H8-e003Coalescence-mGAM-p7_S185,13639
G2-e003Coalescence-mGAM-p3_S81,48437
F111-e003Coalescence-mBHI-p5_S20,1406
F8-e003Coalescence-mBHI-p5_S17,726
G100-e003Coalescence-mBHI-p7_S127,39424
E5-e003Coalescence-mGAM-p5_S52,41741
