,0
C4-e003Coalescence-mBHI-inoculumn-redo,50.0
B5-e003Assembly-mBHI-p5,37.0
D2-e003Coalescence-mBHI-p5,14.0
D8-e003Assembly-mGAM-p5,24.0
D5-e003Coalescence-mGAM-p5,110.0
B5-e003Coalescence-mBHI-p5,40.0
D5-e003Coalescence-mBHI-p7,73.0
C9-e003Coalescence-mBHI-p5,77.0
A10-e003Coalescence-mBHI-p3,11.0
A5-e003Coalescence-mGAM-p3,45.0
A2-e003Coalescence-Inoculumn-mGAM,214.0
E5-e004Assembly-mGAM-p5,30.0
D8-e003Coalescence-mGAM-p5,77.0
A12-e003Coalescence-mGAM-p3,23.0
C2-e003Coalescence-mBHI-p3,10.0
C4-e004Assembly-mBHI-p5,63.0
D9-e003Coalescence-mGAM-p7,110.0
D4-e003Coalescence-mBHI-p7,68.0
D8-e003Assembly-mGAM-p3,16.0
E4-e004Assembly-mGAM-p7,73.0
E3-e004Assembly-mGAM-p3,132.0
B10-e003Coalescence-mGAM-p3,175.0
A9-e003Coalescence-mGAM-p7,147.0
D5-e004Assembly-mGAM-p5,33.0
B5-e003Coalescence-Inoculumn-mGAM,99.0
D10-e003Coalescence-mBHI-p5,66.0
D5-e003Coalescence-mBHI-p3,95.0
C5-e003Coalescence-mBHI-p3,36.0
D9-e003Coalescence-mGAM-p5,254.0
C9-e003Coalescence-mBHI-p3,67.0
D10-e003Coalescence-mGAM-p5,390.0
C8-e003Coalescence-mBHI-p7,45.0
B11-e003Assembly-mGAM-p5,18.0
G3-e004Assembly-epsilon-p7,22.0
B4-e003Coalescence-mGAM-p5,146.0
D4-e003Coalescence-mGAM-p5,228.0
C3-e004Assembly-mBHI-p7,181.0
B5-e003Coalescence-mGAM-p5,85.0
B5-e003Coalescence-Inoculumn-mBHI,78.0
G3-e004Assembly-epsilon-p3,10.0
C2-e003Coalescence-mGAM-p3,163.0
B5-e003Coalescence-mGAM-p7,38.0
D8-e003Coalescence-mBHI-p5,69.0
E5-e004Assembly-mGAM-p7,13.0
C10-e003Assembly-mGAM-p3,28.0
B10-e003Coalescence-mBHI-p5,81.0
D5-e003Coalescence-Inoculumn-mGAM,63.0
B3-e004Assembly-mBHI-p5,55.0
B5-e003Coalescence-mBHI-p3,47.0
G4-e004Assembly-epsilon-p5,8.0
C4-e003Coalescence-mGAM-p5,169.0
C5-e003Coalescence-mGAM-p7,159.0
C5-e003Coalescence-mBHI-inoculumn-redo,222.0
A2-e003Coalescence-mBHI-p7,5.0
A10-e003Coalescence-mBHI-p5,34.0
D2-e003Coalescence-mBHI-p7,4.0
AM-Fecal,3.0
B8-e003Assembly-mGAM-p3,12.0
A4-e003Coalescence-mGAM-p5,122.0
D5-e003Coalescence-mBHI-p5,752.0
D4-e003Coalescence-mGAM-p7,481.0
E4-e004Assembly-mGAM-p3,68.0
A8-e003Coalescence-mBHI-p7,109.0
e003-inoculumn-fecal-AC,4.0
E3-e004Assembly-mGAM-p7,145.0
B9-e003GlycerolRevival-mGAM-p2,55.0
C4-e003Coalescence-mGAM-p3,296.0
B2-e003Coalescence-Inoculumn-mGAM,196.0
D5-e003Coalescence-mGAM-p7,18.0
C5-e003Coalescence-mBHI-p5,142.0
C5-e003Coalescence-mGAM-p3,175.0
A3-e003Coalescence-mBHI-inoculumn-redo,4.0
D9-e003Assembly-mGAM-p5,7.0
B12-e003Coalescence-mGAM-p3,33.0
A11-e003Coalescence-mBHI-p7,22.0
A3-e003Coalescence-Inoculumn-mGAM,95.0
D10-e003Assembly-mGAM-p3,74.0
C3-e003Coalescence-mGAM-p5,207.0
B4-e004Assembly-mBHI-p5,40.0
C10-e003GlycerolRevival-mGAM-p2,27.0
D3-e003Assembly-mBHI-p5,5.0
A10-e003Coalescence-mGAM-p3,262.0
A9-e003Coalescence-mBHI-p3,106.0
A2-e003Coalescence-Inoculumn-mBHI,10.0
D3-e003Coalescence-mBHI-p7,133.0
C3-e003Coalescence-mBHI-p5,16.0
D11-e003Assembly-mGAM-p3,27.0
D2-e003Assembly-mBHI-p3,11.0
B3-e003Assembly-mBHI-p5,4.0
A9-e003Coalescence-mBHI-p5,37.0
D5-e003Coalescence-Inoculumn-mBHI,302.0
B2-e003Coalescence-mGAM-p3,33.0
B4-e003Assembly-mBHI-p3,27.0
C11-e003Coalescence-mGAM-p5,229.0
G4-e004Assembly-epsilon-p3,12.0
B3-e003Coalescence-Inoculumn-mBHI,14.0
A8-e003Coalescence-mBHI-p5,44.0
D5-e004Assembly-mGAM-p7,93.0
D9-e003Coalescence-mBHI-p3,10.0
D5-e003Assembly-mBHI-p5,30.0
A5-e003Coalescence-mBHI-p7,21.0
BG-Fecal,6.0
D2-e003Coalescence-mGAM-p5,259.0
B9-e003Assembly-mGAM-p5,27.0
D3-e003Coalescence-mGAM-p3,40.0
D9-e003Coalescence-mGAM-p3,160.0
D3-e003Coalescence-mGAM-p5,191.0
C10-e003Coalescence-mGAM-p3,425.0
A5-e003Coalescence-mBHI-inoculumn-redo,67.0
B11-e003Assembly-mGAM-p3,15.0
D2-e003Assembly-mBHI-p5,4.0
B9-e003Coalescence-mGAM-p7,294.0
B11-e003Coalescence-mGAM-p7,54.0
C3-e003Coalescence-Inoculumn-mGAM,301.0
B5-e003Coalescence-mBHI-p7,55.0
A3-e003Coalescence-mGAM-p7,29.0
D4-e003Coalescence-Inoculumn-mBHI,355.0
A4-e003Coalescence-mBHI-p5,28.0
B3-e003Coalescence-mBHI-p7,9.0
D10-e003Coalescence-mGAM-p7,834.0
C12-e003Coalescence-mGAM-p3,64.0
C11-e003Coalescence-mGAM-p3,342.0
D5-e004Assembly-mGAM-p3,55.0
A10-e003Coalescence-mBHI-p7,49.0
C10-e003Coalescence-mBHI-p7,102.0
B9-e003Coalescence-mBHI-p5,74.0
F4-e004Assembly-epsilon-p3,6.0
B10-e003Coalescence-mBHI-p3,48.0
C11-e003Coalescence-mBHI-p5,279.0
A2-e003Coalescence-mGAM-p7,36.0
C5-e003Assembly-mBHI-p3,28.0
F5-e004Assembly-epsilon-p3,4.0
E3-e004Assembly-mGAM-p5,144.0
C3-e003GlycerolRevival-mBHI-p2,6.0
D10-e003Coalescence-mGAM-p3,63.0
B10-e003Coalescence-mGAM-p7,36.0
C4-e004Assembly-mBHI-p3,94.0
A9-e003Coalescence-mBHI-p7,125.0
C2-e003Coalescence-Inoculumn-mGAM,272.0
B3-e003Coalescence-Inoculumn-mGAM,228.0
D11-e003Coalescence-mGAM-p7,57.0
D5-e003Coalescence-mGAM-p3,138.0
D4-e004Assembly-mGAM-p3,53.0
E4-e004Assembly-mGAM-p5,145.0
E5-e004Assembly-mGAM-p3,11.0
D2-e003Coalescence-Inoculumn-mBHI,60.0
B4-e003Coalescence-Inoculumn-mGAM,383.0
A10-e003Coalescence-mGAM-p7,243.0
B2-e003Assembly-mBHI-p3,10.0
F4-e004Assembly-epsilon-p7,7.0
D9-e003Coalescence-mBHI-p5,60.0
C4-e003Coalescence-Inoculumn-mGAM,217.0
D4-e003Coalescence-mGAM-p3,165.0
B9-e003Coalescence-mBHI-p7,25.0
A2-e003Coalescence-mGAM-p5,59.0
D11-e003Assembly-mGAM-p5,8.0
C3-e003Coalescence-mGAM-p7,849.0
B11-e003GlycerolRevival-mGAM-p2,14.0
C5-e004Assembly-mBHI-p7,6.0
B3-e003Coalescence-mGAM-p5,141.0
D9-e003Coalescence-mBHI-p7,43.0
G5-e004Assembly-epsilon-p5,4.0
B10-e003Assembly-mGAM-p3,55.0
D3-e004Assembly-mGAM-p5,114.0
C5-e003Coalescence-mBHI-p7,108.0
D12-e003Coalescence-mBHI-p3,8.0
D4-e004Assembly-mGAM-p7,459.0
C11-e003Coalescence-mGAM-p7,432.0
C11-e003Assembly-mGAM-p3,44.0
D10-e003Coalescence-mBHI-p7,84.0
C9-e003Coalescence-mBHI-p7,42.0
A2-e003Coalescence-mBHI-p3,6.0
B8-e003Coalescence-mGAM-p5,338.0
C3-e004Assembly-mBHI-p3,133.0
C11-e003Assembly-mGAM-p5,31.0
B10-e003GlycerolRevival-mGAM-p2,50.0
B3-e003Coalescence-mBHI-p5,23.0
C2-e003Coalescence-mBHI-inoculumn-redo,67.0
A8-e003Coalescence-mGAM-p7,236.0
C11-e003GlycerolRevival-mGAM-p2,86.0
B2-e003Coalescence-Inoculumn-mBHI,8.0
A11-e003Coalescence-mBHI-p5,40.0
C10-e003Coalescence-mGAM-p5,767.0
C4-e003Assembly-mBHI-p5,38.0
C9-e003Assembly-mGAM-p5,10.0
A5-e003Coalescence-Inoculumn-mGAM,151.0
A3-e003Coalescence-mBHI-p3,4.0
D4-e003Coalescence-Inoculumn-mGAM,49.0
A2-e003Coalescence-mBHI-p5,7.0
B5-e004Assembly-mBHI-p5,30.0
C5-e003Assembly-mBHI-p5,14.0
C10-e003Coalescence-mBHI-p5,113.0
B9-e003Coalescence-mBHI-p3,21.0
C3-e003Coalescence-mBHI-inoculumn-redo,134.0
e004-inoculumn-fecal-AR,4.0
B5-e003Coalescence-mGAM-p3,41.0
BK-Fecal,9.0
C3-e003Assembly-mBHI-p5,4.0
A5-e003Coalescence-mBHI-p3,6.0
C4-e004Assembly-mBHI-p7,40.0
A4-e003Coalescence-mBHI-p3,5.0
C9-e003GlycerolRevival-mGAM-p2,21.0
B4-e004Assembly-mBHI-p3,66.0
F3-e004Assembly-epsilon-p5,6.0
C9-e003Coalescence-mGAM-p5,365.0
A2-e003Coalescence-mBHI-inoculumn-redo,11.0
C2-e003Coalescence-mGAM-p5,130.0
B8-e003GlycerolRevival-mGAM-p2,65.0
C8-e003Coalescence-mBHI-p5,177.0
B8-e003Coalescence-mGAM-p7,366.0
B4-e003Coalescence-Inoculumn-mBHI,167.0
D2-e003Coalescence-Inoculumn-mGAM,142.0
B8-e003Coalescence-mBHI-p7,40.0
B3-e004Assembly-mBHI-p3,67.0
D3-e003Coalescence-Inoculumn-mGAM,236.0
B11-e003Coalescence-mBHI-p3,35.0
C5-e003Coalescence-Inoculumn-mGAM,252.0
C4-e003Coalescence-mBHI-p5,219.0
G3-e004Assembly-epsilon-p5,15.0
BC-Fecal,5.0
e004-inoculumn-fecal-BE,6.0
A11-e003Coalescence-mBHI-p3,218.0
B4-e004Assembly-mBHI-p7,36.0
A4-e003Coalescence-Inoculumn-mGAM,551.0
B4-e003Coalescence-mBHI-p3,8.0
A5-e003Coalescence-Inoculumn-mBHI,33.0
A9-e003Coalescence-mGAM-p5,394.0
C10-e003Coalescence-mGAM-p7,233.0
F3-e004Assembly-epsilon-p7,7.0
A11-e003Coalescence-mGAM-p3,73.0
C10-e003Coalescence-mBHI-p3,137.0
D2-e003Coalescence-mBHI-p3,44.0
C5-e003GlycerolRevival-mBHI-p2,53.0
