,index,shared,sample1,species_id,num_sites
15,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
16,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,274,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
17,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,43,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
18,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,101,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,136,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
20,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,156,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
21,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,16,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
22,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,249,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,135,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
24,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,124,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
25,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,128,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
26,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,132,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
27,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,123,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
28,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,97,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
29,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,88,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
30,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
31,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,247,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
32,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,97,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
33,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,127,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
34,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,121,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
35,C11-e003Coalescence-mBHI-p3,104,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
36,D10-e003Coalescence-mBHI-p3,69,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
37,C4-e003Coalescence-mGAM-p7,46,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
38,C4-e003Coalescence-mGAM-p5,51,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
39,C4-e003Coalescence-mGAM-p3,90,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
40,C10-e003Coalescence-mGAM-p3,42,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
41,C10-e003Coalescence-mBHI-p7,147,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
42,C11-e003Coalescence-mBHI-p5,87,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
43,C10-e003Coalescence-mGAM-p5,128,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
44,C10-e003Coalescence-mBHI-p5,135,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
45,C4-e003Coalescence-mBHI-p5,281,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
46,C10-e003Coalescence-mGAM-p7,165,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
47,C10-e003Coalescence-mBHI-p3,124,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
48,G4-e003Coalescence-mBHI-p5_S27,219,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
49,G100-e003Coalescence-mGAM-p3_S179,58,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
50,G111-e003Coalescence-mBHI-p5_S32,68,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
51,H100-e003Coalescence-mBHI-p5_S43,42,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
52,G100-e003Coalescence-mBHI-p5_S31,103,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
53,G4-e003Coalescence-mBHI-p3_S35,178,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
54,G4-e003Coalescence-mGAM-p5_S75,204,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
55,G4-e003Coalescence-mGAM-p3_S83,187,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
56,G4-e003Coalescence-mGAM-p7_S171,159,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
57,G4-e003Coalescence-mBHI-p7_S123,236,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
58,G100-e003Coalescence-mBHI-p7_S127,102,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
59,A4-e003Coalescence-mBHI-inoculumn-redo,115,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
60,C4-e003Coalescence-mBHI-inoculumn-redo,129,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
61,C5-e003Coalescence-mBHI-inoculumn-redo,196,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
62,D4-e003Coalescence-Inoculumn-mBHI,148,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
63,B4-e003Coalescence-Inoculumn-mGAM,57,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
64,C4-e003Coalescence-Inoculumn-mGAM,36,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
65,C2-e003Coalescence-mBHI-inoculumn-redo,125,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
66,C3-e003Coalescence-mBHI-inoculumn-redo,129,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
67,B4-e003Coalescence-Inoculumn-mBHI,119,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
68,C5-e003Coalescence-Inoculumn-mGAM,35,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
69,A4-e003Coalescence-Inoculumn-mGAM,106,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
70,G10-e003Coalescence-mBHI-p1_S830,207,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
71,G4-e003Coalescence-mGAM-p1_S802,77,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
72,G3-e003Coalescence-mBHI-p1_S790,203,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
73,C4-e003Coalescence-mGAM-p1_S738,108,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
74,B4-e003Coalescence-mBHI-p1_S733,205,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
75,F4-e003Coalescence-mBHI-p1_S797,158,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
76,G4-e003Coalescence-mBHI-p1_S798,150,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
77,C3-e003Coalescence-mBHI-p1_S726,240,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
78,C10-e003Coalescence-mGAM-p1_S770,27,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
79,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,280,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
80,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,96,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
81,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,145,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
82,B4-e003Assembly-mBHI-p3,127,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
83,B4-e003Assembly-mBHI-p5,254,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
84,Assembly-G5-C10-AE-mGAM-5_S696,92,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
85,C_B11_e003Assembly_4_S215,148,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
86,C_F7_e003Assembly_6_S259,55,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
87,C_F11_e003Assembly_4_S263,122,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
88,C_C2_e003Assembly_S218,259,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
89,C_C6_e003Assembly_S222,20,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
90,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,87,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
91,C_G2_e003Assembly_S266,73,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
92,C_G6_e003Assembly_S270,43,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,101500,306
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,130,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,524,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,136,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
3,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,68,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
4,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,95,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
5,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,91,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
6,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,112,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
7,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,117,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
8,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,122,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
9,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,207,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
10,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,89,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
11,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,153,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
12,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,142,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,150,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
14,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,128,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
15,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,240,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
16,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,139,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
17,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,148,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
18,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,128,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,135,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
20,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,113,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
21,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,90,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
22,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,131,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,242,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
24,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,126,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
25,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,202,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
26,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,132,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
27,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,228,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
28,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,263,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
29,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,217,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
30,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,50,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
31,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,140,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
32,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,154,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
33,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,183,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
34,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,144,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
35,C11-e003Coalescence-mBHI-p3,134,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
36,D10-e003Coalescence-mBHI-p3,223,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
37,C4-e003Coalescence-mGAM-p7,52,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
38,C4-e003Coalescence-mGAM-p5,51,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
39,C4-e003Coalescence-mGAM-p3,99,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
40,C10-e003Coalescence-mGAM-p3,154,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
41,C10-e003Coalescence-mBHI-p7,137,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
42,C11-e003Coalescence-mBHI-p5,251,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
43,C10-e003Coalescence-mGAM-p5,118,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
44,C10-e003Coalescence-mBHI-p5,137,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
45,C4-e003Coalescence-mBHI-p5,145,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
46,C10-e003Coalescence-mGAM-p7,161,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
47,C10-e003Coalescence-mBHI-p3,129,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
48,G4-e003Coalescence-mBHI-p5_S27,140,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
49,G100-e003Coalescence-mGAM-p3_S179,207,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
50,G111-e003Coalescence-mBHI-p5_S32,110,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
51,H100-e003Coalescence-mBHI-p5_S43,124,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
52,G100-e003Coalescence-mBHI-p5_S31,114,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
53,G4-e003Coalescence-mBHI-p3_S35,120,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
54,G4-e003Coalescence-mGAM-p5_S75,123,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
55,G4-e003Coalescence-mGAM-p3_S83,101,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
56,G4-e003Coalescence-mGAM-p7_S171,100,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
57,G4-e003Coalescence-mBHI-p7_S123,135,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
58,G100-e003Coalescence-mBHI-p7_S127,104,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
59,A4-e003Coalescence-mBHI-inoculumn-redo,120,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
60,C4-e003Coalescence-mBHI-inoculumn-redo,123,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
61,C5-e003Coalescence-mBHI-inoculumn-redo,122,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
62,D4-e003Coalescence-Inoculumn-mBHI,126,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
63,B4-e003Coalescence-Inoculumn-mGAM,105,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
64,C4-e003Coalescence-Inoculumn-mGAM,77,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
65,C2-e003Coalescence-mBHI-inoculumn-redo,129,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
66,C3-e003Coalescence-mBHI-inoculumn-redo,125,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
67,B4-e003Coalescence-Inoculumn-mBHI,115,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
68,C5-e003Coalescence-Inoculumn-mGAM,98,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
69,A4-e003Coalescence-Inoculumn-mGAM,135,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
70,G10-e003Coalescence-mBHI-p1_S830,296,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
71,G4-e003Coalescence-mGAM-p1_S802,69,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
72,G3-e003Coalescence-mBHI-p1_S790,120,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
73,C4-e003Coalescence-mGAM-p1_S738,109,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
74,B4-e003Coalescence-mBHI-p1_S733,104,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
75,F4-e003Coalescence-mBHI-p1_S797,85,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
76,G4-e003Coalescence-mBHI-p1_S798,120,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
77,C3-e003Coalescence-mBHI-p1_S726,134,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
78,C10-e003Coalescence-mGAM-p1_S770,84,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
79,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,153,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
80,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,264,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
81,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,78,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
82,B4-e003Assembly-mBHI-p3,102,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
83,B4-e003Assembly-mBHI-p5,135,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
84,Assembly-G5-C10-AE-mGAM-5_S696,142,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
85,C_B11_e003Assembly_4_S215,104,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
86,C_F7_e003Assembly_6_S259,131,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
87,C_F11_e003Assembly_4_S263,207,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
88,C_C2_e003Assembly_S218,139,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
89,C_C6_e003Assembly_S222,84,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
90,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,53,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
91,C_G2_e003Assembly_S266,198,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
92,C_G6_e003Assembly_S270,201,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101500,524
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,261,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,136,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,304,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
3,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,74,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
4,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,95,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
5,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,68,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
6,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,173,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
7,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,126,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
8,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,168,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
9,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,97,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
10,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,98,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
11,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,89,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
12,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,131,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,278,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
14,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,133,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
15,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,81,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
16,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,266,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
17,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,44,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
18,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,103,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,138,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
20,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,151,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
21,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,25,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
22,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,246,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,134,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
24,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,134,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
25,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,127,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
26,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,140,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
27,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,120,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
28,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,102,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
29,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,88,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
30,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,42,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
31,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,264,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
32,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,96,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
33,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,122,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
34,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,117,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,101500,304
