,index,shared,sample1,species_id,num_sites
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,65,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
22,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,33,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
23,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,64,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
24,C10-e003Coalescence-mBHI-p7,46,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
25,C11-e003Coalescence-mBHI-p5,60,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
26,C10-e003Coalescence-mBHI-p5,59,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
27,C8-e003Coalescence-mBHI-p5,34,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
28,C4-e003Coalescence-mBHI-p5,68,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
29,C10-e003Coalescence-mGAM-p7,51,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
30,C10-e003Coalescence-mBHI-p3,56,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
31,G4-e003Coalescence-mBHI-p5_S27,36,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
32,G111-e003Coalescence-mBHI-p5_S32,44,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
33,G100-e003Coalescence-mBHI-p5_S31,44,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
34,G4-e003Coalescence-mBHI-p3_S35,43,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
35,G4-e003Coalescence-mGAM-p5_S75,34,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
36,G4-e003Coalescence-mGAM-p3_S83,18,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
37,G4-e003Coalescence-mBHI-p7_S123,27,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
38,G100-e003Coalescence-mBHI-p7_S127,26,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
39,C5-e003Coalescence-mBHI-inoculumn-redo,41,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
40,D4-e003Coalescence-Inoculumn-mBHI,32,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
41,C3-e003Coalescence-mBHI-inoculumn-redo,37,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
42,B4-e003Coalescence-Inoculumn-mBHI,36,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
43,C5-e003Coalescence-Inoculumn-mGAM,37,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
44,A4-e003Coalescence-Inoculumn-mGAM,42,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
45,G10-e003Coalescence-mBHI-p1_S830,47,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
46,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,29,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
47,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,56,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
48,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,55,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
49,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,63,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
50,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,89,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
51,Assembly-G5-C10-AE-mGAM-5_S696,55,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
52,D_F11_e003Assembly_S359,40,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
53,C_C2_e003Assembly_S218,51,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103876,593
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,51,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,63,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,147,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,29,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
4,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,49,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,79,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
6,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,77,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,65,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,42,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
9,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,67,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
10,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,21,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
11,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,81,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
12,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,67,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
13,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,80,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
14,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,51,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
15,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,54,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
16,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,37,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,65,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,90,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
19,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,75,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,54,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,93,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
22,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,51,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
23,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,88,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
24,C10-e003Coalescence-mBHI-p7,70,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
25,C11-e003Coalescence-mBHI-p5,33,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
26,C10-e003Coalescence-mBHI-p5,96,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
27,C8-e003Coalescence-mBHI-p5,31,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
28,C4-e003Coalescence-mBHI-p5,101,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
29,C10-e003Coalescence-mGAM-p7,61,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
30,C10-e003Coalescence-mBHI-p3,76,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
31,G4-e003Coalescence-mBHI-p5_S27,61,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
32,G111-e003Coalescence-mBHI-p5_S32,31,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
33,G100-e003Coalescence-mBHI-p5_S31,64,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
34,G4-e003Coalescence-mBHI-p3_S35,63,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
35,G4-e003Coalescence-mGAM-p5_S75,40,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
36,G4-e003Coalescence-mGAM-p3_S83,41,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
37,G4-e003Coalescence-mBHI-p7_S123,47,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
38,G100-e003Coalescence-mBHI-p7_S127,38,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
39,C5-e003Coalescence-mBHI-inoculumn-redo,58,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
40,D4-e003Coalescence-Inoculumn-mBHI,63,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
41,C3-e003Coalescence-mBHI-inoculumn-redo,54,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
42,B4-e003Coalescence-Inoculumn-mBHI,61,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
43,C5-e003Coalescence-Inoculumn-mGAM,38,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
44,A4-e003Coalescence-Inoculumn-mGAM,44,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
45,G10-e003Coalescence-mBHI-p1_S830,72,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
46,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,36,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
47,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,98,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
48,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,50,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
49,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,50,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
50,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,62,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
51,Assembly-G5-C10-AE-mGAM-5_S696,78,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
52,D_F11_e003Assembly_S359,60,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
53,C_C2_e003Assembly_S218,91,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,103876,147
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,24,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,27,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,29,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,470,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
4,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,22,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,17,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
6,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,24,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,26,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,14,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
9,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,27,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
10,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,27,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
11,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,28,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
12,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,95,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
13,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,25,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
14,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,77,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
15,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,22,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
16,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,33,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,18,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,33,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
19,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,35,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,79,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,32,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
22,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,28,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
23,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,14,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
24,C10-e003Coalescence-mBHI-p7,23,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
25,C11-e003Coalescence-mBHI-p5,75,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
26,C10-e003Coalescence-mBHI-p5,32,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
27,C8-e003Coalescence-mBHI-p5,25,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
28,C4-e003Coalescence-mBHI-p5,22,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
29,C10-e003Coalescence-mGAM-p7,27,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
30,C10-e003Coalescence-mBHI-p3,23,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
31,G4-e003Coalescence-mBHI-p5_S27,15,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
32,G111-e003Coalescence-mBHI-p5_S32,59,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
33,G100-e003Coalescence-mBHI-p5_S31,23,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
34,G4-e003Coalescence-mBHI-p3_S35,14,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
35,G4-e003Coalescence-mGAM-p5_S75,22,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
36,G4-e003Coalescence-mGAM-p3_S83,17,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
37,G4-e003Coalescence-mBHI-p7_S123,11,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
38,G100-e003Coalescence-mBHI-p7_S127,16,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
39,C5-e003Coalescence-mBHI-inoculumn-redo,17,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
40,D4-e003Coalescence-Inoculumn-mBHI,23,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
41,C3-e003Coalescence-mBHI-inoculumn-redo,12,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
42,B4-e003Coalescence-Inoculumn-mBHI,21,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
43,C5-e003Coalescence-Inoculumn-mGAM,28,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
44,A4-e003Coalescence-Inoculumn-mGAM,26,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
45,G10-e003Coalescence-mBHI-p1_S830,26,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
46,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,13,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
47,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,25,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
48,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,78,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
49,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,85,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
50,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,95,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
51,Assembly-G5-C10-AE-mGAM-5_S696,29,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
52,D_F11_e003Assembly_S359,25,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
53,C_C2_e003Assembly_S218,29,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,103876,470
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,1094,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,103876,11516
