,0
D10-e003Coalescence-mGAM-p5,3611
C8-e003Coalescence-mBHI-p7,39318
B11-e003Assembly-mGAM-p5,89
G3-e004Assembly-epsilon-p7,462
B4-e003Coalescence-mGAM-p5,45402
D4-e003Coalescence-mGAM-p5,23296
C3-e004Assembly-mBHI-p7,408
B5-e003Coalescence-mGAM-p5,16385
B5-e003Coalescence-Inoculumn-mBHI,48345
G3-e004Assembly-epsilon-p3,449
C2-e003Coalescence-mGAM-p3,25408
B5-e003Coalescence-mGAM-p7,26954
D8-e003Coalescence-mBHI-p5,66
C10-e003Assembly-mGAM-p3,1230
B10-e003Coalescence-mBHI-p5,46442
D5-e003Coalescence-Inoculumn-mGAM,64
F2-e004Assembly-epsilon-p3,660
B3-e004Assembly-mBHI-p5,437
B5-e003Coalescence-mBHI-p3,42379
G4-e004Assembly-epsilon-p5,133
C4-e003Coalescence-mGAM-p5,42376
C5-e003Coalescence-mGAM-p7,14020
C5-e003Coalescence-mBHI-inoculumn-redo,45102
A2-e003Coalescence-mBHI-p7,314
A10-e003Coalescence-mBHI-p5,42081
D2-e003Coalescence-mBHI-p7,4883
B8-e003Assembly-mGAM-p3,283
A4-e003Coalescence-mGAM-p5,235
D5-e003Coalescence-mBHI-p5,22383
D3-e003Assembly-mBHI-p3,169
D4-e003Coalescence-mGAM-p7,23632
E4-e004Assembly-mGAM-p3,667
A8-e003Coalescence-mBHI-p7,305
E3-e004Assembly-mGAM-p7,338
B9-e003GlycerolRevival-mGAM-p2,204
C4-e003Coalescence-mGAM-p3,36493
B2-e003Coalescence-Inoculumn-mGAM,23863
D5-e003Coalescence-mGAM-p7,922
C5-e003Coalescence-mBHI-p5,31799
C5-e003Coalescence-mGAM-p3,23575
A3-e003Coalescence-mBHI-inoculumn-redo,47183
D9-e003Assembly-mGAM-p5,123
B12-e003Coalescence-mGAM-p3,12516
A11-e003Coalescence-mBHI-p7,53
A3-e003Coalescence-Inoculumn-mGAM,22431
D10-e003Assembly-mGAM-p3,32409
C3-e003Coalescence-mGAM-p5,34282
B4-e004Assembly-mBHI-p5,141
C10-e003GlycerolRevival-mGAM-p2,750
D3-e003Assembly-mBHI-p5,123
A10-e003Coalescence-mGAM-p3,42563
A9-e003Coalescence-mBHI-p3,12226
A2-e003Coalescence-Inoculumn-mBHI,278
D3-e003Coalescence-mBHI-p7,69955
C3-e003Coalescence-mBHI-p5,45705
D2-e003Assembly-mBHI-p3,294
B3-e003Assembly-mBHI-p5,42968
A9-e003Coalescence-mBHI-p5,8524
D5-e003Coalescence-Inoculumn-mBHI,11509
B2-e003Coalescence-mGAM-p3,38843
B4-e003Assembly-mBHI-p3,34046
C11-e003Coalescence-mGAM-p5,4091
G4-e004Assembly-epsilon-p3,332
B3-e003Coalescence-Inoculumn-mBHI,33694
A8-e003Coalescence-mBHI-p5,297
C2-e003Assembly-mBHI-p5,286
D9-e003Coalescence-mBHI-p3,10189
D5-e003Assembly-mBHI-p5,44278
A5-e003Coalescence-mBHI-p7,16285
G2-e004Assembly-epsilon-p3,1932
BG-Fecal,200
D2-e003Coalescence-mGAM-p5,24176
B9-e003Assembly-mGAM-p5,148
D3-e003Coalescence-mGAM-p3,16087
D9-e003Coalescence-mGAM-p3,14071
E2-e004Assembly-mGAM-p7,20307
D3-e003Coalescence-mGAM-p5,14347
C10-e003Coalescence-mGAM-p3,35919
A5-e003Coalescence-mBHI-inoculumn-redo,26167
B11-e003Assembly-mGAM-p3,95
D2-e003Assembly-mBHI-p5,291
B9-e003Coalescence-mGAM-p7,161
B11-e003Coalescence-mGAM-p7,9389
C3-e003Coalescence-Inoculumn-mGAM,34113
B5-e003Coalescence-mBHI-p7,65969
A3-e003Coalescence-mGAM-p7,40365
D4-e003Coalescence-Inoculumn-mBHI,47468
A4-e003Coalescence-mBHI-p5,49659
B3-e003Coalescence-mBHI-p7,43725
C2-e004Assembly-mBHI-p7,48842
D10-e003Coalescence-mGAM-p7,2100
C12-e003Coalescence-mGAM-p3,14851
C11-e003Coalescence-mGAM-p3,13472
A10-e003Coalescence-mBHI-p7,43028
C10-e003Coalescence-mBHI-p7,39642
B9-e003Coalescence-mBHI-p5,11479
F4-e004Assembly-epsilon-p3,3264
B10-e003Coalescence-mBHI-p3,41375
C11-e003Coalescence-mBHI-p5,25192
A2-e003Coalescence-mGAM-p7,266
C5-e003Assembly-mBHI-p3,5037
E3-e004Assembly-mGAM-p5,456
E2-e004Assembly-mGAM-p5,3020
C3-e003GlycerolRevival-mBHI-p2,108
D10-e003Coalescence-mGAM-p3,13312
B10-e003Coalescence-mGAM-p7,212
C4-e004Assembly-mBHI-p3,144
A9-e003Coalescence-mBHI-p7,13828
C2-e003Coalescence-Inoculumn-mGAM,26075
B3-e003Coalescence-Inoculumn-mGAM,123
D11-e003Coalescence-mGAM-p7,50
D5-e003Coalescence-mGAM-p3,370
D4-e004Assembly-mGAM-p3,2132
E4-e004Assembly-mGAM-p5,324
D2-e003Coalescence-Inoculumn-mBHI,26809
B4-e003Coalescence-Inoculumn-mGAM,33606
F2-e004Assembly-epsilon-p7,439
A10-e003Coalescence-mGAM-p7,42653
B2-e003Assembly-mBHI-p3,251
F4-e004Assembly-epsilon-p7,122
D9-e003Coalescence-mBHI-p5,14210
C4-e003Coalescence-Inoculumn-mGAM,29398
D4-e003Coalescence-mGAM-p3,23488
B9-e003Coalescence-mBHI-p7,12800
A2-e003Coalescence-mGAM-p5,297
D11-e003Assembly-mGAM-p5,1581
C3-e003Coalescence-mGAM-p7,14606
B11-e003GlycerolRevival-mGAM-p2,95
B3-e003Coalescence-mGAM-p5,42381
D9-e003Coalescence-mBHI-p7,12003
B10-e003Assembly-mGAM-p3,29464
D3-e004Assembly-mGAM-p5,409
C5-e003Coalescence-mBHI-p7,991
D12-e003Coalescence-mBHI-p3,61
E2-e004Assembly-mGAM-p3,2395
D4-e004Assembly-mGAM-p7,295
C11-e003Coalescence-mGAM-p7,5345
C11-e003Assembly-mGAM-p3,871
D10-e003Coalescence-mBHI-p7,37675
C9-e003Coalescence-mBHI-p7,46073
A2-e003Coalescence-mBHI-p3,286
B8-e003Coalescence-mGAM-p5,4826
C3-e004Assembly-mBHI-p3,416
C11-e003Assembly-mGAM-p5,4098
B10-e003GlycerolRevival-mGAM-p2,29920
B3-e003Coalescence-mBHI-p5,41835
C2-e003Coalescence-mBHI-inoculumn-redo,46862
A8-e003Coalescence-mGAM-p7,345
C11-e003GlycerolRevival-mGAM-p2,560
B2-e003Coalescence-Inoculumn-mBHI,48597
A11-e003Coalescence-mBHI-p5,77
C10-e003Coalescence-mGAM-p5,10310
C4-e003Assembly-mBHI-p5,41114
C9-e003Assembly-mGAM-p5,135
A5-e003Coalescence-Inoculumn-mGAM,24780
A3-e003Coalescence-mBHI-p3,55841
D4-e003Coalescence-Inoculumn-mGAM,30637
A2-e003Coalescence-mBHI-p5,297
G2-e004Assembly-epsilon-p5,12477
C5-e003Assembly-mBHI-p5,50411
C10-e003Coalescence-mBHI-p5,39729
B9-e003Coalescence-mBHI-p3,310
C3-e003Coalescence-mBHI-inoculumn-redo,22540
e004-inoculumn-fecal-AR,142
B5-e003Coalescence-mGAM-p3,14900
C3-e003Assembly-mBHI-p5,176
F2-e004Assembly-epsilon-p5,972
A5-e003Coalescence-mBHI-p3,13589
C4-e004Assembly-mBHI-p7,45991
A4-e003Coalescence-mBHI-p3,33331
C9-e003GlycerolRevival-mGAM-p2,112
B2-e004Assembly-mBHI-p7,22649
B4-e004Assembly-mBHI-p3,153
F3-e004Assembly-epsilon-p5,450
C9-e003Coalescence-mGAM-p5,168
A2-e003Coalescence-mBHI-inoculumn-redo,313
C2-e003Coalescence-mGAM-p5,40131
B8-e003GlycerolRevival-mGAM-p2,304
C8-e003Coalescence-mBHI-p5,40802
B8-e003Coalescence-mGAM-p7,12347
B4-e003Coalescence-Inoculumn-mBHI,28322
D2-e003Coalescence-Inoculumn-mGAM,24470
B8-e003Coalescence-mBHI-p7,13976
B3-e004Assembly-mBHI-p3,439
D3-e003Coalescence-Inoculumn-mGAM,13639
B11-e003Coalescence-mBHI-p3,7707
C5-e003Coalescence-Inoculumn-mGAM,32956
C4-e003Coalescence-mBHI-p5,37668
B2-e004Assembly-mBHI-p3,50802
G3-e004Assembly-epsilon-p5,437
A11-e003Coalescence-mBHI-p3,98
B2-e004Assembly-mBHI-p5,42807
B4-e004Assembly-mBHI-p7,10432
B2-e003Coalescence-mBHI-p7,36153
A4-e003Coalescence-Inoculumn-mGAM,24989
B4-e003Coalescence-mBHI-p3,38821
A5-e003Coalescence-Inoculumn-mBHI,24111
C2-e003Coalescence-mBHI-p7,32057
A9-e003Coalescence-mGAM-p5,12412
C10-e003Coalescence-mGAM-p7,31653
F3-e004Assembly-epsilon-p7,477
A11-e003Coalescence-mGAM-p3,106
C10-e003Coalescence-mBHI-p3,40826
D2-e003Coalescence-mBHI-p3,16914
C5-e003GlycerolRevival-mBHI-p2,51274
H5-e003Coalescence-mBHI-p5_S40,30028
E2-e003Coalescence-mGAM-p7_S145,245
G5-e003Coalescence-mBHI-p7_S124,24148
H111-e003Coalescence-mGAM-p7_S188,44
H4-e003Coalescence-mGAM-p7_S183,23076
F5-e003Coalescence-mGAM-p5_S64,13792
F5-e003Coalescence-mGAM-p7_S160,17762
F8-e003Coalescence-mBHI-p3_S117,2102
H3-e003Coalescence-mBHI-p3_S46,57035
H2-e003Coalescence-mBHI-p7_S133,8557
E5-e003Coalescence-mBHI-p3_S12,8558
F100-e003Coalescence-mGAM-p7_S163,101
F9-e003Coalescence-mBHI-p5_S18,8520
H3-e003Coalescence-mBHI-p7_S134,52679
E3-e003Coalescence-mGAM-p3_S58,36575
G4-e003Coalescence-mBHI-p5_S27,34157
E8-e003Coalescence-mBHI-p5_S5,235
G2-e003Coalescence-mBHI-p3_S33,28305
E9-e003Coalescence-mBHI-p5_S6,10084
H111-e003Coalescence-mBHI-p3_S144,36
G111-e003Coalescence-mGAM-p5_S80,2330
G100-e003Coalescence-mGAM-p3_S179,29520
F111-e003Coalescence-mGAM-p5_S68,13233
G111-e003Coalescence-mBHI-p5_S32,33900
G5-e003Coalescence-mBHI-p3_S36,53237
H2-e003Coalescence-mGAM-p7_S181,22279
H9-e003Coalescence-mGAM-p3_S190,10630
F2-e003Coalescence-mBHI-p7_S109,5608
E3-e003Coalescence-mBHI-p3_S10,51501
H2-e003Coalescence-mGAM-p5_S85,12323
G8-e003Coalescence-mGAM-p3_S177,15226
F2-e003Coalescence-mGAM-p7_S157,34825
H3-e003Coalescence-mGAM-p3_S94,14688
H4-e003Coalescence-mGAM-p3_S95,21824
E5-e003Coalescence-mBHI-p7_S100,20419
G111-e003Coalescence-mBHI-p3_S132,12980
F3-e003Coalescence-mGAM-p3_S70,20566
E100-e003Coalescence-mBHI-p7_S103,39444
F9-e003Coalescence-mGAM-p5_S66,89
G111-e003Coalescence-mGAM-p7_S176,439
H100-e003Coalescence-mGAM-p7_S187,10681
E100-e003Coalescence-mGAM-p3_S155,39548
E3-e003Coalescence-mGAM-p5_S50,30619
F5-e003Coalescence-mGAM-p3_S72,13088
E9-e003Coalescence-mBHI-p7_S102,13057
E5-e003Coalescence-mBHI-p5_S4,4686
F111-e003Coalescence-mGAM-p7_S164,13077
E111-e003Coalescence-mBHI-p5_S8,53
H100-e003Coalescence-mBHI-p5_S43,32269
F2-e003Coalescence-mGAM-p5_S61,28571
F5-e003Coalescence-mBHI-p5_S16,58697
F8-e003Coalescence-mGAM-p5_S65,5596
H8-e003Coalescence-mBHI-p7_S137,41
G9-e003Coalescence-mGAM-p5_S78,129
E2-e003Coalescence-mBHI-p5_S1,235
E2-e003Coalescence-mBHI-p3_S9,233
G8-e003Coalescence-mGAM-p5_S77,39760
G3-e003Coalescence-mBHI-p3_S34,43578
G100-e003Coalescence-mBHI-p5_S31,41697
F9-e003Coalescence-mBHI-p3_S118,880
E111-e003Coalescence-mBHI-p3_S108,144
G3-e003Coalescence-mBHI-p5_S26,44957
G5-e003Coalescence-mBHI-p5_S28,35839
H111-e003Coalescence-mGAM-p5_S92,45
G4-e003Coalescence-mBHI-p3_S35,36886
H9-e003Coalescence-mGAM-p5_S90,13173
H2-e003Coalescence-mBHI-p3_S45,8293
E8-e003Coalescence-mBHI-p7_S101,7823
E4-e003Coalescence-mBHI-p5_S3,49567
H2-e003Coalescence-mGAM-p3_S93,14500
E4-e003Coalescence-mGAM-p5_S51,7717
G9-e003Coalescence-mGAM-p7_S174,81
F2-e003Coalescence-mBHI-p3_S21,54404
E8-e003Coalescence-mGAM-p3_S153,41729
G111-e003Coalescence-mGAM-p3_S180,8078
G5-e003Coalescence-mGAM-p3_S84,22827
H8-e003Coalescence-mBHI-p5_S41,49
E100-e003Coalescence-mBHI-p5_S7,41310
G100-e003Coalescence-mGAM-p7_S175,29892
F9-e003Coalescence-mGAM-p7_S162,146
E2-e003Coalescence-mBHI-p7_S97,252
F8-e003Coalescence-mGAM-p7_S161,12690
F3-e003Coalescence-mBHI-p3_S22,41555
G3-e003Coalescence-mBHI-p7_S122,44565
G5-e003Coalescence-mGAM-p5_S76,16602
G5-e003Coalescence-mGAM-p7_S172,14730
G4-e003Coalescence-mGAM-p5_S75,40687
G8-e003Coalescence-mBHI-p3_S129,41569
E5-e003Coalescence-mGAM-p3_S60,16718
G2-e003Coalescence-mGAM-p5_S73,41226
E5-e003Coalescence-mGAM-p7_S148,24325
H9-e003Coalescence-mGAM-p7_S186,10232
E100-e003Coalescence-mGAM-p5_S55,22209
E8-e003Coalescence-mGAM-p5_S53,267
H5-e003Coalescence-mGAM-p3_S96,481
G4-e003Coalescence-mGAM-p3_S83,27497
F4-e003Coalescence-mBHI-p7_S111,49533
H3-e003Coalescence-mGAM-p7_S182,15583
H5-e003Coalescence-mGAM-p5_S88,77
F4-e003Coalescence-mGAM-p5_S63,46442
G4-e003Coalescence-mGAM-p7_S171,38390
H8-e003Coalescence-mGAM-p5_S89,51
F3-e003Coalescence-mBHI-p5_S14,41689
F100-e003Coalescence-mBHI-p7_S115,52005
E3-e003Coalescence-mGAM-p7_S146,38134
F100-e003Coalescence-mGAM-p3_S167,958
G100-e003Coalescence-mBHI-p3_S131,207
G4-e003Coalescence-mBHI-p7_S123,33985
E9-e003Coalescence-mGAM-p3_S154,11628
F3-e003Coalescence-mGAM-p5_S62,41274
H4-e003Coalescence-mBHI-p7_S135,26565
E3-e003Coalescence-mBHI-p5_S2,51064
G111-e003Coalescence-mBHI-p7_S128,40048
H3-e003Coalescence-mBHI-p5_S38,44066
G3-e003Coalescence-mGAM-p3_S82,4480
F111-e003Coalescence-mGAM-p3_S168,12621
F3-e003Coalescence-mGAM-p7_S158,36355
F8-e003Coalescence-mBHI-p7_S113,13189
G2-e003Coalescence-mBHI-p7_S121,39751
H4-e003Coalescence-mBHI-p3_S47,61840
F3-e003Coalescence-mBHI-p7_S110,38344
F100-e003Coalescence-mGAM-p5_S67,584
G8-e003Coalescence-mBHI-p7_S125,40392
F4-e003Coalescence-mBHI-p5_S15,50253
H111-e003Coalescence-mBHI-p5_S44,44
E111-e003Coalescence-mBHI-p7_S104,171
E2-e003Coalescence-mGAM-p3_S57,234
F2-e003Coalescence-mBHI-p5_S13,49861
F4-e003Coalescence-mBHI-p3_S23,34637
F2-e003Coalescence-mGAM-p3_S69,39203
E9-e003Coalescence-mGAM-p5_S54,11482
G3-e003Coalescence-mGAM-p5_S74,34052
E111-e003Coalescence-mGAM-p5_S56,36
G100-e003Coalescence-mGAM-p5_S79,32042
H100-e003Coalescence-mGAM-p5_S91,20439
G9-e003Coalescence-mBHI-p3_S130,32461
E4-e003Coalescence-mGAM-p7_S147,13255
E4-e003Coalescence-mGAM-p3_S59,7415
H4-e003Coalescence-mBHI-p5_S39,35779
F4-e003Coalescence-mGAM-p3_S71,47575
H100-e003Coalescence-mBHI-p7_S139,39109
G8-e003Coalescence-mBHI-p5_S29,41426
G2-e003Coalescence-mBHI-p5_S25,37416
G8-e003Coalescence-mGAM-p7_S173,41842
E4-e003Coalescence-mBHI-p3_S11,39999
E2-e003Coalescence-mGAM-p5_S49,256
H9-e003Coalescence-mBHI-p5_S42,13706
H111-e003Coalescence-mGAM-p3_S192,52
F5-e003Coalescence-mBHI-p3_S24,40328
E8-e003Coalescence-mBHI-p3_S105,205
E8-e003Coalescence-mGAM-p7_S149,239
H5-e003Coalescence-mBHI-p7_S136,6578
G9-e003Coalescence-mBHI-p5_S30,49415
F111-e003Coalescence-mBHI-p7_S116,12188
F5-e003Coalescence-mBHI-p7_S112,53984
F4-e003Coalescence-mGAM-p7_S159,42283
F111-e003Coalescence-mBHI-p3_S120,10198
H3-e003Coalescence-mGAM-p5_S86,13561
E4-e003Coalescence-mBHI-p7_S99,35332
H4-e003Coalescence-mGAM-p5_S87,22839
E100-e003Coalescence-mGAM-p7_S151,31002
G9-e003Coalescence-mGAM-p3_S178,254
H9-e003Coalescence-mBHI-p7_S138,12280
H8-e003Coalescence-mGAM-p7_S185,53
G2-e003Coalescence-mGAM-p3_S81,9947
F111-e003Coalescence-mBHI-p5_S20,13521
F8-e003Coalescence-mBHI-p5_S17,8787
G100-e003Coalescence-mBHI-p7_S127,42144
E5-e003Coalescence-mGAM-p5_S52,22351
