,0
G111-e003Coalescence-mGAM-p3_S180,10.0
G111-e003Coalescence-mBHI-p7_S128,98.0
H111-e003Coalescence-mBHI-p5_S44,192.0
H100-e003Coalescence-mBHI-p7_S139,240.0
H111-e003Coalescence-mGAM-p3_S192,31.0
B5-e003Coalescence-Inoculumn-mGAM,18.0
D5-e003Coalescence-Inoculumn-mGAM,51.0
A5-e003Coalescence-Inoculumn-mGAM,20.0
D4-e003Coalescence-Inoculumn-mGAM,3.0
D2-e003Coalescence-Inoculumn-mGAM,20.0
D3-e003Coalescence-Inoculumn-mGAM,20.0
C5-e003Coalescence-Inoculumn-mGAM,20.0
D10-e003Coalescence-mGAM-p1_S771,25.0
G11-e003Coalescence-mBHI-p1_S838,28.0
E11-e003Coalescence-mGAM-p1_S840,7.0
H10-e003Coalescence-mGAM-p1_S835,8.0
H9-e003Coalescence-mGAM-p1_S827,3.0
F11-e003Coalescence-mBHI-p1_S837,3.0
C11-e003Coalescence-mBHI-p1_S774,16.0
H10-e003Coalescence-mBHI-p1_S831,51.0
H9-e003Coalescence-mBHI-p1_S823,5.0
H8-e003Coalescence-mBHI-p1_S815,29.0
D8-e003Coalescence-mBHI-p1_S751,20.0
D8-e003Coalescence-mGAM-p1_S755,8.0
D9-e003Coalescence-mGAM-p1_S763,3.0
G11-e003Coalescence-mGAM-p1_S842,7.0
H11-e003Coalescence-mGAM-p1_S843,12.0
H11-e003Coalescence-mBHI-p1_S839,126.0
B11-e003Coalescence-mBHI-p1_S773,2.0
D9-e003Coalescence-mBHI-p1_S759,3.0
E11-e003Coalescence-mBHI-p1_S836,86.0
H8-e003Coalescence-mGAM-p1_S819,4.0
D11-e003Coalescence-mGAM-p1_S779,25.0
D11-e003Coalescence-mBHI-p1_S775,27.0
A11-e003Coalescence-mBHI-p1_S772,27.0
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,235.0
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,565.0
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,130.0
B11-e003Assembly-mGAM-p3,3.0
B11-e003Assembly-mGAM-p5,3.0
B11-e003GlycerolRevival-mGAM-p2,12.0
C11-e003Assembly-mGAM-p5,4.0
C11-e003GlycerolRevival-mGAM-p2,13.0
C5-e003Assembly-mBHI-p3,3.0
D11-e003Assembly-mGAM-p5,16.0
D2-e003Assembly-mBHI-p3,2.0
Assembly-G4-B9-ACPP-mGAM-3_S695,10.0
Assembly-G3-B5-AF-mBHI-3_S694,4.0
Assembly-G6-C2-AA-mBHI-3_S697,4.0
C_B1_e003Assembly_6_S205,52.0
C_B5_e003Assembly_6_S209,131.0
C_B9_e003Assembly_4_S213,40.0
C_F4_e003Assembly_6_S256,2.0
C_F5_e003Assembly_6_S257,39.0
C_F8_e003Assembly_6_S260,12.0
C_F9_e003Assembly_4_S261,64.0
C_F11_e003Assembly_4_S263,25.0
C_F12_e003Assembly_4_S264,7.0
D_B4_e003Assembly_S304,72.0
D_B5_e003Assembly_S305,2.0
D_B7_e003Assembly_S307,6.0
D_B8_e003Assembly_S308,2.0
D_B12_e003Assembly_S312,5.0
D_F4_e003Assembly_S352,126.0
D_F5_e003Assembly_S353,3.0
D_F8_e003Assembly_S356,6.0
D_F9_e003Assembly_S357,6.0
D_F11_e003Assembly_S359,36.0
D_F12_e003Assembly_S360,7.0
C_H2_e003Assembly_S278,11.0
C_H6_e003Assembly_S282,3.0
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,25.0
