,0
B2-e003Coalescence-Inoculumn-mBHI,21.0
A3-e003Coalescence-mBHI-p3,9.0
A2-e003Coalescence-mBHI-p5,11.0
C10-e003Coalescence-mBHI-p5,14.0
B9-e003Coalescence-mBHI-p3,4.0
C3-e003Coalescence-mBHI-inoculumn-redo,4.0
A5-e003Coalescence-mBHI-p3,5.0
A4-e003Coalescence-mBHI-p3,4.0
F3-e004Assembly-epsilon-p5,4.0
A2-e003Coalescence-mBHI-inoculumn-redo,70.0
C8-e003Coalescence-mBHI-p5,4.0
B4-e003Coalescence-Inoculumn-mBHI,4.0
B3-e004Assembly-mBHI-p3,4.0
B2-e004Assembly-mBHI-p3,4.0
B4-e003Coalescence-mBHI-p3,4.0
A5-e003Coalescence-Inoculumn-mBHI,7.0
C10-e003Coalescence-mGAM-p7,4.0
F3-e004Assembly-epsilon-p7,4.0
C10-e003Coalescence-mBHI-p3,17.0
D2-e003Coalescence-mBHI-p3,24.0
G5-e003Coalescence-mBHI-p7_S124,4.0
H3-e003Coalescence-mBHI-p3_S46,6.0
H2-e003Coalescence-mBHI-p7_S133,24.0
E5-e003Coalescence-mBHI-p3_S12,15.0
F9-e003Coalescence-mBHI-p5_S18,4.0
H3-e003Coalescence-mBHI-p7_S134,4.0
G2-e003Coalescence-mBHI-p3_S33,5.0
E9-e003Coalescence-mBHI-p5_S6,4.0
G111-e003Coalescence-mBHI-p5_S32,4.0
E3-e003Coalescence-mBHI-p3_S10,12.0
E5-e003Coalescence-mBHI-p7_S100,37.0
E5-e003Coalescence-mBHI-p5_S4,23.0
F5-e003Coalescence-mBHI-p5_S16,4.0
E2-e003Coalescence-mBHI-p5_S1,9.0
E2-e003Coalescence-mBHI-p3_S9,13.0
G3-e003Coalescence-mBHI-p3_S34,6.0
G100-e003Coalescence-mBHI-p5_S31,16.0
G3-e003Coalescence-mBHI-p5_S26,6.0
H2-e003Coalescence-mBHI-p3_S45,36.0
E8-e003Coalescence-mBHI-p7_S101,4.0
E4-e003Coalescence-mBHI-p5_S3,4.0
F2-e003Coalescence-mBHI-p3_S21,7.0
E8-e003Coalescence-mGAM-p3_S153,34.0
E2-e003Coalescence-mBHI-p7_S97,4.0
F3-e003Coalescence-mBHI-p3_S22,4.0
G3-e003Coalescence-mBHI-p7_S122,5.0
G5-e003Coalescence-mGAM-p5_S76,4.0
E5-e003Coalescence-mGAM-p7_S148,5.0
F4-e003Coalescence-mBHI-p7_S111,4.0
F3-e003Coalescence-mBHI-p5_S14,4.0
F100-e003Coalescence-mBHI-p7_S115,5.0
E3-e003Coalescence-mBHI-p5_S2,4.0
H3-e003Coalescence-mBHI-p5_S38,4.0
F4-e003Coalescence-mBHI-p5_S15,4.0
F2-e003Coalescence-mBHI-p5_S13,7.0
F4-e003Coalescence-mBHI-p3_S23,4.0
G9-e003Coalescence-mBHI-p3_S130,4.0
G2-e003Coalescence-mBHI-p5_S25,4.0
E4-e003Coalescence-mBHI-p3_S11,4.0
F5-e003Coalescence-mBHI-p3_S24,5.0
G9-e003Coalescence-mBHI-p5_S30,4.0
F5-e003Coalescence-mBHI-p7_S112,4.0
G100-e003Coalescence-mBHI-p7_S127,11.0
