,index,shared,sample1,species_id,num_sites
16,F100-e003Coalescence-mGAM-p3_S167,86,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
17,E9-e003Coalescence-mGAM-p3_S154,119,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
18,F111-e003Coalescence-mGAM-p3_S168,113,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
19,E9-e003Coalescence-mGAM-p5_S54,93,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
20,G9-e003Coalescence-mGAM-p3_S178,139,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
21,B5-e003Coalescence-Inoculumn-mGAM,132,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
22,B2-e003Coalescence-Inoculumn-mGAM,129,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
23,A3-e003Coalescence-Inoculumn-mGAM,138,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
24,C3-e003Coalescence-Inoculumn-mGAM,113,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
25,B3-e003Coalescence-Inoculumn-mGAM,133,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
26,B4-e003Coalescence-Inoculumn-mGAM,149,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
27,D3-e003Coalescence-Inoculumn-mGAM,135,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
28,B10-e003Coalescence-mGAM-p1_S769,121,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
29,B9-e003Coalescence-mGAM-p1_S761,124,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
30,F8-e003Coalescence-mGAM-p1_S817,66,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
31,H9-e003Coalescence-mGAM-p1_S827,139,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
32,B8-e003Coalescence-mGAM-p1_S753,77,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
33,F11-e003Coalescence-mGAM-p1_S841,113,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
34,D9-e003Coalescence-mGAM-p1_S763,141,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
35,C9-e003Coalescence-mGAM-p1_S762,128,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
36,B9-e003Coalescence-mBHI-p1_S757,50,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
37,F10-e003Coalescence-mGAM-p1_S833,114,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
38,E9-e003Coalescence-mGAM-p1_S824,116,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
39,F9-e003Coalescence-mGAM-p1_S825,124,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
40,A9-e003Coalescence-mGAM-p1_S760,114,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
41,G9-e003Coalescence-mGAM-p1_S826,128,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
42,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,147,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
43,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,117,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
44,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,85,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
45,B9-e003Assembly-mGAM-p5,36,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
46,B9-e003GlycerolRevival-mGAM-p2,128,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
47,C9-e003GlycerolRevival-mGAM-p2,66,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
48,e003-inoculumn-fecal-AC,110,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
49,e003-inoculumn-fecal-inoculumn,27,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
50,D_F6_e003Assembly_S354,144,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,103695,212
0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,114,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
1,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,254,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
2,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,115,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
3,C9-e003Coalescence-mGAM-p3,105,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
4,C9-e003Coalescence-mGAM-p7,96,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
5,B9-e003Coalescence-mGAM-p5,116,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
6,B11-e003Coalescence-mGAM-p3,81,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
7,D9-e003Coalescence-mGAM-p7,112,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
8,B10-e003Coalescence-mGAM-p3,105,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
9,B8-e003Coalescence-mGAM-p5,107,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
10,C9-e003Coalescence-mGAM-p5,112,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
11,A9-e003Coalescence-mGAM-p5,109,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
12,F9-e003Coalescence-mGAM-p5_S66,111,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
13,F8-e003Coalescence-mGAM-p5_S65,43,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
14,G9-e003Coalescence-mGAM-p5_S78,92,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
15,G9-e003Coalescence-mGAM-p7_S174,114,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
16,F100-e003Coalescence-mGAM-p3_S167,78,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
17,E9-e003Coalescence-mGAM-p3_S154,102,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
18,F111-e003Coalescence-mGAM-p3_S168,103,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
19,E9-e003Coalescence-mGAM-p5_S54,83,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
20,G9-e003Coalescence-mGAM-p3_S178,113,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
21,B5-e003Coalescence-Inoculumn-mGAM,109,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
22,B2-e003Coalescence-Inoculumn-mGAM,116,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
23,A3-e003Coalescence-Inoculumn-mGAM,116,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
24,C3-e003Coalescence-Inoculumn-mGAM,116,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
25,B3-e003Coalescence-Inoculumn-mGAM,112,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
26,B4-e003Coalescence-Inoculumn-mGAM,117,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
27,D3-e003Coalescence-Inoculumn-mGAM,109,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
28,B10-e003Coalescence-mGAM-p1_S769,99,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
29,B9-e003Coalescence-mGAM-p1_S761,117,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
30,F8-e003Coalescence-mGAM-p1_S817,50,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
31,H9-e003Coalescence-mGAM-p1_S827,113,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
32,B8-e003Coalescence-mGAM-p1_S753,83,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
33,F11-e003Coalescence-mGAM-p1_S841,95,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
34,D9-e003Coalescence-mGAM-p1_S763,116,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
35,C9-e003Coalescence-mGAM-p1_S762,103,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
36,B9-e003Coalescence-mBHI-p1_S757,49,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
37,F10-e003Coalescence-mGAM-p1_S833,100,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
38,E9-e003Coalescence-mGAM-p1_S824,94,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
39,F9-e003Coalescence-mGAM-p1_S825,106,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
40,A9-e003Coalescence-mGAM-p1_S760,105,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
41,G9-e003Coalescence-mGAM-p1_S826,99,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
42,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,120,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
43,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,114,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
44,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,77,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
45,B9-e003Assembly-mGAM-p5,31,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
46,B9-e003GlycerolRevival-mGAM-p2,112,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
47,C9-e003GlycerolRevival-mGAM-p2,61,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
48,e003-inoculumn-fecal-AC,103,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
49,e003-inoculumn-fecal-inoculumn,38,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
50,D_F6_e003Assembly_S354,120,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,103695,254
0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,132,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
1,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,115,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
2,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,188,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
3,C9-e003Coalescence-mGAM-p3,118,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
4,C9-e003Coalescence-mGAM-p7,96,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
5,B9-e003Coalescence-mGAM-p5,120,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
6,B11-e003Coalescence-mGAM-p3,81,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
7,D9-e003Coalescence-mGAM-p7,109,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
8,B10-e003Coalescence-mGAM-p3,120,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
9,B8-e003Coalescence-mGAM-p5,115,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
10,C9-e003Coalescence-mGAM-p5,111,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
11,A9-e003Coalescence-mGAM-p5,113,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
12,F9-e003Coalescence-mGAM-p5_S66,120,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
13,F8-e003Coalescence-mGAM-p5_S65,48,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
14,G9-e003Coalescence-mGAM-p5_S78,92,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
15,G9-e003Coalescence-mGAM-p7_S174,119,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
16,F100-e003Coalescence-mGAM-p3_S167,90,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
17,E9-e003Coalescence-mGAM-p3_S154,110,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
18,F111-e003Coalescence-mGAM-p3_S168,116,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
19,E9-e003Coalescence-mGAM-p5_S54,96,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
20,G9-e003Coalescence-mGAM-p3_S178,130,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
21,B5-e003Coalescence-Inoculumn-mGAM,114,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
22,B2-e003Coalescence-Inoculumn-mGAM,111,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
23,A3-e003Coalescence-Inoculumn-mGAM,123,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
24,C3-e003Coalescence-Inoculumn-mGAM,116,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
25,B3-e003Coalescence-Inoculumn-mGAM,123,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
26,B4-e003Coalescence-Inoculumn-mGAM,126,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
27,D3-e003Coalescence-Inoculumn-mGAM,120,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
28,B10-e003Coalescence-mGAM-p1_S769,110,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
29,B9-e003Coalescence-mGAM-p1_S761,116,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
30,F8-e003Coalescence-mGAM-p1_S817,55,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
31,H9-e003Coalescence-mGAM-p1_S827,128,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
32,B8-e003Coalescence-mGAM-p1_S753,84,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
33,F11-e003Coalescence-mGAM-p1_S841,105,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
34,D9-e003Coalescence-mGAM-p1_S763,128,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
35,C9-e003Coalescence-mGAM-p1_S762,119,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
36,B9-e003Coalescence-mBHI-p1_S757,53,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
37,F10-e003Coalescence-mGAM-p1_S833,119,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
38,E9-e003Coalescence-mGAM-p1_S824,105,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
39,F9-e003Coalescence-mGAM-p1_S825,119,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
40,A9-e003Coalescence-mGAM-p1_S760,116,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
41,G9-e003Coalescence-mGAM-p1_S826,117,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
42,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,145,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
43,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,123,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
44,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,84,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
45,B9-e003Assembly-mGAM-p5,36,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
46,B9-e003GlycerolRevival-mGAM-p2,117,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
47,C9-e003GlycerolRevival-mGAM-p2,60,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
48,e003-inoculumn-fecal-AC,107,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
49,e003-inoculumn-fecal-inoculumn,31,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
50,D_F6_e003Assembly_S354,128,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695,188
0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,125,C9-e003Coalescence-mGAM-p3,103695,298
1,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,105,C9-e003Coalescence-mGAM-p3,103695,298
2,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,118,C9-e003Coalescence-mGAM-p3,103695,298
3,C9-e003Coalescence-mGAM-p3,298,C9-e003Coalescence-mGAM-p3,103695,298
4,C9-e003Coalescence-mGAM-p7,119,C9-e003Coalescence-mGAM-p3,103695,298
5,B9-e003Coalescence-mGAM-p5,161,C9-e003Coalescence-mGAM-p3,103695,298
6,B11-e003Coalescence-mGAM-p3,132,C9-e003Coalescence-mGAM-p3,103695,298
7,D9-e003Coalescence-mGAM-p7,135,C9-e003Coalescence-mGAM-p3,103695,298
8,B10-e003Coalescence-mGAM-p3,152,C9-e003Coalescence-mGAM-p3,103695,298
9,B8-e003Coalescence-mGAM-p5,143,C9-e003Coalescence-mGAM-p3,103695,298
10,C9-e003Coalescence-mGAM-p5,145,C9-e003Coalescence-mGAM-p3,103695,298
11,A9-e003Coalescence-mGAM-p5,151,C9-e003Coalescence-mGAM-p3,103695,298
12,F9-e003Coalescence-mGAM-p5_S66,108,C9-e003Coalescence-mGAM-p3,103695,298
13,F8-e003Coalescence-mGAM-p5_S65,43,C9-e003Coalescence-mGAM-p3,103695,298
14,G9-e003Coalescence-mGAM-p5_S78,100,C9-e003Coalescence-mGAM-p3,103695,298
15,G9-e003Coalescence-mGAM-p7_S174,127,C9-e003Coalescence-mGAM-p3,103695,298
16,F100-e003Coalescence-mGAM-p3_S167,83,C9-e003Coalescence-mGAM-p3,103695,298
17,E9-e003Coalescence-mGAM-p3_S154,108,C9-e003Coalescence-mGAM-p3,103695,298
18,F111-e003Coalescence-mGAM-p3_S168,102,C9-e003Coalescence-mGAM-p3,103695,298
19,E9-e003Coalescence-mGAM-p5_S54,99,C9-e003Coalescence-mGAM-p3,103695,298
20,G9-e003Coalescence-mGAM-p3_S178,128,C9-e003Coalescence-mGAM-p3,103695,298
21,B5-e003Coalescence-Inoculumn-mGAM,160,C9-e003Coalescence-mGAM-p3,103695,298
22,B2-e003Coalescence-Inoculumn-mGAM,149,C9-e003Coalescence-mGAM-p3,103695,298
23,A3-e003Coalescence-Inoculumn-mGAM,169,C9-e003Coalescence-mGAM-p3,103695,298
24,C3-e003Coalescence-Inoculumn-mGAM,151,C9-e003Coalescence-mGAM-p3,103695,298
25,B3-e003Coalescence-Inoculumn-mGAM,178,C9-e003Coalescence-mGAM-p3,103695,298
26,B4-e003Coalescence-Inoculumn-mGAM,170,C9-e003Coalescence-mGAM-p3,103695,298
27,D3-e003Coalescence-Inoculumn-mGAM,155,C9-e003Coalescence-mGAM-p3,103695,298
28,B10-e003Coalescence-mGAM-p1_S769,115,C9-e003Coalescence-mGAM-p3,103695,298
29,B9-e003Coalescence-mGAM-p1_S761,117,C9-e003Coalescence-mGAM-p3,103695,298
30,F8-e003Coalescence-mGAM-p1_S817,58,C9-e003Coalescence-mGAM-p3,103695,298
31,H9-e003Coalescence-mGAM-p1_S827,123,C9-e003Coalescence-mGAM-p3,103695,298
32,B8-e003Coalescence-mGAM-p1_S753,68,C9-e003Coalescence-mGAM-p3,103695,298
33,F11-e003Coalescence-mGAM-p1_S841,104,C9-e003Coalescence-mGAM-p3,103695,298
34,D9-e003Coalescence-mGAM-p1_S763,127,C9-e003Coalescence-mGAM-p3,103695,298
35,C9-e003Coalescence-mGAM-p1_S762,109,C9-e003Coalescence-mGAM-p3,103695,298
36,B9-e003Coalescence-mBHI-p1_S757,49,C9-e003Coalescence-mGAM-p3,103695,298
37,F10-e003Coalescence-mGAM-p1_S833,112,C9-e003Coalescence-mGAM-p3,103695,298
38,E9-e003Coalescence-mGAM-p1_S824,98,C9-e003Coalescence-mGAM-p3,103695,298
39,F9-e003Coalescence-mGAM-p1_S825,117,C9-e003Coalescence-mGAM-p3,103695,298
40,A9-e003Coalescence-mGAM-p1_S760,104,C9-e003Coalescence-mGAM-p3,103695,298
41,G9-e003Coalescence-mGAM-p1_S826,118,C9-e003Coalescence-mGAM-p3,103695,298
42,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,139,C9-e003Coalescence-mGAM-p3,103695,298
43,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,114,C9-e003Coalescence-mGAM-p3,103695,298
44,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,86,C9-e003Coalescence-mGAM-p3,103695,298
45,B9-e003Assembly-mGAM-p5,38,C9-e003Coalescence-mGAM-p3,103695,298
46,B9-e003GlycerolRevival-mGAM-p2,148,C9-e003Coalescence-mGAM-p3,103695,298
47,C9-e003GlycerolRevival-mGAM-p2,95,C9-e003Coalescence-mGAM-p3,103695,298
48,e003-inoculumn-fecal-AC,149,C9-e003Coalescence-mGAM-p3,103695,298
49,e003-inoculumn-fecal-inoculumn,36,C9-e003Coalescence-mGAM-p3,103695,298
50,D_F6_e003Assembly_S354,139,C9-e003Coalescence-mGAM-p3,103695,298
0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,93,C9-e003Coalescence-mGAM-p7,103695,756
1,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,96,C9-e003Coalescence-mGAM-p7,103695,756
2,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,96,C9-e003Coalescence-mGAM-p7,103695,756
3,C9-e003Coalescence-mGAM-p3,119,C9-e003Coalescence-mGAM-p7,103695,756
4,C9-e003Coalescence-mGAM-p7,756,C9-e003Coalescence-mGAM-p7,103695,756
5,B9-e003Coalescence-mGAM-p5,130,C9-e003Coalescence-mGAM-p7,103695,756
6,B11-e003Coalescence-mGAM-p3,95,C9-e003Coalescence-mGAM-p7,103695,756
7,D9-e003Coalescence-mGAM-p7,117,C9-e003Coalescence-mGAM-p7,103695,756
8,B10-e003Coalescence-mGAM-p3,120,C9-e003Coalescence-mGAM-p7,103695,756
9,B8-e003Coalescence-mGAM-p5,120,C9-e003Coalescence-mGAM-p7,103695,756
10,C9-e003Coalescence-mGAM-p5,118,C9-e003Coalescence-mGAM-p7,103695,756
11,A9-e003Coalescence-mGAM-p5,121,C9-e003Coalescence-mGAM-p7,103695,756
12,F9-e003Coalescence-mGAM-p5_S66,100,C9-e003Coalescence-mGAM-p7,103695,756
13,F8-e003Coalescence-mGAM-p5_S65,40,C9-e003Coalescence-mGAM-p7,103695,756
14,G9-e003Coalescence-mGAM-p5_S78,88,C9-e003Coalescence-mGAM-p7,103695,756
15,G9-e003Coalescence-mGAM-p7_S174,107,C9-e003Coalescence-mGAM-p7,103695,756
16,F100-e003Coalescence-mGAM-p3_S167,65,C9-e003Coalescence-mGAM-p7,103695,756
17,E9-e003Coalescence-mGAM-p3_S154,87,C9-e003Coalescence-mGAM-p7,103695,756
18,F111-e003Coalescence-mGAM-p3_S168,81,C9-e003Coalescence-mGAM-p7,103695,756
19,E9-e003Coalescence-mGAM-p5_S54,67,C9-e003Coalescence-mGAM-p7,103695,756
20,G9-e003Coalescence-mGAM-p3_S178,102,C9-e003Coalescence-mGAM-p7,103695,756
21,B5-e003Coalescence-Inoculumn-mGAM,113,C9-e003Coalescence-mGAM-p7,103695,756
22,B2-e003Coalescence-Inoculumn-mGAM,117,C9-e003Coalescence-mGAM-p7,103695,756
23,A3-e003Coalescence-Inoculumn-mGAM,124,C9-e003Coalescence-mGAM-p7,103695,756
24,C3-e003Coalescence-Inoculumn-mGAM,124,C9-e003Coalescence-mGAM-p7,103695,756
25,B3-e003Coalescence-Inoculumn-mGAM,126,C9-e003Coalescence-mGAM-p7,103695,756
26,B4-e003Coalescence-Inoculumn-mGAM,126,C9-e003Coalescence-mGAM-p7,103695,756
27,D3-e003Coalescence-Inoculumn-mGAM,113,C9-e003Coalescence-mGAM-p7,103695,756
28,B10-e003Coalescence-mGAM-p1_S769,88,C9-e003Coalescence-mGAM-p7,103695,756
29,B9-e003Coalescence-mGAM-p1_S761,92,C9-e003Coalescence-mGAM-p7,103695,756
30,F8-e003Coalescence-mGAM-p1_S817,42,C9-e003Coalescence-mGAM-p7,103695,756
31,H9-e003Coalescence-mGAM-p1_S827,99,C9-e003Coalescence-mGAM-p7,103695,756
32,B8-e003Coalescence-mGAM-p1_S753,65,C9-e003Coalescence-mGAM-p7,103695,756
33,F11-e003Coalescence-mGAM-p1_S841,101,C9-e003Coalescence-mGAM-p7,103695,756
34,D9-e003Coalescence-mGAM-p1_S763,108,C9-e003Coalescence-mGAM-p7,103695,756
35,C9-e003Coalescence-mGAM-p1_S762,91,C9-e003Coalescence-mGAM-p7,103695,756
