,index,shared,sample1,species_id,num_sites
36,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
37,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,203,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
38,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
39,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,32,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
40,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
41,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,17,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
42,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,2415,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
43,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,2820,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
44,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1865,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
45,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,2560,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
46,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,2623,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
47,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,2697,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
48,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,86,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
49,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,397,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
50,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
51,A8-e003Coalescence-mBHI-p3,2766,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
52,A4-e003Coalescence-mBHI-p7,1448,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
53,B8-e003Coalescence-mBHI-p5,2274,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
54,D2-e003Coalescence-mBHI-p5,632,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
55,D5-e003Coalescence-mGAM-p5,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
56,A5-e003Coalescence-mGAM-p3,1193,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
57,D5-e003Coalescence-mBHI-p3,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
58,B5-e003Coalescence-mGAM-p5,1,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
59,D8-e003Coalescence-mBHI-p5,2616,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
60,A2-e003Coalescence-mBHI-p7,2774,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
61,D2-e003Coalescence-mBHI-p7,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
62,A8-e003Coalescence-mBHI-p7,2875,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
63,D5-e003Coalescence-mGAM-p7,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
64,C5-e003Coalescence-mGAM-p3,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
65,A11-e003Coalescence-mBHI-p7,2803,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
66,A8-e003Coalescence-mBHI-p5,2596,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
67,A5-e003Coalescence-mBHI-p7,42,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
68,D2-e003Coalescence-mGAM-p5,29,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
69,D3-e003Coalescence-mGAM-p5,14,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
70,D5-e003Coalescence-mGAM-p3,2,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
71,D4-e003Coalescence-mGAM-p3,2,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
72,A2-e003Coalescence-mBHI-p3,2736,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
73,A11-e003Coalescence-mBHI-p5,2738,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
74,A2-e003Coalescence-mBHI-p5,2848,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
75,A5-e003Coalescence-mBHI-p3,2091,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
76,B8-e003Coalescence-mBHI-p7,2894,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
77,A11-e003Coalescence-mBHI-p3,2326,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
78,D2-e003Coalescence-mBHI-p3,2125,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
79,F5-e003Coalescence-mGAM-p5_S64,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
80,F8-e003Coalescence-mBHI-p3_S117,2847,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
81,H3-e003Coalescence-mBHI-p3_S46,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
82,H2-e003Coalescence-mBHI-p7_S133,199,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
83,E5-e003Coalescence-mBHI-p3_S12,2082,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
84,H2-e003Coalescence-mGAM-p7_S181,291,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
85,H2-e003Coalescence-mGAM-p5_S85,220,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
86,E5-e003Coalescence-mBHI-p7_S100,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
87,E9-e003Coalescence-mBHI-p7_S102,2502,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
88,E5-e003Coalescence-mBHI-p5_S4,99,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
89,E111-e003Coalescence-mBHI-p5_S8,2841,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
90,H8-e003Coalescence-mBHI-p7_S137,2304,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
91,E2-e003Coalescence-mBHI-p5_S1,2727,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
92,E2-e003Coalescence-mBHI-p3_S9,2870,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
93,H2-e003Coalescence-mBHI-p3_S45,1210,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
94,H2-e003Coalescence-mGAM-p3_S93,348,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
95,H8-e003Coalescence-mBHI-p5_S41,2674,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
96,G5-e003Coalescence-mGAM-p7_S172,0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
97,E5-e003Coalescence-mGAM-p3_S60,1478,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
98,E5-e003Coalescence-mGAM-p7_S148,253,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
99,H5-e003Coalescence-mGAM-p3_S96,9,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
100,H3-e003Coalescence-mGAM-p7_S182,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
101,H5-e003Coalescence-mGAM-p5_S88,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
102,F8-e003Coalescence-mBHI-p7_S113,2757,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
103,E111-e003Coalescence-mBHI-p7_S104,2233,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
104,F5-e003Coalescence-mBHI-p3_S24,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
105,F8-e003Coalescence-mBHI-p5_S17,2828,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
106,E5-e003Coalescence-mGAM-p5_S52,123,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
107,A4-e003Coalescence-mBHI-inoculumn-redo,2891,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
108,D3-e003Coalescence-Inoculumn-mBHI,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
109,B5-e003Coalescence-Inoculumn-mBHI,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
110,C5-e003Coalescence-mBHI-inoculumn-redo,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
111,A2-e003Coalescence-Inoculumn-mBHI,2584,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
112,D5-e003Coalescence-Inoculumn-mBHI,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
113,A5-e003Coalescence-mBHI-inoculumn-redo,1802,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
114,D4-e003Coalescence-Inoculumn-mBHI,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
115,D2-e003Coalescence-Inoculumn-mBHI,1603,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
116,C2-e003Coalescence-mBHI-inoculumn-redo,2720,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
117,B2-e003Coalescence-Inoculumn-mBHI,2738,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
118,A2-e003Coalescence-mBHI-inoculumn-redo,2629,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
119,A5-e003Coalescence-Inoculumn-mBHI,1786,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
120,G5-e003Coalescence-mBHI-p1_S806,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
121,G5-e003Coalescence-mGAM-p1_S810,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
122,B5-e003Coalescence-mBHI-p1_S741,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
123,E3-e003Coalescence-mBHI-p1_S788,2846,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
124,D2-e003Coalescence-mBHI-p1_S719,2092,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
125,A5-e003Coalescence-mBHI-p1_S740,1927,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
126,H4-e003Coalescence-mGAM-p1_S803,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
127,H3-e003Coalescence-mBHI-p1_S791,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
128,A3-e003Coalescence-mBHI-p1_S724,2865,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
129,B5-e003Coalescence-mGAM-p1_S745,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
130,D5-e003Coalescence-mGAM-p1_S747,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
131,D3-e003Coalescence-mGAM-p1_S731,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
132,B2-e003Coalescence-mBHI-p1_S717,2790,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
133,A3-e003Coalescence-mGAM-p1_S728,2076,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
134,A5-e003Coalescence-mGAM-p1_S744,1328,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
135,E2-e003Coalescence-mBHI-p1_S780,2840,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
136,A4-e003Coalescence-mBHI-p1_S732,2751,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
137,F2-e003Coalescence-mBHI-p1_S781,2841,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
138,E5-e003Coalescence-mGAM-p1_S808,1613,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
139,F5-e003Coalescence-mBHI-p1_S805,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
140,D2-e003Coalescence-mGAM-p1_S723,1580,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
141,H8-e003Coalescence-mBHI-p1_S815,2764,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
142,C5-e003Coalescence-mGAM-p1_S746,4,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
143,D4-e003Coalescence-mGAM-p1_S739,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
144,A4-e003Coalescence-mGAM-p1_S736,1477,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
145,D4-e003Coalescence-mBHI-p1_S735,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
146,G2-e003Coalescence-mBHI-p1_S782,2747,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
147,H5-e003Coalescence-mGAM-p1_S811,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
148,C5-e003Coalescence-mBHI-p1_S742,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
149,F5-e003Coalescence-mGAM-p1_S809,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
150,D3-e003Coalescence-mBHI-p1_S727,5,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
151,D5-e003Coalescence-mBHI-p1_S743,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
152,H4-e003Coalescence-mBHI-p1_S799,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
153,E5-e003Coalescence-mBHI-p1_S804,2025,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
154,H5-e003Coalescence-mBHI-p1_S807,8,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
155,H2-e003Coalescence-mGAM-p1_S787,1560,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
156,H2-e003Coalescence-mBHI-p1_S783,2023,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
157,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2019,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
158,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,2452,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
159,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
160,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
161,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,865,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
162,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1795,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
163,B2-e003Assembly-mBHI-p5,2757,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
164,B5-e003Assembly-mBHI-p5,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
165,C2-e003Assembly-mBHI-p5,2767,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
166,C4-e003GlycerolRevival-mBHI-p2,525,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
167,C5-e003Assembly-mBHI-p3,371,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
168,D2-e003Assembly-mBHI-p5,2809,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
169,Assembly-G7-C3-ACPP-mBHI-3_S698,598,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
170,Assembly-G3-B5-AF-mBHI-3_S694,410,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
171,Assembly-G6-C2-AA-mBHI-3_S697,2732,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
172,C_B1_e003Assembly_6_S205,1559,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
173,C_B5_e003Assembly_6_S209,2394,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
174,C_B9_e003Assembly_4_S213,2509,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
175,C_F7_e003Assembly_6_S259,335,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
176,D_B4_e003Assembly_S304,40,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
177,D_F3_e003Assembly_S351,451,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
178,C_C6_e003Assembly_S222,576,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
179,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,493,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
180,C_D2_e003Assembly_S230,13,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
181,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,36,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
182,C_E6_e003Assembly_S246,2520,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
183,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,2487,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349,3255
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,2167,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,6894,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
2,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,2288,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,2836,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1484,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
5,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,4757,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
6,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,1409,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
7,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,2075,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
8,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,1962,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,2260,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
10,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,4797,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
11,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,1770,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
12,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,1314,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
13,A_E1_A2_AA_AA_mBHI_mGAM_2_S49,2080,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
14,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,3288,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
15,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,2047,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
16,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,1882,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
17,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,2912,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
18,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,1134,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
19,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,856,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
20,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1163,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
21,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,1254,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
22,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,4199,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
23,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,2064,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
24,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,2199,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
25,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,2804,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
26,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,1495,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,1475,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
28,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,2080,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,3257,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,1387,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
31,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,1095,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
32,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,2239,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349,6894
