,index,shared,sample1,species_id,num_sites
60,G100-e003Coalescence-mBHI-p7_S127,7,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
61,A4-e003Coalescence-mBHI-inoculumn-redo,965,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
62,A3-e003Coalescence-mBHI-inoculumn-redo,836,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
63,A2-e003Coalescence-Inoculumn-mBHI,972,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
64,A5-e003Coalescence-mBHI-inoculumn-redo,930,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
65,D2-e003Coalescence-Inoculumn-mBHI,910,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
66,C2-e003Coalescence-mBHI-inoculumn-redo,958,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
67,B2-e003Coalescence-Inoculumn-mBHI,940,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
68,A2-e003Coalescence-mBHI-inoculumn-redo,965,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
69,A5-e003Coalescence-Inoculumn-mBHI,636,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
70,E3-e003Coalescence-mBHI-p1_S788,675,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
71,D2-e003Coalescence-mBHI-p1_S719,597,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
72,A5-e003Coalescence-mBHI-p1_S740,823,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
73,A3-e003Coalescence-mBHI-p1_S724,856,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
74,C2-e003Coalescence-mGAM-p1_S722,729,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
75,B2-e003Coalescence-mBHI-p1_S717,843,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
76,A3-e003Coalescence-mGAM-p1_S728,499,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
77,A5-e003Coalescence-mGAM-p1_S744,465,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
78,E2-e003Coalescence-mBHI-p1_S780,925,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
79,A4-e003Coalescence-mBHI-p1_S732,925,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
80,F2-e003Coalescence-mBHI-p1_S781,717,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
81,E5-e003Coalescence-mGAM-p1_S808,542,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
82,D2-e003Coalescence-mGAM-p1_S723,837,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
83,E2-e003Coalescence-mGAM-p1_S784,922,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
84,A4-e003Coalescence-mGAM-p1_S736,769,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
85,G2-e003Coalescence-mBHI-p1_S782,670,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
86,F2-e003Coalescence-mGAM-p1_S785,709,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
87,E5-e003Coalescence-mBHI-p1_S804,515,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
88,H2-e003Coalescence-mGAM-p1_S787,898,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
89,A2-e003Coalescence-mGAM-p1_S720,673,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
90,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,966,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
91,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,23,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
92,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,969,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,6,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
94,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,73,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
95,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,115,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
96,B2-e003Assembly-mBHI-p5,568,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
97,D2-e003Assembly-mBHI-p3,931,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
98,Assembly-G2-B3-ACPP-mBHI-3_S693,44,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
99,Assembly-G6-C2-AA-mBHI-3_S697,480,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
100,C_B5_e003Assembly_6_S209,734,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
101,C_F8_e003Assembly_6_S260,10,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
102,D_B2_e003Assembly_S302,45,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
103,D_F2_e003Assembly_S350,40,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
104,D_F10_e003Assembly_S358,34,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
105,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,790,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102340,1001
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,695,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,1134,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
2,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,688,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,703,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
4,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,688,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
5,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,685,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
6,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,699,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
7,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,698,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
8,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,567,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
9,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,370,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,542,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
11,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,701,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
12,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,697,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
13,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,32,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
14,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,699,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
15,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,14,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
16,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,20,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
17,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,16,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
18,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,469,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
19,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,10,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,678,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
21,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,469,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
22,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,14,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
23,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,689,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
24,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,697,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
25,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,16,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
26,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,13,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
27,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,15,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
28,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,518,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
29,B2-e003Coalescence-mBHI-p3,561,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
30,C3-e003Coalescence-mBHI-p7,16,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
31,D2-e003Coalescence-mBHI-p5,688,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
32,C9-e003Coalescence-mBHI-p5,27,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
33,C2-e003Coalescence-mBHI-p3,608,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
34,C3-e003Coalescence-mBHI-p5,23,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
35,A5-e003Coalescence-mBHI-p7,698,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
36,C10-e003Coalescence-mBHI-p7,14,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
37,A9-e003Coalescence-mBHI-p7,29,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
38,A2-e003Coalescence-mBHI-p3,565,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
39,A3-e003Coalescence-mBHI-p3,597,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
40,A2-e003Coalescence-mBHI-p5,658,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
41,C10-e003Coalescence-mBHI-p5,19,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
42,A5-e003Coalescence-mBHI-p3,343,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
43,C10-e003Coalescence-mBHI-p3,17,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
44,D2-e003Coalescence-mBHI-p3,692,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
45,H3-e003Coalescence-mBHI-p3_S46,18,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
46,H2-e003Coalescence-mBHI-p7_S133,688,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
47,E5-e003Coalescence-mBHI-p3_S12,681,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
48,E3-e003Coalescence-mBHI-p3_S10,666,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
49,E5-e003Coalescence-mBHI-p7_S100,674,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
50,E5-e003Coalescence-mBHI-p5_S4,697,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
51,E2-e003Coalescence-mBHI-p5_S1,618,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
52,E2-e003Coalescence-mBHI-p3_S9,660,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
53,G3-e003Coalescence-mBHI-p3_S34,18,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
54,G100-e003Coalescence-mBHI-p5_S31,14,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
55,G3-e003Coalescence-mBHI-p5_S26,16,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
56,H2-e003Coalescence-mBHI-p3_S45,689,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
57,F2-e003Coalescence-mBHI-p3_S21,521,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
58,G3-e003Coalescence-mBHI-p7_S122,9,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
59,F2-e003Coalescence-mBHI-p5_S13,525,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
60,G100-e003Coalescence-mBHI-p7_S127,11,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
61,A4-e003Coalescence-mBHI-inoculumn-redo,708,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
62,A3-e003Coalescence-mBHI-inoculumn-redo,612,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
63,A2-e003Coalescence-Inoculumn-mBHI,709,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
64,A5-e003Coalescence-mBHI-inoculumn-redo,682,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
65,D2-e003Coalescence-Inoculumn-mBHI,673,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
66,C2-e003Coalescence-mBHI-inoculumn-redo,705,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
67,B2-e003Coalescence-Inoculumn-mBHI,695,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
68,A2-e003Coalescence-mBHI-inoculumn-redo,714,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
69,A5-e003Coalescence-Inoculumn-mBHI,479,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
70,E3-e003Coalescence-mBHI-p1_S788,503,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
71,D2-e003Coalescence-mBHI-p1_S719,471,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
72,A5-e003Coalescence-mBHI-p1_S740,611,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
73,A3-e003Coalescence-mBHI-p1_S724,642,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
74,C2-e003Coalescence-mGAM-p1_S722,529,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
75,B2-e003Coalescence-mBHI-p1_S717,636,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
76,A3-e003Coalescence-mGAM-p1_S728,367,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
77,A5-e003Coalescence-mGAM-p1_S744,352,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
78,E2-e003Coalescence-mBHI-p1_S780,676,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
79,A4-e003Coalescence-mBHI-p1_S732,687,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
80,F2-e003Coalescence-mBHI-p1_S781,547,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
81,E5-e003Coalescence-mGAM-p1_S808,408,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
82,D2-e003Coalescence-mGAM-p1_S723,611,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
83,E2-e003Coalescence-mGAM-p1_S784,678,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
84,A4-e003Coalescence-mGAM-p1_S736,572,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
85,G2-e003Coalescence-mBHI-p1_S782,489,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
86,F2-e003Coalescence-mGAM-p1_S785,521,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
87,E5-e003Coalescence-mBHI-p1_S804,390,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
88,H2-e003Coalescence-mGAM-p1_S787,666,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
89,A2-e003Coalescence-mGAM-p1_S720,494,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
90,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,702,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
91,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,21,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
92,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,700,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,12,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
94,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,56,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
95,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,97,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
96,B2-e003Assembly-mBHI-p5,425,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
97,D2-e003Assembly-mBHI-p3,677,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
98,Assembly-G2-B3-ACPP-mBHI-3_S693,35,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
99,Assembly-G6-C2-AA-mBHI-3_S697,359,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
100,C_B5_e003Assembly_6_S209,527,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
101,C_F8_e003Assembly_6_S260,17,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
102,D_B2_e003Assembly_S302,37,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
103,D_F2_e003Assembly_S350,33,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
104,D_F10_e003Assembly_S358,36,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
105,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,571,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,102340,1134
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,947,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,102340,994
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,688,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,102340,994
2,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,994,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,102340,994
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,952,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,102340,994
4,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,936,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,102340,994
