,0.975,0.975
D2-e003Coalescence-mBHI-p5,0.6,1.0
D8-e003Assembly-mGAM-p5,1.0,0.0
D5-e003Coalescence-mGAM-p5,0.824,1.0
B5-e003Coalescence-mBHI-p5,0.615,1.0
D5-e003Coalescence-mBHI-p7,0.7879500000000008,1.0
C9-e003Coalescence-mBHI-p5,0.578,1.0
A10-e003Coalescence-mBHI-p3,1.0,0.5
A5-e003Coalescence-mGAM-p3,0.674,1.0
A2-e003Coalescence-Inoculumn-mGAM,1.0,0.0
E5-e004Assembly-mGAM-p5,1.0,1.0
D8-e003Coalescence-mGAM-p5,0.852,1.0
A12-e003Coalescence-mGAM-p3,0.706,1.0
C2-e003Coalescence-mBHI-p3,1.0,1.0
C4-e004Assembly-mBHI-p5,1.0,1.0
D9-e003Coalescence-mGAM-p7,0.844,1.0
D4-e003Coalescence-mBHI-p7,1.0,1.0
D8-e003Assembly-mGAM-p3,1.0,0.0
E4-e004Assembly-mGAM-p7,1.0,1.0
E3-e004Assembly-mGAM-p3,1.0,1.0
B10-e003Coalescence-mGAM-p3,0.9359999999999999,1.0
A9-e003Coalescence-mGAM-p7,1.0,1.0
D5-e004Assembly-mGAM-p5,1.0,1.0
B5-e003Coalescence-Inoculumn-mGAM,0.9308499999999985,1.0
D10-e003Coalescence-mBHI-p5,0.732,1.0
D5-e003Coalescence-mBHI-p3,0.713,1.0
C5-e003Coalescence-mBHI-p3,1.0,1.0
D9-e003Coalescence-mGAM-p5,0.608,1.0
C9-e003Coalescence-mBHI-p3,0.662,1.0
D10-e003Coalescence-mGAM-p5,0.5946000000000004,1.0
C8-e003Coalescence-mBHI-p7,1.0,0.3964000000000001
B11-e003Assembly-mGAM-p5,0.615,1.0
G3-e004Assembly-epsilon-p7,1.0,1.0
B4-e003Coalescence-mGAM-p5,1.0,1.0
D4-e003Coalescence-mGAM-p5,0.612,1.0
C3-e004Assembly-mBHI-p7,1.0,1.0
B5-e003Coalescence-mGAM-p5,0.69,1.0
B5-e003Coalescence-Inoculumn-mBHI,0.837,1.0
G3-e004Assembly-epsilon-p3,1.0,1.0
C2-e003Coalescence-mGAM-p3,1.0,1.0
B5-e003Coalescence-mGAM-p7,0.576,1.0
D8-e003Coalescence-mBHI-p5,0.911,0.757
E5-e004Assembly-mGAM-p7,1.0,1.0
C10-e003Assembly-mGAM-p3,1.0,1.0
B10-e003Coalescence-mBHI-p5,0.605,1.0
D5-e003Coalescence-Inoculumn-mGAM,0.839,1.0
B3-e004Assembly-mBHI-p5,1.0,1.0
B5-e003Coalescence-mBHI-p3,0.6739499999999988,1.0
G4-e004Assembly-epsilon-p5,1.0,1.0
C4-e003Coalescence-mGAM-p5,1.0,1.0
C5-e003Coalescence-mGAM-p7,0.662,1.0
C5-e003Coalescence-mBHI-inoculumn-redo,0.888,1.0
A2-e003Coalescence-mBHI-p7,1.0,0.0
A10-e003Coalescence-mBHI-p5,1.0,0.31599999999999995
B8-e003Assembly-mGAM-p3,1.0,0.0
A4-e003Coalescence-mGAM-p5,0.92,1.0
D5-e003Coalescence-mBHI-p5,1.0,1.0
D4-e003Coalescence-mGAM-p7,0.5165749999999989,1.0
E4-e004Assembly-mGAM-p3,1.0,1.0
A8-e003Coalescence-mBHI-p7,1.0,0.0
E3-e004Assembly-mGAM-p7,1.0,1.0
B9-e003GlycerolRevival-mGAM-p2,1.0,1.0
C4-e003Coalescence-mGAM-p3,1.0,1.0
B2-e003Coalescence-Inoculumn-mGAM,0.979125,0.473
D5-e003Coalescence-mGAM-p7,1.0,1.0
C5-e003Coalescence-mBHI-p5,0.835,1.0
C5-e003Coalescence-mGAM-p3,1.0,1.0
D9-e003Assembly-mGAM-p5,1.0,1.0
B12-e003Coalescence-mGAM-p3,1.0,1.0
A11-e003Coalescence-mBHI-p7,1.0,0.789
A3-e003Coalescence-Inoculumn-mGAM,1.0,0.5086499999999996
D10-e003Assembly-mGAM-p3,1.0,1.0
C3-e003Coalescence-mGAM-p5,1.0,1.0
B4-e004Assembly-mBHI-p5,1.0,1.0
C10-e003GlycerolRevival-mGAM-p2,1.0,1.0
D3-e003Assembly-mBHI-p5,1.0,1.0
A10-e003Coalescence-mGAM-p3,1.0,0.98
A9-e003Coalescence-mBHI-p3,0.864,1.0
A2-e003Coalescence-Inoculumn-mBHI,1.0,0.0
D3-e003Coalescence-mBHI-p7,0.9582999999999993,1.0
C3-e003Coalescence-mBHI-p5,1.0,1.0
D11-e003Assembly-mGAM-p3,0.7082499999999999,1.0
D2-e003Assembly-mBHI-p3,1.0,0.0
A9-e003Coalescence-mBHI-p5,1.0,1.0
D5-e003Coalescence-Inoculumn-mBHI,0.7885249999999997,1.0
B2-e003Coalescence-mGAM-p3,1.0,1.0
B4-e003Assembly-mBHI-p3,1.0,1.0
C11-e003Coalescence-mGAM-p5,0.632,1.0
G4-e004Assembly-epsilon-p3,1.0,1.0
B3-e003Coalescence-Inoculumn-mBHI,1.0,1.0
A8-e003Coalescence-mBHI-p5,1.0,0.056400000000000144
D5-e004Assembly-mGAM-p7,1.0,1.0
D9-e003Coalescence-mBHI-p3,0.7,1.0
D5-e003Assembly-mBHI-p5,0.7302749999999996,1.0
A5-e003Coalescence-mBHI-p7,0.667,1.0
BG-Fecal,1.0,1.0
D2-e003Coalescence-mGAM-p5,0.5825499999999992,0.968
B9-e003Assembly-mGAM-p5,0.763125,1.0
D3-e003Coalescence-mGAM-p3,0.925,1.0
D9-e003Coalescence-mGAM-p3,0.8947999999999993,1.0
D3-e003Coalescence-mGAM-p5,0.746,1.0
C10-e003Coalescence-mGAM-p3,1.0,1.0
A5-e003Coalescence-mBHI-inoculumn-redo,0.839,1.0
B11-e003Assembly-mGAM-p3,0.765,1.0
B9-e003Coalescence-mGAM-p7,0.6026000000000004,1.0
B11-e003Coalescence-mGAM-p7,0.83475,1.0
C3-e003Coalescence-Inoculumn-mGAM,0.5720000000000001,1.0
B5-e003Coalescence-mBHI-p7,0.9292999999999992,1.0
A3-e003Coalescence-mGAM-p7,1.0,1.0
D4-e003Coalescence-Inoculumn-mBHI,0.892,1.0
A4-e003Coalescence-mBHI-p5,1.0,1.0
B3-e003Coalescence-mBHI-p7,1.0,1.0
D10-e003Coalescence-mGAM-p7,0.6856000000000003,1.0
C12-e003Coalescence-mGAM-p3,0.596,1.0
C11-e003Coalescence-mGAM-p3,0.5785499999999992,1.0
D5-e004Assembly-mGAM-p3,1.0,1.0
A10-e003Coalescence-mBHI-p7,1.0,0.3536999999999998
C10-e003Coalescence-mBHI-p7,1.0,1.0
B9-e003Coalescence-mBHI-p5,0.927,1.0
F4-e004Assembly-epsilon-p3,1.0,1.0
B10-e003Coalescence-mBHI-p3,0.571,1.0
C11-e003Coalescence-mBHI-p5,0.789,1.0
A2-e003Coalescence-mGAM-p7,1.0,0.0
C5-e003Assembly-mBHI-p3,0.56,1.0
E3-e004Assembly-mGAM-p5,1.0,1.0
C3-e003GlycerolRevival-mBHI-p2,1.0,1.0
D10-e003Coalescence-mGAM-p3,0.792,1.0
B10-e003Coalescence-mGAM-p7,1.0,1.0
C4-e004Assembly-mBHI-p3,1.0,1.0
A9-e003Coalescence-mBHI-p7,0.961,1.0
C2-e003Coalescence-Inoculumn-mGAM,1.0,0.546
B3-e003Coalescence-Inoculumn-mGAM,0.947,1.0
D11-e003Coalescence-mGAM-p7,1.0,1.0
D5-e003Coalescence-mGAM-p3,0.793,1.0
D4-e004Assembly-mGAM-p3,1.0,1.0
E4-e004Assembly-mGAM-p5,1.0,1.0
E5-e004Assembly-mGAM-p3,1.0,1.0
D2-e003Coalescence-Inoculumn-mBHI,0.862,1.0
B4-e003Coalescence-Inoculumn-mGAM,0.575,1.0
A10-e003Coalescence-mGAM-p7,1.0,0.87
B2-e003Assembly-mBHI-p3,1.0,0.0
F4-e004Assembly-epsilon-p7,1.0,1.0
D9-e003Coalescence-mBHI-p5,0.902,1.0
C4-e003Coalescence-Inoculumn-mGAM,1.0,1.0
D4-e003Coalescence-mGAM-p3,0.846,1.0
B9-e003Coalescence-mBHI-p7,1.0,1.0
A2-e003Coalescence-mGAM-p5,1.0,0.0
D11-e003Assembly-mGAM-p5,0.733,1.0
C3-e003Coalescence-mGAM-p7,1.0,1.0
B11-e003GlycerolRevival-mGAM-p2,1.0,1.0
C5-e004Assembly-mBHI-p7,1.0,1.0
B3-e003Coalescence-mGAM-p5,1.0,1.0
D9-e003Coalescence-mBHI-p7,1.0,1.0
B10-e003Assembly-mGAM-p3,1.0,1.0
D3-e004Assembly-mGAM-p5,1.0,1.0
C5-e003Coalescence-mBHI-p7,0.546,1.0
D12-e003Coalescence-mBHI-p3,0.6210000000000037,1.0
D4-e004Assembly-mGAM-p7,1.0,1.0
C11-e003Coalescence-mGAM-p7,0.5908999999999996,1.0
C11-e003Assembly-mGAM-p3,0.6571999999999989,1.0
D10-e003Coalescence-mBHI-p7,0.73,1.0
C9-e003Coalescence-mBHI-p7,1.0,1.0
A2-e003Coalescence-mBHI-p3,1.0,0.0
B8-e003Coalescence-mGAM-p5,1.0,0.868
C3-e004Assembly-mBHI-p3,1.0,1.0
C11-e003Assembly-mGAM-p5,0.5653999999999978,1.0
B10-e003GlycerolRevival-mGAM-p2,1.0,1.0
B3-e003Coalescence-mBHI-p5,1.0,1.0
C2-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
A8-e003Coalescence-mGAM-p7,1.0,0.0
C11-e003GlycerolRevival-mGAM-p2,0.624,1.0
B2-e003Coalescence-Inoculumn-mBHI,1.0,1.0
A11-e003Coalescence-mBHI-p5,1.0,0.7608000000000001
C10-e003Coalescence-mGAM-p5,1.0,1.0
C4-e003Assembly-mBHI-p5,1.0,1.0
C9-e003Assembly-mGAM-p5,1.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,0.979125,0.258
D4-e003Coalescence-Inoculumn-mGAM,0.914,1.0
A2-e003Coalescence-mBHI-p5,1.0,0.0
B5-e004Assembly-mBHI-p5,1.0,1.0
C5-e003Assembly-mBHI-p5,0.625,1.0
C10-e003Coalescence-mBHI-p5,1.0,1.0
B9-e003Coalescence-mBHI-p3,1.0,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
B5-e003Coalescence-mGAM-p3,0.923,1.0
BK-Fecal,1.0,1.0
A5-e003Coalescence-mBHI-p3,1.0,1.0
C4-e004Assembly-mBHI-p7,1.0,1.0
A4-e003Coalescence-mBHI-p3,1.0,1.0
C9-e003GlycerolRevival-mGAM-p2,1.0,1.0
B4-e004Assembly-mBHI-p3,1.0,1.0
F3-e004Assembly-epsilon-p5,1.0,1.0
C9-e003Coalescence-mGAM-p5,0.882,1.0
A2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.0
C2-e003Coalescence-mGAM-p5,1.0,1.0
B8-e003GlycerolRevival-mGAM-p2,1.0,0.0
C8-e003Coalescence-mBHI-p5,1.0,0.18732499999999982
B8-e003Coalescence-mGAM-p7,1.0,0.928
B4-e003Coalescence-Inoculumn-mBHI,1.0,1.0
D2-e003Coalescence-Inoculumn-mGAM,0.981,0.261
B8-e003Coalescence-mBHI-p7,1.0,1.0
B3-e004Assembly-mBHI-p3,1.0,1.0
D3-e003Coalescence-Inoculumn-mGAM,0.936,1.0
B11-e003Coalescence-mBHI-p3,0.7623249999999989,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.881,1.0
C4-e003Coalescence-mBHI-p5,1.0,1.0
G3-e004Assembly-epsilon-p5,1.0,1.0
BC-Fecal,1.0,1.0
e004-inoculumn-fecal-BE,1.0,1.0
A11-e003Coalescence-mBHI-p3,0.766,0.6859999999999999
B4-e004Assembly-mBHI-p7,1.0,1.0
A4-e003Coalescence-Inoculumn-mGAM,1.0,0.567
B4-e003Coalescence-mBHI-p3,1.0,1.0
A5-e003Coalescence-Inoculumn-mBHI,0.8803249999999989,1.0
A9-e003Coalescence-mGAM-p5,1.0,0.94
C10-e003Coalescence-mGAM-p7,1.0,1.0
F3-e004Assembly-epsilon-p7,1.0,1.0
A11-e003Coalescence-mGAM-p3,0.745,0.8894000000000001
C10-e003Coalescence-mBHI-p3,1.0,1.0
D2-e003Coalescence-mBHI-p3,0.596,1.0
C5-e003GlycerolRevival-mBHI-p2,0.875,1.0
H5-e003Coalescence-mBHI-p5_S40,0.5566499999999996,1.0
E2-e003Coalescence-mGAM-p7_S145,1.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.5326749999999992,1.0
H111-e003Coalescence-mGAM-p7_S188,1.0,1.0
H4-e003Coalescence-mGAM-p7_S183,0.5297250000000004,1.0
F5-e003Coalescence-mGAM-p5_S64,1.0,1.0
F5-e003Coalescence-mGAM-p7_S160,1.0,1.0
F8-e003Coalescence-mBHI-p3_S117,0.806,1.0
H3-e003Coalescence-mBHI-p3_S46,0.857,1.0
H2-e003Coalescence-mBHI-p7_S133,0.591,1.0
E5-e003Coalescence-mBHI-p3_S12,0.556,1.0
F100-e003Coalescence-mGAM-p7_S163,1.0,1.0
F9-e003Coalescence-mBHI-p5_S18,0.793,1.0
H3-e003Coalescence-mBHI-p7_S134,0.625,1.0
E3-e003Coalescence-mGAM-p3_S58,1.0,1.0
G4-e003Coalescence-mBHI-p5_S27,1.0,1.0
E8-e003Coalescence-mBHI-p5_S5,1.0,0.0
G2-e003Coalescence-mBHI-p3_S33,1.0,1.0
E9-e003Coalescence-mBHI-p5_S6,1.0,1.0
H111-e003Coalescence-mBHI-p3_S144,0.6950000000000001,1.0
G111-e003Coalescence-mGAM-p5_S80,0.5217000000000007,1.0
G100-e003Coalescence-mGAM-p3_S179,1.0,1.0
F111-e003Coalescence-mGAM-p5_S68,0.7629750000000004,1.0
G111-e003Coalescence-mBHI-p5_S32,0.7648499999999986,1.0
G5-e003Coalescence-mBHI-p3_S36,0.844,1.0
H2-e003Coalescence-mGAM-p7_S181,0.632,0.957
H9-e003Coalescence-mGAM-p3_S190,1.0,1.0
E3-e003Coalescence-mBHI-p3_S10,1.0,1.0
H2-e003Coalescence-mGAM-p5_S85,0.667,1.0
G8-e003Coalescence-mGAM-p3_S177,1.0,0.6374000000000001
F2-e003Coalescence-mGAM-p7_S157,1.0,1.0
H3-e003Coalescence-mGAM-p3_S94,1.0,1.0
H4-e003Coalescence-mGAM-p3_S95,1.0,1.0
E5-e003Coalescence-mBHI-p7_S100,0.796,1.0
G111-e003Coalescence-mBHI-p3_S132,0.5,1.0
F3-e003Coalescence-mGAM-p3_S70,1.0,1.0
E100-e003Coalescence-mBHI-p7_S103,1.0,0.18400000000000005
F9-e003Coalescence-mGAM-p5_S66,0.9888249999999988,1.0
G111-e003Coalescence-mGAM-p7_S176,1.0,1.0
H100-e003Coalescence-mGAM-p7_S187,0.6341749999999993,1.0
E100-e003Coalescence-mGAM-p3_S155,1.0,0.9463499999999994
E3-e003Coalescence-mGAM-p5_S50,1.0,1.0
F5-e003Coalescence-mGAM-p3_S72,1.0,1.0
E9-e003Coalescence-mBHI-p7_S102,0.943,1.0
E5-e003Coalescence-mBHI-p5_S4,0.72175,1.0
F111-e003Coalescence-mGAM-p7_S164,0.667,1.0
E111-e003Coalescence-mBHI-p5_S8,0.844,0.842
H100-e003Coalescence-mBHI-p5_S43,0.6988749999999999,1.0
F2-e003Coalescence-mGAM-p5_S61,1.0,1.0
F5-e003Coalescence-mBHI-p5_S16,0.7801250000000001,1.0
F8-e003Coalescence-mGAM-p5_S65,1.0,0.8065499999999998
H8-e003Coalescence-mBHI-p7_S137,0.912,0.52335
G9-e003Coalescence-mGAM-p5_S78,0.9666749999999993,1.0
E2-e003Coalescence-mBHI-p5_S1,1.0,0.0
E2-e003Coalescence-mBHI-p3_S9,1.0,0.0
G8-e003Coalescence-mGAM-p5_S77,1.0,0.6859999999999999
G3-e003Coalescence-mBHI-p3_S34,1.0,1.0
G100-e003Coalescence-mBHI-p5_S31,1.0,1.0
F9-e003Coalescence-mBHI-p3_S118,0.364,1.0
E111-e003Coalescence-mBHI-p3_S108,0.868,0.711
F8-e003Coalescence-mGAM-p3_S165,1.0,1.0
G3-e003Coalescence-mBHI-p5_S26,1.0,1.0
G5-e003Coalescence-mBHI-p5_S28,0.622,1.0
H111-e003Coalescence-mGAM-p5_S92,0.914,1.0
G4-e003Coalescence-mBHI-p3_S35,1.0,1.0
H9-e003Coalescence-mGAM-p5_S90,1.0,1.0
H2-e003Coalescence-mBHI-p3_S45,0.571,1.0
E8-e003Coalescence-mBHI-p7_S101,0.979,0.111375
E4-e003Coalescence-mBHI-p5_S3,1.0,1.0
H2-e003Coalescence-mGAM-p3_S93,0.761,0.714
E4-e003Coalescence-mGAM-p5_S51,1.0,1.0
G9-e003Coalescence-mGAM-p7_S174,1.0,1.0
E8-e003Coalescence-mGAM-p3_S153,1.0,1.0
G111-e003Coalescence-mGAM-p3_S180,0.5899750000000005,1.0
G5-e003Coalescence-mGAM-p3_S84,1.0,1.0
H8-e003Coalescence-mBHI-p5_S41,0.8240000000000001,0.743
E100-e003Coalescence-mBHI-p5_S7,1.0,0.267
G100-e003Coalescence-mGAM-p7_S175,1.0,1.0
F9-e003Coalescence-mGAM-p7_S162,1.0,1.0
F8-e003Coalescence-mGAM-p7_S161,1.0,0.8337249999999998
F3-e003Coalescence-mBHI-p3_S22,1.0,1.0
G3-e003Coalescence-mBHI-p7_S122,1.0,1.0
G5-e003Coalescence-mGAM-p5_S76,0.954,1.0
G5-e003Coalescence-mGAM-p7_S172,0.974,1.0
G4-e003Coalescence-mGAM-p5_S75,1.0,1.0
G8-e003Coalescence-mBHI-p3_S129,1.0,0.18799999999999994
E5-e003Coalescence-mGAM-p3_S60,0.7456000000000004,1.0
G2-e003Coalescence-mGAM-p5_S73,1.0,1.0
E5-e003Coalescence-mGAM-p7_S148,0.5442000000000007,0.9724999999999999
H9-e003Coalescence-mGAM-p7_S186,0.7278999999999978,1.0
E100-e003Coalescence-mGAM-p5_S55,1.0,0.5654000000000001
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.7203249999999989,1.0
G4-e003Coalescence-mGAM-p3_S83,1.0,1.0
F4-e003Coalescence-mBHI-p7_S111,1.0,1.0
H3-e003Coalescence-mGAM-p7_S182,0.765,1.0
H5-e003Coalescence-mGAM-p5_S88,0.78,1.0
F4-e003Coalescence-mGAM-p5_S63,1.0,1.0
G4-e003Coalescence-mGAM-p7_S171,1.0,1.0
H8-e003Coalescence-mGAM-p5_S89,0.8232999999999993,1.0
F3-e003Coalescence-mBHI-p5_S14,1.0,1.0
F100-e003Coalescence-mBHI-p7_S115,0.702,1.0
E3-e003Coalescence-mGAM-p7_S146,1.0,1.0
F100-e003Coalescence-mGAM-p3_S167,1.0,1.0
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
G4-e003Coalescence-mBHI-p7_S123,1.0,1.0
E9-e003Coalescence-mGAM-p3_S154,1.0,0.693
F3-e003Coalescence-mGAM-p5_S62,1.0,1.0
H4-e003Coalescence-mBHI-p7_S135,0.547,1.0
E3-e003Coalescence-mBHI-p5_S2,1.0,0.0
G111-e003Coalescence-mBHI-p7_S128,0.733,1.0
H3-e003Coalescence-mBHI-p5_S38,0.595,1.0
G3-e003Coalescence-mGAM-p3_S82,1.0,1.0
F111-e003Coalescence-mGAM-p3_S168,0.554,1.0
F3-e003Coalescence-mGAM-p7_S158,1.0,1.0
F8-e003Coalescence-mBHI-p7_S113,0.9525999999999984,1.0
G2-e003Coalescence-mBHI-p7_S121,1.0,1.0
H4-e003Coalescence-mBHI-p3_S47,0.839,1.0
F3-e003Coalescence-mBHI-p7_S110,1.0,1.0
F100-e003Coalescence-mGAM-p5_S67,0.955,1.0
G8-e003Coalescence-mBHI-p7_S125,1.0,0.267
F4-e003Coalescence-mBHI-p5_S15,1.0,1.0
H111-e003Coalescence-mBHI-p5_S44,0.7216499999999978,1.0
E111-e003Coalescence-mBHI-p7_S104,0.878,0.644
E2-e003Coalescence-mGAM-p3_S57,1.0,0.0
F2-e003Coalescence-mBHI-p5_S13,1.0,0.33299999999999996
F4-e003Coalescence-mBHI-p3_S23,1.0,1.0
F2-e003Coalescence-mGAM-p3_S69,1.0,1.0
E9-e003Coalescence-mGAM-p5_S54,1.0,0.825
G3-e003Coalescence-mGAM-p5_S74,1.0,1.0
E111-e003Coalescence-mGAM-p5_S56,0.93925,1.0
G100-e003Coalescence-mGAM-p5_S79,1.0,1.0
H100-e003Coalescence-mGAM-p5_S91,0.848,1.0
G9-e003Coalescence-mBHI-p3_S130,0.8734500000000007,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,1.0
E4-e003Coalescence-mGAM-p3_S59,1.0,1.0
H4-e003Coalescence-mBHI-p5_S39,0.554,1.0
F4-e003Coalescence-mGAM-p3_S71,1.0,1.0
H100-e003Coalescence-mBHI-p7_S139,0.6433999999999979,1.0
G8-e003Coalescence-mBHI-p5_S29,1.0,0.278
G2-e003Coalescence-mBHI-p5_S25,1.0,1.0
G8-e003Coalescence-mGAM-p7_S173,1.0,0.796
E2-e003Coalescence-mGAM-p5_S49,1.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.9472499999999999,1.0
H111-e003Coalescence-mGAM-p3_S192,0.902,1.0
F5-e003Coalescence-mBHI-p3_S24,0.63,1.0
E8-e003Coalescence-mBHI-p3_S105,1.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.01200000000000001
E9-e003Coalescence-mGAM-p7_S150,1.0,1.0
H5-e003Coalescence-mBHI-p7_S136,0.737,1.0
G9-e003Coalescence-mBHI-p5_S30,0.9,1.0
F111-e003Coalescence-mBHI-p7_S116,0.864,1.0
F5-e003Coalescence-mBHI-p7_S112,0.9474749999999966,1.0
F4-e003Coalescence-mGAM-p7_S159,1.0,1.0
F111-e003Coalescence-mBHI-p3_S120,0.615,1.0
H3-e003Coalescence-mGAM-p5_S86,1.0,1.0
E4-e003Coalescence-mBHI-p7_S99,1.0,1.0
H4-e003Coalescence-mGAM-p5_S87,0.918,1.0
E100-e003Coalescence-mGAM-p7_S151,1.0,0.795
G9-e003Coalescence-mGAM-p3_S178,0.792,1.0
H9-e003Coalescence-mBHI-p7_S138,1.0,1.0
H8-e003Coalescence-mGAM-p7_S185,0.90425,0.973
G2-e003Coalescence-mGAM-p3_S81,1.0,1.0
F111-e003Coalescence-mBHI-p5_S20,1.0,1.0
F8-e003Coalescence-mBHI-p5_S17,0.9515,1.0
G100-e003Coalescence-mBHI-p7_S127,1.0,1.0
E5-e003Coalescence-mGAM-p5_S52,0.7291499999999996,0.9055749999999998
