,index,shared,sample1,species_id,num_sites
31,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,8,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
32,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
33,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
34,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
35,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
36,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
37,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
38,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,9,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
39,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
40,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,9,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
41,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
42,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
43,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
44,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
45,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,35,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
46,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
47,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
48,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
49,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
50,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
51,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
52,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
53,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
54,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
55,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
56,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
57,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
58,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
59,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
60,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
61,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
62,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
63,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
64,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,33,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
65,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
66,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
67,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
68,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
69,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
70,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
71,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
72,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,14,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
73,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
74,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
75,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
76,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
77,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
78,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,8,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
79,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
80,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
81,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
82,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
83,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
84,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,8,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
85,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,12,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
86,C9-e003Coalescence-mGAM-p3,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
87,C8-e003Coalescence-mGAM-p7,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
88,B9-e003Coalescence-mGAM-p5,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
89,D11-e003Coalescence-mGAM-p5,8,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
90,A11-e003Coalescence-mGAM-p7,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
91,C2-e003Coalescence-mGAM-p7,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
92,B11-e003Coalescence-mGAM-p3,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
93,D5-e003Coalescence-mGAM-p5,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
94,A5-e003Coalescence-mGAM-p3,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
95,D8-e003Coalescence-mGAM-p5,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
96,D9-e003Coalescence-mGAM-p7,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
97,A9-e003Coalescence-mGAM-p7,12,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
98,D4-e003Coalescence-mGAM-p5,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
99,B5-e003Coalescence-mGAM-p5,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
100,C2-e003Coalescence-mGAM-p3,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
101,B5-e003Coalescence-mGAM-p7,12,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
102,D4-e003Coalescence-mGAM-p7,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
103,C5-e003Coalescence-mGAM-p3,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
104,A10-e003Coalescence-mGAM-p3,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
105,B2-e003Coalescence-mGAM-p3,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
106,D2-e003Coalescence-mGAM-p5,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
107,D3-e003Coalescence-mGAM-p3,33,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
108,D3-e003Coalescence-mGAM-p5,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
109,C10-e003Coalescence-mGAM-p3,5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
110,A2-e003Coalescence-mGAM-p7,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
111,D10-e003Coalescence-mGAM-p3,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
112,D11-e003Coalescence-mGAM-p7,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
113,D5-e003Coalescence-mGAM-p3,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
114,A10-e003Coalescence-mGAM-p7,14,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
115,D4-e003Coalescence-mGAM-p3,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
116,A2-e003Coalescence-mGAM-p5,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
117,C11-e003Coalescence-mGAM-p7,14,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
118,A8-e003Coalescence-mGAM-p7,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
119,C10-e003Coalescence-mGAM-p5,10,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
120,B5-e003Coalescence-mGAM-p3,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
121,C9-e003Coalescence-mGAM-p5,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
122,C2-e003Coalescence-mGAM-p5,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
123,B8-e003Coalescence-mGAM-p7,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
124,C10-e003Coalescence-mGAM-p7,12,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
125,A11-e003Coalescence-mGAM-p3,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
126,E2-e003Coalescence-mGAM-p7_S145,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
127,H111-e003Coalescence-mGAM-p7_S188,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
128,H4-e003Coalescence-mGAM-p7_S183,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
129,F5-e003Coalescence-mGAM-p5_S64,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
130,F5-e003Coalescence-mGAM-p7_S160,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
131,F100-e003Coalescence-mGAM-p7_S163,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
132,E3-e003Coalescence-mGAM-p3_S58,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
133,H2-e003Coalescence-mGAM-p7_S181,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
134,G8-e003Coalescence-mGAM-p3_S177,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
135,F2-e003Coalescence-mGAM-p7_S157,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
136,H3-e003Coalescence-mGAM-p3_S94,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
137,H4-e003Coalescence-mGAM-p3_S95,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
138,E100-e003Coalescence-mGAM-p3_S155,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
139,E3-e003Coalescence-mGAM-p5_S50,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
140,F2-e003Coalescence-mGAM-p5_S61,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
141,G9-e003Coalescence-mGAM-p5_S78,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
142,G8-e003Coalescence-mGAM-p5_S77,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
143,H111-e003Coalescence-mGAM-p5_S92,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
144,H2-e003Coalescence-mGAM-p3_S93,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
145,E4-e003Coalescence-mGAM-p5_S51,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
146,G5-e003Coalescence-mGAM-p3_S84,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
147,G5-e003Coalescence-mGAM-p5_S76,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
148,G5-e003Coalescence-mGAM-p7_S172,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
149,G2-e003Coalescence-mGAM-p5_S73,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
150,E5-e003Coalescence-mGAM-p7_S148,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
151,E100-e003Coalescence-mGAM-p5_S55,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
152,E8-e003Coalescence-mGAM-p5_S53,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
153,H5-e003Coalescence-mGAM-p3_S96,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
154,H3-e003Coalescence-mGAM-p7_S182,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
155,H5-e003Coalescence-mGAM-p5_S88,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
156,H8-e003Coalescence-mGAM-p5_S89,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
157,E3-e003Coalescence-mGAM-p7_S146,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
158,E9-e003Coalescence-mGAM-p3_S154,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
159,E2-e003Coalescence-mGAM-p3_S57,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
160,F2-e003Coalescence-mGAM-p3_S69,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
161,E111-e003Coalescence-mGAM-p5_S56,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
162,H100-e003Coalescence-mGAM-p5_S91,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
163,E4-e003Coalescence-mGAM-p7_S147,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
164,E4-e003Coalescence-mGAM-p3_S59,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
165,G8-e003Coalescence-mGAM-p7_S173,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
166,E2-e003Coalescence-mGAM-p5_S49,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
167,H111-e003Coalescence-mGAM-p3_S192,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
168,E8-e003Coalescence-mGAM-p7_S149,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
169,H3-e003Coalescence-mGAM-p5_S86,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
170,H4-e003Coalescence-mGAM-p5_S87,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
171,E100-e003Coalescence-mGAM-p7_S151,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
172,G9-e003Coalescence-mGAM-p3_S178,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
173,H8-e003Coalescence-mGAM-p7_S185,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
174,G2-e003Coalescence-mGAM-p3_S81,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
175,E5-e003Coalescence-mGAM-p5_S52,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
176,A2-e003Coalescence-Inoculumn-mGAM,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
177,B5-e003Coalescence-Inoculumn-mGAM,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
178,D5-e003Coalescence-Inoculumn-mGAM,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
179,B2-e003Coalescence-Inoculumn-mGAM,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
180,A3-e003Coalescence-Inoculumn-mGAM,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
181,C3-e003Coalescence-Inoculumn-mGAM,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
182,C2-e003Coalescence-Inoculumn-mGAM,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
183,B3-e003Coalescence-Inoculumn-mGAM,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
184,B4-e003Coalescence-Inoculumn-mGAM,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
185,C4-e003Coalescence-Inoculumn-mGAM,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
186,A5-e003Coalescence-Inoculumn-mGAM,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
187,D4-e003Coalescence-Inoculumn-mGAM,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
188,D2-e003Coalescence-Inoculumn-mGAM,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
189,D3-e003Coalescence-Inoculumn-mGAM,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
190,C5-e003Coalescence-Inoculumn-mGAM,36,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
191,A4-e003Coalescence-Inoculumn-mGAM,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
192,B10-e003Coalescence-mGAM-p1_S769,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
193,D10-e003Coalescence-mGAM-p1_S771,12,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
194,E11-e003Coalescence-mGAM-p1_S840,41,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
195,H10-e003Coalescence-mGAM-p1_S835,12,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
196,H9-e003Coalescence-mGAM-p1_S827,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
197,C11-e003Coalescence-mGAM-p1_S778,5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
198,H10-e003Coalescence-mBHI-p1_S831,6,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
199,E10-e003Coalescence-mGAM-p1_S832,6,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
200,D2-e003Coalescence-mGAM-p1_S723,38,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
201,E2-e003Coalescence-mGAM-p1_S784,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
202,G8-e003Coalescence-mGAM-p1_S818,6,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
203,D4-e003Coalescence-mGAM-p1_S739,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
204,H5-e003Coalescence-mGAM-p1_S811,6,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
205,D8-e003Coalescence-mGAM-p1_S755,46,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
206,D9-e003Coalescence-mGAM-p1_S763,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
207,C9-e003Coalescence-mGAM-p1_S762,17,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
208,G11-e003Coalescence-mGAM-p1_S842,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
209,H11-e003Coalescence-mGAM-p1_S843,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
210,B9-e003Coalescence-mBHI-p1_S757,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
211,G10-e003Coalescence-mGAM-p1_S834,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
212,F10-e003Coalescence-mGAM-p1_S833,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
213,H2-e003Coalescence-mGAM-p1_S787,42,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
214,F9-e003Coalescence-mGAM-p1_S825,14,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
215,A2-e003Coalescence-mGAM-p1_S720,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
216,E11-e003Coalescence-mBHI-p1_S836,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
217,H8-e003Coalescence-mGAM-p1_S819,36,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
218,D11-e003Coalescence-mGAM-p1_S779,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
219,A10-e003Coalescence-mGAM-p1_S768,8,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
220,A9-e003Coalescence-mGAM-p1_S760,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
221,C10-e003Coalescence-mGAM-p1_S770,12,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
222,G9-e003Coalescence-mGAM-p1_S826,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656,273
