,index,shared,sample1,species_id,num_sites
23,D8-e003Coalescence-mGAM-p5,58,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
24,D11-e003Coalescence-mGAM-p7,68,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
25,A11-e003Coalescence-mGAM-p3,55,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
26,H111-e003Coalescence-mGAM-p7_S188,63,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
27,H111-e003Coalescence-mBHI-p3_S144,61,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
28,H111-e003Coalescence-mGAM-p5_S92,59,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
29,H8-e003Coalescence-mGAM-p5_S89,55,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
30,H111-e003Coalescence-mBHI-p5_S44,63,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
31,E111-e003Coalescence-mGAM-p5_S56,55,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
32,H111-e003Coalescence-mGAM-p3_S192,68,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
33,H8-e003Coalescence-mGAM-p7_S185,62,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
34,B5-e003Coalescence-Inoculumn-mGAM,54,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
35,D5-e003Coalescence-Inoculumn-mGAM,57,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
36,A5-e003Coalescence-Inoculumn-mGAM,54,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
37,D2-e003Coalescence-Inoculumn-mGAM,57,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
38,D3-e003Coalescence-Inoculumn-mGAM,55,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
39,C5-e003Coalescence-Inoculumn-mGAM,65,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
40,E11-e003Coalescence-mGAM-p1_S840,69,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
41,H8-e003Coalescence-mBHI-p1_S815,55,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
42,D8-e003Coalescence-mGAM-p1_S755,61,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
43,H11-e003Coalescence-mGAM-p1_S843,55,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
44,A11-e003Coalescence-mGAM-p1_S776,34,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
45,H11-e003Coalescence-mBHI-p1_S839,73,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
46,E11-e003Coalescence-mBHI-p1_S836,62,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
47,H8-e003Coalescence-mGAM-p1_S819,63,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
48,D11-e003Coalescence-mGAM-p1_S779,64,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
49,D11-e003Coalescence-mBHI-p1_S775,52,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
50,A11-e003Coalescence-mBHI-p1_S772,35,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
51,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,69,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
52,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,72,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
53,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,63,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
54,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,73,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
55,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,65,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
56,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,70,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
57,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,73,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
58,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,72,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
59,B11-e003Assembly-mGAM-p3,26,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
60,B11-e003Assembly-mGAM-p5,50,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
61,B11-e003GlycerolRevival-mGAM-p2,47,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
62,C11-e003Assembly-mGAM-p3,33,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
63,C11-e003GlycerolRevival-mGAM-p2,30,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
64,e003-inoculumn-fecal-AF,30,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
65,C_F4_e003Assembly_6_S256,39,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
66,C_F8_e003Assembly_6_S260,71,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
67,C_F12_e003Assembly_4_S264,63,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
68,D_B8_e003Assembly_S308,57,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
69,D_F8_e003Assembly_S356,54,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
70,D_F12_e003Assembly_S360,71,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
71,C_H2_e003Assembly_S278,74,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
72,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,53,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,101060,85
0,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,68,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
1,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,112,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
2,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,71,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
3,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,82,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
4,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,54,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
5,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,73,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,70,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
7,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,67,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
8,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,66,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
9,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,71,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
10,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,57,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
11,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,77,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
12,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,60,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
13,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,64,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
14,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,68,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
15,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,75,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
16,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,83,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
17,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,73,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
18,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,49,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
19,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,37,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
20,D11-e003Coalescence-mBHI-p5,62,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
21,D11-e003Coalescence-mGAM-p5,71,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
22,A11-e003Coalescence-mGAM-p7,52,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
23,D8-e003Coalescence-mGAM-p5,65,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
24,D11-e003Coalescence-mGAM-p7,77,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
25,A11-e003Coalescence-mGAM-p3,64,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
26,H111-e003Coalescence-mGAM-p7_S188,63,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
27,H111-e003Coalescence-mBHI-p3_S144,64,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
28,H111-e003Coalescence-mGAM-p5_S92,65,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
29,H8-e003Coalescence-mGAM-p5_S89,57,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
30,H111-e003Coalescence-mBHI-p5_S44,69,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
31,E111-e003Coalescence-mGAM-p5_S56,62,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
32,H111-e003Coalescence-mGAM-p3_S192,79,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
33,H8-e003Coalescence-mGAM-p7_S185,69,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
34,B5-e003Coalescence-Inoculumn-mGAM,60,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
35,D5-e003Coalescence-Inoculumn-mGAM,70,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
36,A5-e003Coalescence-Inoculumn-mGAM,64,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
37,D2-e003Coalescence-Inoculumn-mGAM,62,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
38,D3-e003Coalescence-Inoculumn-mGAM,76,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
39,C5-e003Coalescence-Inoculumn-mGAM,71,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
40,E11-e003Coalescence-mGAM-p1_S840,69,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
41,H8-e003Coalescence-mBHI-p1_S815,54,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
42,D8-e003Coalescence-mGAM-p1_S755,67,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
43,H11-e003Coalescence-mGAM-p1_S843,60,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
44,A11-e003Coalescence-mGAM-p1_S776,29,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
45,H11-e003Coalescence-mBHI-p1_S839,71,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
46,E11-e003Coalescence-mBHI-p1_S836,65,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
47,H8-e003Coalescence-mGAM-p1_S819,63,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
48,D11-e003Coalescence-mGAM-p1_S779,69,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
49,D11-e003Coalescence-mBHI-p1_S775,50,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
50,A11-e003Coalescence-mBHI-p1_S772,32,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
51,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,72,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
52,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,69,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
53,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,70,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
54,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,72,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
55,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,70,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
56,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,74,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
57,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,74,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
58,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,78,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
59,B11-e003Assembly-mGAM-p3,28,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
60,B11-e003Assembly-mGAM-p5,51,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
61,B11-e003GlycerolRevival-mGAM-p2,52,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
62,C11-e003Assembly-mGAM-p3,41,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
63,C11-e003GlycerolRevival-mGAM-p2,41,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
64,e003-inoculumn-fecal-AF,26,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
65,C_F4_e003Assembly_6_S256,38,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
66,C_F8_e003Assembly_6_S260,71,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
67,C_F12_e003Assembly_4_S264,61,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
68,D_B8_e003Assembly_S308,62,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
69,D_F8_e003Assembly_S356,62,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
70,D_F12_e003Assembly_S360,76,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
71,C_H2_e003Assembly_S278,74,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
72,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,62,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,101060,112
0,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,66,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
1,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,71,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
2,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,126,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
3,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
4,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,49,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
5,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,65,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
6,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
7,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,74,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
8,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,62,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
9,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,70,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
10,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,54,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
11,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
12,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,55,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
13,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,64,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
14,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,67,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
15,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
16,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
17,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,76,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
18,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,47,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
19,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,43,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
20,D11-e003Coalescence-mBHI-p5,58,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
21,D11-e003Coalescence-mGAM-p5,66,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
22,A11-e003Coalescence-mGAM-p7,52,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
23,D8-e003Coalescence-mGAM-p5,53,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
24,D11-e003Coalescence-mGAM-p7,69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
25,A11-e003Coalescence-mGAM-p3,61,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
26,H111-e003Coalescence-mGAM-p7_S188,56,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
27,H111-e003Coalescence-mBHI-p3_S144,68,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
28,H111-e003Coalescence-mGAM-p5_S92,66,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
29,H8-e003Coalescence-mGAM-p5_S89,51,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
30,H111-e003Coalescence-mBHI-p5_S44,65,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
31,E111-e003Coalescence-mGAM-p5_S56,65,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
32,H111-e003Coalescence-mGAM-p3_S192,69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
33,H8-e003Coalescence-mGAM-p7_S185,62,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
34,B5-e003Coalescence-Inoculumn-mGAM,66,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
35,D5-e003Coalescence-Inoculumn-mGAM,65,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
36,A5-e003Coalescence-Inoculumn-mGAM,61,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
37,D2-e003Coalescence-Inoculumn-mGAM,66,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
38,D3-e003Coalescence-Inoculumn-mGAM,74,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
39,C5-e003Coalescence-Inoculumn-mGAM,72,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
40,E11-e003Coalescence-mGAM-p1_S840,72,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
41,H8-e003Coalescence-mBHI-p1_S815,58,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
42,D8-e003Coalescence-mGAM-p1_S755,69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
43,H11-e003Coalescence-mGAM-p1_S843,55,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
44,A11-e003Coalescence-mGAM-p1_S776,34,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
45,H11-e003Coalescence-mBHI-p1_S839,71,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
46,E11-e003Coalescence-mBHI-p1_S836,63,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
47,H8-e003Coalescence-mGAM-p1_S819,64,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
48,D11-e003Coalescence-mGAM-p1_S779,65,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
49,D11-e003Coalescence-mBHI-p1_S775,51,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
50,A11-e003Coalescence-mBHI-p1_S772,30,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
51,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,76,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
52,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,74,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
53,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,74,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
54,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,71,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
55,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,68,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
56,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
57,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
58,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
59,B11-e003Assembly-mGAM-p3,19,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
60,B11-e003Assembly-mGAM-p5,61,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
61,B11-e003GlycerolRevival-mGAM-p2,44,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
62,C11-e003Assembly-mGAM-p3,37,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
63,C11-e003GlycerolRevival-mGAM-p2,32,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
64,e003-inoculumn-fecal-AF,29,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
65,C_F4_e003Assembly_6_S256,42,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
66,C_F8_e003Assembly_6_S260,70,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
67,C_F12_e003Assembly_4_S264,67,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
68,D_B8_e003Assembly_S308,63,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
69,D_F8_e003Assembly_S356,60,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
70,D_F12_e003Assembly_S360,74,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
71,C_H2_e003Assembly_S278,75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
72,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,61,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,101060,126
0,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,69,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,101060,105
1,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,82,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,101060,105
2,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,75,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,101060,105
3,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,105,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,101060,105
