,0
B3-e003Coalescence-mGAM-p5,27.0
D9-e003Coalescence-mBHI-p7,98.0
B10-e003Assembly-mGAM-p3,19.0
D3-e004Assembly-mGAM-p5,18.0
C5-e003Coalescence-mBHI-p7,273.0
D12-e003Coalescence-mBHI-p3,34.0
E2-e004Assembly-mGAM-p3,6.0
D4-e004Assembly-mGAM-p7,84.0
C11-e003Coalescence-mGAM-p7,45.0
C11-e003Assembly-mGAM-p3,6.0
D10-e003Coalescence-mBHI-p7,73.0
C9-e003Coalescence-mBHI-p7,49.0
A2-e003Coalescence-mBHI-p3,214.0
B8-e003Coalescence-mGAM-p5,36.0
C3-e004Assembly-mBHI-p3,133.0
C11-e003Assembly-mGAM-p5,5.0
B10-e003GlycerolRevival-mGAM-p2,22.0
B3-e003Coalescence-mBHI-p5,148.0
C2-e003Coalescence-mBHI-inoculumn-redo,141.0
A8-e003Coalescence-mGAM-p7,40.0
C11-e003GlycerolRevival-mGAM-p2,28.0
B2-e003Coalescence-Inoculumn-mBHI,54.0
A11-e003Coalescence-mBHI-p5,113.0
C10-e003Coalescence-mGAM-p5,162.0
C4-e003Assembly-mBHI-p5,66.0
C9-e003Assembly-mGAM-p5,30.0
A5-e003Coalescence-Inoculumn-mGAM,75.0
A3-e003Coalescence-mBHI-p3,176.0
D4-e003Coalescence-Inoculumn-mGAM,21.0
A2-e003Coalescence-mBHI-p5,296.0
G2-e004Assembly-epsilon-p5,74.0
C5-e003Assembly-mBHI-p5,34.0
C10-e003Coalescence-mBHI-p5,308.0
B9-e003Coalescence-mBHI-p3,101.0
C3-e003Coalescence-mBHI-inoculumn-redo,313.0
e004-inoculumn-fecal-AR,5.0
B5-e003Coalescence-mGAM-p3,43.0
C3-e003Assembly-mBHI-p5,67.0
F2-e004Assembly-epsilon-p5,98.0
A5-e003Coalescence-mBHI-p3,40.0
C4-e004Assembly-mBHI-p7,29.0
A4-e003Coalescence-mBHI-p3,128.0
C9-e003GlycerolRevival-mGAM-p2,36.0
B2-e004Assembly-mBHI-p7,22.0
B4-e004Assembly-mBHI-p3,12.0
F3-e004Assembly-epsilon-p5,41.0
C9-e003Coalescence-mGAM-p5,73.0
A2-e003Coalescence-mBHI-inoculumn-redo,180.0
C2-e003Coalescence-mGAM-p5,71.0
B8-e003GlycerolRevival-mGAM-p2,33.0
C8-e003Coalescence-mBHI-p5,688.0
B8-e003Coalescence-mGAM-p7,49.0
B4-e003Coalescence-Inoculumn-mBHI,222.0
D2-e003Coalescence-Inoculumn-mGAM,70.0
B8-e003Coalescence-mBHI-p7,121.0
B3-e004Assembly-mBHI-p3,73.0
D3-e003Coalescence-Inoculumn-mGAM,34.0
B11-e003Coalescence-mBHI-p3,135.0
C5-e003Coalescence-Inoculumn-mGAM,123.0
C4-e003Coalescence-mBHI-p5,749.0
B2-e004Assembly-mBHI-p3,60.0
G3-e004Assembly-epsilon-p5,77.0
A11-e003Coalescence-mBHI-p3,609.0
B2-e004Assembly-mBHI-p5,65.0
B4-e004Assembly-mBHI-p7,29.0
B2-e003Coalescence-mBHI-p7,24.0
A4-e003Coalescence-Inoculumn-mGAM,190.0
B4-e003Coalescence-mBHI-p3,128.0
A5-e003Coalescence-Inoculumn-mBHI,78.0
C2-e003Coalescence-mBHI-p7,20.0
A9-e003Coalescence-mGAM-p5,39.0
C10-e003Coalescence-mGAM-p7,312.0
F3-e004Assembly-epsilon-p7,57.0
A11-e003Coalescence-mGAM-p3,74.0
C10-e003Coalescence-mBHI-p3,385.0
D2-e003Coalescence-mBHI-p3,184.0
C5-e003GlycerolRevival-mBHI-p2,53.0
H5-e003Coalescence-mBHI-p5_S40,190.0
E2-e003Coalescence-mGAM-p7_S145,58.0
G5-e003Coalescence-mBHI-p7_S124,343.0
H111-e003Coalescence-mGAM-p7_S188,136.0
H4-e003Coalescence-mGAM-p7_S183,192.0
F5-e003Coalescence-mGAM-p5_S64,94.0
F5-e003Coalescence-mGAM-p7_S160,55.0
F8-e003Coalescence-mBHI-p3_S117,126.0
H3-e003Coalescence-mBHI-p3_S46,166.0
H2-e003Coalescence-mBHI-p7_S133,182.0
E5-e003Coalescence-mBHI-p3_S12,165.0
F100-e003Coalescence-mGAM-p7_S163,75.0
F9-e003Coalescence-mBHI-p5_S18,136.0
H3-e003Coalescence-mBHI-p7_S134,89.0
E3-e003Coalescence-mGAM-p3_S58,68.0
G4-e003Coalescence-mBHI-p5_S27,360.0
E8-e003Coalescence-mBHI-p5_S5,311.0
G2-e003Coalescence-mBHI-p3_S33,282.0
E9-e003Coalescence-mBHI-p5_S6,135.0
H111-e003Coalescence-mBHI-p3_S144,617.0
G111-e003Coalescence-mGAM-p5_S80,47.0
G100-e003Coalescence-mGAM-p3_S179,30.0
F111-e003Coalescence-mGAM-p5_S68,27.0
G111-e003Coalescence-mBHI-p5_S32,330.0
G5-e003Coalescence-mBHI-p3_S36,96.0
H2-e003Coalescence-mGAM-p7_S181,211.0
H9-e003Coalescence-mGAM-p3_S190,16.0
F2-e003Coalescence-mBHI-p7_S109,7.0
E3-e003Coalescence-mBHI-p3_S10,185.0
H2-e003Coalescence-mGAM-p5_S85,12.0
G8-e003Coalescence-mGAM-p3_S177,82.0
F2-e003Coalescence-mGAM-p7_S157,65.0
H3-e003Coalescence-mGAM-p3_S94,41.0
H4-e003Coalescence-mGAM-p3_S95,22.0
E5-e003Coalescence-mBHI-p7_S100,129.0
G111-e003Coalescence-mBHI-p3_S132,8.0
F3-e003Coalescence-mGAM-p3_S70,8.0
E100-e003Coalescence-mBHI-p7_S103,176.0
F9-e003Coalescence-mGAM-p5_S66,69.0
G111-e003Coalescence-mGAM-p7_S176,6.0
H100-e003Coalescence-mGAM-p7_S187,23.0
E100-e003Coalescence-mGAM-p3_S155,77.0
E3-e003Coalescence-mGAM-p5_S50,155.0
F5-e003Coalescence-mGAM-p3_S72,12.0
E9-e003Coalescence-mBHI-p7_S102,156.0
E5-e003Coalescence-mBHI-p5_S4,177.0
F111-e003Coalescence-mGAM-p7_S164,38.0
E111-e003Coalescence-mBHI-p5_S8,152.0
H100-e003Coalescence-mBHI-p5_S43,280.0
F2-e003Coalescence-mGAM-p5_S61,91.0
F5-e003Coalescence-mBHI-p5_S16,98.0
F8-e003Coalescence-mGAM-p5_S65,26.0
H8-e003Coalescence-mBHI-p7_S137,378.0
G9-e003Coalescence-mGAM-p5_S78,34.0
E2-e003Coalescence-mBHI-p5_S1,233.0
E2-e003Coalescence-mBHI-p3_S9,261.0
G8-e003Coalescence-mGAM-p5_S77,119.0
G3-e003Coalescence-mBHI-p3_S34,158.0
G100-e003Coalescence-mBHI-p5_S31,370.0
F9-e003Coalescence-mBHI-p3_S118,33.0
E111-e003Coalescence-mBHI-p3_S108,120.0
G3-e003Coalescence-mBHI-p5_S26,286.0
G5-e003Coalescence-mBHI-p5_S28,292.0
H111-e003Coalescence-mGAM-p5_S92,119.0
G4-e003Coalescence-mBHI-p3_S35,258.0
H9-e003Coalescence-mGAM-p5_S90,48.0
H2-e003Coalescence-mBHI-p3_S45,218.0
E8-e003Coalescence-mBHI-p7_S101,263.0
E4-e003Coalescence-mBHI-p5_S3,224.0
H2-e003Coalescence-mGAM-p3_S93,47.0
E4-e003Coalescence-mGAM-p5_S51,33.0
G9-e003Coalescence-mGAM-p7_S174,72.0
F2-e003Coalescence-mBHI-p3_S21,101.0
E8-e003Coalescence-mGAM-p3_S153,867.0
G111-e003Coalescence-mGAM-p3_S180,63.0
G5-e003Coalescence-mGAM-p3_S84,60.0
H8-e003Coalescence-mBHI-p5_S41,283.0
E100-e003Coalescence-mBHI-p5_S7,362.0
G100-e003Coalescence-mGAM-p7_S175,28.0
F9-e003Coalescence-mGAM-p7_S162,32.0
E2-e003Coalescence-mBHI-p7_S97,22.0
F8-e003Coalescence-mGAM-p7_S161,22.0
F3-e003Coalescence-mBHI-p3_S22,225.0
G3-e003Coalescence-mBHI-p7_S122,210.0
G5-e003Coalescence-mGAM-p5_S76,47.0
G5-e003Coalescence-mGAM-p7_S172,110.0
G4-e003Coalescence-mGAM-p5_S75,142.0
G8-e003Coalescence-mBHI-p3_S129,488.0
E5-e003Coalescence-mGAM-p3_S60,22.0
G2-e003Coalescence-mGAM-p5_S73,126.0
E5-e003Coalescence-mGAM-p7_S148,154.0
H9-e003Coalescence-mGAM-p7_S186,77.0
E100-e003Coalescence-mGAM-p5_S55,50.0
E8-e003Coalescence-mGAM-p5_S53,57.0
H5-e003Coalescence-mGAM-p3_S96,41.0
G4-e003Coalescence-mGAM-p3_S83,86.0
F4-e003Coalescence-mBHI-p7_S111,144.0
H3-e003Coalescence-mGAM-p7_S182,53.0
H5-e003Coalescence-mGAM-p5_S88,50.0
F4-e003Coalescence-mGAM-p5_S63,35.0
G4-e003Coalescence-mGAM-p7_S171,70.0
H8-e003Coalescence-mGAM-p5_S89,57.0
F3-e003Coalescence-mBHI-p5_S14,167.0
F100-e003Coalescence-mBHI-p7_S115,217.0
E3-e003Coalescence-mGAM-p7_S146,152.0
F100-e003Coalescence-mGAM-p3_S167,38.0
G100-e003Coalescence-mBHI-p3_S131,176.0
G4-e003Coalescence-mBHI-p7_S123,214.0
E9-e003Coalescence-mGAM-p3_S154,53.0
F3-e003Coalescence-mGAM-p5_S62,53.0
H4-e003Coalescence-mBHI-p7_S135,205.0
E3-e003Coalescence-mBHI-p5_S2,208.0
G111-e003Coalescence-mBHI-p7_S128,129.0
H3-e003Coalescence-mBHI-p5_S38,132.0
G3-e003Coalescence-mGAM-p3_S82,61.0
F111-e003Coalescence-mGAM-p3_S168,41.0
F3-e003Coalescence-mGAM-p7_S158,39.0
F8-e003Coalescence-mBHI-p7_S113,125.0
G2-e003Coalescence-mBHI-p7_S121,51.0
H4-e003Coalescence-mBHI-p3_S47,158.0
F3-e003Coalescence-mBHI-p7_S110,42.0
F100-e003Coalescence-mGAM-p5_S67,20.0
G8-e003Coalescence-mBHI-p7_S125,209.0
F4-e003Coalescence-mBHI-p5_S15,85.0
H111-e003Coalescence-mBHI-p5_S44,317.0
E111-e003Coalescence-mBHI-p7_S104,199.0
E2-e003Coalescence-mGAM-p3_S57,55.0
F2-e003Coalescence-mBHI-p5_S13,441.0
F4-e003Coalescence-mBHI-p3_S23,129.0
F2-e003Coalescence-mGAM-p3_S69,41.0
E9-e003Coalescence-mGAM-p5_S54,24.0
G3-e003Coalescence-mGAM-p5_S74,42.0
E111-e003Coalescence-mGAM-p5_S56,43.0
G100-e003Coalescence-mGAM-p5_S79,81.0
H100-e003Coalescence-mGAM-p5_S91,34.0
G9-e003Coalescence-mBHI-p3_S130,104.0
E4-e003Coalescence-mGAM-p7_S147,65.0
E4-e003Coalescence-mGAM-p3_S59,73.0
H4-e003Coalescence-mBHI-p5_S39,214.0
F4-e003Coalescence-mGAM-p3_S71,56.0
H100-e003Coalescence-mBHI-p7_S139,357.0
G8-e003Coalescence-mBHI-p5_S29,453.0
G2-e003Coalescence-mBHI-p5_S25,248.0
G8-e003Coalescence-mGAM-p7_S173,174.0
E4-e003Coalescence-mBHI-p3_S11,174.0
E2-e003Coalescence-mGAM-p5_S49,45.0
H9-e003Coalescence-mBHI-p5_S42,165.0
H111-e003Coalescence-mGAM-p3_S192,111.0
F5-e003Coalescence-mBHI-p3_S24,189.0
E8-e003Coalescence-mBHI-p3_S105,541.0
E8-e003Coalescence-mGAM-p7_S149,199.0
H5-e003Coalescence-mBHI-p7_S136,75.0
G9-e003Coalescence-mBHI-p5_S30,194.0
F111-e003Coalescence-mBHI-p7_S116,105.0
F5-e003Coalescence-mBHI-p7_S112,67.0
F4-e003Coalescence-mGAM-p7_S159,74.0
F111-e003Coalescence-mBHI-p3_S120,116.0
H3-e003Coalescence-mGAM-p5_S86,45.0
E4-e003Coalescence-mBHI-p7_S99,79.0
H4-e003Coalescence-mGAM-p5_S87,50.0
E100-e003Coalescence-mGAM-p7_S151,58.0
G9-e003Coalescence-mGAM-p3_S178,97.0
H9-e003Coalescence-mBHI-p7_S138,78.0
H8-e003Coalescence-mGAM-p7_S185,169.0
G2-e003Coalescence-mGAM-p3_S81,128.0
F111-e003Coalescence-mBHI-p5_S20,53.0
F8-e003Coalescence-mBHI-p5_S17,151.0
G100-e003Coalescence-mBHI-p7_S127,268.0
E5-e003Coalescence-mGAM-p5_S52,35.0
