,index,shared,sample1,species_id,num_sites
113,G4-e003Coalescence-mGAM-p7_S171,12,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
114,F3-e003Coalescence-mBHI-p5_S14,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
115,E3-e003Coalescence-mGAM-p7_S146,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
116,G4-e003Coalescence-mBHI-p7_S123,9,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
117,F3-e003Coalescence-mGAM-p5_S62,16,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
118,H4-e003Coalescence-mBHI-p7_S135,17,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
119,H3-e003Coalescence-mBHI-p5_S38,12,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
120,G3-e003Coalescence-mGAM-p3_S82,17,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
121,F3-e003Coalescence-mGAM-p7_S158,20,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
122,H4-e003Coalescence-mBHI-p3_S47,11,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
123,F3-e003Coalescence-mBHI-p7_S110,17,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
124,F4-e003Coalescence-mBHI-p5_S15,17,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
125,F2-e003Coalescence-mBHI-p5_S13,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
126,F4-e003Coalescence-mBHI-p3_S23,16,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
127,G3-e003Coalescence-mGAM-p5_S74,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
128,E4-e003Coalescence-mGAM-p7_S147,11,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
129,H4-e003Coalescence-mBHI-p5_S39,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
130,F4-e003Coalescence-mGAM-p3_S71,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
131,F5-e003Coalescence-mBHI-p3_S24,21,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
132,F5-e003Coalescence-mBHI-p7_S112,7,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
133,F4-e003Coalescence-mGAM-p7_S159,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
134,H3-e003Coalescence-mGAM-p5_S86,19,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
135,H4-e003Coalescence-mGAM-p5_S87,20,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
136,D3-e003Coalescence-Inoculumn-mBHI,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
137,C4-e003Coalescence-mBHI-inoculumn-redo,11,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
138,B5-e003Coalescence-Inoculumn-mBHI,21,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
139,C5-e003Coalescence-mBHI-inoculumn-redo,21,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
140,B3-e003Coalescence-Inoculumn-mBHI,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
141,D4-e003Coalescence-Inoculumn-mBHI,14,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
142,C3-e003Coalescence-mBHI-inoculumn-redo,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
143,B4-e003Coalescence-Inoculumn-mBHI,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
144,B3-e003Coalescence-mGAM-p1_S729,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
145,G5-e003Coalescence-mBHI-p1_S806,17,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
146,G5-e003Coalescence-mGAM-p1_S810,12,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
147,B5-e003Coalescence-mBHI-p1_S741,14,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
148,E3-e003Coalescence-mBHI-p1_S788,4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
149,H4-e003Coalescence-mGAM-p1_S803,17,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
150,H3-e003Coalescence-mBHI-p1_S791,21,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
151,A3-e003Coalescence-mBHI-p1_S724,14,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
152,B5-e003Coalescence-mGAM-p1_S745,21,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
153,C2-e003Coalescence-mGAM-p1_S722,6,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
154,D3-e003Coalescence-mGAM-p1_S731,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
155,G3-e003Coalescence-mBHI-p1_S790,24,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
156,B2-e003Coalescence-mBHI-p1_S717,9,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
157,A3-e003Coalescence-mGAM-p1_S728,12,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
158,A4-e003Coalescence-mBHI-p1_S732,9,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
159,F2-e003Coalescence-mBHI-p1_S781,14,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
160,B3-e003Coalescence-mBHI-p1_S725,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
161,F5-e003Coalescence-mBHI-p1_S805,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
162,C3-e003Coalescence-mGAM-p1_S730,8,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
163,C4-e003Coalescence-mGAM-p1_S738,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
164,C5-e003Coalescence-mGAM-p1_S746,14,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
165,D4-e003Coalescence-mGAM-p1_S739,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
166,A4-e003Coalescence-mGAM-p1_S736,11,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
167,D4-e003Coalescence-mBHI-p1_S735,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
168,F3-e003Coalescence-mBHI-p1_S789,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
169,B4-e003Coalescence-mBHI-p1_S733,20,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
170,F2-e003Coalescence-mGAM-p1_S785,16,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
171,C5-e003Coalescence-mBHI-p1_S742,11,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
172,F5-e003Coalescence-mGAM-p1_S809,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
173,F4-e003Coalescence-mBHI-p1_S797,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
174,G4-e003Coalescence-mBHI-p1_S798,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
175,C3-e003Coalescence-mBHI-p1_S726,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
176,H4-e003Coalescence-mBHI-p1_S799,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
177,F4-e003Coalescence-mGAM-p1_S801,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
178,B4-e003Coalescence-mGAM-p1_S737,13,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
179,F3-e003Coalescence-mGAM-p1_S793,16,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
180,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,20,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
181,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,24,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
182,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
183,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
184,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,12,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
185,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
186,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,16,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
187,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,18,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
188,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
189,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
190,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,24,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
191,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,20,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
192,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
193,B4-e003Assembly-mBHI-p5,21,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
194,C4-e003GlycerolRevival-mBHI-p2,20,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
195,D_F7_e003Assembly_S355,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
196,C_C2_e003Assembly_S218,24,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
197,C_C6_e003Assembly_S222,23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
198,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,15,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
199,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,17,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,102945,210
0,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,25,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
1,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,258,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
2,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,29,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
3,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,30,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,33,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
5,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,28,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
6,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,31,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
7,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,32,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
8,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,44,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
9,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,20,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
10,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,27,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
11,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,24,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
12,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,33,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
13,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,20,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
14,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,36,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,27,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
16,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,26,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
17,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,24,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
18,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,35,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
19,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,34,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
20,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,33,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102945,258
