,0
D3-e003Coalescence-mBHI-p7,44.0
C3-e003Coalescence-mBHI-p5,42.0
D11-e003Assembly-mGAM-p3,35.0
D2-e003Assembly-mBHI-p3,35.0
B3-e003Assembly-mBHI-p5,18.0
A9-e003Coalescence-mBHI-p5,19.0
D5-e003Coalescence-Inoculumn-mBHI,51.0
B2-e003Coalescence-mGAM-p3,19.0
C11-e003Coalescence-mGAM-p5,145.0
G4-e004Assembly-epsilon-p3,39.0
B3-e003Coalescence-Inoculumn-mBHI,56.0
A8-e003Coalescence-mBHI-p5,13.0
D5-e004Assembly-mGAM-p7,101.0
C2-e003Assembly-mBHI-p5,6.0
D9-e003Coalescence-mBHI-p3,7.0
D5-e003Assembly-mBHI-p5,12.0
A5-e003Coalescence-mBHI-p7,19.0
BG-Fecal,50.0
D2-e003Coalescence-mGAM-p5,225.0
B9-e003Assembly-mGAM-p5,6.0
D3-e003Coalescence-mGAM-p3,295.0
D9-e003Coalescence-mGAM-p3,123.0
D3-e003Coalescence-mGAM-p5,800.0
C10-e003Coalescence-mGAM-p3,22.0
A5-e003Coalescence-mBHI-inoculumn-redo,14.0
B11-e003Assembly-mGAM-p3,75.0
D2-e003Assembly-mBHI-p5,8.0
B9-e003Coalescence-mGAM-p7,53.0
B11-e003Coalescence-mGAM-p7,83.0
C3-e003Coalescence-Inoculumn-mGAM,47.0
B5-e003Coalescence-mBHI-p7,29.0
A3-e003Coalescence-mGAM-p7,27.0
D4-e003Coalescence-Inoculumn-mBHI,81.0
A4-e003Coalescence-mBHI-p5,12.0
B3-e003Coalescence-mBHI-p7,33.0
D10-e003Coalescence-mGAM-p7,211.0
C12-e003Coalescence-mGAM-p3,76.0
C11-e003Coalescence-mGAM-p3,335.0
D5-e004Assembly-mGAM-p3,47.0
A10-e003Coalescence-mBHI-p7,9.0
C10-e003Coalescence-mBHI-p7,18.0
B9-e003Coalescence-mBHI-p5,71.0
F4-e004Assembly-epsilon-p3,27.0
B10-e003Coalescence-mBHI-p3,31.0
C11-e003Coalescence-mBHI-p5,73.0
A2-e003Coalescence-mGAM-p7,173.0
C5-e003Assembly-mBHI-p3,9.0
E3-e004Assembly-mGAM-p5,35.0
C3-e003GlycerolRevival-mBHI-p2,41.0
D10-e003Coalescence-mGAM-p3,217.0
B10-e003Coalescence-mGAM-p7,41.0
C4-e004Assembly-mBHI-p3,6.0
A9-e003Coalescence-mBHI-p7,74.0
C2-e003Coalescence-Inoculumn-mGAM,121.0
B3-e003Coalescence-Inoculumn-mGAM,50.0
D11-e003Coalescence-mGAM-p7,196.0
D5-e003Coalescence-mGAM-p3,653.0
D4-e004Assembly-mGAM-p3,4.0
E4-e004Assembly-mGAM-p5,10.0
E5-e004Assembly-mGAM-p3,4.0
D2-e003Coalescence-Inoculumn-mBHI,12.0
B4-e003Coalescence-Inoculumn-mGAM,68.0
A10-e003Coalescence-mGAM-p7,18.0
B2-e003Assembly-mBHI-p3,18.0
F4-e004Assembly-epsilon-p7,25.0
D9-e003Coalescence-mBHI-p5,28.0
C4-e003Coalescence-Inoculumn-mGAM,32.0
D4-e003Coalescence-mGAM-p3,417.0
B9-e003Coalescence-mBHI-p7,44.0
A2-e003Coalescence-mGAM-p5,287.0
D11-e003Assembly-mGAM-p5,106.0
C3-e003Coalescence-mGAM-p7,465.0
B11-e003GlycerolRevival-mGAM-p2,54.0
C5-e004Assembly-mBHI-p7,4.0
B3-e003Coalescence-mGAM-p5,64.0
D9-e003Coalescence-mBHI-p7,31.0
G5-e004Assembly-epsilon-p5,4.0
B10-e003Assembly-mGAM-p3,11.0
D3-e004Assembly-mGAM-p5,51.0
C5-e003Coalescence-mBHI-p7,66.0
D12-e003Coalescence-mBHI-p3,10.0
D4-e004Assembly-mGAM-p7,18.0
C11-e003Coalescence-mGAM-p7,184.0
C11-e003Assembly-mGAM-p3,57.0
D10-e003Coalescence-mBHI-p7,19.0
C9-e003Coalescence-mBHI-p7,13.0
A2-e003Coalescence-mBHI-p3,5.0
B8-e003Coalescence-mGAM-p5,176.0
C3-e004Assembly-mBHI-p3,70.0
C11-e003Assembly-mGAM-p5,43.0
B10-e003GlycerolRevival-mGAM-p2,8.0
B3-e003Coalescence-mBHI-p5,78.0
C2-e003Coalescence-mBHI-inoculumn-redo,30.0
A8-e003Coalescence-mGAM-p7,48.0
C11-e003GlycerolRevival-mGAM-p2,53.0
B2-e003Coalescence-Inoculumn-mBHI,25.0
A11-e003Coalescence-mBHI-p5,16.0
C10-e003Coalescence-mGAM-p5,57.0
C4-e003Assembly-mBHI-p5,21.0
C9-e003Assembly-mGAM-p5,6.0
A5-e003Coalescence-Inoculumn-mGAM,156.0
A3-e003Coalescence-mBHI-p3,5.0
AG-Fecal,201.0
D4-e003Coalescence-Inoculumn-mGAM,25.0
A2-e003Coalescence-mBHI-p5,7.0
B5-e004Assembly-mBHI-p5,7.0
C5-e003Assembly-mBHI-p5,5.0
C10-e003Coalescence-mBHI-p5,16.0
B9-e003Coalescence-mBHI-p3,25.0
C3-e003Coalescence-mBHI-inoculumn-redo,99.0
e004-inoculumn-fecal-AR,15.0
B5-e003Coalescence-mGAM-p3,297.0
BK-Fecal,60.0
C3-e003Assembly-mBHI-p5,20.0
A5-e003Coalescence-mBHI-p3,6.0
C4-e004Assembly-mBHI-p7,6.0
A4-e003Coalescence-mBHI-p3,4.0
C9-e003GlycerolRevival-mGAM-p2,38.0
F3-e004Assembly-epsilon-p5,11.0
C9-e003Coalescence-mGAM-p5,147.0
A2-e003Coalescence-mBHI-inoculumn-redo,18.0
C2-e003Coalescence-mGAM-p5,121.0
B8-e003GlycerolRevival-mGAM-p2,59.0
C8-e003Coalescence-mBHI-p5,34.0
B8-e003Coalescence-mGAM-p7,202.0
B4-e003Coalescence-Inoculumn-mBHI,119.0
D2-e003Coalescence-Inoculumn-mGAM,146.0
B8-e003Coalescence-mBHI-p7,18.0
B3-e004Assembly-mBHI-p3,38.0
e003-inoculumn-fecal-AE,6.0
D3-e003Coalescence-Inoculumn-mGAM,129.0
B11-e003Coalescence-mBHI-p3,40.0
C5-e003Coalescence-Inoculumn-mGAM,118.0
C4-e003Coalescence-mBHI-p5,128.0
G3-e004Assembly-epsilon-p5,18.0
BC-Fecal,23.0
e004-inoculumn-fecal-BE,28.0
BA-Fecal,34.0
e003-inoculumn-fecal-AF,11.0
A11-e003Coalescence-mBHI-p3,96.0
B4-e004Assembly-mBHI-p7,4.0
A4-e003Coalescence-Inoculumn-mGAM,274.0
B4-e003Coalescence-mBHI-p3,40.0
A5-e003Coalescence-Inoculumn-mBHI,8.0
A9-e003Coalescence-mGAM-p5,172.0
C10-e003Coalescence-mGAM-p7,199.0
F3-e004Assembly-epsilon-p7,8.0
A11-e003Coalescence-mGAM-p3,104.0
C10-e003Coalescence-mBHI-p3,25.0
D2-e003Coalescence-mBHI-p3,23.0
C5-e003GlycerolRevival-mBHI-p2,8.0
