,0
H9-e003Coalescence-mBHI-p5_S42,0.33299999999999996
F5-e003Coalescence-mBHI-p3_S24,0.2
G9-e003Coalescence-mBHI-p5_S30,0.389
F111-e003Coalescence-mBHI-p7_S116,0.2
F5-e003Coalescence-mBHI-p7_S112,0.2
F111-e003Coalescence-mBHI-p3_S120,0.2
G9-e003Coalescence-mGAM-p3_S178,0.358
H9-e003Coalescence-mBHI-p7_S138,0.231
F111-e003Coalescence-mBHI-p5_S20,0.2
F8-e003Coalescence-mBHI-p5_S17,0.327
B5-e003Coalescence-Inoculumn-mGAM,0.222
B2-e003Coalescence-Inoculumn-mGAM,0.222
C3-e003Coalescence-Inoculumn-mGAM,0.25
B3-e003Coalescence-Inoculumn-mGAM,0.238
B4-e003Coalescence-Inoculumn-mGAM,0.263
D3-e003Coalescence-Inoculumn-mGAM,0.235
B10-e003Coalescence-mGAM-p1_S769,0.2
B8-e003Coalescence-mBHI-p1_S749,0.2
B9-e003Coalescence-mGAM-p1_S761,0.25
E9-e003Coalescence-mBHI-p1_S820,0.25
F8-e003Coalescence-mGAM-p1_S817,0.25
H9-e003Coalescence-mGAM-p1_S827,0.25
F11-e003Coalescence-mBHI-p1_S837,0.2
B8-e003Coalescence-mGAM-p1_S753,0.25
H9-e003Coalescence-mBHI-p1_S823,0.2
C9-e003Coalescence-mBHI-p1_S758,0.2
F11-e003Coalescence-mGAM-p1_S841,0.2
D9-e003Coalescence-mGAM-p1_S763,0.273
C9-e003Coalescence-mGAM-p1_S762,0.25
A9-e003Coalescence-mBHI-p1_S756,0.25
B9-e003Coalescence-mBHI-p1_S757,0.385
F10-e003Coalescence-mGAM-p1_S833,0.2
B11-e003Coalescence-mBHI-p1_S773,0.2
E9-e003Coalescence-mGAM-p1_S824,0.2
F9-e003Coalescence-mGAM-p1_S825,0.241
D9-e003Coalescence-mBHI-p1_S759,0.2
A9-e003Coalescence-mGAM-p1_S760,0.308
G9-e003Coalescence-mGAM-p1_S826,0.25
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0.296
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.387
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,0.355
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,0.2
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.2
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0.436
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0.377
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.235
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.2835
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0.3
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.305
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0.30000000000000004
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.3565
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.312
Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,0.375
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.2
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.366
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0.229
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0.273
B9-e003Assembly-mGAM-p5,0.2
B9-e003GlycerolRevival-mGAM-p2,0.2
C3-e003Assembly-mBHI-p5,0.33299999999999996
C3-e003GlycerolRevival-mBHI-p2,0.222
C9-e003Assembly-mGAM-p5,0.222
C9-e003GlycerolRevival-mGAM-p2,0.25
D3-e003Assembly-mBHI-p5,0.239
D9-e003Assembly-mGAM-p5,0.3455
Assembly-G7-C3-ACPP-mBHI-3_S698,0.33999999999999997
Assembly-G9-C9-ACPP-mGAM-3_S700,0.406
Assembly-G2-B3-ACPP-mBHI-3_S693,0.25
Assembly-G11-D9-ACPP-mGAM-3_S702,0.3535
Assembly-G4-B9-ACPP-mGAM-3_S695,0.40449999999999997
D_B6_e003Assembly_S306,0.273
D_F2_e003Assembly_S350,0.222
D_F6_e003Assembly_S354,0.3705
D_F10_e003Assembly_S358,0.393
