,index,shared,sample1,species_id,num_sites
64,F4-e003Coalescence-mGAM-p3_S71,115,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
65,F5-e003Coalescence-mBHI-p3_S24,107,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
66,F5-e003Coalescence-mBHI-p7_S112,81,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
67,F4-e003Coalescence-mGAM-p7_S159,105,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
68,H3-e003Coalescence-mGAM-p5_S86,104,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
69,D3-e003Coalescence-Inoculumn-mBHI,112,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
70,B5-e003Coalescence-Inoculumn-mBHI,107,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
71,A3-e003Coalescence-mBHI-inoculumn-redo,94,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
72,B3-e003Coalescence-Inoculumn-mBHI,113,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
73,B2-e003Coalescence-Inoculumn-mBHI,100,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
74,C3-e003Coalescence-mBHI-inoculumn-redo,116,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
75,B4-e003Coalescence-Inoculumn-mBHI,118,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
76,B3-e003Coalescence-mGAM-p1_S729,107,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
77,B5-e003Coalescence-mGAM-p1_S745,71,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
78,D3-e003Coalescence-mGAM-p1_S731,107,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
79,G3-e003Coalescence-mBHI-p1_S790,115,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
80,B3-e003Coalescence-mBHI-p1_S725,118,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
81,C3-e003Coalescence-mGAM-p1_S730,80,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
82,F3-e003Coalescence-mBHI-p1_S789,104,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
83,B4-e003Coalescence-mBHI-p1_S733,106,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
84,F5-e003Coalescence-mGAM-p1_S809,102,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
85,G3-e003Coalescence-mGAM-p1_S794,92,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
86,F4-e003Coalescence-mBHI-p1_S797,110,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
87,C3-e003Coalescence-mBHI-p1_S726,104,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
88,F4-e003Coalescence-mGAM-p1_S801,83,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
89,B4-e003Coalescence-mGAM-p1_S737,123,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
90,F3-e003Coalescence-mGAM-p1_S793,113,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
91,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,113,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
92,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,98,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
93,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,114,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
94,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,108,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
95,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,101,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
96,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,106,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
97,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,111,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
98,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,116,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
99,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,103,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
100,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,109,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
101,B3-e003Assembly-mBHI-p5,102,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
102,C3-e003Assembly-mBHI-p5,113,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
103,C3-e003GlycerolRevival-mBHI-p2,115,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
104,C4-e003Assembly-mBHI-p5,87,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
105,C4-e003GlycerolRevival-mBHI-p2,117,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
106,D3-e003Assembly-mBHI-p3,98,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
107,D3-e003Assembly-mBHI-p5,106,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
108,Assembly-G7-C3-ACPP-mBHI-3_S698,119,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
109,Assembly-G2-B3-ACPP-mBHI-3_S693,124,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
110,D_B2_e003Assembly_S302,122,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
111,D_B10_e003Assembly_S310,65,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
112,D_F2_e003Assembly_S350,110,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100177,169
0,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,90,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
1,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,141,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
2,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,36,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
3,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,32,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
4,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,83,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
5,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,90,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
6,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
7,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,63,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
8,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,105,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
9,B2-e003Coalescence-mBHI-p3,70,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
10,B2-e003Coalescence-mBHI-p5,79,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
11,C3-e003Coalescence-mGAM-p3,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
12,C3-e003Coalescence-mBHI-p7,105,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
13,D3-e003Coalescence-mBHI-p5,85,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
14,B5-e003Coalescence-mBHI-p5,58,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
15,B4-e003Coalescence-mGAM-p5,88,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
16,B5-e003Coalescence-mGAM-p5,70,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
17,B5-e003Coalescence-mGAM-p7,67,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
18,B5-e003Coalescence-mBHI-p3,75,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
19,C3-e003Coalescence-mGAM-p5,73,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
20,D3-e003Coalescence-mBHI-p7,91,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
21,C3-e003Coalescence-mBHI-p5,65,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
22,D3-e003Coalescence-mGAM-p3,96,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
23,D3-e003Coalescence-mGAM-p5,89,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
24,B5-e003Coalescence-mBHI-p7,91,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
25,B3-e003Coalescence-mBHI-p7,108,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
26,C3-e003Coalescence-mGAM-p7,98,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
27,B3-e003Coalescence-mGAM-p5,84,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
28,B3-e003Coalescence-mBHI-p5,104,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
29,A3-e003Coalescence-mBHI-p3,69,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
30,B5-e003Coalescence-mGAM-p3,91,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
31,B4-e003Coalescence-mBHI-p3,94,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
32,F5-e003Coalescence-mGAM-p5_S64,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
33,F5-e003Coalescence-mGAM-p7_S160,77,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
34,H3-e003Coalescence-mBHI-p3_S46,100,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
35,H3-e003Coalescence-mBHI-p7_S134,100,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
36,E3-e003Coalescence-mGAM-p3_S58,52,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
37,E3-e003Coalescence-mBHI-p3_S10,68,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
38,F2-e003Coalescence-mGAM-p7_S157,60,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
39,H3-e003Coalescence-mGAM-p3_S94,83,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
40,F3-e003Coalescence-mGAM-p3_S70,72,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
41,E3-e003Coalescence-mGAM-p5_S50,88,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
42,F5-e003Coalescence-mGAM-p3_S72,65,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
43,F2-e003Coalescence-mGAM-p5_S61,83,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
44,F5-e003Coalescence-mBHI-p5_S16,82,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
45,G3-e003Coalescence-mBHI-p3_S34,90,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
46,G3-e003Coalescence-mBHI-p5_S26,100,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
47,F3-e003Coalescence-mBHI-p3_S22,98,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
48,G3-e003Coalescence-mBHI-p7_S122,100,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
49,F4-e003Coalescence-mBHI-p7_S111,91,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
50,H3-e003Coalescence-mGAM-p7_S182,70,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
51,F4-e003Coalescence-mGAM-p5_S63,63,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
52,F3-e003Coalescence-mBHI-p5_S14,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
53,E3-e003Coalescence-mGAM-p7_S146,75,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
54,F3-e003Coalescence-mGAM-p5_S62,92,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
55,E3-e003Coalescence-mBHI-p5_S2,82,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
56,H3-e003Coalescence-mBHI-p5_S38,81,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
57,G3-e003Coalescence-mGAM-p3_S82,103,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
58,F3-e003Coalescence-mGAM-p7_S158,98,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
59,F3-e003Coalescence-mBHI-p7_S110,83,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
60,F4-e003Coalescence-mBHI-p5_S15,95,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
61,F2-e003Coalescence-mBHI-p5_S13,87,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
62,F4-e003Coalescence-mBHI-p3_S23,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
63,G3-e003Coalescence-mGAM-p5_S74,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
64,F4-e003Coalescence-mGAM-p3_S71,96,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
65,F5-e003Coalescence-mBHI-p3_S24,90,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
66,F5-e003Coalescence-mBHI-p7_S112,72,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
67,F4-e003Coalescence-mGAM-p7_S159,90,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
68,H3-e003Coalescence-mGAM-p5_S86,91,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
69,D3-e003Coalescence-Inoculumn-mBHI,96,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
70,B5-e003Coalescence-Inoculumn-mBHI,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
71,A3-e003Coalescence-mBHI-inoculumn-redo,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
72,B3-e003Coalescence-Inoculumn-mBHI,99,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
73,B2-e003Coalescence-Inoculumn-mBHI,92,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
74,C3-e003Coalescence-mBHI-inoculumn-redo,103,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
75,B4-e003Coalescence-Inoculumn-mBHI,101,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
76,B3-e003Coalescence-mGAM-p1_S729,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
77,B5-e003Coalescence-mGAM-p1_S745,71,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
78,D3-e003Coalescence-mGAM-p1_S731,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
79,G3-e003Coalescence-mBHI-p1_S790,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
80,B3-e003Coalescence-mBHI-p1_S725,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
81,C3-e003Coalescence-mGAM-p1_S730,59,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
82,F3-e003Coalescence-mBHI-p1_S789,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
83,B4-e003Coalescence-mBHI-p1_S733,95,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
84,F5-e003Coalescence-mGAM-p1_S809,90,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
85,G3-e003Coalescence-mGAM-p1_S794,82,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
86,F4-e003Coalescence-mBHI-p1_S797,85,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
87,C3-e003Coalescence-mBHI-p1_S726,94,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
88,F4-e003Coalescence-mGAM-p1_S801,76,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
89,B4-e003Coalescence-mGAM-p1_S737,96,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
90,F3-e003Coalescence-mGAM-p1_S793,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
91,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,90,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
92,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,89,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
93,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,98,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
94,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,91,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
95,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
96,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
97,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,90,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
98,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,107,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
99,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,92,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
100,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
101,B3-e003Assembly-mBHI-p5,93,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
102,C3-e003Assembly-mBHI-p5,100,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
103,C3-e003GlycerolRevival-mBHI-p2,99,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
104,C4-e003Assembly-mBHI-p5,77,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
105,C4-e003GlycerolRevival-mBHI-p2,97,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
106,D3-e003Assembly-mBHI-p3,73,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177,141
