,index,shared,sample1,species_id,num_sites
16,C10-e003Coalescence-mGAM-p5,113,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
17,C10-e003Coalescence-mGAM-p7,126,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
18,G4-e003Coalescence-mGAM-p5_S75,107,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
19,G4-e003Coalescence-mGAM-p3_S83,79,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
20,G4-e003Coalescence-mGAM-p7_S171,84,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
21,A4-e003Coalescence-mBHI-inoculumn-redo,82,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
22,C4-e003Coalescence-mBHI-inoculumn-redo,64,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
23,C5-e003Coalescence-mBHI-inoculumn-redo,98,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
24,C3-e003Coalescence-Inoculumn-mGAM,68,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
25,D4-e003Coalescence-Inoculumn-mBHI,106,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
26,C2-e003Coalescence-Inoculumn-mGAM,55,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
27,B4-e003Coalescence-Inoculumn-mGAM,101,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
28,C4-e003Coalescence-Inoculumn-mGAM,114,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
29,C2-e003Coalescence-mBHI-inoculumn-redo,71,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
30,C3-e003Coalescence-mBHI-inoculumn-redo,114,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
31,B4-e003Coalescence-Inoculumn-mBHI,105,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
32,C5-e003Coalescence-Inoculumn-mGAM,107,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
33,A4-e003Coalescence-Inoculumn-mGAM,112,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
34,G10-e003Coalescence-mBHI-p1_S830,93,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
35,C4-e003Coalescence-mGAM-p1_S738,79,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
36,G10-e003Coalescence-mGAM-p1_S834,63,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
37,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,96,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
38,C10-e003GlycerolRevival-mGAM-p2,72,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
39,e003-inoculumn-fecal-AE,103,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
40,e003-inoculumn-fecal-AF,19,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
41,e003-inoculumn-fecal-inoculumn,18,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
42,Assembly-G5-C10-AE-mGAM-5_S696,113,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
43,C_B11_e003Assembly_4_S215,68,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
44,C_F7_e003Assembly_6_S259,112,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
45,C_F8_e003Assembly_6_S260,13,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
46,C_F11_e003Assembly_4_S263,98,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
47,D_B7_e003Assembly_S307,109,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
48,D_F7_e003Assembly_S355,104,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
49,D_F11_e003Assembly_S359,116,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
50,C_C2_e003Assembly_S218,100,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,20,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
52,C_G2_e003Assembly_S266,107,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
53,C_G6_e003Assembly_S270,107,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102545,320
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,108,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
1,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,168,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
2,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,91,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
3,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,98,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
4,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,103,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
5,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,60,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
6,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,75,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,107,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
8,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,89,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
9,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,127,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
10,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,127,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
12,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,115,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
13,C4-e003Coalescence-mGAM-p7,73,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
14,C4-e003Coalescence-mGAM-p5,121,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
15,C4-e003Coalescence-mGAM-p3,115,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
16,C10-e003Coalescence-mGAM-p5,103,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
17,C10-e003Coalescence-mGAM-p7,125,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
18,G4-e003Coalescence-mGAM-p5_S75,120,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
19,G4-e003Coalescence-mGAM-p3_S83,81,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
20,G4-e003Coalescence-mGAM-p7_S171,78,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
21,A4-e003Coalescence-mBHI-inoculumn-redo,85,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
22,C4-e003Coalescence-mBHI-inoculumn-redo,58,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
23,C5-e003Coalescence-mBHI-inoculumn-redo,104,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
24,C3-e003Coalescence-Inoculumn-mGAM,73,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
25,D4-e003Coalescence-Inoculumn-mBHI,122,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
26,C2-e003Coalescence-Inoculumn-mGAM,46,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
27,B4-e003Coalescence-Inoculumn-mGAM,99,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
28,C4-e003Coalescence-Inoculumn-mGAM,112,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
29,C2-e003Coalescence-mBHI-inoculumn-redo,64,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
30,C3-e003Coalescence-mBHI-inoculumn-redo,110,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
31,B4-e003Coalescence-Inoculumn-mBHI,112,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
32,C5-e003Coalescence-Inoculumn-mGAM,105,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
33,A4-e003Coalescence-Inoculumn-mGAM,113,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
34,G10-e003Coalescence-mBHI-p1_S830,101,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
35,C4-e003Coalescence-mGAM-p1_S738,81,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
36,G10-e003Coalescence-mGAM-p1_S834,69,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
37,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,111,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
38,C10-e003GlycerolRevival-mGAM-p2,80,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
39,e003-inoculumn-fecal-AE,108,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
40,e003-inoculumn-fecal-AF,15,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
41,e003-inoculumn-fecal-inoculumn,17,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
42,Assembly-G5-C10-AE-mGAM-5_S696,108,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
43,C_B11_e003Assembly_4_S215,67,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
44,C_F7_e003Assembly_6_S259,119,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
45,C_F8_e003Assembly_6_S260,12,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
46,C_F11_e003Assembly_4_S263,107,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
47,D_B7_e003Assembly_S307,124,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
48,D_F7_e003Assembly_S355,128,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
49,D_F11_e003Assembly_S359,129,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
50,C_C2_e003Assembly_S218,117,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,13,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
52,C_G2_e003Assembly_S266,106,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
53,C_G6_e003Assembly_S270,108,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,102545,168
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,75,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
1,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,91,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
2,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,370,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
3,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,62,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
4,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,80,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
5,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,52,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
6,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,58,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,80,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
8,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,69,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
9,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,90,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
10,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,88,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,91,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
12,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,95,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
13,C4-e003Coalescence-mGAM-p7,59,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
14,C4-e003Coalescence-mGAM-p5,92,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
15,C4-e003Coalescence-mGAM-p3,89,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
16,C10-e003Coalescence-mGAM-p5,83,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
17,C10-e003Coalescence-mGAM-p7,88,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
18,G4-e003Coalescence-mGAM-p5_S75,86,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
19,G4-e003Coalescence-mGAM-p3_S83,65,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
20,G4-e003Coalescence-mGAM-p7_S171,63,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
21,A4-e003Coalescence-mBHI-inoculumn-redo,69,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
22,C4-e003Coalescence-mBHI-inoculumn-redo,50,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
23,C5-e003Coalescence-mBHI-inoculumn-redo,82,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
24,C3-e003Coalescence-Inoculumn-mGAM,56,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
25,D4-e003Coalescence-Inoculumn-mBHI,86,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
26,C2-e003Coalescence-Inoculumn-mGAM,41,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
27,B4-e003Coalescence-Inoculumn-mGAM,82,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
28,C4-e003Coalescence-Inoculumn-mGAM,90,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
29,C2-e003Coalescence-mBHI-inoculumn-redo,55,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
30,C3-e003Coalescence-mBHI-inoculumn-redo,90,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
31,B4-e003Coalescence-Inoculumn-mBHI,76,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
32,C5-e003Coalescence-Inoculumn-mGAM,95,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
33,A4-e003Coalescence-Inoculumn-mGAM,93,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
34,G10-e003Coalescence-mBHI-p1_S830,76,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
35,C4-e003Coalescence-mGAM-p1_S738,74,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
36,G10-e003Coalescence-mGAM-p1_S834,50,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
37,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,77,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
38,C10-e003GlycerolRevival-mGAM-p2,78,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
39,e003-inoculumn-fecal-AE,86,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
40,e003-inoculumn-fecal-AF,21,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
41,e003-inoculumn-fecal-inoculumn,22,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
42,Assembly-G5-C10-AE-mGAM-5_S696,90,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
43,C_B11_e003Assembly_4_S215,45,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
44,C_F7_e003Assembly_6_S259,80,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
45,C_F8_e003Assembly_6_S260,20,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
46,C_F11_e003Assembly_4_S263,83,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
47,D_B7_e003Assembly_S307,89,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
48,D_F7_e003Assembly_S355,95,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
49,D_F11_e003Assembly_S359,90,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
50,C_C2_e003Assembly_S218,91,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,13,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
52,C_G2_e003Assembly_S266,87,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
53,C_G6_e003Assembly_S270,90,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,102545,370
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,94,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
1,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,98,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
2,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,62,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
3,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,471,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
4,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
5,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,54,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
6,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,63,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,109,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
8,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,75,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
9,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,98,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
10,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,96,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,122,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
12,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,113,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
13,C4-e003Coalescence-mGAM-p7,56,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
14,C4-e003Coalescence-mGAM-p5,100,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
15,C4-e003Coalescence-mGAM-p3,91,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
16,C10-e003Coalescence-mGAM-p5,109,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
17,C10-e003Coalescence-mGAM-p7,121,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
18,G4-e003Coalescence-mGAM-p5_S75,91,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
19,G4-e003Coalescence-mGAM-p3_S83,65,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
20,G4-e003Coalescence-mGAM-p7_S171,61,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
21,A4-e003Coalescence-mBHI-inoculumn-redo,72,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
22,C4-e003Coalescence-mBHI-inoculumn-redo,49,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
23,C5-e003Coalescence-mBHI-inoculumn-redo,84,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
24,C3-e003Coalescence-Inoculumn-mGAM,73,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
25,D4-e003Coalescence-Inoculumn-mBHI,91,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
26,C2-e003Coalescence-Inoculumn-mGAM,59,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
27,B4-e003Coalescence-Inoculumn-mGAM,111,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
28,C4-e003Coalescence-Inoculumn-mGAM,108,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
29,C2-e003Coalescence-mBHI-inoculumn-redo,57,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
30,C3-e003Coalescence-mBHI-inoculumn-redo,88,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
31,B4-e003Coalescence-Inoculumn-mBHI,91,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
32,C5-e003Coalescence-Inoculumn-mGAM,102,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
33,A4-e003Coalescence-Inoculumn-mGAM,112,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
34,G10-e003Coalescence-mBHI-p1_S830,94,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
35,C4-e003Coalescence-mGAM-p1_S738,70,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
36,G10-e003Coalescence-mGAM-p1_S834,69,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
37,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,88,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
38,C10-e003GlycerolRevival-mGAM-p2,73,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
39,e003-inoculumn-fecal-AE,101,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
40,e003-inoculumn-fecal-AF,18,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
41,e003-inoculumn-fecal-inoculumn,18,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
42,Assembly-G5-C10-AE-mGAM-5_S696,109,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
43,C_B11_e003Assembly_4_S215,60,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
44,C_F7_e003Assembly_6_S259,99,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
45,C_F8_e003Assembly_6_S260,16,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
46,C_F11_e003Assembly_4_S263,94,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
47,D_B7_e003Assembly_S307,116,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
48,D_F7_e003Assembly_S355,111,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
49,D_F11_e003Assembly_S359,98,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
50,C_C2_e003Assembly_S218,94,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,14,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
52,C_G2_e003Assembly_S266,94,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
53,C_G6_e003Assembly_S270,104,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102545,471
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,85,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
1,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,103,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
2,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,80,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
3,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
4,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,188,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
5,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,60,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
6,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,72,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,118,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
8,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,88,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
9,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,108,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
10,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,116,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,141,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,102545,188
