,0
B9-e003Coalescence-mGAM-p7,8.0
B11-e003Coalescence-mGAM-p7,7.0
C3-e003Coalescence-Inoculumn-mGAM,29.0
B5-e003Coalescence-mBHI-p7,5.0
A3-e003Coalescence-mGAM-p7,12.0
D4-e003Coalescence-Inoculumn-mBHI,17.0
B3-e003Coalescence-mBHI-p7,5.0
C2-e004Assembly-mBHI-p7,4.0
D10-e003Coalescence-mGAM-p7,27.0
C12-e003Coalescence-mGAM-p3,11.0
C11-e003Coalescence-mGAM-p3,61.0
A10-e003Coalescence-mBHI-p7,11.0
C10-e003Coalescence-mBHI-p7,19.0
B9-e003Coalescence-mBHI-p5,33.0
B10-e003Coalescence-mBHI-p3,9.0
C11-e003Coalescence-mBHI-p5,52.0
A2-e003Coalescence-mGAM-p7,10.0
C5-e003Assembly-mBHI-p3,4.0
E3-e004Assembly-mGAM-p5,21.0
E2-e004Assembly-mGAM-p5,4.0
C3-e003GlycerolRevival-mBHI-p2,10.0
D10-e003Coalescence-mGAM-p3,6.0
B10-e003Coalescence-mGAM-p7,5.0
C4-e004Assembly-mBHI-p3,8.0
A9-e003Coalescence-mBHI-p7,43.0
C2-e003Coalescence-Inoculumn-mGAM,20.0
B3-e003Coalescence-Inoculumn-mGAM,31.0
D11-e003Coalescence-mGAM-p7,7.0
D5-e003Coalescence-mGAM-p3,22.0
D4-e004Assembly-mGAM-p3,4.0
E4-e004Assembly-mGAM-p5,7.0
E5-e004Assembly-mGAM-p3,7.0
D2-e003Coalescence-Inoculumn-mBHI,9.0
B4-e003Coalescence-Inoculumn-mGAM,43.0
A10-e003Coalescence-mGAM-p7,14.0
B2-e003Assembly-mBHI-p3,10.0
D9-e003Coalescence-mBHI-p5,13.0
C4-e003Coalescence-Inoculumn-mGAM,22.0
D4-e003Coalescence-mGAM-p3,16.0
B9-e003Coalescence-mBHI-p7,13.0
A2-e003Coalescence-mGAM-p5,11.0
B11-e003GlycerolRevival-mGAM-p2,6.0
C5-e004Assembly-mBHI-p7,5.0
D9-e003Coalescence-mBHI-p7,9.0
B10-e003Assembly-mGAM-p3,4.0
D3-e004Assembly-mGAM-p5,14.0
C5-e003Coalescence-mBHI-p7,7.0
D12-e003Coalescence-mBHI-p3,4.0
D4-e004Assembly-mGAM-p7,12.0
C11-e003Coalescence-mGAM-p7,13.0
C11-e003Assembly-mGAM-p3,4.0
D10-e003Coalescence-mBHI-p7,19.0
C9-e003Coalescence-mBHI-p7,10.0
B8-e003Coalescence-mGAM-p5,10.0
C3-e004Assembly-mBHI-p3,28.0
B10-e003GlycerolRevival-mGAM-p2,6.0
B3-e003Coalescence-mBHI-p5,11.0
C2-e003Coalescence-mBHI-inoculumn-redo,7.0
C11-e003GlycerolRevival-mGAM-p2,5.0
B2-e003Coalescence-Inoculumn-mBHI,7.0
A11-e003Coalescence-mBHI-p5,13.0
C10-e003Coalescence-mGAM-p5,46.0
C4-e003Assembly-mBHI-p5,11.0
A5-e003Coalescence-Inoculumn-mGAM,11.0
D4-e003Coalescence-Inoculumn-mGAM,12.0
B5-e004Assembly-mBHI-p5,4.0
C10-e003Coalescence-mBHI-p5,21.0
B9-e003Coalescence-mBHI-p3,10.0
C3-e003Coalescence-mBHI-inoculumn-redo,10.0
e004-inoculumn-fecal-AR,14.0
B5-e003Coalescence-mGAM-p3,9.0
BK-Fecal,5.0
C3-e003Assembly-mBHI-p5,6.0
C4-e004Assembly-mBHI-p7,4.0
C9-e003GlycerolRevival-mGAM-p2,4.0
C9-e003Coalescence-mGAM-p5,27.0
A2-e003Coalescence-mBHI-inoculumn-redo,22.0
C2-e003Coalescence-mGAM-p5,7.0
B8-e003GlycerolRevival-mGAM-p2,4.0
C8-e003Coalescence-mBHI-p5,48.0
B8-e003Coalescence-mGAM-p7,11.0
B4-e003Coalescence-Inoculumn-mBHI,12.0
D2-e003Coalescence-Inoculumn-mGAM,12.0
B8-e003Coalescence-mBHI-p7,15.0
B3-e004Assembly-mBHI-p3,20.0
e003-inoculumn-fecal-AE,6.0
D3-e003Coalescence-Inoculumn-mGAM,31.0
B11-e003Coalescence-mBHI-p3,11.0
C5-e003Coalescence-Inoculumn-mGAM,32.0
BC-Fecal,4.0
e004-inoculumn-fecal-BE,6.0
BA-Fecal,5.0
A11-e003Coalescence-mBHI-p3,60.0
B2-e004Assembly-mBHI-p5,4.0
A4-e003Coalescence-Inoculumn-mGAM,35.0
B4-e003Coalescence-mBHI-p3,6.0
A5-e003Coalescence-Inoculumn-mBHI,7.0
A9-e003Coalescence-mGAM-p5,26.0
C10-e003Coalescence-mGAM-p7,53.0
A11-e003Coalescence-mGAM-p3,21.0
C10-e003Coalescence-mBHI-p3,28.0
D2-e003Coalescence-mBHI-p3,18.0
C5-e003GlycerolRevival-mBHI-p2,4.0
